                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
    16027720704.0000         43          1        105         70         28         44
    16035354624.0000         43          1        105         70         28         44
    16043099136.0000         43          1        105         70         28         44
    16050689024.0000         43          1        105         70         28         44
    16058115072.0000         43          1        105         70         28         44
    16065759232.0000         43          1        105         70         28         44
    16073385984.0000         43          1        105         70         28         44
    16080932864.0000         43          1        105         70         28         44
    16088498176.0000         43          1        105         70         28         44
    16095949824.0000         43          1        105         70         28         44
    16103430144.0000         43          1        105         70         28         44
    16111014912.0000         43          1        105         70         28         44
    16118726656.0000         43          1        105         70         28         44
    16126274560.0000         43          1        105         70         28         44
    16133944320.0000         43          1        105         70         28         44
    16141586432.0000         43          1        105         70         28         44
    16149315584.0000         43          1        105         70         28         44
    16156951552.0000         43          1        105         70         28         44
    16164542464.0000         43          1        105         70         28         44
    16172221440.0000         43          1        105         70         28         44
    16179834880.0000         43          1        105         70         28         44
    16187412480.0000         43          1        105         70         28         44
    16195026944.0000         43          1        105         70         28         44
    16202723328.0000         43          1        105         70         28         44
    16210152448.0000         43          1        105         70         28         44
    16217893888.0000         43          1        105         70         28         44
    16225466368.0000         43          1        105         70         28         44
    16233085952.0000         43          1        105         70         28         44
    16240776192.0000         43          1        105         70         28         44
    16248435712.0000         43          1        105         70         28         44
    16255959040.0000         43          1        105         70         28         44
    16263596032.0000         43          1        105         70         28         44
    16271319040.0000         43          1        105         70         28         44
    16278870016.0000         43          1        105         70         28         44
    16286644224.0000         43          1        105         70         28         44
    16294246400.0000         43          1        105         70         28         44
    16301860864.0000         43          1        105         70         28         44
    16309578752.0000         43          1        105         70         28         44
    16317208576.0000         43          1        105         70         28         44
    16324945920.0000         43          1        105         70         28         44
    16332693504.0000         43          1        105         70         28         44
    16340233216.0000         43          1        105         70         28         44
    16347782144.0000         43          1        105         70         28         44
    16355300352.0000         42          1        105         70         29         43
    16362878976.0000         42          1        105         70         29         43
    16370487296.0000         42          1        105         70         29         43
    16378115072.0000         42          1        105         70         29         43
    16385727488.0000         42          1        105         70         29         43
    16393455616.0000         42          1        105         70         29         43
    16401236992.0000         42          1        105         70         29         43
    16408810496.0000         42          1        105         70         29         43
    16416355328.0000         42          1        105         70         29         43
    16423813120.0000         42          1        105         70         29         43
    16431572992.0000         42          1        105         70         29         43
    16439140352.0000         42          1        105         70         29         43
    16446692352.0000         42          1        105         70         29         43
    16454233088.0000         42          1        105         70         29         43
    16461845504.0000         42          1        105         70         29         43
    16469255168.0000         42          1        105         70         29         43
    16476921856.0000         42          1        105         70         29         43
    16484662272.0000         42          1        105         70         29         43
    16492350464.0000         42          1        105         70         29         43
    16500039680.0000         42          1        105         70         29         43
    16507637760.0000         42          1        105         70         29         43
    16515249152.0000         42          1        105         70         29         43
    16522915840.0000         42          1        105         70         29         43
    16530470912.0000         42          1        105         70         29         43
    16538093568.0000         42          1        105         70         29         43
    16545716224.0000         42          1        105         70         29         43
    16553296896.0000         42          1        105         70         29         43
    16560913408.0000         42          1        105         70         29         43
    16568446976.0000         42          1        105         70         29         43
    16576010240.0000         42          1        105         70         29         43
    16583537664.0000         42          1        105         70         29         43
    16591056896.0000         42          1        105         70         29         43
    16598654976.0000         42          1        105         70         29         43
    16606142464.0000         42          1        105         70         29         43
    16613712896.0000         42          1        105         70         29         43
    16621412352.0000         42          1        105         70         29         43
    16629089280.0000         42          1        105         70         29         43
    16636735488.0000         42          1        105         70         29         43
    16644236288.0000         42          1        105         70         29         43
    16651680768.0000         42          1        105         70         29         43
    16659235840.0000         42          1        105         70         29         43
    16666926080.0000         42          1        105         70         29         43
    16674519040.0000         42          1        105         70         29         43
    16682036224.0000         42          1        105         70         29         43
    16689723392.0000         42          1        105         70         29         43
    16697491456.0000         42          1        105         70         29         43
    16705271808.0000         42          1        105         70         29         43
    16712938496.0000         42          1        105         70         29         43
    16720501760.0000         42          1        105         70         29         43
    16728153088.0000         42          1        105         70         29         43
    16735623168.0000         42          1        105         70         29         43
    16743225344.0000         42          1        105         70         29         43
    16750896128.0000         42          1        105         70         29         43
    16758319104.0000         41          1        105         70         30         42
    16765947904.0000         41          1        105         70         30         42
    16773635072.0000         41          1        105         70         30         42
    16781173760.0000         41          1        105         70         30         42
    16788721664.0000         41          1        105         70         30         42
    16796573696.0000         41          1        105         70         30         42
    16804026368.0000         41          1        105         70         30         42
    16811700224.0000         41          1        105         70         30         42
    16819459072.0000         41          1        105         70         30         42
    16827037696.0000         41          1        105         70         30         42
    16834593792.0000         41          1        105         70         30         42
    16842245120.0000         41          1        105         70         30         42
    16849842176.0000         41          1        105         70         30         42
    16857406464.0000         41          1        105         70         30         42
    16864805888.0000         41          1        105         70         30         42
    16872538112.0000         41          1        105         70         30         42
    16880129024.0000         41          1        105         70         30         42
    16887868416.0000         41          1        105         70         30         42
    16895669248.0000         41          1        105         70         30         42
    16903440384.0000         41          1        105         70         30         42
    16911032320.0000         41          1        105         70         30         42
    16918492160.0000         41          1        105         70         30         42
    16926289920.0000         41          1        105         70         30         42
    16933849088.0000         41          1        105         70         30         42
    16941471744.0000         41          1        105         70         30         42
    16949343232.0000         41          1        105         70         30         42
    16956901376.0000         41          1        105         70         30         42
    16964455424.0000         41          1        105         70         30         42
    16971979776.0000         41          1        105         70         30         42
    16979751936.0000         41          1        105         70         30         42
    16987390976.0000         41          1        105         70         30         42
    16995066880.0000         41          1        105         70         30         42
    17002764288.0000         41          1        105         70         30         42
    17010446336.0000         41          1        105         70         30         42
    17018011648.0000         41          1        105         70         30         42
    17025790976.0000         41          1        105         70         30         42
    17033300992.0000         41          1        105         70         30         42
    17040959488.0000         41          1        105         70         30         42
    17048520704.0000         41          1        105         70         30         42
    17056154624.0000         41          1        105         70         30         42
    17063787520.0000         41          1        105         70         30         42
    17071401984.0000         41          1        105         70         30         42
    17078919168.0000         41          1        105         70         30         42
    17086556160.0000         41          1        105         70         30         42
    17094265856.0000         41          1        105         70         30         42
    17101869056.0000         41          1        105         70         30         42
    17109411840.0000         41          1        105         70         30         42
    17116986368.0000         41          1        105         70         30         42
    17124590592.0000         41          1        105         70         30         42
    17132114944.0000         41          1        105         70         30         42
    17139691520.0000         41          1        105         70         30         42
    17147241472.0000         41          1        105         70         30         42
    17154974720.0000         41          1        105         70         30         42
    17162586112.0000         41          1        105         70         30         42
    17170146304.0000         41          1        105         70         30         42
    17177679872.0000         41          1        105         70         30         42
    17184315392.0000         41          1        105         70         30         42
    17190604800.0000         41          1        105         70         30         42
    17196828672.0000         41          1        105         70         30         42
    17203220480.0000         41          1        105         70         30         42
    17209532416.0000         41          1        105         70         30         42
    17215885312.0000         41          1        105         70         30         42
    17222352896.0000         41          1        105         70         30         42
    17228734464.0000         41          1        105         70         30         42
    17235109888.0000         41          1        105         70         30         42
    17241618432.0000         41          1        105         70         30         42
    17247803392.0000         41          1        105         70         30         42
    17254191104.0000         41          1        105         70         30         42
    17260558336.0000         41          1        105         70         30         42
    17266784256.0000         41          1        105         70         30         42
    17272997888.0000         41          1        105         70         30         42
    17279277056.0000         41          1        105         70         30         42
    17285816320.0000         41          1        105         70         30         42
    17291997184.0000         41          1        105         70         30         42
    17298481152.0000         41          1        105         70         30         42
    17304627200.0000         41          1        105         70         30         42
    17311055872.0000         41          1        105         70         30         42
    17317363712.0000         41          1        105         70         30         42
    17323726848.0000         41          1        105         70         30         42
    17330231296.0000         41          1        105         70         30         42
    17336483840.0000         41          1        105         70         30         42
    17342748672.0000         41          1        105         70         30         42
    17349148672.0000         41          1        105         70         30         42
    17355397120.0000         41          1        105         70         30         42
    17361758208.0000         41          1        105         70         30         42
    17368014848.0000         41          1        105         70         30         42
    17374294016.0000         41          1        105         70         30         42
    17380734976.0000         41          1        105         70         30         42
    17387106304.0000         41          1        105         70         30         42
    17393436672.0000         41          1        105         70         30         42
    17399781376.0000         41          1        105         70         30         42
    17406001152.0000         41          1        105         70         30         42
    17412265984.0000         41          1        105         70         30         42
    17418676224.0000         41          1        105         70         30         42
    17425043456.0000         41          1        105         70         30         42
    17431183360.0000         41          1        105         70         30         42
    17437392896.0000         41          1        105         70         30         42
    17443588096.0000         41          1        105         70         30         42
    17450016768.0000         41          1        105         70         30         42
    17456273408.0000         41          1        105         70         30         42
    17462611968.0000         41          1        105         70         30         42
    17468930048.0000         41          1        105         70         30         42
    17475231744.0000         41          1        105         70         30         42
    17481566208.0000         41          1        105         70         30         42
    17487886336.0000         41          1        105         70         30         42
    17494067200.0000         41          1        105         70         30         42
    17500557312.0000         41          1        105         70         30         42
    17507018752.0000         41          1        105         70         30         42
    17513240576.0000         41          1        105         70         30         42
    17519550464.0000         41          1        105         70         30         42
    17525745664.0000         41          1        105         70         30         42
    17532002304.0000         41          1        105         70         30         42
    17538119680.0000         41          1        105         70         30         42
    17544507392.0000         41          1        105         70         30         42
    17550876672.0000         41          1        105         70         30         42
    17557336064.0000         41          1        105         70         30         42
    17563736064.0000         41          1        105         70         30         42
    17570037760.0000         41          1        105         70         30         42
    17576509440.0000         41          1        105         70         30         42
    17582831616.0000         41          1        105         70         30         42
    17588975616.0000         41          1        105         70         30         42
    17595398144.0000         41          1        105         70         30         42
    17601781760.0000         41          1        105         70         30         42
    17608069120.0000         41          1        105         70         30         42
    17614454784.0000         41          1        105         70         30         42
    17620750336.0000         41          1        105         70         30         42
    17627162624.0000         41          1        105         70         30         42
    17633335296.0000         41          1        105         70         30         42
    17639710720.0000         41          1        105         70         30         42
    17645981696.0000         41          1        105         70         30         42
    17652363264.0000         41          1        105         70         30         42
    17658650624.0000         41          1        105         70         30         42
    17664989184.0000         41          1        105         70         30         42
    17671278592.0000         41          1        105         70         30         42
    17677584384.0000         41          1        105         70         30         42
    17683718144.0000         41          1        105         70         30         42
    17690206208.0000         41          1        105         70         30         42
    17696378880.0000         41          1        105         70         30         42
    17702735872.0000         41          1        105         70         30         42
    17709072384.0000         41          1        105         70         30         42
    17715390464.0000         41          1        105         70         30         42
    17721925632.0000         41          1        105         70         30         42
    17728268288.0000         41          1        105         70         30         42
    17734584320.0000         41          1        105         70         30         42
    17740965888.0000         41          1        105         70         30         42
    17747357696.0000         41          1        105         70         30         42
    17753518080.0000         41          1        105         70         30         42
    17759932416.0000         41          1        105         70         30         42
    17766221824.0000         41          1        105         70         30         42
    17772560384.0000         41          1        105         70         30         42
    17778884608.0000         41          1        105         70         30         42
    17785411584.0000         41          1        105         70         30         42
    17791821824.0000         41          1        105         70         30         42
    17798103040.0000         41          1        105         70         30         42
    17804548096.0000         41          1        105         70         30         42
    17810927616.0000         41          1        105         70         30         42
    17817243648.0000         41          1        105         70         30         42
    17823647744.0000         41          1        105         70         30         42
    17830064128.0000         41          1        105         70         30         42
    17836224512.0000         41          1        105         70         30         42
    17842460672.0000         41          1        105         70         30         42
    17848659968.0000         41          1        105         70         30         42
    17855068160.0000         41          1        105         70         30         42
    17861498880.0000         41          1        105         70         30         42
    17867933696.0000         41          1        105         70         30         42
    17874327552.0000         41          1        105         70         30         42
    17880584192.0000         41          1        105         70         30         42
    17886892032.0000         41          1        105         70         30         42
    17893189632.0000         41          1        105         70         30         42
    17899657216.0000         41          1        105         70         30         42
    17905885184.0000         41          1        105         70         30         42
    17912315904.0000         41          1        105         70         30         42
    17918552064.0000         41          1        105         70         30         42
    17924812800.0000         41          1        105         70         30         42
    17931114496.0000         41          1        105         70         30         42
    17937266688.0000         41          1        105         70         30         42
    17943730176.0000         41          1        105         70         30         42
    17950130176.0000         41          1        105         70         30         42
    17956528128.0000         41          1        105         70         30         42
    17962868736.0000         41          1        105         70         30         42
    17969270784.0000         41          1        105         70         30         42
    17975621632.0000         41          1        105         70         30         42
    17981964288.0000         41          1        105         70         30         42
    17988276224.0000         41          1        105         70         30         42
    17994518528.0000         41          1        105         70         30         42
    18000809984.0000         41          1        105         70         30         42
    18007279616.0000         41          1        105         70         30         42
    18013491200.0000         41          1        105         70         30         42
    18019817472.0000         41          1        105         70         30         42
    18026067968.0000         41          1        105         70         30         42
    18032572416.0000         41          1        105         70         30         42
    18038802432.0000         41          1        105         70         30         42
    18045085696.0000         41          1        105         70         30         42
    18051452928.0000         41          1        105         70         30         42
    18057781248.0000         41          1        105         70         30         42
    18064113664.0000         41          1        105         70         30         42
    18070452224.0000         41          1        105         70         30         42
    18076911616.0000         41          1        105         70         30         42
    18083063808.0000         41          1        105         70         30         42
    18089359360.0000         41          1        105         70         30         42
    18095560704.0000         41          1        105         70         30         42
    18101934080.0000         41          1        105         70         30         42
    18108092416.0000         41          1        105         70         30         42
    18114529280.0000         41          1        105         70         30         42
    18120953856.0000         41          1        105         70         30         42
    18127374336.0000         41          1        105         70         30         42
    18133714944.0000         41          1        105         70         30         42
    18140045312.0000         41          1        105         70         30         42
    18146531328.0000         41          1        105         70         30         42
    18152949760.0000         41          1        105         70         30         42
    18159198208.0000         41          1        105         70         30         42
    18165432320.0000         41          1        105         70         30         42
    18171910144.0000         41          1        105         70         30         42
    18178349056.0000         41          1        105         70         30         42
    18184777728.0000         41          1        105         70         30         42
    18191003648.0000         41          1        105         70         30         42
    18197256192.0000         41          1        105         70         30         42
    18203615232.0000         41          1        105         70         30         42
    18210129920.0000         41          1        105         70         30         42
    18216572928.0000         41          1        105         70         30         42
    18222929920.0000         41          1        105         70         30         42
    18229192704.0000         41          1        105         70         30         42
    18235435008.0000         41          1        105         70         30         42
    18241923072.0000         41          1        105         70         30         42
    18248060928.0000         41          1        105         70         30         42
    18254360576.0000         41          1        105         70         30         42
    18260594688.0000         41          1        105         70         30         42
    18267074560.0000         41          1        105         70         30         42
    18273511424.0000         41          1        105         70         30         42
    18279804928.0000         41          1        105         70         30         42
    18286182400.0000         41          1        105         70         30         42
    18292531200.0000         41          1        105         70         30         42
    18298810368.0000         41          1        105         70         30         42
    18305134592.0000         41          1        105         70         30         42
    18311403520.0000         41          1        105         70         30         42
    18317602816.0000         41          1        105         70         30         42
    18324180992.0000         41          1        105         70         30         42
    18330497024.0000         41          1        105         70         30         42
    18336786432.0000         41          1        105         70         30         42
    18343081984.0000         41          1        105         70         30         42
    18349289472.0000         41          1        105         70         30         42
    18355628032.0000         41          1        105         70         30         42
    18361882624.0000         41          1        105         70         30         42
    18368186368.0000         41          1        105         70         30         42
    18374438912.0000         41          1        105         70         30         42
    18380797952.0000         41          1        105         70         30         42
    18387001344.0000         41          1        105         70         30         42
    18393405440.0000         41          1        105         70         30         42
    18399604736.0000         41          1        105         70         30         42
    18406049792.0000         41          1        105         70         30         42
    18412451840.0000         41          1        105         70         30         42
    18418728960.0000         41          1        105         70         30         42
    18424995840.0000         41          1        105         70         30         42
    18431324160.0000         41          1        105         70         30         42
    18437619712.0000         41          1        105         70         30         42
    18443870208.0000         41          1        105         70         30         42
    18450292736.0000         41          1        105         70         30         42
    18456578048.0000         41          1        105         70         30         42
    18462902272.0000         41          1        105         70         30         42
    18469269504.0000         41          1        105         70         30         42
    18475702272.0000         41          1        105         70         30         42
    18481965056.0000         41          1        105         70         30         42
    18488350720.0000         41          1        105         70         30         42
    18494775296.0000         41          1        105         70         30         42
    18500986880.0000         41          1        105         70         30         42
    18507257856.0000         41          1        105         70         30         42
    18513569792.0000         41          1        105         70         30         42
    18519910400.0000         41          1        105         70         30         42
    18526339072.0000         41          1        105         70         30         42
    18532712448.0000         41          1        105         70         30         42
    18539083776.0000         41          1        105         70         30         42
    18545541120.0000         41          1        105         70         30         42
    18551875584.0000         41          1        105         70         30         42
    18558214144.0000         41          1        105         70         30         42
    18564595712.0000         41          1        105         70         30         42
    18570971136.0000         41          1        105         70         30         42
    18577238016.0000         41          1        105         70         30         42
    18583482368.0000         41          1        105         70         30         42
    18589595648.0000         41          1        105         70         30         42
    18595913728.0000         41          1        105         70         30         42
    18602100736.0000         41          1        105         70         30         42
    18608320512.0000         41          1        105         70         30         42
    18614712320.0000         41          1        105         70         30         42
    18621364224.0000         41          1        105         70         30         42
    18627956736.0000         41          1        105         70         30         42
    18634266624.0000         41          1        105         70         30         42
    18640427008.0000         41          1        105         70         30         42
    18646640640.0000         41          1        105         70         30         42
    18652891136.0000         41          1        105         70         30         42
    18659313664.0000         41          1        105         70         30         42
    18665646080.0000         41          1        105         70         30         42
    18671980544.0000         41          1        105         70         30         42
    18678374400.0000         41          1        105         70         30         42
    18684516352.0000         41          1        105         70         30         42
    18690838528.0000         41          1        105         70         30         42
    18697111552.0000         41          1        105         70         30         42
    18703347712.0000         41          1        105         70         30         42
    18709460992.0000         41          1        105         70         30         42
    18715744256.0000         41          1        105         70         30         42
    18722134016.0000         41          1        105         70         30         42
    18728376320.0000         41          1        105         70         30         42
    18734743552.0000         41          1        105         70         30         42
    18740944896.0000         41          1        105         70         30         42
    18747471872.0000         41          1        105         70         30         42
    18753712128.0000         41          1        105         70         30         42
    18759960576.0000         41          1        105         70         30         42
    18766280704.0000         41          1        105         70         30         42
    18772879360.0000         41          1        105         70         30         42
    18779138048.0000         41          1        105         70         30         42
    18785443840.0000         41          1        105         70         30         42
    18791878656.0000         41          1        105         70         30         42
    18798166016.0000         41          1        105         70         30         42
    18804447232.0000         41          1        105         70         30         42
    18810783744.0000         41          1        105         70         30         42
    18817091584.0000         41          1        105         70         30         42
    18823471104.0000         41          1        105         70         30         42
    18829731840.0000         41          1        105         70         30         42
    18836168704.0000         41          1        105         70         30         42
    18842503168.0000         41          1        105         70         30         42
    18848884736.0000         41          1        105         70         30         42
    18855374848.0000         41          1        105         70         30         42
    18861635584.0000         41          1        105         70         30         42
    18867916800.0000         41          1        105         70         30         42
    18874327040.0000         41          1        105         70         30         42
    18880729088.0000         41          1        105         70         30         42
    18886924288.0000         41          1        105         70         30         42
    18893273088.0000         41          1        105         70         30         42
    18899556352.0000         41          1        105         70         30         42
    18905993216.0000         41          1        105         70         30         42
    18912241664.0000         41          1        105         70         30         42
    18918529024.0000         41          1        105         70         30         42
    18924898304.0000         41          1        105         70         30         42
    18931275776.0000         41          1        105         70         30         42
    18937696256.0000         41          1        105         70         30         42
    18944339968.0000         41          1        105         70         30         42
    18950797312.0000         41          1        105         70         30         42
    18957307904.0000         41          1        105         70         30         42
    18963720192.0000         41          1        105         70         30         42
    18970120192.0000         41          1        105         70         30         42
    18976360448.0000         41          1        105         70         30         42
    18982864896.0000         41          1        105         70         30         42
    18989199360.0000         41          1        105         70         30         42
    18995615744.0000         41          1        105         70         30         42
    19002165248.0000         41          1        105         70         30         42
    19008577536.0000         41          1        105         70         30         42
    19014873088.0000         41          1        105         70         30         42
    19021279232.0000         41          1        105         70         30         42
    19027714048.0000         41          1        105         70         30         42
    19033982976.0000         41          1        105         70         30         42
    19040296960.0000         41          1        105         70         30         42
    19046696960.0000         41          1        105         70         30         42
    19052931072.0000         41          1        105         70         30         42
    19059439616.0000         41          1        105         70         30         42
    19065757696.0000         41          1        105         70         30         42
    19072067584.0000         41          1        105         70         30         42
    19078502400.0000         41          1        105         70         30         42
    19084849152.0000         41          1        105         70         30         42
    19091281920.0000         41          1        105         70         30         42
    19097477120.0000         41          1        105         70         30         42
    19103797248.0000         41          1        105         70         30         42
    19110299648.0000         41          1        105         70         30         42
    19116552192.0000         41          1        105         70         30         42
    19122810880.0000         41          1        105         70         30         42
    19129346048.0000         41          1        105         70         30         42
    19135692800.0000         41          1        105         70         30         42
    19142146048.0000         41          1        105         70         30         42
    19148273664.0000         41          1        105         70         30         42
    19154577408.0000         41          1        105         70         30         42
    19160815616.0000         41          1        105         70         30         42
    19167156224.0000         41          1        105         70         30         42
    19173595136.0000         41          1        105         70         30         42
    19179988992.0000         41          1        105         70         30         42
    19186401280.0000         41          1        105         70         30         42
    19192717312.0000         41          1        105         70         30         42
    19198969856.0000         41          1        105         70         30         42
    19205273600.0000         41          1        105         70         30         42
    19211827200.0000         41          1        105         70         30         42
    19217948672.0000         41          1        105         70         30         42
    19224340480.0000         41          1        105         70         30         42
    19230558208.0000         41          1        105         70         30         42
    19237087232.0000         41          1        105         70         30         42
    19243317248.0000         41          1        105         70         30         42
    19249674240.0000         41          1        105         70         30         42
    19256145920.0000         41          1        105         70         30         42
    19262611456.0000         41          1        105         70         30         42
    19268810752.0000         41          1        105         70         30         42
    19275110400.0000         41          1        105         70         30         42
    19281457152.0000         41          1        105         70         30         42
    19287695360.0000         41          1        105         70         30         42
    19294197760.0000         41          1        105         70         30         42
    19300567040.0000         41          1        105         70         30         42
    19306977280.0000         41          1        105         70         30         42
    19313485824.0000         41          1        105         70         30         42
    19319857152.0000         41          1        105         70         30         42
    19326322688.0000         41          1        105         70         30         42
    19332780032.0000         41          1        105         70         30         42
    19339005952.0000         41          1        105         70         30         42
    19345500160.0000         41          1        105         70         30         42
    19351973888.0000         41          1        105         70         30         42
    19358521344.0000         41          1        105         70         30         42
    19364868096.0000         41          1        105         70         30         42
    19371223040.0000         41          1        105         70         30         42
    19377584128.0000         41          1        105         70         30         42
    19383996416.0000         41          1        105         70         30         42
    19390396416.0000         41          1        105         70         30         42
    19396970496.0000         41          1        105         70         30         42
    19403194368.0000         41          1        105         70         30         42
    19409614848.0000         41          1        105         70         30         42
    19415898112.0000         41          1        105         70         30         42
    19422320640.0000         41          1        105         70         30         42
    19428859904.0000         41          1        105         70         30         42
    19435266048.0000         41          1        105         70         30         42
    19441592320.0000         41          1        105         70         30         42
    19447879680.0000         41          1        105         70         30         42
    19454142464.0000         41          1        105         70         30         42
    19460532224.0000         41          1        105         70         30         42
