                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
    11881809920.0000          5          1        113         62         58          6
    11889038336.0000          5          1        113         62         58          6
    11896160256.0000          5          1        113         62         58          6
    11903152128.0000          5          1        113         62         58          6
    11910255616.0000          5          1        113         62         58          6
    11917319168.0000          5          1        113         62         58          6
    11924410368.0000          5          1        113         62         58          6
    11931703296.0000          5          1        113         62         58          6
    11938808832.0000          5          1        113         62         58          6
    11946005504.0000          5          1        113         62         58          6
    11953181696.0000          5          1        113         62         58          6
    11960220672.0000          5          1        113         62         58          6
    11967264768.0000          5          1        113         62         58          6
    11974368256.0000          5          1        113         62         58          6
    11981588480.0000          5          1        113         62         58          6
    11988902912.0000          5          1        113         62         58          6
    11995995136.0000          5          1        113         62         58          6
    12003238912.0000          5          1        113         62         58          6
    12010416128.0000          5          1        113         62         58          6
    12017646592.0000          5          1        113         62         58          6
    12024952832.0000          5          1        113         62         58          6
    12031930368.0000          5          1        113         62         58          6
    12039045120.0000          5          1        113         62         58          6
    12046140416.0000          5          1        113         62         58          6
    12053358592.0000          5          1        113         62         58          6
    12060391424.0000          5          1        113         62         58          6
    12067561472.0000          5          1        113         62         58          6
    12074753024.0000          5          1        113         62         58          6
    12081810432.0000          5          1        113         62         58          6
    12088839168.0000          5          1        113         62         58          6
    12095943680.0000          5          1        113         62         58          6
    12103022592.0000          5          1        113         62         58          6
    12110096384.0000          5          1        113         62         58          6
    12117270528.0000          5          1        113         62         58          6
    12124401664.0000          5          1        113         62         58          6
    12131377152.0000          5          1        113         62         58          6
    12138498048.0000          5          1        113         62         58          6
    12145640448.0000          5          1        113         62         58          6
    12152741888.0000          5          1        113         62         58          6
    12159948800.0000          5          1        113         62         58          6
    12167130112.0000          5          1        113         62         58          6
    12174229504.0000          5          1        113         62         58          6
    12181414912.0000          5          1        113         62         58          6
    12188575744.0000          5          1        113         62         58          6
    12195656704.0000          5          1        113         62         58          6
    12202699776.0000          5          1        113         62         58          6
    12209796096.0000          5          1        113         62         58          6
    12216897536.0000          5          1        113         62         58          6
    12223876096.0000          5          1        113         62         58          6
    12231074816.0000          5          1        113         62         58          6
    12238076928.0000          5          1        113         62         58          6
    12245277696.0000          5          1        113         62         58          6
    12252221440.0000          5          1        113         62         58          6
    12259421184.0000          5          1        113         62         58          6
    12266582016.0000          5          1        113         62         58          6
    12273587200.0000          5          1        113         62         58          6
    12280843264.0000          5          1        113         62         58          6
    12288067584.0000          5          1        113         62         58          6
    12295365632.0000          5          1        113         62         58          6
    12302363648.0000          5          1        113         62         58          6
    12309439488.0000          5          1        113         62         58          6
    12316568576.0000          5          1        113         62         58          6
    12323652608.0000          5          1        113         62         58          6
    12330801152.0000          5          1        113         62         58          6
    12337853440.0000          5          1        113         62         58          6
    12344972288.0000          5          1        113         62         58          6
    12352152576.0000          5          1        113         62         58          6
    12359229440.0000          5          1        113         62         58          6
    12366301184.0000          5          1        113         62         58          6
    12373412864.0000          5          1        113         62         58          6
    12380600320.0000          5          1        113         62         58          6
    12387489792.0000          5          1        113         62         58          6
    12394788864.0000          5          1        113         62         58          6
    12402107392.0000          5          1        113         62         58          6
    12409204736.0000          5          1        113         62         58          6
    12416452608.0000          5          1        113         62         58          6
    12423763968.0000          5          1        113         62         58          6
    12430904320.0000          5          1        113         62         58          6
    12438016000.0000          5          1        113         62         58          6
    12445097984.0000          5          1        113         62         58          6
    12452116480.0000          5          1        113         62         58          6
    12459142144.0000          5          1        113         62         58          6
    12466115584.0000          5          1        113         62         58          6
    12473120768.0000          5          1        113         62         58          6
    12480313344.0000          5          1        113         62         58          6
    12487281664.0000          5          1        113         62         58          6
    12494516224.0000          5          1        113         62         58          6
    12501616640.0000          5          1        113         62         58          6
    12508749824.0000          5          1        113         62         58          6
    12515952640.0000          5          1        113         62         58          6
    12523172864.0000          5          1        113         62         58          6
    12530251776.0000          5          1        113         62         58          6
    12537437184.0000          5          1        113         62         58          6
    12544581632.0000          5          1        113         62         58          6
    12551580672.0000          5          1        113         62         58          6
    12558681088.0000          5          1        113         62         58          6
    12565882880.0000          5          1        113         62         58          6
    12572995584.0000          5          1        113         62         58          6
    12580098048.0000          5          1        113         62         58          6
    12587290624.0000          5          1        113         62         58          6
    12594319360.0000          5          1        113         62         58          6
    12601242624.0000          5          1        113         62         58          6
    12608408576.0000          5          1        113         62         58          6
    12615453696.0000          5          1        113         62         58          6
    12622489600.0000          5          1        113         62         58          6
    12629693440.0000          5          1        113         62         58          6
    12636782592.0000          5          1        113         62         58          6
    12643836928.0000          5          1        113         62         58          6
    12650929152.0000          5          1        113         62         58          6
    12658085888.0000          5          1        113         62         58          6
    12665072640.0000          5          1        113         62         58          6
    12672236544.0000          5          1        113         62         58          6
    12679224320.0000          5          1        113         62         58          6
    12686350336.0000          5          1        113         62         58          6
    12693320704.0000          5          1        113         62         58          6
    12700359680.0000          5          1        113         62         58          6
    12707387392.0000          5          1        113         62         58          6
    12714477568.0000          5          1        113         62         58          6
    12721543168.0000          5          1        113         62         58          6
    12728695808.0000          5          1        113         62         58          6
    12735731712.0000          5          1        113         62         58          6
    12742743040.0000          5          1        113         62         58          6
    12749856768.0000          5          1        113         62         58          6
    12757070848.0000          5          1        113         62         58          6
    12764252160.0000          5          1        113         62         58          6
    12771267584.0000          5          1        113         62         58          6
    12778305536.0000          5          1        113         62         58          6
    12785252352.0000          5          1        113         62         58          6
    12792219648.0000          5          1        113         62         58          6
    12799287296.0000          5          1        113         62         58          6
    12806397952.0000          5          1        113         62         58          6
    12813600768.0000          5          1        113         62         58          6
    12820826112.0000          5          1        113         62         58          6
    12828086272.0000          5          1        113         62         58          6
    12835161088.0000          5          1        113         62         58          6
    12842156032.0000          5          1        113         62         58          6
    12849191936.0000          5          1        113         62         58          6
    12856340480.0000          5          1        113         62         58          6
    12863590400.0000          5          1        113         62         58          6
    12870545408.0000          5          1        113         62         58          6
    12877703168.0000          5          1        113         62         58          6
    12884790272.0000          5          1        113         62         58          6
    12891879424.0000          5          1        113         62         58          6
    12899074048.0000          5          1        113         62         58          6
    12906129408.0000          5          1        113         62         58          6
    12913325056.0000          5          1        113         62         58          6
    12920436736.0000          5          1        113         62         58          6
    12927467520.0000          5          1        113         62         58          6
    12934607872.0000          5          1        113         62         58          6
    12941800448.0000          5          1        113         62         58          6
    12948947968.0000          5          1        113         62         58          6
    12955931648.0000          5          1        113         62         58          6
    12963118080.0000          5          1        113         62         58          6
    12970131456.0000          5          1        113         62         58          6
    12977181696.0000          5          1        113         62         58          6
    12984372224.0000          5          1        113         62         58          6
    12991511552.0000          5          1        113         62         58          6
    12998715392.0000          5          1        113         62         58          6
    13005818880.0000          5          1        113         62         58          6
    13012736000.0000          5          1        113         62         58          6
    13019753472.0000          5          1        113         62         58          6
    13026818048.0000          5          1        113         62         58          6
    13034012672.0000          5          1        113         62         58          6
    13040984064.0000          5          1        113         62         58          6
    13048041472.0000          5          1        113         62         58          6
    13055227904.0000          5          1        113         62         58          6
    13062226944.0000          5          1        113         62         58          6
    13069319168.0000          5          1        113         62         58          6
    13076280320.0000          5          1        113         62         58          6
    13083350016.0000          5          1        113         62         58          6
    13090511872.0000          5          1        113         62         58          6
    13097509888.0000          5          1        113         62         58          6
    13104583680.0000          5          1        113         62         58          6
    13111688192.0000          5          1        113         62         58          6
    13118848000.0000          5          1        113         62         58          6
    13126062080.0000          5          1        113         62         58          6
    13133010944.0000          5          1        113         62         58          6
    13140210688.0000          5          1        113         62         58          6
    13147335680.0000          5          1        113         62         58          6
    13154505728.0000          5          1        113         62         58          6
    13161680896.0000          5          1        113         62         58          6
    13168735232.0000          5          1        113         62         58          6
    13175798784.0000          5          1        113         62         58          6
    13183009792.0000          5          1        113         62         58          6
    13190072320.0000          5          1        113         62         58          6
    13197231104.0000          5          1        113         62         58          6
    13204355072.0000          5          1        113         62         58          6
    13211460608.0000          5          1        113         62         58          6
    13218533376.0000          5          1        113         62         58          6
    13225582592.0000          5          1        113         62         58          6
    13232667648.0000          5          1        113         62         58          6
    13239749632.0000          5          1        113         62         58          6
    13246868480.0000          5          1        113         62         58          6
    13253926912.0000          5          1        113         62         58          6
    13261120512.0000          5          1        113         62         58          6
    13268131840.0000          5          1        113         62         58          6
    13275258880.0000          5          1        113         62         58          6
    13282462720.0000          5          1        113         62         58          6
    13289537536.0000          5          1        113         62         58          6
    13296561152.0000          5          1        113         62         58          6
    13303673856.0000          5          1        113         62         58          6
    13310713856.0000          5          1        113         62         58          6
    13317703680.0000          5          1        113         62         58          6
    13324731392.0000          5          1        113         62         58          6
    13331858432.0000          5          1        113         62         58          6
    13338865664.0000          5          1        113         62         58          6
    13346141184.0000          5          1        113         62         58          6
    13353262080.0000          5          1        113         62         58          6
    13360391168.0000          5          1        113         62         58          6
    13367460864.0000          5          1        113         62         58          6
    13374590976.0000          5          1        113         62         58          6
    13381740544.0000          5          1        113         62         58          6
    13388791808.0000          5          1        113         62         58          6
    13396021248.0000          5          1        113         62         58          6
    13403103232.0000          5          1        113         62         58          6
    13410383872.0000          5          1        113         62         58          6
    13417547776.0000          5          1        113         62         58          6
    13424620544.0000          5          1        113         62         58          6
    13431708672.0000          5          1        113         62         58          6
    13438834688.0000          5          1        113         62         58          6
    13445866496.0000          5          1        113         62         58          6
    13453202432.0000          5          1        113         62         58          6
    13460409344.0000          5          1        113         62         58          6
    13467315200.0000          5          1        113         62         58          6
    13474536448.0000          5          1        113         62         58          6
    13481670656.0000          5          1        113         62         58          6
    13488811008.0000          5          1        113         62         58          6
    13495989248.0000          5          1        113         62         58          6
    13503179776.0000          5          1        113         62         58          6
    13510317056.0000          5          1        113         62         58          6
    13517462528.0000          5          1        113         62         58          6
    13524605952.0000          5          1        113         62         58          6
    13531567104.0000          5          1        113         62         58          6
    13538490368.0000          5          1        113         62         58          6
    13545601024.0000          5          1        113         62         58          6
    13552821248.0000          5          1        113         62         58          6
    13559985152.0000          5          1        113         62         58          6
    13567134720.0000          5          1        113         62         58          6
    13574307840.0000          5          1        113         62         58          6
    13581497344.0000          5          1        113         62         58          6
    13588591616.0000          5          1        113         62         58          6
    13595839488.0000          5          1        113         62         58          6
    13602995200.0000          5          1        113         62         58          6
    13610195968.0000          5          1        113         62         58          6
    13617324032.0000          5          1        113         62         58          6
    13624407040.0000          5          1        113         62         58          6
    13631435776.0000          5          1        113         62         58          6
    13638582272.0000          5          1        113         62         58          6
    13645607936.0000          5          1        113         62         58          6
    13652824064.0000          5          1        113         62         58          6
    13659909120.0000          5          1        113         62         58          6
    13666951168.0000          5          1        113         62         58          6
    13674266624.0000          5          1        113         62         58          6
    13681418240.0000          5          1        113         62         58          6
    13688480768.0000          5          1        113         62         58          6
    13695505408.0000          5          1        113         62         58          6
    13702501376.0000          5          1        113         62         58          6
    13709565952.0000          5          1        113         62         58          6
    13716707328.0000          5          1        113         62         58          6
    13723871232.0000          5          1        113         62         58          6
    13731017728.0000          5          1        113         62         58          6
    13738071040.0000          5          1        113         62         58          6
    13745303552.0000          5          1        113         62         58          6
    13752481792.0000          5          1        113         62         58          6
    13759562752.0000          5          1        113         62         58          6
    13766895616.0000          5          1        113         62         58          6
    13773975552.0000          5          1        113         62         58          6
    13781067776.0000          5          1        113         62         58          6
    13788298240.0000          5          1        113         62         58          6
    13795442688.0000          5          1        113         62         58          6
    13802486784.0000          5          1        113         62         58          6
    13809650688.0000          5          1        113         62         58          6
    13816567808.0000          5          1        113         62         58          6
    13823762432.0000          5          1        113         62         58          6
    13830758400.0000          5          1        113         62         58          6
    13837696000.0000          5          1        113         62         58          6
    13844951040.0000          5          1        113         62         58          6
    13852014592.0000          5          1        113         62         58          6
    13859217408.0000          5          1        113         62         58          6
    13866405888.0000          5          1        113         62         58          6
    13873486848.0000          5          1        113         62         58          6
    13880670208.0000          5          1        113         62         58          6
    13887844352.0000          5          1        113         62         58          6
    13894995968.0000          5          1        113         62         58          6
    13902246912.0000          5          1        113         62         58          6
    13909331968.0000          5          1        113         62         58          6
    13916552192.0000          5          1        113         62         58          6
    13923724288.0000          5          1        113         62         58          6
    13930780672.0000          5          1        113         62         58          6
    13937797120.0000          5          1        113         62         58          6
    13944922112.0000          5          1        113         62         58          6
    13952036864.0000          5          1        113         62         58          6
    13959126016.0000          5          1        113         62         58          6
    13966148608.0000          5          1        113         62         58          6
    13973347328.0000          5          1        113         62         58          6
    13980631040.0000          5          1        113         62         58          6
    13987773440.0000          5          1        113         62         58          6
    13995066368.0000          5          1        113         62         58          6
    14002189312.0000          5          1        113         62         58          6
    14009316352.0000          5          1        113         62         58          6
    14016336896.0000          5          1        113         62         58          6
    14023417856.0000          5          1        113         62         58          6
    14030555136.0000          5          1        113         62         58          6
    14037655552.0000          5          1        113         62         58          6
    14044673024.0000          5          1        113         62         58          6
    14051920896.0000          5          1        113         62         58          6
    14059078656.0000          5          1        113         62         58          6
    14066198528.0000          5          1        113         62         58          6
    14073363456.0000          5          1        113         62         58          6
    14080419840.0000          5          1        113         62         58          6
    14087563264.0000          5          1        113         62         58          6
    14094781440.0000          5          1        113         62         58          6
    14101974016.0000          5          1        113         62         58          6
    14109059072.0000          5          1        113         62         58          6
    14116198400.0000          5          1        113         62         58          6
    14123301888.0000          5          1        113         62         58          6
    14130486272.0000          5          1        113         62         58          6
    14137598976.0000          5          1        113         62         58          6
    14144674816.0000          5          1        113         62         58          6
    14151763968.0000          5          1        113         62         58          6
    14158816256.0000          5          1        113         62         58          6
    14165953536.0000          5          1        113         62         58          6
    14173054976.0000          5          1        113         62         58          6
    14180275200.0000          5          1        113         62         58          6
    14187291648.0000          5          1        113         62         58          6
    14194465792.0000          5          1        113         62         58          6
    14201664512.0000          5          1        113         62         58          6
    14208748544.0000          5          1        113         62         58          6
    14215824384.0000          5          1        113         62         58          6
    14222826496.0000          5          1        113         62         58          6
    14229882880.0000          5          1        113         62         58          6
    14236868608.0000          5          1        113         62         58          6
    14244049920.0000          5          1        113         62         58          6
    14251133952.0000          5          1        113         62         58          6
    14258326528.0000          5          1        113         62         58          6
    14265511936.0000          5          1        113         62         58          6
    14272717824.0000          5          1        113         62         58          6
    14279688192.0000          5          1        113         62         58          6
    14286767104.0000          5          1        113         62         58          6
    14293788672.0000          5          1        113         62         58          6
    14300997632.0000          5          1        113         62         58          6
    14308132864.0000          5          1        113         62         58          6
    14315170816.0000          5          1        113         62         58          6
    14322221056.0000          5          1        113         62         58          6
    14329209856.0000          5          1        113         62         58          6
    14336405504.0000          5          1        113         62         58          6
    14343597056.0000          5          1        113         62         58          6
    14350705664.0000          5          1        113         62         58          6
    14357690368.0000          5          1        113         62         58          6
    14364723200.0000          5          1        113         62         58          6
    14371862528.0000          5          1        113         62         58          6
    14378939392.0000          5          1        113         62         58          6
    14385944576.0000          5          1        113         62         58          6
    14393055232.0000          5          1        113         62         58          6
    14400114688.0000          5          1        113         62         58          6
    14407320576.0000          5          1        113         62         58          6
    14414451712.0000          5          1        113         62         58          6
    14421412864.0000          5          1        113         62         58          6
    14428556288.0000          5          1        113         62         58          6
    14435677184.0000          5          1        113         62         58          6
    14442753024.0000          5          1        113         62         58          6
    14449887232.0000          5          1        113         62         58          6
    14456858624.0000          5          1        113         62         58          6
    14463882240.0000          5          1        113         62         58          6
    14471033856.0000          5          1        113         62         58          6
    14478094336.0000          5          1        113         62         58          6
    14485303296.0000          5          1        113         62         58          6
    14492600320.0000          5          1        113         62         58          6
    14499667968.0000          5          1        113         62         58          6
    14506827776.0000          5          1        113         62         58          6
    14513799168.0000          5          1        113         62         58          6
    14520881152.0000          5          1        113         62         58          6
    14528088064.0000          5          1        113         62         58          6
    14535018496.0000          5          1        113         62         58          6
    14542206976.0000          5          1        113         62         58          6
    14549281792.0000          5          1        113         62         58          6
    14556380160.0000          5          1        113         62         58          6
    14563506176.0000          5          1        113         62         58          6
    14570722304.0000          5          1        113         62         58          6
    14577618944.0000          5          1        113         62         58          6
    14584704000.0000          5          1        113         62         58          6
    14591897600.0000          5          1        113         62         58          6
    14598944768.0000          5          1        113         62         58          6
    14606076928.0000          5          1        113         62         58          6
    14613342208.0000          5          1        113         62         58          6
    14620653568.0000          5          1        113         62         58          6
    14627875840.0000          5          1        113         62         58          6
    14634973184.0000          5          1        113         62         58          6
    14642043904.0000          5          1        113         62         58          6
    14649177088.0000          5          1        113         62         58          6
    14656321536.0000          5          1        113         62         58          6
    14663470080.0000          5          1        113         62         58          6
    14670540800.0000          5          1        113         62         58          6
    14677523456.0000          5          1        113         62         58          6
    14684597248.0000          5          1        113         62         58          6
    14691720192.0000          5          1        113         62         58          6
    14698885120.0000          5          1        113         62         58          6
    14706080768.0000          5          1        113         62         58          6
    14713162752.0000          5          1        113         62         58          6
    14720297984.0000          5          1        113         62         58          6
    14727341056.0000          5          1        113         62         58          6
    14734441472.0000          5          1        113         62         58          6
    14741660672.0000          5          1        113         62         58          6
    14748873728.0000          5          1        113         62         58          6
    14756040704.0000          5          1        113         62         58          6
    14763099136.0000          5          1        113         62         58          6
    14770252800.0000          5          1        113         62         58          6
    14777413632.0000          5          1        113         62         58          6
    14784551936.0000          5          1        113         62         58          6
    14791728128.0000          5          1        113         62         58          6
    14798833664.0000          5          1        113         62         58          6
    14806001664.0000          5          1        113         62         58          6
    14813170688.0000          5          1        113         62         58          6
    14820346880.0000          5          1        113         62         58          6
    14827528192.0000          5          1        113         62         58          6
    14834660352.0000          5          1        113         62         58          6
    14841682944.0000          5          1        113         62         58          6
    14848832512.0000          5          1        113         62         58          6
    14855993344.0000          5          1        113         62         58          6
    14863055872.0000          5          1        113         62         58          6
    14870127616.0000          5          1        113         62         58          6
    14877157376.0000          5          1        113         62         58          6
    14884389888.0000          5          1        113         62         58          6
    14891468800.0000          5          1        113         62         58          6
    14898629632.0000          5          1        113         62         58          6
    14905785344.0000          5          1        113         62         58          6
    14912995328.0000          5          1        113         62         58          6
    14920145920.0000          5          1        113         62         58          6
    14927210496.0000          5          1        113         62         58          6
    14934234112.0000          5          1        113         62         58          6
    14941198336.0000          5          1        113         62         58          6
    14948305920.0000          5          1        113         62         58          6
    14955466752.0000          5          1        113         62         58          6
    14962509824.0000          5          1        113         62         58          6
    14969618432.0000          5          1        113         62         58          6
    14976681984.0000          5          1        113         62         58          6
    14983837696.0000          5          1        113         62         58          6
    14991032320.0000          5          1        113         62         58          6
    14998237184.0000          5          1        113         62         58          6
    15005563904.0000          5          1        113         62         58          6
    15012591616.0000          5          1        113         62         58          6
    15019768832.0000          5          1        113         62         58          6
    15026935808.0000          5          1        113         62         58          6
    15033936896.0000          5          1        113         62         58          6
    15041181696.0000          5          1        113         62         58          6
    15048275968.0000          5          1        113         62         58          6
    15055436800.0000          5          1        113         62         58          6
    15062483968.0000          5          1        113         62         58          6
    15069607936.0000          5          1        113         62         58          6
    15076624384.0000          5          1        113         62         58          6
    15083550720.0000          5          1        113         62         58          6
    15090763776.0000          5          1        113         62         58          6
    15097915392.0000          5          1        113         62         58          6
    15104970752.0000          5          1        113         62         58          6
    15111973888.0000          5          1        113         62         58          6
    15118982144.0000          5          1        113         62         58          6
    15126112256.0000          5          1        113         62         58          6
    15133172736.0000          5          1        113         62         58          6
    15140305920.0000          5          1        113         62         58          6
    15147547648.0000          5          1        113         62         58          6
    15154720768.0000          5          1        113         62         58          6
    15161848832.0000          5          1        113         62         58          6
    15168803840.0000          5          1        113         62         58          6
    15175815168.0000          5          1        113         62         58          6
    15182820352.0000          5          1        113         62         58          6
    15189984256.0000          5          1        113         62         58          6
    15197000704.0000          5          1        113         62         58          6
    15204123648.0000          5          1        113         62         58          6
    15211388928.0000          5          1        113         62         58          6
    15218547712.0000          5          1        113         62         58          6
    15225758720.0000          5          1        113         62         58          6
    15232787456.0000          5          1        113         62         58          6
    15239917568.0000          5          1        113         62         58          6
    15246977024.0000          5          1        113         62         58          6
    15253995520.0000          5          1        113         62         58          6
    15261139968.0000          5          1        113         62         58          6
    15268246528.0000          5          1        113         62         58          6
    15275265024.0000          5          1        113         62         58          6
    15282436096.0000          5          1        113         62         58          6
    15289553920.0000          5          1        113         62         58          6
    15296604160.0000          5          1        113         62         58          6
    15303900160.0000          5          1        113         62         58          6
    15310894080.0000          5          1        113         62         58          6
    15318163456.0000          5          1        113         62         58          6
    15325266944.0000          5          1        113         62         58          6
    15332371456.0000          5          1        113         62         58          6
    15339636736.0000          5          1        113         62         58          6
    15346712576.0000          5          1        113         62         58          6
    15353782272.0000          5          1        113         62         58          6
    15360951296.0000          5          1        113         62         58          6
    15368154112.0000          5          1        113         62         58          6
    15375369216.0000          5          1        113         62         58          6
    15382483968.0000          5          1        113         62         58          6
    15389590528.0000          5          1        113         62         58          6
    15396719616.0000          5          1        113         62         58          6
    15403631616.0000          5          1        113         62         58          6
    15410554880.0000          5          1        113         62         58          6
    15417684992.0000          5          1        113         62         58          6
    15424899072.0000          5          1        113         62         58          6
    15432035328.0000          5          1        113         62         58          6
    15439110144.0000          5          1        113         62         58          6
    15446147072.0000          5          1        113         62         58          6
    15453236224.0000          5          1        113         62         58          6
    15460419584.0000          5          1        113         62         58          6
    15467520000.0000          5          1        113         62         58          6
    15474672640.0000          5          1        113         62         58          6
    15481801728.0000          5          1        113         62         58          6
    15488941056.0000          5          1        113         62         58          6
    15496125440.0000          5          1        113         62         58          6
    15503172608.0000          5          1        113         62         58          6
    15510419456.0000          5          1        113         62         58          6
    15517476864.0000          5          1        113         62         58          6
