                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
     1914089600.0000         23          4        109         63         44         27
     1915925888.0000         23          4        109         63         44         27
     1917786368.0000         23          4        109         63         44         27
     1919652992.0000         23          4        109         63         44         27
     1921485184.0000         23          4        109         63         44         27
     1923338496.0000         23          4        109         63         44         27
     1925201152.0000         23          4        109         63         44         27
     1927027328.0000         23          4        109         63         44         27
     1928889088.0000         23          4        109         63         44         27
     1930761088.0000         23          4        109         63         44         27
     1932631936.0000         23          4        109         63         44         27
     1934455680.0000         23          4        109         63         44         27
     1936279680.0000         23          4        109         63         44         27
     1938113664.0000         23          4        109         63         44         27
     1939984896.0000         23          4        109         63         44         27
     1941886976.0000         23          4        109         63         44         27
     1943737728.0000         23          4        109         63         44         27
     1945599488.0000         23          4        109         63         44         27
     1947451776.0000         23          4        109         63         44         27
     1949309440.0000         23          4        109         63         44         27
     1951151360.0000         23          4        109         63         44         27
     1953021440.0000         23          4        109         63         44         27
     1954901248.0000         23          4        109         63         44         27
     1956746880.0000         23          4        109         63         44         27
     1958564096.0000         23          4        109         63         44         27
     1960377984.0000         23          4        109         63         44         27
     1962244608.0000         23          4        109         63         44         27
     1964101888.0000         23          4        109         63         44         27
     1965976448.0000         23          4        109         63         44         27
     1967827200.0000         23          4        109         63         44         27
     1969680128.0000         23          4        109         63         44         27
     1971548160.0000         23          4        109         63         44         27
     1973412608.0000         23          4        109         63         44         27
     1975263616.0000         23          4        109         63         44         27
     1977148672.0000         23          4        109         63         44         27
     1979032832.0000         23          4        109         63         44         27
     1980899328.0000         23          4        109         63         44         27
     1982754944.0000         23          4        109         63         44         27
     1984611712.0000         23          4        109         63         44         27
     1986465536.0000         23          4        109         63         44         27
     1988330368.0000         23          4        109         63         44         27
     1990187776.0000         23          4        109         63         44         27
     1992031488.0000         23          4        109         63         44         27
     1993877760.0000         23          4        109         63         44         27
     1995742720.0000         23          4        109         63         44         27
     1997591424.0000         23          4        109         63         44         27
     1999443456.0000         23          4        109         63         44         27
     2001317120.0000         23          4        109         63         44         27
     2003133312.0000         23          4        109         63         44         27
     2004990592.0000         22          3        110         63         44         25
     2007431296.0000         22          3        110         63         44         25
     2009904768.0000         22          3        110         63         44         25
     2012328960.0000         22          3        110         63         44         25
     2014767744.0000         22          3        110         63         44         25
     2017215488.0000         22          3        110         63         44         25
     2019662080.0000         22          3        110         63         44         25
     2022164992.0000         22          3        110         63         44         25
     2024599168.0000         22          3        110         63         44         25
     2027079680.0000         22          3        110         63         44         25
     2029520384.0000         22          3        110         63         44         25
     2031955072.0000         22          3        110         63         44         25
     2034380160.0000         22          3        110         63         44         25
     2036827136.0000         22          3        110         63         44         25
     2039258240.0000         22          3        110         63         44         25
     2041723392.0000         22          3        110         63         44         25
     2044152320.0000         22          3        110         63         44         25
     2046578688.0000         22          3        110         63         44         25
     2048981888.0000         22          3        110         63         44         25
     2051379328.0000         22          3        110         63         44         25
     2053797888.0000         22          3        110         63         44         25
     2056193536.0000         22          3        110         63         44         25
     2058627456.0000         22          3        110         63         44         25
     2061068032.0000         22          3        110         63         44         25
     2063515392.0000         22          3        110         63         44         25
     2065934976.0000         22          3        110         63         44         25
     2068341248.0000         22          3        110         63         44         25
     2070810368.0000         22          3        110         63         44         25
     2073249152.0000         22          3        110         63         44         25
     2075728512.0000         22          3        110         63         44         25
     2078134528.0000         22          3        110         63         44         25
     2080592256.0000         22          3        110         63         44         25
     2083055104.0000         22          3        110         63         44         25
     2085508736.0000         22          3        110         63         44         25
     2087990272.0000         22          3        110         63         44         25
     2090472704.0000         22          3        110         63         44         25
     2092937472.0000         22          3        110         63         44         25
     2095367552.0000         22          3        110         63         44         25
     2097797888.0000         22          3        110         63         44         25
     2100190848.0000         22          3        110         63         44         25
     2102623104.0000         22          3        110         63         44         25
     2105014016.0000         22          3        110         63         44         25
     2107411968.0000         22          3        110         63         44         25
     2109874304.0000         22          3        110         63         44         25
     2112306688.0000         22          3        110         63         44         25
     2114720384.0000         22          3        110         63         44         25
     2117158528.0000         22          3        110         63         44         25
     2119612672.0000         22          3        110         63         44         25
     2122003840.0000         22          3        110         63         44         25
     2124396672.0000         22          3        110         63         44         25
     2126878080.0000         22          3        110         63         44         25
     2129336320.0000         22          3        110         63         44         25
     2131765632.0000         22          3        110         63         44         25
     2134220288.0000         22          3        110         63         44         25
     2136689536.0000         22          3        110         63         44         25
     2139166720.0000         22          3        110         63         44         25
     2141617024.0000         22          3        110         63         44         25
     2144055296.0000         22          3        110         63         44         25
     2146499200.0000         22          3        110         63         44         25
     2148898304.0000         22          3        110         63         44         25
     2151295744.0000         22          3        110         63         44         25
     2153630720.0000         22          3        110         63         44         25
     2155933440.0000         22          3        110         63         44         25
     2158301952.0000         22          3        110         63         44         25
     2160663040.0000         22          3        110         63         44         25
     2163022848.0000         22          3        110         63         44         25
     2165403136.0000         22          3        110         63         44         25
     2167730432.0000         22          3        110         63         44         25
     2170094080.0000         22          3        110         63         44         25
     2172437248.0000         22          3        110         63         44         25
     2174818560.0000         22          3        110         63         44         25
     2177162752.0000         22          3        110         63         44         25
     2179552768.0000         22          3        110         63         44         25
     2181899520.0000         22          3        110         63         44         25
     2184288000.0000         21          3        110         63         45         24
     2186684160.0000         21          3        110         63         45         24
     2189071616.0000         21          3        110         63         45         24
     2191433216.0000         21          3        110         63         45         24
     2193788928.0000         21          3        110         63         45         24
     2196148224.0000         21          3        110         63         45         24
     2198540800.0000         21          3        110         63         45         24
     2200901888.0000         21          3        110         63         45         24
     2203264512.0000         21          3        110         63         45         24
     2205651968.0000         21          3        110         63         45         24
     2208063232.0000         21          3        110         63         45         24
     2210437120.0000         21          3        110         63         45         24
     2212857856.0000         21          3        110         63         45         24
     2215227648.0000         21          3        110         63         45         24
     2217640960.0000         21          3        110         63         45         24
     2220050432.0000         21          3        110         63         45         24
     2222425856.0000         21          3        110         63         45         24
     2224785152.0000         21          3        110         63         45         24
     2227155456.0000         21          3        110         63         45         24
     2229568512.0000         21          3        110         63         45         24
     2231951872.0000         21          3        110         63         45         24
     2234349056.0000         21          3        110         63         45         24
     2236729856.0000         21          3        110         63         45         24
     2239084032.0000         21          3        110         63         45         24
     2241467392.0000         21          3        110         63         45         24
     2243870464.0000         21          3        110         63         45         24
     2246263296.0000         21          3        110         63         45         24
     2248591104.0000         21          3        110         63         45         24
     2250935808.0000         21          3        110         63         45         24
     2253317888.0000         21          3        110         63         45         24
     2255701248.0000         21          3        110         63         45         24
     2258074880.0000         21          3        110         63         45         24
     2260464640.0000         21          3        110         63         45         24
     2262832640.0000         21          3        110         63         45         24
     2265188864.0000         21          3        110         63         45         24
     2267601920.0000         21          3        110         63         45         24
     2269913856.0000         21          3        110         63         45         24
     2272271872.0000         21          3        110         63         45         24
     2274679296.0000         21          3        110         63         45         24
     2277066240.0000         21          3        110         63         45         24
     2279411968.0000         21          3        110         63         45         24
     2281783040.0000         21          3        110         63         45         24
     2284170240.0000         21          3        110         63         45         24
     2286573056.0000         21          3        110         63         45         24
     2288992512.0000         21          3        110         63         45         24
     2291358976.0000         21          3        110         63         45         24
     2293722112.0000         21          3        110         63         45         24
     2296066304.0000         21          3        110         63         45         24
     2298426624.0000         21          3        110         63         45         24
     2300801536.0000         21          3        110         63         45         24
     2303162880.0000         21          3        110         63         45         24
     2305524224.0000         21          3        110         63         45         24
     2307926528.0000         21          3        110         63         45         24
     2310239488.0000         21          3        110         63         45         24
     2312592128.0000         21          3        110         63         45         24
     2315015424.0000         21          3        110         63         45         24
     2317419520.0000         21          3        110         63         45         24
     2319755264.0000         21          3        110         63         45         24
     2322150912.0000         21          3        110         63         45         24
     2324488192.0000         21          3        110         63         45         24
     2326857728.0000         21          3        110         63         45         24
     2329275136.0000         21          3        110         63         45         24
     2331697152.0000         21          3        110         63         45         24
     2334036480.0000         21          3        110         63         45         24
     2336415232.0000         21          3        110         63         45         24
     2338797568.0000         21          3        110         63         45         24
     2341190656.0000         21          3        110         63         45         24
     2343563008.0000         21          3        110         63         45         24
     2345902592.0000         21          3        110         63         45         24
     2348251648.0000         21          3        110         63         45         24
     2350662912.0000         21          3        110         63         45         24
     2353006848.0000         21          3        110         63         45         24
     2355370752.0000         21          3        110         63         45         24
     2357780736.0000         21          3        110         63         45         24
     2360132096.0000         21          3        110         63         45         24
     2362550272.0000         21          3        110         63         45         24
     2364957184.0000         21          3        110         63         45         24
     2367317504.0000         21          3        110         63         45         24
     2369691904.0000         21          3        110         63         45         24
     2372054784.0000         21          3        110         63         45         24
     2374467328.0000         21          3        110         63         45         24
     2376854528.0000         21          3        110         63         45         24
     2379254016.0000         21          3        110         63         45         24
     2381595136.0000         21          3        110         63         45         24
     2384008960.0000         21          3        110         63         45         24
     2386345984.0000         21          3        110         63         45         24
     2388643840.0000         21          3        110         63         45         24
     2391000064.0000         21          3        110         63         45         24
     2393325568.0000         21          3        110         63         45         24
     2395664896.0000         21          3        110         63         45         24
     2398010112.0000         21          3        110         63         45         24
     2400392960.0000         21          3        110         63         45         24
     2402751488.0000         21          3        110         63         45         24
     2405091072.0000         21          3        110         63         45         24
     2407440640.0000         21          3        110         63         45         24
     2409815808.0000         21          3        110         63         45         24
     2412149504.0000         21          3        110         63         45         24
     2414532096.0000         21          3        110         63         45         24
     2416939520.0000         21          3        110         63         45         24
     2419299072.0000         21          3        110         63         45         24
     2421618432.0000         21          3        110         63         45         24
     2423983616.0000         21          3        110         63         45         24
     2426372864.0000         21          3        110         63         45         24
     2428730368.0000         21          3        110         63         45         24
     2431166976.0000         21          3        110         63         45         24
     2433518848.0000         21          3        110         63         45         24
     2435902464.0000         21          3        110         63         45         24
     2438294016.0000         21          3        110         63         45         24
     2440649984.0000         21          3        110         63         45         24
     2443018496.0000         21          3        110         63         45         24
     2445329152.0000         21          3        110         63         45         24
     2447705344.0000         21          3        110         63         45         24
     2450105088.0000         21          3        110         63         45         24
     2452462848.0000         21          3        110         63         45         24
     2454809344.0000         21          3        110         63         45         24
     2457179392.0000         21          3        110         63         45         24
     2459553024.0000         21          3        110         63         45         24
     2461918464.0000         21          3        110         63         45         24
     2464288256.0000         21          3        110         63         45         24
     2466661376.0000         21          3        110         63         45         24
     2469054976.0000         21          3        110         63         45         24
     2471406592.0000         21          3        110         63         45         24
     2473818880.0000         21          3        110         63         45         24
     2476172544.0000         21          3        110         63         45         24
     2478555648.0000         21          3        110         63         45         24
     2481005824.0000         21          3        110         63         45         24
     2483387648.0000         21          3        110         63         45         24
     2485797632.0000         21          3        110         63         45         24
     2488156928.0000         21          3        110         63         45         24
     2490480384.0000         21          3        110         63         45         24
     2492868352.0000         21          3        110         63         45         24
     2495209472.0000         21          3        110         63         45         24
     2497568512.0000         21          3        110         63         45         24
     2499954688.0000         21          3        110         63         45         24
     2502313216.0000         21          3        110         63         45         24
     2504676608.0000         21          3        110         63         45         24
     2507035392.0000         21          3        110         63         45         24
     2509451008.0000         21          3        110         63         45         24
     2511806976.0000         21          3        110         63         45         24
     2514193408.0000         21          3        110         63         45         24
     2516577536.0000         21          3        110         63         45         24
     2518962688.0000         21          3        110         63         45         24
     2521362688.0000         21          3        110         63         45         24
     2523722240.0000         21          3        110         63         45         24
     2526084096.0000         21          3        110         63         45         24
     2528471040.0000         21          3        110         63         45         24
     2530865152.0000         21          3        110         63         45         24
     2533216512.0000         21          3        110         63         45         24
     2535577344.0000         21          3        110         63         45         24
     2537923072.0000         21          3        110         63         45         24
     2540283648.0000         21          3        110         63         45         24
     2542647040.0000         21          3        110         63         45         24
     2544996352.0000         21          3        110         63         45         24
     2547404800.0000         21          3        110         63         45         24
     2549756416.0000         21          3        110         63         45         24
     2552146432.0000         21          3        110         63         45         24
     2554532352.0000         21          3        110         63         45         24
     2556933632.0000         21          3        110         63         45         24
     2559304704.0000         21          3        110         63         45         24
     2561688832.0000         21          3        110         63         45         24
     2564064256.0000         21          3        110         63         45         24
     2566409984.0000         21          3        110         63         45         24
     2568745216.0000         21          3        110         63         45         24
     2571163648.0000         21          3        110         63         45         24
     2573547520.0000         21          3        110         63         45         24
     2575954944.0000         21          3        110         63         45         24
     2578295296.0000         21          3        110         63         45         24
     2580651008.0000         21          3        110         63         45         24
     2583022080.0000         21          3        110         63         45         24
     2585444608.0000         21          3        110         63         45         24
     2587826432.0000         21          3        110         63         45         24
     2590195200.0000         21          3        110         63         45         24
     2592608256.0000         21          3        110         63         45         24
     2594951936.0000         21          3        110         63         45         24
     2597309440.0000         21          3        110         63         45         24
     2599674368.0000         21          3        110         63         45         24
     2602032128.0000         21          3        110         63         45         24
     2604391680.0000         21          3        110         63         45         24
     2606734592.0000         21          3        110         63         45         24
     2609071360.0000         21          3        110         63         45         24
     2611425024.0000         21          3        110         63         45         24
     2613803520.0000         21          3        110         63         45         24
     2616219904.0000         21          3        110         63         45         24
     2618603520.0000         21          3        110         63         45         24
     2621050368.0000         21          3        110         63         45         24
     2623431936.0000         21          3        110         63         45         24
     2625846528.0000         21          3        110         63         45         24
     2628273664.0000         21          3        110         63         45         24
     2630619392.0000         21          3        110         63         45         24
     2632971264.0000         21          3        110         63         45         24
     2635337984.0000         21          3        110         63         45         24
     2637733376.0000         21          3        110         63         45         24
     2640124672.0000         21          3        110         63         45         24
     2642458368.0000         21          3        110         63         45         24
     2644838656.0000         21          3        110         63         45         24
     2647198720.0000         21          3        110         63         45         24
     2649592064.0000         21          3        110         63         45         24
     2651955712.0000         21          3        110         63         45         24
     2654318592.0000         21          3        110         63         45         24
     2656683264.0000         21          3        110         63         45         24
     2659087616.0000         21          3        110         63         45         24
     2661448192.0000         21          3        110         63         45         24
     2663878144.0000         21          3        110         63         45         24
     2666268928.0000         21          3        110         63         45         24
     2668647680.0000         21          3        110         63         45         24
     2670975744.0000         21          3        110         63         45         24
     2673377536.0000         20          3        110         63         46         23
     2675728128.0000         20          3        110         63         46         23
     2678073600.0000         20          3        110         63         46         23
     2680462336.0000         20          3        110         63         46         23
     2682821376.0000         20          3        110         63         46         23
     2685242880.0000         20          3        110         63         46         23
     2687670528.0000         20          3        110         63         46         23
     2690014976.0000         20          3        110         63         46         23
     2692419584.0000         20          3        110         63         46         23
     2694773504.0000         20          3        110         63         46         23
     2697161216.0000         20          3        110         63         46         23
     2699590144.0000         20          3        110         63         46         23
     2701978880.0000         20          3        110         63         46         23
     2704412416.0000         20          3        110         63         46         23
     2706812928.0000         20          3        110         63         46         23
     2709185024.0000         20          3        110         63         46         23
     2711562752.0000         20          3        110         63         46         23
     2713937408.0000         20          3        110         63         46         23
     2716323840.0000         20          3        110         63         46         23
     2718697984.0000         20          3        110         63         46         23
     2721061120.0000         20          3        110         63         46         23
     2723487744.0000         20          3        110         63         46         23
     2725888000.0000         20          3        110         63         46         23
     2728243968.0000         20          3        110         63         46         23
     2730605824.0000         20          3        110         63         46         23
     2733023232.0000         20          3        110         63         46         23
     2735406592.0000         20          3        110         63         46         23
     2737815040.0000         20          3        110         63         46         23
     2740224512.0000         20          3        110         63         46         23
     2742602752.0000         20          3        110         63         46         23
     2744997632.0000         20          3        110         63         46         23
     2747368192.0000         20          3        110         63         46         23
     2749729792.0000         20          3        110         63         46         23
     2752165120.0000         20          3        110         63         46         23
     2754581760.0000         20          3        110         63         46         23
     2756984576.0000         20          3        110         63         46         23
     2759362048.0000         20          3        110         63         46         23
     2761763328.0000         20          3        110         63         46         23
     2764150784.0000         20          3        110         63         46         23
     2766532096.0000         20          3        110         63         46         23
     2768915456.0000         20          3        110         63         46         23
     2771276544.0000         20          3        110         63         46         23
     2773670656.0000         20          3        110         63         46         23
     2776060672.0000         20          3        110         63         46         23
     2778449152.0000         20          3        110         63         46         23
     2780802816.0000         20          3        110         63         46         23
     2783213312.0000         20          3        110         63         46         23
     2785611264.0000         20          3        110         63         46         23
     2788015616.0000         20          3        110         63         46         23
     2790439680.0000         20          3        110         63         46         23
     2792841216.0000         20          3        110         63         46         23
     2795196160.0000         20          3        110         63         46         23
     2797609472.0000         20          3        110         63         46         23
     2799992320.0000         20          3        110         63         46         23
     2802394880.0000         20          3        110         63         46         23
     2804771584.0000         20          3        110         63         46         23
     2807212032.0000         20          3        110         63         46         23
     2809615360.0000         20          3        110         63         46         23
     2811993088.0000         20          3        110         63         46         23
     2814368256.0000         20          3        110         63         46         23
     2816818944.0000         20          3        110         63         46         23
     2819221504.0000         20          3        110         63         46         23
     2821623552.0000         20          3        110         63         46         23
     2824032000.0000         20          3        110         63         46         23
     2826404096.0000         20          3        110         63         46         23
     2828779776.0000         20          3        110         63         46         23
     2831144192.0000         19          3        110         63         47         22
     2833545216.0000         19          3        110         63         47         22
     2835914240.0000         19          3        110         63         47         22
     2838313472.0000         19          3        110         63         47         22
     2840696832.0000         19          3        110         63         47         22
     2843106560.0000         19          3        110         63         47         22
     2845488384.0000         19          3        110         63         47         22
     2847914496.0000         19          3        110         63         47         22
     2850307328.0000         19          3        110         63         47         22
     2852680192.0000         19          3        110         63         47         22
     2855073792.0000         19          3        110         63         47         22
     2857521920.0000         19          3        110         63         47         22
     2859910144.0000         19          3        110         63         47         22
     2862304000.0000         19          3        110         63         47         22
     2864738560.0000         19          3        110         63         47         22
     2867135488.0000         19          3        110         63         47         22
     2869502464.0000         19          3        110         63         47         22
     2871876096.0000         19          3        110         63         47         22
     2874313984.0000         19          3        110         63         47         22
     2876717568.0000         19          3        110         63         47         22
     2879086336.0000         19          3        110         63         47         22
     2881463040.0000         19          3        110         63         47         22
     2883916288.0000         19          3        110         63         47         22
     2886289664.0000         19          3        110         63         47         22
     2888633088.0000         19          3        110         63         47         22
     2891069696.0000         19          3        110         63         47         22
     2893426688.0000         19          3        110         63         47         22
     2895853568.0000         19          3        110         63         47         22
     2898223104.0000         19          3        110         63         47         22
     2900623872.0000         19          3        110         63         47         22
     2903052032.0000         19          3        110         63         47         22
     2905442816.0000         19          3        110         63         47         22
     2907851264.0000         19          3        110         63         47         22
     2910228992.0000         19          3        110         63         47         22
     2912643840.0000         19          3        110         63         47         22
     2915006464.0000         19          3        110         63         47         22
     2917390592.0000         19          3        110         63         47         22
     2919791872.0000         19          3        110         63         47         22
     2922161920.0000         19          3        110         63         47         22
     2924523264.0000         19          3        110         63         47         22
     2926927616.0000         19          3        110         63         47         22
     2929320960.0000         19          3        110         63         47         22
     2931719168.0000         19          3        110         63         47         22
     2934152448.0000         19          3        110         63         47         22
     2936549632.0000         19          3        110         63         47         22
     2938903552.0000         19          3        110         63         47         22
     2941283840.0000         19          3        110         63         47         22
     2943665920.0000         19          3        110         63         47         22
     2946070784.0000         19          3        110         63         47         22
     2948482560.0000         19          3        110         63         47         22
     2950857216.0000         19          3        110         63         47         22
     2953263360.0000         19          3        110         63         47         22
     2955666432.0000         19          3        110         63         47         22
     2958080768.0000         19          3        110         63         47         22
     2960452352.0000         19          3        110         63         47         22
     2962910464.0000         19          3        110         63         47         22
     2965329664.0000         19          3        110         63         47         22
     2967761664.0000         19          3        110         63         47         22
     2970100992.0000         19          3        110         63         47         22
     2972499456.0000         19          3        110         63         47         22
     2974886144.0000         19          3        110         63         47         22
     2977277440.0000         19          3        110         63         47         22
     2979677952.0000         19          3        110         63         47         22
     2982112000.0000         19          3        110         63         47         22
     2984491008.0000         19          3        110         63         47         22
     2986908672.0000         19          3        110         63         47         22
     2989263360.0000         19          3        110         63         47         22
     2991643904.0000         19          3        110         63         47         22
     2994032640.0000         19          3        110         63         47         22
     2996457472.0000         19          3        110         63         47         22
     2998826496.0000         19          3        110         63         47         22
     3001208832.0000         19          3        110         63         47         22
     3003634944.0000         19          3        110         63         47         22
     3006075136.0000         19          3        110         63         47         22
     3008436224.0000         19          3        110         63         47         22
     3010847232.0000         19          3        110         63         47         22
     3013192704.0000         19          3        110         63         47         22
     3015628544.0000         19          3        110         63         47         22
     3018051328.0000         19          3        110         63         47         22
     3020399616.0000         19          3        110         63         47         22
     3022818048.0000         19          3        110         63         47         22
     3025221120.0000         19          3        110         63         47         22
     3027576320.0000         19          3        110         63         47         22
     3029957632.0000         19          3        110         63         47         22
     3032333056.0000         19          3        110         63         47         22
     3034733824.0000         19          3        110         63         47         22
     3037115136.0000         19          3        110         63         47         22
     3039484928.0000         19          3        110         63         47         22
     3041904896.0000         19          3        110         63         47         22
     3044332800.0000         19          3        110         63         47         22
     3046731008.0000         19          3        110         63         47         22
     3049128448.0000         19          3        110         63         47         22
     3051525632.0000         19          3        110         63         47         22
     3053896704.0000         19          3        110         63         47         22
     3056296960.0000         19          3        110         63         47         22
     3058718464.0000         19          3        110         63         47         22
     3061144576.0000         19          3        110         63         47         22
     3063551744.0000         19          3        110         63         47         22
     3065935872.0000         19          3        110         63         47         22
     3068411904.0000         19          3        110         63         47         22
     3070784000.0000         19          3        110         63         47         22
     3073150208.0000         19          3        110         63         47         22
     3075614720.0000         19          3        110         63         47         22
     3078008576.0000         19          3        110         63         47         22
     3080379904.0000         19          3        110         63         47         22
     3082805248.0000         19          3        110         63         47         22
     3085222656.0000         19          3        110         63         47         22
     3087646464.0000         19          3        110         63         47         22
     3090082048.0000         19          3        110         63         47         22
     3092450560.0000         19          3        110         63         47         22
     3094852096.0000         19          3        110         63         47         22
     3097236224.0000         19          3        110         63         47         22
     3099631616.0000         19          3        110         63         47         22
     3102024448.0000         19          3        110         63         47         22
     3104382464.0000         19          3        110         63         47         22
     3106781440.0000         19          3        110         63         47         22
     3109176064.0000         19          3        110         63         47         22
