                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          52543.6328        174        174          2          0          0        348
          53032.0469        174        174          2          0          0        348
          53472.0273        174        174          2          0          0        348
          54026.6523        174        174          2          0          0        348
          54511.8242        174        174          2          0          0        348
          54956.4297        174        174          2          0          0        348
          55384.7070        174        174          2          0          0        348
          55812.9414        173        173          3          0          0        346
          56270.2734        173        173          3          0          0        346
          56816.9570        173        173          3          0          0        346
          57302.2461        173        173          3          0          0        346
          57725.6367        173        173          3          0          0        346
          58148.6875        173        173          3          0          0        346
          58654.9141        173        173          3          0          0        346
          59051.8086        173        173          3          0          0        346
          59527.5117        173        173          3          0          0        346
          60043.8867        173        173          3          0          0        346
          60433.9180        173        173          3          0          0        346
          60874.7070        173        173          3          0          0        346
          61363.3242        173        173          3          0          0        346
          61867.6406        173        173          3          0          0        346
          62358.7734        173        173          3          0          0        346
          62834.8516        173        173          3          0          0        346
          63264.3359        173        173          3          0          0        346
          63826.5898        173        173          3          0          0        346
          64282.4219        173        173          3          0          0        346
          64744.0703        173        173          3          0          0        346
          65242.6797        173        173          3          0          0        346
          65702.6406        173        173          3          0          0        346
          66218.1641        173        173          3          0          0        346
          66692.2578        173        173          3          0          0        346
          67148.0938        173        173          3          0          0        346
          67616.2188        173        173          3          0          0        346
          68095.7422        173        173          3          0          0        346
          68613.4844        173        173          3          0          0        346
          69059.9688        173        173          3          0          0        346
          69502.4297        173        173          3          0          0        346
          69960.8984        173        173          3          0          0        346
          70504.5938        173        173          3          0          0        346
          70919.7266        173        173          3          0          0        346
          71342.6094        173        173          3          0          0        346
          71846.2344        173        173          3          0          0        346
          72272.7188        173        173          3          0          0        346
          72808.2734        173        173          3          0          0        346
          73354.3594        173        173          3          0          0        346
          73942.1953        173        173          3          0          0        346
          74384.3906        173        173          3          0          0        346
          74855.2109        173        173          3          0          0        346
          75343.8359        173        173          3          0          0        346
          75739.6172        173        173          3          0          0        346
          76239.7109        173        173          3          0          0        346
          76744.9063        173        173          3          0          0        346
          77160.6563        173        173          3          0          0        346
          77659.2109        173        173          3          0          0        346
          78108.5859        173        173          3          0          0        346
          78648.8047        173        173          3          0          0        346
          79158.8203        173        173          3          0          0        346
          79635.4375        173        173          3          0          0        346
          80073.7344        173        173          3          0          0        346
          80608.3359        173        173          3          0          0        346
          81034.1484        173        173          3          0          0        346
          81591.0000        173        173          3          0          0        346
          82056.2188        173        173          3          0          0        346
          82456.3672        173        173          3          0          0        346
          82976.7578        173        173          3          0          0        346
          83386.7422        173        173          3          0          0        346
          83865.5234        173        173          3          0          0        346
          84291.9375        173        173          3          0          0        346
          84806.8828        173        173          3          0          0        346
          85301.4609        173        173          3          0          0        346
          85705.6484        173        173          3          0          0        346
          86234.1172        173        173          3          0          0        346
          86710.8125        173        173          3          0          0        346
          87209.5781        173        173          3          0          0        346
          87624.9375        173        173          3          0          0        346
          88117.2891        173        173          3          0          0        346
          88596.3438        173        173          3          0          0        346
          89014.0859        173        173          3          0          0        346
          89491.1719        173        173          3          0          0        346
          89888.7109        173        173          3          0          0        346
          90364.5313        173        173          3          0          0        346
          90907.4766        173        173          3          0          0        346
          91390.8750        173        173          3          0          0        346
          91834.9297        173        173          3          0          0        346
          92289.3438        173        173          3          0          0        346
          92771.2031        173        173          3          0          0        346
          93240.1094        173        173          3          0          0        346
          93646.0469        173        173          3          0          0        346
          94197.8672        173        173          3          0          0        346
          94703.2266        173        173          3          0          0        346
          95195.7344        173        173          3          0          0        346
          95689.9141        173        173          3          0          0        346
          96101.6641        173        173          3          0          0        346
          96598.2500        173        173          3          0          0        346
          97049.8516        173        173          3          0          0        346
          97546.4922        173        173          3          0          0        346
          97961.0234        173        173          3          0          0        346
          98451.4766        173        173          3          0          0        346
          98898.8906        173        173          3          0          0        346
          99328.1250        173        173          3          0          0        346
          99769.6172        173        173          3          0          0        346
         103318.4844        173        173          3          0          0        346
         108253.4141        172        172          4          0          0        344
         113019.3203        172        172          4          0          0        344
         117644.8984        172        172          4          0          0        344
         122794.1641        172        172          4          0          0        344
         127530.5469        172        172          4          0          0        344
         132437.2969        172        172          4          0          0        344
         136902.7500        171        171          5          0          0        342
         141840.8125        169        169          7          0          0        338
         146676.4219        169        168          7          1          0        337
         151452.1563        169        168          7          1          0        337
         156174.2969        169        168          7          1          0        337
         161170.2031        168        167          8          1          0        335
         166095.0625        167        166          9          1          0        333
         171136.5313        167        166          9          1          0        333
         176058.5938        167        166          9          1          0        333
         180947.1563        167        166          9          1          0        333
         185950.6406        167        166          9          1          0        333
         190779.9688        167        166          9          1          0        333
         195910.4531        167        166          9          1          0        333
         201126.2813        167        165          9          2          0        332
         206043.8594        167        165          9          2          0        332
         211149.7031        167        164          9          3          0        331
         216223.9219        167        164          9          3          0        331
         221072.3906        167        164          9          3          0        331
         225813.1563        167        164          9          3          0        331
         231088.7344        166        163         10          3          0        329
         235963.0625        166        163         10          3          0        329
         240939.8281        165        162         11          3          0        327
         245986.1250        164        161         12          3          0        325
         250966.7813        164        161         12          3          0        325
         256074.7813        164        161         12          3          0        325
         260793.3125        164        161         12          3          0        325
         265824.8125        164        161         12          3          0        325
         271006.5938        164        161         12          3          0        325
         276071.9375        164        160         12          4          0        324
         281175.7188        164        160         12          4          0        324
         286217.7500        163        158         13          5          0        321
         291167.8438        163        158         13          5          0        321
         296530.7188        163        158         13          5          0        321
         301563.8125        163        158         13          5          0        321
         306630.9063        163        158         13          5          0        321
         311854.2500        163        158         13          5          0        321
         316876.2188        163        158         13          5          0        321
         321992.0625        163        158         13          5          0        321
         327034.1563        163        158         13          5          0        321
         332339.9063        162        157         14          5          0        319
         337750.3438        162        157         14          5          0        319
         343095.7813        162        157         14          5          0        319
         348265.9063        162        157         14          5          0        319
         353577.0313        162        157         14          5          0        319
         358831.2813        162        157         14          5          0        319
         363744.3125        162        157         14          5          0        319
         369230.6875        162        157         14          5          0        319
         374491.5625        162        157         14          5          0        319
         379424.7813        162        157         14          5          0        319
         384564.7813        162        157         14          5          0        319
         389714.0938        160        155         16          5          0        315
         394761.7188        160        155         16          5          0        315
         400364.6250        157        152         19          5          0        309
         405654.7188        157        152         19          5          0        309
         411034.8438        157        152         19          5          0        309
         416639.0938        157        152         19          5          0        309
         421978.7813        157        152         19          5          0        309
         427555.6875        157        152         19          5          0        309
         433157.2813        157        152         19          5          0        309
         438014.7188        157        152         19          5          0        309
         443355.8750        157        152         19          5          0        309
         448546.5625        157        152         19          5          0        309
         454029.3125        157        152         19          5          0        309
         459392.2813        157        152         19          5          0        309
         464784.0625        157        152         19          5          0        309
         470008.4063        157        152         19          5          0        309
         475315.4063        157        152         19          5          0        309
         480521.6563        157        152         19          5          0        309
         485996.0938        157        152         19          5          0        309
         491588.4375        157        152         19          5          0        309
         496873.4375        157        152         19          5          0        309
         501669.3438        157        152         19          5          0        309
         506923.3438        157        152         19          5          0        309
         512034.2188        157        152         19          5          0        309
         517359.0938        157        151         19          6          0        308
         522967.7500        157        151         19          6          0        308
         528774.5625        157        151         19          6          0        308
         534049.2500        157        151         19          6          0        308
         539029.6875        157        151         19          6          0        308
         544676.3125        157        151         19          6          0        308
         550017.9375        157        151         19          6          0        308
         555379.1875        157        151         19          6          0        308
         560741.8125        157        151         19          6          0        308
         566152.6875        157        151         19          6          0        308
         571555.5625        157        151         19          6          0        308
         576724.5625        157        151         19          6          0        308
         582038.3750        157        150         19          7          0        307
         587369.2500        155        148         21          7          0        303
         592878.9375        155        147         21          8          0        302
         598421.7500        155        147         21          8          0        302
         604048.0625        155        147         21          8          0        302
         609308.3125        155        147         21          8          0        302
         614645.6875        155        146         21          9          0        301
         620098.3750        155        146         21          9          0        301
         625870.6250        155        146         21          9          0        301
         631325.9375        155        145         21         10          0        300
         637147.6875        155        145         21         10          0        300
         642715.0625        155        145         21         10          0        300
         648165.6250        155        145         21         10          0        300
         653937.0000        155        145         21         10          0        300
         659463.3125        155        145         21         10          0        300
         664980.1250        155        145         21         10          0        300
         670917.1250        155        145         21         10          0        300
         676557.8125        155        145         21         10          0        300
         682252.1250        155        145         21         10          0        300
         687918.6875        155        145         21         10          0        300
         693278.6875        155        145         21         10          0        300
         698743.8750        155        145         21         10          0        300
         704276.9375        155        143         21         12          0        298
         710110.7500        155        143         21         12          0        298
         715991.5625        155        143         21         12          0        298
         721769.8750        155        143         21         12          0        298
         727407.1875        155        143         21         12          0        298
         733340.1875        155        143         21         12          0        298
         739047.9375        155        143         21         12          0        298
         744661.8750        155        143         21         12          0        298
         750119.8125        155        143         21         12          0        298
         755711.8125        155        143         21         12          0        298
         761605.3125        155        143         21         12          0        298
         767406.4375        155        143         21         12          0        298
         773258.1875        155        143         21         12          0        298
         778860.0625        155        143         21         12          0        298
         784571.2500        155        143         21         12          0        298
         790037.6250        155        143         21         12          0        298
         795731.8750        155        143         21         12          0        298
         801455.5000        155        143         21         12          0        298
         807290.1250        155        143         21         12          0        298
         812812.0000        155        143         21         12          0        298
         818477.8750        155        143         21         12          0        298
         824356.1250        154        140         22         14          0        294
         830235.1250        153        139         23         14          0        292
         836185.4375        153        139         23         14          0        292
         842159.0000        153        138         23         15          0        291
         848298.0000        153        138         23         15          0        291
         854319.4375        153        137         23         16          0        290
         860383.5625        153        137         23         16          0        290
         866548.5000        150        134         26         16          0        284
         872912.1875        150        134         26         16          0        284
         878654.1250        150        134         26         16          0        284
         884774.9375        150        134         26         16          0        284
         890923.2500        150        134         26         16          0        284
         897142.3750        150        134         26         16          0        284
         903169.5625        150        134         26         16          0        284
         909101.7500        150        134         26         16          0        284
         915270.5000        150        134         26         16          0        284
         921404.4375        149        133         27         16          0        282
         927884.3125        149        133         27         16          0        282
         933714.0000        149        133         27         16          0        282
         939730.4375        149        133         27         16          0        282
         945896.4375        149        133         27         16          0        282
         952216.0625        149        133         27         16          0        282
         958487.9375        149        133         27         16          0        282
         964623.1250        149        133         27         16          0        282
         970489.9375        149        133         27         16          0        282
         976670.7500        149        133         27         16          0        282
         983232.7500        149        133         27         16          0        282
         989612.5625        149        133         27         16          0        282
         995808.0625        149        132         27         17          0        281
        1020713.3125        149        131         27         18          0        280
        1082867.2500        149        130         27         19          0        279
        1144999.7500        149        129         27         20          0        278
        1208678.2500        146        126         30         20          0        272
        1272633.0000        146        125         30         21          0        271
        1338124.0000        144        121         32         23          0        265
        1405163.0000        142        118         34         24          0        260
        1473329.1250        141        117         35         24          0        258
        1543769.2500        140        115         36         25          0        255
        1614367.2500        138        113         38         25          0        251
        1688073.2500        134        108         42         26          0        242
        1763956.6250        134        104         42         30          0        238
        1842466.1250        134        104         42         30          0        238
        1921148.0000        133        102         43         31          0        235
        2000042.7500        132        101         44         31          0        233
        2081217.6250        131        100         45         31          0        231
        2164647.5000        127         95         49         32          0        222
        2250154.5000        127         95         49         32          0        222
        2336258.0000        126         94         50         32          0        220
        2423887.5000        126         92         50         34          0        218
        2513762.2500        126         89         50         37          0        215
        2604702.5000        125         86         51         39          0        211
        2697930.7500        125         86         51         39          0        211
        2794934.5000        122         82         54         40          0        204
        2895077.5000        121         80         55         41          0        201
        2997770.2500        120         78         56         42          0        198
        3101645.2500        118         76         58         42          0        194
        3205999.2500        118         76         58         42          0        194
        3312158.7500        118         75         58         43          0        193
        3420501.2500        117         74         59         43          0        191
        3530123.2500        117         74         59         43          0        191
        3639504.7500        117         74         59         43          0        191
        3748034.2500        117         73         59         44          0        190
        3858510.5000        117         73         59         44          0        190
        3970761.7500        116         72         60         44          0        188
        4082720.2500        116         72         60         44          0        188
        4194526.5000        116         72         60         44          0        188
        4308110.0000        116         71         60         45          0        187
        4423402.5000        115         69         61         46          0        184
        4540681.5000        115         69         61         46          0        184
        4659599.5000        114         68         62         46          0        182
        4779177.5000        114         68         62         46          0        182
        4898660.0000        114         66         62         48          0        180
        5022727.5000        114         64         62         50          0        178
        5150967.0000        114         61         62         53          0        175
        5284293.5000        114         61         62         53          0        175
        5416096.0000        114         61         62         53          0        175
        5551554.0000        113         60         63         53          0        173
        5689900.5000        111         56         65         55          0        167
        5835899.0000        110         55         66         55          0        165
        5983659.0000        110         55         66         55          0        165
        6131139.5000        110         54         66         56          0        164
        6282874.5000        108         51         68         57          0        159
        6438503.5000        108         51         68         57          0        159
        6596697.5000        107         50         69         57          0        157
        6755471.0000        107         49         69         58          0        156
        6921138.5000        106         48         70         58          0        154
        7093601.5000        103         44         73         59          0        147
        7274664.5000        103         44         73         59          0        147
        7457259.5000        103         44         73         59          0        147
        7641457.0000        103         41         73         62          0        144
        7839860.0000        103         39         73         64          0        142
        8042558.0000        103         39         73         64          0        142
        8248309.0000        102         38         74         64          0        140
        8458523.0000        102         38         74         64          0        140
        8669451.0000        102         38         74         64          0        140
        8876410.0000        102         38         74         64          0        140
        9088486.0000        102         38         74         64          0        140
        9299544.0000        101         37         75         64          0        138
        9513679.0000        101         37         75         64          0        138
        9730459.0000        101         37         75         64          0        138
        9945200.0000        101         37         75         64          0        138
       10161007.0000        101         37         75         64          0        138
       10375853.0000        101         37         75         64          0        138
       10592129.0000        101         37         75         64          0        138
       10814018.0000         98         34         78         64          0        132
       11047817.0000         98         34         78         64          0        132
       11277025.0000         98         34         78         64          0        132
       11512142.0000         98         33         78         65          0        131
       11750360.0000         98         33         78         65          0        131
       11994310.0000         98         33         78         65          0        131
       12235485.0000         97         32         79         65          0        129
       12485437.0000         96         31         80         65          0        127
       12740655.0000         96         31         80         65          0        127
       12995371.0000         96         31         80         65          0        127
       13253657.0000         96         31         80         65          0        127
       13511440.0000         96         31         80         65          0        127
       13765791.0000         95         31         80         65          1        126
       14022030.0000         95         31         80         65          1        126
       14277272.0000         95         31         80         65          1        126
       14533499.0000         95         31         80         65          1        126
       14783401.0000         95         31         80         65          1        126
       15045086.0000         95         30         80         66          1        125
       15307452.0000         95         30         80         66          1        125
       15568755.0000         95         30         80         66          1        125
