                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
     5481502720.0000         16          1        103         72         57         17
     5487924736.0000         16          1        103         72         57         17
     5494359552.0000         16          1        103         72         57         17
     5500845568.0000         16          1        103         72         57         17
     5507343872.0000         16          1        103         72         57         17
     5513731584.0000         16          1        103         72         57         17
     5520139776.0000         16          1        103         72         57         17
     5526538752.0000         16          1        103         72         57         17
     5533096960.0000         16          1        103         72         57         17
     5539512832.0000         16          1        103         72         57         17
     5545896960.0000         16          1        103         72         57         17
     5552380416.0000         16          1        103         72         57         17
     5558872064.0000         16          1        103         72         57         17
     5565341184.0000         16          1        103         72         57         17
     5571814400.0000         16          1        103         72         57         17
     5578267136.0000         16          1        103         72         57         17
     5584736256.0000         16          1        103         72         57         17
     5591288320.0000         16          1        103         72         57         17
     5597683200.0000         16          1        103         72         57         17
     5604135936.0000         16          1        103         72         57         17
     5610399232.0000         16          1        103         72         57         17
     5616654848.0000         16          1        103         72         57         17
     5623111680.0000         16          1        103         72         57         17
     5629378048.0000         16          1        103         72         57         17
     5635772928.0000         16          1        103         72         57         17
     5642106880.0000         16          1        103         72         57         17
     5648594944.0000         16          1        103         72         57         17
     5655099904.0000         16          1        103         72         57         17
     5661596672.0000         16          1        103         72         57         17
     5668111360.0000         16          1        103         72         57         17
     5674599424.0000         16          1        103         72         57         17
     5681094144.0000         16          1        103         72         57         17
     5687469568.0000         16          1        103         72         57         17
     5693911040.0000         16          1        103         72         57         17
     5700331008.0000         16          1        103         72         57         17
     5706686464.0000         16          1        103         72         57         17
     5712978944.0000         16          1        103         72         57         17
     5719475712.0000         16          1        103         72         57         17
     5726019072.0000         16          1        103         72         57         17
     5732483072.0000         16          1        103         72         57         17
     5738987008.0000         16          1        103         72         57         17
     5745469952.0000         16          1        103         72         57         17
     5751885824.0000         16          1        103         72         57         17
     5758393856.0000         16          1        103         72         57         17
     5764887552.0000         16          1        103         72         57         17
     5771296768.0000         16          1        103         72         57         17
     5777655808.0000         16          1        103         72         57         17
     5784115200.0000         16          1        103         72         57         17
     5790532608.0000         16          1        103         72         57         17
     5796837376.0000         16          1        103         72         57         17
     5803331584.0000         16          1        103         72         57         17
     5809760256.0000         16          1        103         72         57         17
     5816233472.0000         15          1        103         72         58         16
     5822791680.0000         15          1        103         72         58         16
     5829270016.0000         15          1        103         72         58         16
     5835860480.0000         15          1        103         72         58         16
     5842378240.0000         15          1        103         72         58         16
     5848846336.0000         15          1        103         72         58         16
     5855312384.0000         15          1        103         72         58         16
     5861890560.0000         15          1        103         72         58         16
     5868492288.0000         14          1        103         72         59         15
     5875175936.0000         14          1        103         72         59         15
     5881662464.0000         14          1        103         72         59         15
     5888310272.0000         14          1        103         72         59         15
     5894819328.0000         14          1        103         72         59         15
     5901493248.0000         14          1        103         72         59         15
     5908092416.0000         14          1        103         72         59         15
     5914766848.0000         14          1        103         72         59         15
     5921273856.0000         14          1        103         72         59         15
     5927856128.0000         14          1        103         72         59         15
     5934468608.0000         14          1        103         72         59         15
     5940978176.0000         14          1        103         72         59         15
     5947568640.0000         14          1        103         72         59         15
     5954077184.0000         14          1        103         72         59         15
     5960624128.0000         14          1        103         72         59         15
     5967160320.0000         14          1        103         72         59         15
     5973766656.0000         14          1        103         72         59         15
     5980264960.0000         14          1        103         72         59         15
     5986935808.0000         14          1        103         72         59         15
     5993587712.0000         14          1        103         72         59         15
     6000081920.0000         14          1        103         72         59         15
     6006756864.0000         14          1        103         72         59         15
     6013328896.0000         14          1        103         72         59         15
     6019973632.0000         14          1        103         72         59         15
     6026601984.0000         14          1        103         72         59         15
     6033291776.0000         14          1        103         72         59         15
     6039802368.0000         14          1        103         72         59         15
     6046470656.0000         14          1        103         72         59         15
     6053167616.0000         14          1        103         72         59         15
     6059852288.0000         14          1        103         72         59         15
     6066523136.0000         14          1        103         72         59         15
     6073137664.0000         14          1        103         72         59         15
     6079781376.0000         14          1        103         72         59         15
     6086341120.0000         14          1        103         72         59         15
     6093004288.0000         14          1        103         72         59         15
     6099648512.0000         14          1        103         72         59         15
     6106412544.0000         14          1        103         72         59         15
     6113072128.0000         14          1        103         72         59         15
     6119704064.0000         14          1        103         72         59         15
     6126319616.0000         14          1        103         72         59         15
     6132880896.0000         14          1        103         72         59         15
     6139465216.0000         14          1        103         72         59         15
     6146147840.0000         14          1        103         72         59         15
     6152869888.0000         14          1        103         72         59         15
     6159540736.0000         14          1        103         72         59         15
     6166144000.0000         14          1        103         72         59         15
     6172774400.0000         14          1        103         72         59         15
     6179480064.0000         14          1        103         72         59         15
     6186114048.0000         14          1        103         72         59         15
     6192781824.0000         14          1        103         72         59         15
     6199348736.0000         14          1        103         72         59         15
     6205945344.0000         14          1        103         72         59         15
     6212525568.0000         14          1        103         72         59         15
     6219194880.0000         14          1        103         72         59         15
     6225824768.0000         14          1        103         72         59         15
     6232488448.0000         14          1        103         72         59         15
     6239034880.0000         14          1        103         72         59         15
     6245655040.0000         14          1        103         72         59         15
     6252122112.0000         14          1        103         72         59         15
     6258699776.0000         14          1        103         72         59         15
     6265309696.0000         14          1        103         72         59         15
     6271849472.0000         14          1        103         72         59         15
     6278353408.0000         14          1        103         72         59         15
     6284903936.0000         14          1        103         72         59         15
     6291447808.0000         14          1        103         72         59         15
     6298070528.0000         14          1        103         72         59         15
     6304778752.0000         14          1        103         72         59         15
     6311330816.0000         14          1        103         72         59         15
     6317888000.0000         14          1        103         72         59         15
     6324500992.0000         14          1        103         72         59         15
     6330952704.0000         14          1        103         72         59         15
     6337485312.0000         14          1        103         72         59         15
     6344139776.0000         14          1        103         72         59         15
     6350718976.0000         14          1        103         72         59         15
     6357266432.0000         14          1        103         72         59         15
     6363948032.0000         14          1        103         72         59         15
     6370461696.0000         14          1        103         72         59         15
     6377051648.0000         14          1        103         72         59         15
     6383570944.0000         14          1        103         72         59         15
     6390287360.0000         14          1        103         72         59         15
     6396815360.0000         14          1        103         72         59         15
     6403491840.0000         14          1        103         72         59         15
     6410033664.0000         14          1        103         72         59         15
     6416552448.0000         14          1        103         72         59         15
     6423114240.0000         14          1        103         72         59         15
     6429767168.0000         14          1        103         72         59         15
     6436376576.0000         14          1        103         72         59         15
     6443039744.0000         14          1        103         72         59         15
     6449576448.0000         14          1        103         72         59         15
     6456143872.0000         14          1        103         72         59         15
     6462846976.0000         14          1        103         72         59         15
     6469408256.0000         14          1        103         72         59         15
     6476061184.0000         14          1        103         72         59         15
     6482710016.0000         14          1        103         72         59         15
     6489206784.0000         14          1        103         72         59         15
     6495834112.0000         14          1        103         72         59         15
     6502402560.0000         14          1        103         72         59         15
     6508958720.0000         14          1        103         72         59         15
     6515619840.0000         14          1        103         72         59         15
     6522463232.0000         13          1        103         72         60         14
     6529302528.0000         13          1        103         72         60         14
     6535936512.0000         13          1        103         72         60         14
     6542631424.0000         13          1        103         72         60         14
     6549392384.0000         13          1        103         72         60         14
     6555962880.0000         13          1        103         72         60         14
     6562642432.0000         13          1        103         72         60         14
     6569234944.0000         13          1        103         72         60         14
     6575902720.0000         13          1        103         72         60         14
     6582573056.0000         13          1        103         72         60         14
     6589330944.0000         13          1        103         72         60         14
     6595966976.0000         13          1        103         72         60         14
     6602507776.0000         12          1        103         72         61         13
     6609294336.0000         12          1        103         72         61         13
     6616039936.0000         12          1        103         72         61         13
     6622839808.0000         12          1        103         72         61         13
     6629592576.0000         12          1        103         72         61         13
     6636408320.0000         12          1        103         72         61         13
     6643115520.0000         12          1        103         72         61         13
     6649994240.0000         12          1        103         72         61         13
     6656813568.0000         12          1        103         72         61         13
     6663671296.0000         12          1        103         72         61         13
     6670576640.0000         12          1        103         72         61         13
     6677328384.0000         12          1        103         72         61         13
     6684014592.0000         12          1        103         72         61         13
     6690850304.0000         12          1        103         72         61         13
     6697827328.0000         12          1        103         72         61         13
     6704711168.0000         12          1        103         72         61         13
     6711485440.0000         12          1        103         72         61         13
     6718187520.0000         12          1        103         72         61         13
     6725014528.0000         12          1        103         72         61         13
     6731792896.0000         12          1        103         72         61         13
     6738603520.0000         12          1        103         72         61         13
     6745412608.0000         12          1        103         72         61         13
     6752310784.0000         12          1        103         72         61         13
     6759204864.0000         12          1        103         72         61         13
     6766000640.0000         12          1        103         72         61         13
     6772733440.0000         12          1        103         72         61         13
     6779556864.0000         12          1        103         72         61         13
     6786362880.0000         12          1        103         72         61         13
     6793158656.0000         12          1        103         72         61         13
     6800050688.0000         12          1        103         72         61         13
     6806734848.0000         12          1        103         72         61         13
     6813537792.0000         12          1        103         72         61         13
     6820395008.0000         12          1        103         72         61         13
     6827217920.0000         12          1        103         72         61         13
     6833940480.0000         12          1        103         72         61         13
     6840723456.0000         12          1        103         72         61         13
     6847403520.0000         12          1        103         72         61         13
     6854055424.0000         12          1        103         72         61         13
     6860856320.0000         12          1        103         72         61         13
     6867689984.0000         12          1        103         72         61         13
     6874466816.0000         12          1        103         72         61         13
     6881295360.0000         12          1        103         72         61         13
     6888060928.0000         12          1        103         72         61         13
     6894802944.0000         12          1        103         72         61         13
     6901510144.0000         12          1        103         72         61         13
     6908285952.0000         12          1        103         72         61         13
     6914998784.0000         12          1        103         72         61         13
     6921740800.0000         12          1        103         72         61         13
     6965792768.0000         11          0        104         72         61         11
     7012578304.0000         11          0        104         72         61         11
     7060765696.0000         11          0        104         72         61         11
     7107944960.0000         11          0        104         72         61         11
     7155830272.0000         11          0        104         72         61         11
     7202682368.0000         11          0        104         72         61         11
     7250208256.0000         11          0        104         72         61         11
     7302222848.0000         10          0        104         72         62         10
     7354477056.0000         10          0        104         72         62         10
     7406787584.0000         10          0        104         72         62         10
     7458930176.0000         10          0        104         72         62         10
     7511788544.0000         10          0        104         72         62         10
     7563905536.0000         10          0        104         72         62         10
     7616069632.0000         10          0        104         72         62         10
     7668229120.0000         10          0        104         72         62         10
     7718598656.0000         10          0        104         72         62         10
     7770219520.0000         10          0        104         72         62         10
     7821528576.0000         10          0        104         72         62         10
     7873525760.0000         10          0        104         72         62         10
     7925102592.0000         10          0        104         72         62         10
     7977150464.0000         10          0        104         72         62         10
     8028568576.0000         10          0        104         72         62         10
     8080631808.0000         10          0        104         72         62         10
     8133149696.0000          9          0        104         72         63          9
     8190116352.0000          9          0        104         72         63          9
     8248526848.0000          9          0        104         72         63          9
     8306214912.0000          9          0        104         72         63          9
     8363678720.0000          9          0        104         72         63          9
     8421223936.0000          9          0        104         72         63          9
     8479308800.0000          9          0        104         72         63          9
     8537396736.0000          9          0        104         72         63          9
     8594349056.0000          9          0        104         72         63          9
     8650758144.0000          9          0        104         72         63          9
     8708847616.0000          9          0        104         72         63          9
     8766886912.0000          9          0        104         72         63          9
     8824347648.0000          9          0        104         72         63          9
     8881647616.0000          9          0        104         72         63          9
     8938906624.0000          9          0        104         72         63          9
     8995423232.0000          9          0        104         72         63          9
     9053017088.0000          9          0        104         72         63          9
     9110349824.0000          9          0        104         72         63          9
     9167524864.0000          9          0        104         72         63          9
     9224369152.0000          9          0        104         72         63          9
     9282156544.0000          9          0        104         72         63          9
     9340485632.0000          9          0        104         72         63          9
     9399180288.0000          9          0        104         72         63          9
     9456081920.0000          9          0        104         72         63          9
     9512906752.0000          9          0        104         72         63          9
     9570406400.0000          9          0        104         72         63          9
     9627465728.0000          9          0        104         72         63          9
     9684391936.0000          9          0        104         72         63          9
     9741581312.0000          9          0        104         72         63          9
     9799191552.0000          9          0        104         72         63          9
     9856468992.0000          9          0        104         72         63          9
     9913272320.0000          9          0        104         72         63          9
     9970819072.0000          9          0        104         72         63          9
    10026547200.0000          9          0        104         72         63          9
    10084248576.0000          9          0        104         72         63          9
    10142028800.0000          9          0        104         72         63          9
    10200002560.0000          9          0        104         72         63          9
    10256950272.0000          9          0        104         72         63          9
    10314507264.0000          9          0        104         72         63          9
    10372451328.0000          9          0        104         72         63          9
    10431000576.0000          9          0        104         72         63          9
    10487797760.0000          9          0        104         72         63          9
    10545799168.0000          9          0        104         72         63          9
    10603791360.0000          9          0        104         72         63          9
    10662635520.0000          9          0        104         72         63          9
    10720619520.0000          9          0        104         72         63          9
    10778063872.0000          9          0        104         72         63          9
    10834937856.0000          9          0        104         72         63          9
    10893120512.0000          9          0        104         72         63          9
    10951029760.0000          9          0        104         72         63          9
    11007739904.0000          9          0        104         72         63          9
    11064259584.0000          9          0        104         72         63          9
    11120964608.0000          9          0        104         72         63          9
    11177206784.0000          9          0        104         72         63          9
    11235015680.0000          9          0        104         72         63          9
    11292407808.0000          9          0        104         72         63          9
    11349972992.0000          9          0        104         72         63          9
    11405860864.0000          9          0        104         72         63          9
    11469616128.0000          8          0        104         72         64          8
    11534247936.0000          8          0        104         72         64          8
    11597743104.0000          8          0        104         72         64          8
    11661069312.0000          8          0        104         72         64          8
    11724773376.0000          8          0        104         72         64          8
    11789116416.0000          8          0        104         72         64          8
    11854370816.0000          8          0        104         72         64          8
    11918856192.0000          8          0        104         72         64          8
    11983012864.0000          8          0        104         72         64          8
    12047950848.0000          8          0        104         72         64          8
    12113805312.0000          8          0        104         72         64          8
    12178961408.0000          8          0        104         72         64          8
    12243111936.0000          8          0        104         72         64          8
    12307261440.0000          8          0        104         72         64          8
    12372334592.0000          8          0        104         72         64          8
    12436411392.0000          8          0        104         72         64          8
    12500857856.0000          8          0        104         72         64          8
    12565966848.0000          8          0        104         72         64          8
    12631208960.0000          8          0        104         72         64          8
    12696053760.0000          8          0        104         72         64          8
    12760653824.0000          8          0        104         72         64          8
    12826745856.0000          8          0        104         72         64          8
    12891728896.0000          8          0        104         72         64          8
    12956794880.0000          8          0        104         72         64          8
    13021209600.0000          8          0        104         72         64          8
    13085545472.0000          8          0        104         72         64          8
    13150108672.0000          8          0        104         72         64          8
    13214636032.0000          8          0        104         72         64          8
    13279148032.0000          8          0        104         72         64          8
    13343998976.0000          8          0        104         72         64          8
    13408260096.0000          8          0        104         72         64          8
    13472799744.0000          8          0        104         72         64          8
    13536643072.0000          8          0        104         72         64          8
    13601786880.0000          8          0        104         72         64          8
    13665626112.0000          8          0        104         72         64          8
    13730143232.0000          8          0        104         72         64          8
    13794616320.0000          8          0        104         72         64          8
    13859057664.0000          8          0        104         72         64          8
    13922872320.0000          8          0        104         72         64          8
    13986660352.0000          8          0        104         72         64          8
    14051333120.0000          8          0        104         72         64          8
    14115311616.0000          8          0        104         72         64          8
    14180869120.0000          8          0        104         72         64          8
    14245067776.0000          8          0        104         72         64          8
    14309282816.0000          8          0        104         72         64          8
    14373175296.0000          8          0        104         72         64          8
    14436844544.0000          8          0        104         72         64          8
    14500861952.0000          8          0        104         72         64          8
    14565595136.0000          8          0        104         72         64          8
    14630944768.0000          8          0        104         72         64          8
    14696296448.0000          8          0        104         72         64          8
    14760340480.0000          8          0        104         72         64          8
    14825088000.0000          8          0        104         72         64          8
    14889243648.0000          8          0        104         72         64          8
    14952238080.0000          8          0        104         72         64          8
    15017596928.0000          8          0        104         72         64          8
    15082024960.0000          8          0        104         72         64          8
    15147190272.0000          8          0        104         72         64          8
    15212493824.0000          8          0        104         72         64          8
    15276403712.0000          8          0        104         72         64          8
    15340839936.0000          8          0        104         72         64          8
    15405415424.0000          8          0        104         72         64          8
    15468782592.0000          8          0        104         72         64          8
    15533340672.0000          8          0        104         72         64          8
    15598183424.0000          8          0        104         72         64          8
    15662642176.0000          8          0        104         72         64          8
    15728146432.0000          8          0        104         72         64          8
    15793387520.0000          8          0        104         72         64          8
    15856878592.0000          8          0        104         72         64          8
    15919738880.0000          8          0        104         72         64          8
    15983982592.0000          8          0        104         72         64          8
    16048464896.0000          8          0        104         72         64          8
    16113383424.0000          8          0        104         72         64          8
    16177395712.0000          8          0        104         72         64          8
    16241081344.0000          8          0        104         72         64          8
    16305938432.0000          8          0        104         72         64          8
    16369979392.0000          8          0        104         72         64          8
    16434510848.0000          8          0        104         72         64          8
    16497750016.0000          8          0        104         72         64          8
    16561196032.0000          8          0        104         72         64          8
    16626316288.0000          8          0        104         72         64          8
    16690171904.0000          8          0        104         72         64          8
    16755568640.0000          8          0        104         72         64          8
    16819778560.0000          8          0        104         72         64          8
    16884831232.0000          8          0        104         72         64          8
    16949236736.0000          8          0        104         72         64          8
    17014893568.0000          8          0        104         72         64          8
    17079764992.0000          8          0        104         72         64          8
    17144195072.0000          8          0        104         72         64          8
    17207877632.0000          8          0        104         72         64          8
    17272121344.0000          8          0        104         72         64          8
    17335945216.0000          8          0        104         72         64          8
    17399597056.0000          8          0        104         72         64          8
    17464199168.0000          8          0        104         72         64          8
    17528940544.0000          8          0        104         72         64          8
    17592899584.0000          8          0        104         72         64          8
    17657577472.0000          8          0        104         72         64          8
    17722060800.0000          8          0        104         72         64          8
    17786228736.0000          8          0        104         72         64          8
    17851699200.0000          8          0        104         72         64          8
    17916123136.0000          8          0        104         72         64          8
    17980303360.0000          8          0        104         72         64          8
    18045638656.0000          8          0        104         72         64          8
    18109800448.0000          8          0        104         72         64          8
    18174961664.0000          8          0        104         72         64          8
    18239019008.0000          8          0        104         72         64          8
    18303827968.0000          8          0        104         72         64          8
    18369216512.0000          8          0        104         72         64          8
    18434516992.0000          8          0        104         72         64          8
    18497329152.0000          8          0        104         72         64          8
    18562265088.0000          8          0        104         72         64          8
    18627317760.0000          8          0        104         72         64          8
    18691637248.0000          8          0        104         72         64          8
    18755729408.0000          8          0        104         72         64          8
    18820708352.0000          8          0        104         72         64          8
    18884460544.0000          8          0        104         72         64          8
    18949687296.0000          8          0        104         72         64          8
    19013357568.0000          8          0        104         72         64          8
    19078103040.0000          8          0        104         72         64          8
    19142447104.0000          8          0        104         72         64          8
    19206113280.0000          8          0        104         72         64          8
    19271065600.0000          8          0        104         72         64          8
    19336327168.0000          8          0        104         72         64          8
    19400312832.0000          8          0        104         72         64          8
    19464790016.0000          8          0        104         72         64          8
    19529478144.0000          8          0        104         72         64          8
    19594627072.0000          8          0        104         72         64          8
    19659436032.0000          8          0        104         72         64          8
    19723694080.0000          8          0        104         72         64          8
    19788505088.0000          8          0        104         72         64          8
    19853832192.0000          8          0        104         72         64          8
    19917234176.0000          8          0        104         72         64          8
    19981656064.0000          8          0        104         72         64          8
    20046135296.0000          8          0        104         72         64          8
    20110342144.0000          8          0        104         72         64          8
    20174540800.0000          8          0        104         72         64          8
    20238534656.0000          8          0        104         72         64          8
    20303142912.0000          8          0        104         72         64          8
    20366663680.0000          8          0        104         72         64          8
    20431497216.0000          8          0        104         72         64          8
    20496224256.0000          8          0        104         72         64          8
    20560283648.0000          8          0        104         72         64          8
    20624037888.0000          8          0        104         72         64          8
    20688713728.0000          8          0        104         72         64          8
    20753041408.0000          8          0        104         72         64          8
    20817842176.0000          8          0        104         72         64          8
    20882712576.0000          8          0        104         72         64          8
    20947216384.0000          8          0        104         72         64          8
    21011513344.0000          8          0        104         72         64          8
    21076117504.0000          8          0        104         72         64          8
    21140860928.0000          8          0        104         72         64          8
    21205057536.0000          8          0        104         72         64          8
    21270081536.0000          8          0        104         72         64          8
    21334216704.0000          8          0        104         72         64          8
    21397643264.0000          8          0        104         72         64          8
    21462054912.0000          8          0        104         72         64          8
    21526642688.0000          8          0        104         72         64          8
    21591545856.0000          8          0        104         72         64          8
    21655408640.0000          8          0        104         72         64          8
    21720414208.0000          8          0        104         72         64          8
    21785810944.0000          8          0        104         72         64          8
    21849690112.0000          8          0        104         72         64          8
    21913507840.0000          8          0        104         72         64          8
    21977786368.0000          8          0        104         72         64          8
    22042421248.0000          8          0        104         72         64          8
    22106300416.0000          8          0        104         72         64          8
    22170705920.0000          8          0        104         72         64          8
    22235295744.0000          8          0        104         72         64          8
    22300252160.0000          8          0        104         72         64          8
    22364313600.0000          8          0        104         72         64          8
    22429605888.0000          8          0        104         72         64          8
    22493585408.0000          8          0        104         72         64          8
    22558267392.0000          8          0        104         72         64          8
    22622470144.0000          8          0        104         72         64          8
    22686212096.0000          8          0        104         72         64          8
    22750371840.0000          8          0        104         72         64          8
    22813755392.0000          8          0        104         72         64          8
    22878451712.0000          8          0        104         72         64          8
    22943068160.0000          8          0        104         72         64          8
    23008090112.0000          8          0        104         72         64          8
    23071246336.0000          8          0        104         72         64          8
    23136675840.0000          8          0        104         72         64          8
    23200045056.0000          8          0        104         72         64          8
    23264903168.0000          8          0        104         72         64          8
    23329353728.0000          8          0        104         72         64          8
    23394942976.0000          8          0        104         72         64          8
    23459258368.0000          8          0        104         72         64          8
    23523219456.0000          8          0        104         72         64          8
    23587944448.0000          8          0        104         72         64          8
    23651837952.0000          8          0        104         72         64          8
    23716513792.0000          8          0        104         72         64          8
    23780952064.0000          8          0        104         72         64          8
    23846045696.0000          8          0        104         72         64          8
    23911643136.0000          8          0        104         72         64          8
    23975931904.0000          8          0        104         72         64          8
    24040984576.0000          8          0        104         72         64          8
    24105666560.0000          8          0        104         72         64          8
    24169424896.0000          8          0        104         72         64          8
    24233912320.0000          8          0        104         72         64          8
    24299110400.0000          8          0        104         72         64          8
    24363737088.0000          8          0        104         72         64          8
    24428554240.0000          8          0        104         72         64          8
    24493053952.0000          8          0        104         72         64          8
    24558241792.0000          8          0        104         72         64          8
    24625031168.0000          8          0        104         72         64          8
    24688898048.0000          8          0        104         72         64          8
    24752625664.0000          8          0        104         72         64          8
    24815779840.0000          8          0        104         72         64          8
    24879781888.0000          8          0        104         72         64          8
    24943728640.0000          8          0        104         72         64          8
    25007865856.0000          8          0        104         72         64          8
    25072472064.0000          8          0        104         72         64          8
