                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          83170.6094        168        168          7          1          1        336
          83695.6250        168        168          7          1          1        336
          84073.7422        168        168          7          1          1        336
          84504.5156        168        168          7          1          1        336
          84928.6172        168        168          7          1          1        336
          85393.0000        168        168          7          1          1        336
          85957.4297        168        168          7          1          1        336
          86398.5234        168        168          7          1          1        336
          86992.4766        168        168          7          1          1        336
          87433.5703        168        168          7          1          1        336
          87930.3984        168        168          7          1          1        336
          88384.0547        168        168          7          1          1        336
          88900.0859        168        168          7          1          1        336
          89435.8125        168        168          7          1          1        336
          89984.2109        168        168          7          1          1        336
          90503.8047        168        168          7          1          1        336
          91020.2500        168        168          7          1          1        336
          91518.2188        168        168          7          1          1        336
          92086.3047        168        168          7          1          1        336
          92631.2656        168        168          7          1          1        336
          93113.2109        168        168          7          1          1        336
          93592.0078        168        168          7          1          1        336
          94068.5469        168        168          7          1          1        336
          94537.1406        168        168          7          1          1        336
          95175.8359        168        168          7          1          1        336
          95607.6016        168        168          7          1          1        336
          96055.2344        168        168          7          1          1        336
          96607.6563        168        168          7          1          1        336
          97114.6406        168        168          7          1          1        336
          97677.2969        168        168          7          1          1        336
          98161.3828        168        168          7          1          1        336
          98679.9531        168        168          7          1          1        336
          99127.2813        168        168          7          1          1        336
          99690.1016        168        168          7          1          1        336
         101897.6016        168        168          7          1          1        336
         106975.6641        167        167          8          1          1        334
         112225.1406        167        167          8          1          1        334
         117007.3828        167        167          8          1          1        334
         121946.6719        167        167          8          1          1        334
         126813.5391        167        167          8          1          1        334
         131280.9688        167        167          8          1          1        334
         136281.6250        167        167          8          1          1        334
         141172.0000        167        167          8          1          1        334
         146146.7969        167        167          8          1          1        334
         151232.7813        167        167          8          1          1        334
         156225.8281        166        166          9          1          1        332
         161135.0625        165        165         10          1          1        330
         165999.5000        162        162         13          1          1        324
         170971.6406        162        162         13          1          1        324
         176197.9688        162        162         13          1          1        324
         181651.7344        161        161         14          1          1        322
         186785.0938        161        161         14          1          1        322
         191865.4844        159        159         16          1          1        318
         197023.7500        159        159         16          1          1        318
         201918.0156        159        159         16          1          1        318
         207074.0000        159        159         16          1          1        318
         212012.5938        159        159         16          1          1        318
         217267.2500        157        157         18          1          1        314
         222554.2500        157        157         18          1          1        314
         227843.0469        157        157         18          1          1        314
         232999.7656        156        156         19          1          1        312
         237989.9375        156        156         19          1          1        312
         243461.9375        156        156         19          1          1        312
         248722.5000        155        155         20          1          1        310
         253891.8125        155        155         20          1          1        310
         259065.9063        155        155         20          1          1        310
         264139.0938        155        155         20          1          1        310
         269183.9063        155        155         20          1          1        310
         274498.1875        155        155         20          1          1        310
         279548.0938        155        154         20          2          1        309
         284681.8750        155        154         20          2          1        309
         290057.4375        154        153         21          2          1        307
         295456.2813        154        153         21          2          1        307
         300705.0313        154        153         21          2          1        307
         305937.0313        154        153         21          2          1        307
         311136.6563        154        153         21          2          1        307
         316471.5938        154        153         21          2          1        307
         321836.9688        154        153         21          2          1        307
         326951.5000        153        152         22          2          1        305
         332172.2188        153        152         22          2          1        305
         337387.4375        153        152         22          2          1        305
         343040.5938        151        150         24          2          1        301
         348325.7188        150        149         25          2          1        299
         353860.8125        150        149         25          2          1        299
         359296.7813        150        149         25          2          1        299
         364485.1563        150        149         25          2          1        299
         369980.0938        150        149         25          2          1        299
         375304.2500        150        149         25          2          1        299
         380812.4375        150        149         25          2          1        299
         386381.3750        150        149         25          2          1        299
         391871.3438        150        148         25          3          1        298
         397241.1563        150        147         25          4          1        297
         402905.7188        150        147         25          4          1        297
         408446.2813        150        147         25          4          1        297
         414092.3125        150        146         25          5          1        296
         419640.4688        150        146         25          5          1        296
         425270.1875        150        146         25          5          1        296
         430612.3438        150        146         25          5          1        296
         436192.8125        150        146         25          5          1        296
         441820.6250        150        146         25          5          1        296
         447292.3438        150        146         25          5          1        296
         452837.7188        150        146         25          5          1        296
         458472.8438        150        145         25          6          1        295
         464143.5625        150        145         25          6          1        295
         469807.9063        150        145         25          6          1        295
         475512.6563        150        145         25          6          1        295
         480971.6250        150        145         25          6          1        295
         486471.3125        150        145         25          6          1        295
         492153.8750        150        145         25          6          1        295
         497470.9063        150        145         25          6          1        295
         503224.0000        150        145         25          6          1        295
         508968.6875        150        145         25          6          1        295
         514687.5625        150        145         25          6          1        295
         520158.2500        150        145         25          6          1        295
         525560.9375        150        145         25          6          1        295
         531207.8125        150        145         25          6          1        295
         536599.7500        150        144         25          7          1        294
         542235.2500        150        144         25          7          1        294
         547991.6875        150        144         25          7          1        294
         553587.8750        150        144         25          7          1        294
         559212.7500        150        144         25          7          1        294
         564843.9375        150        144         25          7          1        294
         570526.6250        150        144         25          7          1        294
         576054.8125        150        144         25          7          1        294
         581900.4375        150        143         25          8          1        293
         587659.3125        150        143         25          8          1        293
         593367.0625        150        143         25          8          1        293
         598919.6875        150        143         25          8          1        293
         604699.8750        150        143         25          8          1        293
         610269.5625        150        143         25          8          1        293
         615513.8750        150        143         25          8          1        293
         621115.8125        150        143         25          8          1        293
         626539.4375        150        143         25          8          1        293
         632210.0000        150        142         25          9          1        292
         637778.5000        150        142         25          9          1        292
         643394.1250        150        142         25          9          1        292
         649282.3750        150        142         25          9          1        292
         655199.7500        150        142         25          9          1        292
         660962.5000        150        141         25         10          1        291
         666588.8125        150        141         25         10          1        291
         672365.2500        150        141         25         10          1        291
         678001.3750        150        141         25         10          1        291
         683833.5625        150        140         25         11          1        290
         689541.4375        150        140         25         11          1        290
         695646.5625        150        140         25         11          1        290
         701402.5000        150        140         25         11          1        290
         707435.8750        150        140         25         11          1        290
         713224.6875        150        140         25         11          1        290
         719053.5625        150        140         25         11          1        290
         724250.4375        150        140         25         11          1        290
         729960.2500        150        140         25         11          1        290
         735892.6875        150        140         25         11          1        290
         741612.5625        150        140         25         11          1        290
         747393.9375        148        138         27         11          1        286
         753182.1250        148        138         27         11          1        286
         759098.5625        147        137         28         11          1        284
         764888.8125        146        136         29         11          1        282
         771143.4375        146        136         29         11          1        282
         777183.8125        146        136         29         11          1        282
         782980.0000        146        136         29         11          1        282
         788847.2500        145        135         30         11          1        280
         794453.1250        145        135         30         11          1        280
         800304.0000        145        134         30         12          1        279
         806283.0625        145        134         30         12          1        279
         812220.9375        145        134         30         12          1        279
         817927.5000        145        134         30         12          1        279
         824035.6250        145        134         30         12          1        279
         829918.1875        145        134         30         12          1        279
         835894.5000        145        134         30         12          1        279
         842316.6875        145        134         30         12          1        279
         847963.6250        145        133         30         13          1        278
         854222.0625        145        133         30         13          1        278
         860801.7500        144        132         31         13          1        276
         866938.6875        143        131         32         13          1        274
         873382.7500        143        131         32         13          1        274
         879400.5625        143        131         32         13          1        274
         885623.9375        143        131         32         13          1        274
         891957.5625        143        131         32         13          1        274
         898292.5625        143        131         32         13          1        274
         904763.9375        143        131         32         13          1        274
         910923.2500        143        131         32         13          1        274
         917004.5625        143        131         32         13          1        274
         923359.8125        143        131         32         13          1        274
         929886.4375        143        131         32         13          1        274
         935709.3125        143        131         32         13          1        274
         941566.2500        143        131         32         13          1        274
         947904.1250        143        131         32         13          1        274
         954235.5625        143        131         32         13          1        274
         960689.3750        143        131         32         13          1        274
         967091.8750        143        131         32         13          1        274
         973308.6250        143        131         32         13          1        274
         979524.0625        143        131         32         13          1        274
         985921.5000        143        131         32         13          1        274
         992044.4375        143        131         32         13          1        274
         998238.7500        143        131         32         13          1        274
        1054273.7500        142        130         33         13          1        272
        1117752.6250        140        126         35         15          1        266
        1181973.5000        140        126         35         15          1        266
        1247994.3750        140        126         35         15          1        266
        1313550.2500        138        123         37         16          1        261
        1379987.1250        136        121         39         16          1        257
        1447313.5000        135        118         40         18          1        253
        1515445.2500        135        118         40         18          1        253
        1584352.6250        135        118         40         18          1        253
        1655011.6250        132        115         43         18          1        247
        1725246.0000        131        114         44         18          1        245
        1796818.8750        131        112         44         20          1        243
        1871085.6250        130        110         45         21          1        240
        1944985.6250        130        110         45         21          1        240
        2019434.8750        129        107         46         23          1        236
        2096401.5000        125        102         50         24          1        227
        2177719.2500        124        101         51         24          1        225
        2260956.2500        123         98         52         26          1        221
        2344573.0000        123         97         52         27          1        220
        2427917.7500        123         97         52         27          1        220
        2513237.0000        123         95         52         29          1        218
        2597086.5000        123         95         52         29          1        218
        2684236.5000        122         93         53         30          1        215
        2772233.0000        122         93         53         30          1        215
        2863409.5000        121         90         54         32          1        211
        2954156.5000        120         88         55         33          1        208
        3046594.7500        119         86         56         34          1        205
        3142628.5000        118         85         57         34          1        203
        3237406.2500        118         85         57         34          1        203
        3332049.5000        118         84         57         35          1        202
        3428601.2500        117         81         58         37          1        198
        3529936.0000        117         79         58         39          1        196
        3634085.0000        117         79         58         39          1        196
        3737018.0000        117         79         58         39          1        196
        3839126.2500        117         79         58         39          1        196
        3941131.7500        117         79         58         39          1        196
        4043443.5000        117         79         58         39          1        196
        4144574.2500        115         77         60         39          1        192
        4250645.5000        112         74         63         39          1        186
        4362729.0000        111         72         64         40          1        183
        4476518.5000        111         71         64         41          1        182
        4589562.5000        111         70         64         42          1        181
        4703576.5000        111         69         64         43          1        180
        4819870.0000        109         67         66         43          1        176
        4942944.5000        107         65         68         43          1        172
        5066861.0000        106         64         69         43          1        170
        5191927.0000        106         64         69         43          1        170
        5318397.5000        106         63         69         44          1        169
        5447663.5000        106         62         69         45          1        168
        5576212.0000        106         62         69         45          1        168
        5708075.0000        106         61         69         46          1        167
        5839982.0000        105         60         70         46          1        165
        5975062.0000        105         60         70         46          1        165
        6109899.0000        105         60         70         46          1        165
        6242772.0000        105         60         70         46          1        165
        6378241.0000        102         57         73         46          1        159
        6522699.5000         99         54         76         46          1        153
        6670246.5000         99         54         76         46          1        153
        6817203.5000         99         54         76         46          1        153
        6968001.0000         99         53         76         47          1        152
        7119945.0000         99         53         76         47          1        152
        7271113.5000         99         53         76         47          1        152
        7422410.5000         99         53         76         47          1        152
        7574534.0000         99         53         76         47          1        152
        7726235.5000         99         53         76         47          1        152
        7879947.0000         99         53         76         47          1        152
        8034251.0000         99         53         76         47          1        152
        8187429.0000         99         53         76         47          1        152
        8345110.5000         96         50         79         47          1        146
        8505677.0000         96         49         79         48          1        145
        8665740.0000         96         49         79         48          1        145
        8829187.0000         95         48         80         48          1        143
        8995142.0000         95         48         80         48          1        143
        9162922.0000         95         48         80         48          1        143
        9329446.0000         95         48         80         48          1        143
        9498218.0000         95         48         80         48          1        143
        9667635.0000         94         47         81         48          1        141
        9838544.0000         94         47         81         48          1        141
       10008098.0000         94         47         81         48          1        141
       10185491.0000         93         45         82         49          1        138
       10364299.0000         93         45         82         49          1        138
       10545577.0000         92         43         83         50          1        135
       10729855.0000         92         43         83         50          1        135
       10915830.0000         92         43         83         50          1        135
       11102826.0000         92         43         83         50          1        135
       11288937.0000         92         43         83         50          1        135
       11471766.0000         91         42         84         50          1        133
       11663551.0000         91         42         84         50          1        133
       11851277.0000         91         42         84         50          1        133
       12041732.0000         91         42         84         50          1        133
       12229745.0000         91         42         84         50          1        133
       12425734.0000         89         40         86         50          1        129
       12623764.0000         89         40         86         50          1        129
       12825803.0000         89         40         86         50          1        129
       13029947.0000         89         40         86         50          1        129
       13229499.0000         89         40         86         50          1        129
       13430839.0000         89         40         86         50          1        129
       13631818.0000         89         39         86         51          1        128
       13836343.0000         89         39         86         51          1        128
       14043122.0000         89         39         86         51          1        128
       14248933.0000         89         39         86         51          1        128
       14453098.0000         89         39         86         51          1        128
       14660988.0000         89         39         86         51          1        128
       14868062.0000         89         39         86         51          1        128
       15072148.0000         89         39         86         51          1        128
       15277719.0000         89         39         86         51          1        128
       15485250.0000         89         38         86         52          1        127
       15695084.0000         89         38         86         52          1        127
