  Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
5095771136.0000          3          1        164         11          9          4
5103519744.0000          3          1        164         11          9          4
5111228416.0000          3          1        164         11          9          4
5118950912.0000          3          1        164         11          9          4
5126867456.0000          3          1        164         11          9          4
5134494208.0000          3          1        164         11          9          4
5142159360.0000          3          1        164         11          9          4
5149856256.0000          3          1        164         11          9          4
5157681664.0000          3          1        164         11          9          4
5165401600.0000          3          1        164         11          9          4
5173140992.0000          3          1        164         11          9          4
5180769280.0000          3          1        164         11          9          4
5188529152.0000          3          1        164         11          9          4
5196301824.0000          3          1        164         11          9          4
5204084224.0000          3          1        164         11          9          4
5211907072.0000          3          1        164         11          9          4
5219736576.0000          3          1        164         11          9          4
5227441152.0000          3          1        164         11          9          4
5235264000.0000          3          1        164         11          9          4
5242901504.0000          3          1        164         11          9          4
5250784768.0000          3          1        164         11          9          4
5258649600.0000          3          1        164         11          9          4
5266451456.0000          3          1        164         11          9          4
5274137088.0000          3          1        164         11          9          4
5281942016.0000          3          1        164         11          9          4
5289689088.0000          3          1        164         11          9          4
5297318400.0000          3          1        164         11          9          4
5305112064.0000          3          1        164         11          9          4
5312824320.0000          3          1        164         11          9          4
5320503808.0000          3          1        164         11          9          4
5328292864.0000          3          1        164         11          9          4
5336052224.0000          3          1        164         11          9          4
5343719936.0000          3          1        164         11          9          4
5351498752.0000          3          1        164         11          9          4
5359421952.0000          3          1        164         11          9          4
5367336448.0000          3          1        164         11          9          4
5375059968.0000          3          1        164         11          9          4
5382837760.0000          3          1        164         11          9          4
5390439424.0000          3          1        164         11          9          4
5398227968.0000          3          1        164         11          9          4
5405976064.0000          3          1        164         11          9          4
5413646848.0000          3          1        164         11          9          4
5421457408.0000          3          1        164         11          9          4
5429294080.0000          3          1        164         11          9          4
5436977152.0000          3          1        164         11          9          4
5444793856.0000          3          1        164         11          9          4
5452477952.0000          3          1        164         11          9          4
5460202496.0000          3          1        164         11          9          4
5467991040.0000          3          1        164         11          9          4
5475667456.0000          3          1        164         11          9          4
5483292160.0000          3          1        164         11          9          4
5490999808.0000          3          1        164         11          9          4
5498782208.0000          3          1        164         11          9          4
5506705920.0000          3          1        164         11          9          4
5514580992.0000          3          1        164         11          9          4
5522523136.0000          3          1        164         11          9          4
5530276864.0000          3          1        164         11          9          4
5538104832.0000          3          1        164         11          9          4
5545839104.0000          3          1        164         11          9          4
5553605632.0000          3          1        164         11          9          4
5561314304.0000          3          1        164         11          9          4
5569086976.0000          3          1        164         11          9          4
5576959488.0000          3          1        164         11          9          4
5584777216.0000          3          1        164         11          9          4
5592373248.0000          3          1        164         11          9          4
5600033280.0000          3          1        164         11          9          4
5607824896.0000          3          1        164         11          9          4
5615564800.0000          3          1        164         11          9          4
5623267328.0000          3          1        164         11          9          4
5630843904.0000          3          1        164         11          9          4
5638584832.0000          3          1        164         11          9          4
5646300672.0000          3          1        164         11          9          4
5654067200.0000          3          1        164         11          9          4
5661868544.0000          3          1        164         11          9          4
5669627392.0000          3          1        164         11          9          4
5677337088.0000          3          1        164         11          9          4
5685228544.0000          3          1        164         11          9          4
5692964352.0000          3          1        164         11          9          4
5700560896.0000          3          1        164         11          9          4
5708235264.0000          3          1        164         11          9          4
5715994112.0000          3          1        164         11          9          4
5723702272.0000          3          1        164         11          9          4
5731491840.0000          3          1        164         11          9          4
5739165696.0000          3          1        164         11          9          4
5746904576.0000          3          1        164         11          9          4
5754597888.0000          3          1        164         11          9          4
5762341376.0000          3          1        164         11          9          4
5770021376.0000          3          1        164         11          9          4
5777670656.0000          3          1        164         11          9          4
5785335296.0000          3          1        164         11          9          4
5793184256.0000          3          1        164         11          9          4
5800924672.0000          3          1        164         11          9          4
5808726016.0000          3          1        164         11          9          4
5816411136.0000          3          1        164         11          9          4
5824055296.0000          3          1        164         11          9          4
5831899648.0000          3          1        164         11          9          4
5839789056.0000          3          1        164         11          9          4
5847496704.0000          3          1        164         11          9          4
5855379968.0000          3          1        164         11          9          4
5863260672.0000          3          1        164         11          9          4
5870904832.0000          3          1        164         11          9          4
5878642176.0000          3          1        164         11          9          4
5886370304.0000          3          1        164         11          9          4
5894194176.0000          3          1        164         11          9          4
5901903360.0000          3          1        164         11          9          4
5909689344.0000          3          1        164         11          9          4
5917574144.0000          3          1        164         11          9          4
5925470208.0000          3          1        164         11          9          4
5933348864.0000          3          1        164         11          9          4
5941108736.0000          3          1        164         11          9          4
5948774400.0000          3          1        164         11          9          4
5956694016.0000          3          1        164         11          9          4
5964407808.0000          3          1        164         11          9          4
5972165120.0000          3          1        164         11          9          4
5980017152.0000          3          1        164         11          9          4
5987799552.0000          3          1        164         11          9          4
5995520512.0000          3          1        164         11          9          4
6003329536.0000          3          1        164         11          9          4
6011183104.0000          3          1        164         11          9          4
6018941440.0000          3          1        164         11          9          4
6026643456.0000          3          1        164         11          9          4
6034334720.0000          3          1        164         11          9          4
6042196480.0000          3          1        164         11          9          4
6049926656.0000          3          1        164         11          9          4
6057712640.0000          3          1        164         11          9          4
6065427968.0000          3          1        164         11          9          4
6073293312.0000          3          1        164         11          9          4
6081033216.0000          3          1        164         11          9          4
6088644608.0000          3          1        164         11          9          4
6096448000.0000          3          1        164         11          9          4
6104103424.0000          3          1        164         11          9          4
6111795712.0000          3          1        164         11          9          4
6119542272.0000          3          1        164         11          9          4
6127395328.0000          3          1        164         11          9          4
6135105536.0000          3          1        164         11          9          4
6142660096.0000          3          1        164         11          9          4
6150580224.0000          3          1        164         11          9          4
6158391808.0000          3          1        164         11          9          4
6166249984.0000          3          1        164         11          9          4
6174057984.0000          3          1        164         11          9          4
6181783552.0000          3          1        164         11          9          4
6189535744.0000          3          1        164         11          9          4
6197429248.0000          3          1        164         11          9          4
6205220352.0000          3          1        164         11          9          4
6212910592.0000          3          1        164         11          9          4
6220721664.0000          3          1        164         11          9          4
6228452352.0000          3          1        164         11          9          4
6236059648.0000          3          1        164         11          9          4
6243768320.0000          3          1        164         11          9          4
6251393536.0000          3          1        164         11          9          4
6259034112.0000          3          1        164         11          9          4
6266803200.0000          3          1        164         11          9          4
6274491904.0000          3          1        164         11          9          4
6282265088.0000          3          1        164         11          9          4
6290032640.0000          3          1        164         11          9          4
6297796608.0000          3          1        164         11          9          4
6305381376.0000          3          1        164         11          9          4
6313140224.0000          3          1        164         11          9          4
6320941056.0000          3          1        164         11          9          4
6328671232.0000          3          1        164         11          9          4
6336518656.0000          3          1        164         11          9          4
6344252416.0000          3          1        164         11          9          4
6352041472.0000          3          1        164         11          9          4
6359761408.0000          3          1        164         11          9          4
6367561216.0000          3          1        164         11          9          4
6375364096.0000          3          1        164         11          9          4
6382998016.0000          3          1        164         11          9          4
6390689280.0000          3          1        164         11          9          4
6398544384.0000          3          1        164         11          9          4
6406340096.0000          3          1        164         11          9          4
6413971968.0000          3          1        164         11          9          4
6421682688.0000          3          1        164         11          9          4
6429514752.0000          3          1        164         11          9          4
6437313024.0000          3          1        164         11          9          4
6445020672.0000          3          1        164         11          9          4
6452987904.0000          3          1        164         11          9          4
6460692480.0000          3          1        164         11          9          4
6468329472.0000          3          1        164         11          9          4
6476007424.0000          3          1        164         11          9          4
6483568640.0000          3          1        164         11          9          4
6491381760.0000          3          1        164         11          9          4
6499215360.0000          3          1        164         11          9          4
6506911232.0000          3          1        164         11          9          4
6514716672.0000          3          1        164         11          9          4
6522542080.0000          3          1        164         11          9          4
6530308096.0000          3          1        164         11          9          4
6537993728.0000          3          1        164         11          9          4
6545726464.0000          3          1        164         11          9          4
6553358848.0000          3          1        164         11          9          4
6561116160.0000          3          1        164         11          9          4
6568905216.0000          3          1        164         11          9          4
6576722944.0000          3          1        164         11          9          4
6584487936.0000          3          1        164         11          9          4
6592360960.0000          3          1        164         11          9          4
6600061440.0000          3          1        164         11          9          4
6607864832.0000          3          1        164         11          9          4
6615619584.0000          3          1        164         11          9          4
6623340544.0000          3          1        164         11          9          4
6631027712.0000          3          1        164         11          9          4
6638722048.0000          3          1        164         11          9          4
6646591488.0000          3          1        164         11          9          4
6654290432.0000          3          1        164         11          9          4
6661985792.0000          3          1        164         11          9          4
6669669888.0000          3          1        164         11          9          4
6677434368.0000          3          1        164         11          9          4
6685113344.0000          3          1        164         11          9          4
6692925952.0000          3          1        164         11          9          4
6700661248.0000          3          1        164         11          9          4
6708352512.0000          3          1        164         11          9          4
6716124160.0000          3          1        164         11          9          4
6723946496.0000          3          1        164         11          9          4
6731694080.0000          3          1        164         11          9          4
6739540992.0000          3          1        164         11          9          4
6747304960.0000          3          1        164         11          9          4
6755047424.0000          3          1        164         11          9          4
6762864640.0000          3          1        164         11          9          4
6770661888.0000          3          1        164         11          9          4
6778506240.0000          3          1        164         11          9          4
6786222592.0000          3          1        164         11          9          4
6793995776.0000          3          1        164         11          9          4
6801657344.0000          3          1        164         11          9          4
6809501184.0000          3          1        164         11          9          4
6817217024.0000          3          1        164         11          9          4
6825038336.0000          3          1        164         11          9          4
6832927232.0000          3          1        164         11          9          4
6840728576.0000          3          1        164         11          9          4
6848602624.0000          3          1        164         11          9          4
6856473600.0000          3          1        164         11          9          4
6864173056.0000          3          1        164         11          9          4
6871998464.0000          3          1        164         11          9          4
6879726592.0000          3          1        164         11          9          4
6887384064.0000          3          1        164         11          9          4
6895150592.0000          3          1        164         11          9          4
6902877696.0000          3          1        164         11          9          4
6910551040.0000          3          1        164         11          9          4
6918243840.0000          3          1        164         11          9          4
6925990912.0000          3          1        164         11          9          4
6933763584.0000          3          1        164         11          9          4
6941342208.0000          3          1        164         11          9          4
6949052928.0000          3          1        164         11          9          4
6956769792.0000          3          1        164         11          9          4
6964608512.0000          3          1        164         11          9          4
6972451328.0000          3          1        164         11          9          4
6980336640.0000          3          1        164         11          9          4
6988226560.0000          3          1        164         11          9          4
6996180480.0000          3          1        164         11          9          4
7004100096.0000          3          1        164         11          9          4
7011751936.0000          3          1        164         11          9          4
7019627008.0000          3          1        164         11          9          4
7027295232.0000          3          1        164         11          9          4
7035005952.0000          3          1        164         11          9          4
7042642944.0000          3          1        164         11          9          4
7050361344.0000          3          1        164         11          9          4
7058121728.0000          3          1        164         11          9          4
7065990144.0000          3          1        164         11          9          4
7073778688.0000          3          1        164         11          9          4
7081545728.0000          3          1        164         11          9          4
7089266688.0000          3          1        164         11          9          4
7097071616.0000          3          1        164         11          9          4
7104846848.0000          3          1        164         11          9          4
7112520704.0000          3          1        164         11          9          4
7120320512.0000          3          1        164         11          9          4
7128127488.0000          3          1        164         11          9          4
7135804416.0000          3          1        164         11          9          4
7143443456.0000          3          1        164         11          9          4
7151226368.0000          3          1        164         11          9          4
7158983680.0000          3          1        164         11          9          4
7166617088.0000          3          1        164         11          9          4
7174537216.0000          3          1        164         11          9          4
7182219776.0000          3          1        164         11          9          4
7189966848.0000          3          1        164         11          9          4
7197943296.0000          3          1        164         11          9          4
7205625856.0000          3          1        164         11          9          4
7213412864.0000          3          1        164         11          9          4
7221206016.0000          3          1        164         11          9          4
7229013504.0000          3          1        164         11          9          4
7236890112.0000          3          1        164         11          9          4
7244716544.0000          3          1        164         11          9          4
7252551168.0000          3          1        164         11          9          4
7260432384.0000          3          1        164         11          9          4
7268266496.0000          3          1        164         11          9          4
7276165120.0000          3          1        164         11          9          4
7284037120.0000          3          1        164         11          9          4
7291743232.0000          2          1        164         11         10          3
7299616256.0000          2          1        164         11         10          3
7307525120.0000          2          1        164         11         10          3
7315307008.0000          2          1        164         11         10          3
7323147264.0000          2          1        164         11         10          3
7331068928.0000          2          1        164         11         10          3
7339032576.0000          2          1        164         11         10          3
7346887680.0000          2          1        164         11         10          3
7354849792.0000          2          1        164         11         10          3
7362758144.0000          2          1        164         11         10          3
7370628608.0000          2          1        164         11         10          3
7378563072.0000          2          1        164         11         10          3
7386435584.0000          2          1        164         11         10          3
7394241536.0000          2          1        164         11         10          3
7402234880.0000          2          1        164         11         10          3
7409986560.0000          2          1        164         11         10          3
7417774592.0000          2          1        164         11         10          3
7425704960.0000          2          1        164         11         10          3
7433538560.0000          2          1        164         11         10          3
7441507840.0000          2          1        164         11         10          3
7449260544.0000          2          1        164         11         10          3
7457154560.0000          2          1        164         11         10          3
7465139712.0000          2          1        164         11         10          3
7473064448.0000          2          1        164         11         10          3
7480957440.0000          2          1        164         11         10          3
7488762368.0000          2          1        164         11         10          3
7496769024.0000          2          1        164         11         10          3
7504725504.0000          2          1        164         11         10          3
7512644608.0000          2          1        164         11         10          3
7520564224.0000          2          1        164         11         10          3
7528347136.0000          2          1        164         11         10          3
7536315392.0000          2          1        164         11         10          3
7544296448.0000          2          1        164         11         10          3
7552251392.0000          2          1        164         11         10          3
7560070656.0000          2          1        164         11         10          3
7567993856.0000          2          1        164         11         10          3
7575900160.0000          2          1        164         11         10          3
7583963648.0000          2          1        164         11         10          3
7591866368.0000          2          1        164         11         10          3
7599714816.0000          2          1        164         11         10          3
7607692800.0000          2          1        164         11         10          3
7615424512.0000          2          1        164         11         10          3
7623279616.0000          2          1        164         11         10          3
7631315456.0000          2          1        164         11         10          3
7639185920.0000          2          1        164         11         10          3
7647111680.0000          2          1        164         11         10          3
7654989824.0000          2          1        164         11         10          3
7663101952.0000          2          1        164         11         10          3
7671081472.0000          2          1        164         11         10          3
7678832128.0000          2          1        164         11         10          3
7686670336.0000          2          1        164         11         10          3
7694621184.0000          2          1        164         11         10          3
7702445568.0000          2          1        164         11         10          3
7710329856.0000          2          1        164         11         10          3
7718177280.0000          2          1        164         11         10          3
7726070272.0000          2          1        164         11         10          3
7733783552.0000          2          1        164         11         10          3
7741712896.0000          2          1        164         11         10          3
7749463040.0000          2          1        164         11         10          3
7757270016.0000          2          1        164         11         10          3
7765181952.0000          2          1        164         11         10          3
7773166592.0000          2          1        164         11         10          3
7780940800.0000          2          1        164         11         10          3
7788911104.0000          2          1        164         11         10          3
7796562432.0000          2          1        164         11         10          3
7804234240.0000          2          1        164         11         10          3
7812239872.0000          2          1        164         11         10          3
7820214272.0000          2          1        164         11         10          3
7828008960.0000          2          1        164         11         10          3
7835920896.0000          2          1        164         11         10          3
7843759104.0000          2          1        164         11         10          3
7851616768.0000          2          1        164         11         10          3
7859613696.0000          2          1        164         11         10          3
7867608576.0000          2          1        164         11         10          3
7875545600.0000          2          1        164         11         10          3
7883524608.0000          2          1        164         11         10          3
7891356672.0000          2          1        164         11         10          3
7899217920.0000          2          1        164         11         10          3
7907010560.0000          2          1        164         11         10          3
7914887168.0000          2          1        164         11         10          3
7922718720.0000          2          1        164         11         10          3
7930634752.0000          2          1        164         11         10          3
7938591744.0000          2          1        164         11         10          3
7946406400.0000          2          1        164         11         10          3
7954229248.0000          2          1        164         11         10          3
7962279936.0000          2          1        164         11         10          3
7970035200.0000          2          1        164         11         10          3
7977941504.0000          2          1        164         11         10          3
7985900544.0000          2          1        164         11         10          3
7993847296.0000          2          1        164         11         10          3
8001638400.0000          2          1        164         11         10          3
8009380352.0000          2          1        164         11         10          3
8017273856.0000          2          1        164         11         10          3
8025171456.0000          2          1        164         11         10          3
8033028096.0000          2          1        164         11         10          3
8040908800.0000          2          1        164         11         10          3
8048635392.0000          2          1        164         11         10          3
8056442880.0000          2          1        164         11         10          3
8064328192.0000          2          1        164         11         10          3
8072180736.0000          2          1        164         11         10          3
8080040960.0000          2          1        164         11         10          3
8087983104.0000          2          1        164         11         10          3
8095774208.0000          2          1        164         11         10          3
8103629312.0000          2          1        164         11         10          3
8111480832.0000          2          1        164         11         10          3
8119361024.0000          2          1        164         11         10          3
8127320576.0000          2          1        164         11         10          3
8134969344.0000          2          1        164         11         10          3
8142831616.0000          2          1        164         11         10          3
8150752768.0000          2          1        164         11         10          3
8158538752.0000          2          1        164         11         10          3
8166481408.0000          2          1        164         11         10          3
8174363136.0000          2          1        164         11         10          3
8182141440.0000          2          1        164         11         10          3
8190060544.0000          2          1        164         11         10          3
8197989888.0000          2          1        164         11         10          3
8205854208.0000          2          1        164         11         10          3
8213682176.0000          2          1        164         11         10          3
8221539328.0000          2          1        164         11         10          3
8229516288.0000          2          1        164         11         10          3
8237228032.0000          2          1        164         11         10          3
8245129216.0000          2          1        164         11         10          3
8253190656.0000          2          1        164         11         10          3
8261096960.0000          2          1        164         11         10          3
8268889600.0000          2          1        164         11         10          3
8276855296.0000          2          1        164         11         10          3
8284684288.0000          2          1        164         11         10          3
8292634624.0000          2          1        164         11         10          3
8300542464.0000          2          1        164         11         10          3
8308288000.0000          2          1        164         11         10          3
8316041216.0000          2          1        164         11         10          3
8323873280.0000          2          1        164         11         10          3
8331689984.0000          2          1        164         11         10          3
8339519488.0000          2          1        164         11         10          3
8347333120.0000          2          1        164         11         10          3
8355096576.0000          2          1        164         11         10          3
8363000320.0000          2          1        164         11         10          3
8370901504.0000          2          1        164         11         10          3
8378727424.0000          2          1        164         11         10          3
8386633728.0000          2          1        164         11         10          3
8394420224.0000          2          1        164         11         10          3
8402173440.0000          2          1        164         11         10          3
8409939968.0000          2          1        164         11         10          3
8417873408.0000          2          1        164         11         10          3
8425781760.0000          2          1        164         11         10          3
8433611776.0000          2          1        164         11         10          3
8441380352.0000          2          1        164         11         10          3
8449333248.0000          2          1        164         11         10          3
8457252352.0000          2          1        164         11         10          3
8465323008.0000          2          1        164         11         10          3
8473193472.0000          2          1        164         11         10          3
8481075200.0000          2          1        164         11         10          3
8489105408.0000          2          1        164         11         10          3
8496886272.0000          2          1        164         11         10          3
8504759296.0000          2          1        164         11         10          3
8512742400.0000          2          1        164         11         10          3
8520651264.0000          2          1        164         11         10          3
8528495104.0000          2          1        164         11         10          3
8536461824.0000          2          1        164         11         10          3
8544197120.0000          2          1        164         11         10          3
8552086016.0000          2          1        164         11         10          3
8559971328.0000          2          1        164         11         10          3
8567807488.0000          2          1        164         11         10          3
8575600128.0000          2          1        164         11         10          3
8583456768.0000          2          1        164         11         10          3
8591320064.0000          2          1        164         11         10          3
8598833152.0000          2          1        164         11         10          3
8606383104.0000          2          1        164         11         10          3
8613933056.0000          2          1        164         11         10          3
8621377536.0000          2          1        164         11         10          3
8628908032.0000          2          1        164         11         10          3
8636564480.0000          2          1        164         11         10          3
8644004864.0000          2          1        164         11         10          3
8651444224.0000          2          1        164         11         10          3
8658969600.0000          2          1        164         11         10          3
8666502144.0000          2          1        164         11         10          3
8673994752.0000          2          1        164         11         10          3
8681580544.0000          2          1        164         11         10          3
8689000448.0000          2          1        164         11         10          3
8696528896.0000          2          1        164         11         10          3
8703886336.0000          2          1        164         11         10          3
8711505920.0000          2          1        164         11         10          3
8718945280.0000          2          1        164         11         10          3
8726498304.0000          2          1        164         11         10          3
8734000128.0000          2          1        164         11         10          3
8741533696.0000          2          1        164         11         10          3
8748969984.0000          2          1        164         11         10          3
8756679680.0000          2          1        164         11         10          3
8764219392.0000          2          1        164         11         10          3
8771815424.0000          2          1        164         11         10          3
8779364352.0000          2          1        164         11         10          3
8786685952.0000          2          1        164         11         10          3
8794086400.0000          2          1        164         11         10          3
8801595392.0000          2          1        164         11         10          3
8809062400.0000          2          1        164         11         10          3
8816553984.0000          2          1        164         11         10          3
8823932928.0000          2          1        164         11         10          3
8831322112.0000          2          1        164         11         10          3
8838867968.0000          2          1        164         11         10          3
8846349312.0000          2          1        164         11         10          3
8853803008.0000          2          1        164         11         10          3
8861359104.0000          2          1        164         11         10          3
8868838400.0000          2          1        164         11         10          3
8876412928.0000          2          1        164         11         10          3
8883863552.0000          2          1        164         11         10          3
8891379712.0000          2          1        164         11         10          3
8898874368.0000          2          1        164         11         10          3
8906264576.0000          2          1        164         11         10          3
8913620992.0000          2          1        164         11         10          3
8921126912.0000          2          1        164         11         10          3
8928581632.0000          2          1        164         11         10          3
8936160256.0000          2          1        164         11         10          3
8943690752.0000          2          1        164         11         10          3
8951385088.0000          2          1        164         11         10          3
8959028224.0000          2          1        164         11         10          3
8966361088.0000          2          1        164         11         10          3
8973931520.0000          2          1        164         11         10          3
8981404672.0000          2          1        164         11         10          3
8988907520.0000          2          1        164         11         10          3
8996523008.0000          2          1        164         11         10          3
9004179456.0000          2          1        164         11         10          3
9011640320.0000          2          1        164         11         10          3
9019340800.0000          2          1        164         11         10          3
9026949120.0000          2          1        164         11         10          3
9034340352.0000          2          1        164         11         10          3
9041838080.0000          2          1        164         11         10          3
9049409536.0000          2          1        164         11         10          3
9056915456.0000          2          1        164         11         10          3
9064392704.0000          2          1        164         11         10          3
9071991808.0000          2          1        164         11         10          3
9079255040.0000          2          1        164         11         10          3
9086875648.0000          2          1        164         11         10          3
9094443008.0000          2          1        164         11         10          3
9101955072.0000          2          1        164         11         10          3
9109351424.0000          1          1        164         11         11          2
9117078528.0000          1          1        164         11         11          2
9124709376.0000          1          1        164         11         11          2
9132348416.0000          1          1        164         11         11          2
9139916800.0000          1          1        164         11         11          2
9147559936.0000          1          1        164         11         11          2
9155222528.0000          1          1        164         11         11          2
9162790912.0000          1          1        164         11         11          2
9170419712.0000          1          1        164         11         11          2
9178031104.0000          1          1        164         11         11          2
9185831936.0000          1          1        164         11         11          2
9193527296.0000          1          1        164         11         11          2
9201086464.0000          1          1        164         11         11          2
9208792064.0000          1          1        164         11         11          2
9216263168.0000          1          1        164         11         11          2
9223821312.0000          1          1        164         11         11          2
9231460352.0000          1          1        164         11         11          2
9239049216.0000          1          1        164         11         11          2
9246790656.0000          1          1        164         11         11          2
9254372352.0000          1          1        164         11         11          2
9261997056.0000          1          1        164         11         11          2
9269527552.0000          1          1        164         11         11          2
9277189120.0000          1          1        164         11         11          2
9284985856.0000          1          1        164         11         11          2
9292617728.0000          1          1        164         11         11          2
9300303872.0000          1          1        164         11         11          2
9307835392.0000          1          1        164         11         11          2
9315441664.0000          1          1        164         11         11          2
9322928128.0000          1          1        164         11         11          2
9330649088.0000          1          1        164         11         11          2
9338122240.0000          1          1        164         11         11          2
9345692672.0000          1          1        164         11         11          2
9353281536.0000          1          1        164         11         11          2
9360875520.0000          1          1        164         11         11          2
9368438784.0000          1          1        164         11         11          2
9376083968.0000          1          1        164         11         11          2
9383701504.0000          1          1        164         11         11          2
9391313920.0000          1          1        164         11         11          2
9398796288.0000          1          1        164         11         11          2
9406398464.0000          1          1        164         11         11          2
9413918720.0000          1          1        164         11         11          2
9421694976.0000          1          1        164         11         11          2
9429090304.0000          1          1        164         11         11          2
9436701696.0000          1          1        164         11         11          2
9444338688.0000          1          1        164         11         11          2
9451965440.0000          1          1        164         11         11          2
9459691520.0000          1          1        164         11         11          2
9467240448.0000          1          1        164         11         11          2
9474911232.0000          1          1        164         11         11          2
9482656768.0000          1          1        164         11         11          2
9490256896.0000          1          1        164         11         11          2
9497891840.0000          1          1        164         11         11          2
9505537024.0000          1          1        164         11         11          2
9513209856.0000          1          1        164         11         11          2
9520901120.0000          1          1        164         11         11          2
9528690688.0000          1          1        164         11         11          2
9536472064.0000          1          1        164         11         11          2
9544001536.0000          1          1        164         11         11          2
9551616000.0000          1          1        164         11         11          2
9559310336.0000          1          1        164         11         11          2
9566988288.0000          1          1        164         11         11          2
9574628352.0000          1          1        164         11         11          2
9582245888.0000          1          1        164         11         11          2
9589902336.0000          1          1        164         11         11          2
9597539328.0000          1          1        164         11         11          2
9605148672.0000          1          1        164         11         11          2
9612869632.0000          1          1        164         11         11          2
9620574208.0000          1          1        164         11         11          2
9628274688.0000          1          1        164         11         11          2
9635896320.0000          1          1        164         11         11          2
9643459584.0000          1          1        164         11         11          2
9650981888.0000          1          1        164         11         11          2
9658508288.0000          1          1        164         11         11          2
9666077696.0000          1          1        164         11         11          2
9673766912.0000          1          1        164         11         11          2
9681445888.0000          1          1        164         11         11          2
9689026560.0000          1          1        164         11         11          2
9696627712.0000          1          1        164         11         11          2
9704357888.0000          1          1        164         11         11          2
9712055296.0000          1          1        164         11         11          2
9719696384.0000          1          1        164         11         11          2
9727421440.0000          1          1        164         11         11          2
9735024640.0000          1          1        164         11         11          2
9742707712.0000          1          1        164         11         11          2
9750269952.0000          1          1        164         11         11          2
9757826048.0000          1          1        164         11         11          2
9765416960.0000          1          1        164         11         11          2
9773104128.0000          1          1        164         11         11          2
9780637696.0000          1          1        164         11         11          2
9788231680.0000          1          1        164         11         11          2
9795905536.0000          1          1        164         11         11          2
9803546624.0000          1          1        164         11         11          2
9811107840.0000          1          1        164         11         11          2
9818835968.0000          1          1        164         11         11          2
9826501632.0000          1          1        164         11         11          2
9834236928.0000          1          1        164         11         11          2
9841815552.0000          1          1        164         11         11          2
9849396224.0000          1          1        164         11         11          2
9857000448.0000          1          1        164         11         11          2
9864611840.0000          1          1        164         11         11          2
9872302080.0000          1          1        164         11         11          2
9880003584.0000          1          1        164         11         11          2
9887575040.0000          1          1        164         11         11          2
9895118848.0000          1          1        164         11         11          2
9902702592.0000          1          1        164         11         11          2
9910291456.0000          1          1        164         11         11          2
9917825024.0000          1          1        164         11         11          2
9925508096.0000          1          1        164         11         11          2
9933126656.0000          1          1        164         11         11          2
9940649984.0000          1          1        164         11         11          2
9948304384.0000          1          1        164         11         11          2
9956068352.0000          1          1        164         11         11          2
9963670528.0000          1          1        164         11         11          2
9971356672.0000          1          1        164         11         11          2
9979111424.0000          1          1        164         11         11          2
9986857984.0000          1          1        164         11         11          2
9994576896.0000          1          1        164         11         11          2
10002185216.0000          1          1        164         11         11          2
10009809920.0000          1          1        164         11         11          2
10017277952.0000          1          1        164         11         11          2
10025038848.0000          1          1        164         11         11          2
10032576512.0000          1          1        164         11         11          2
10040194048.0000          1          1        164         11         11          2
10047811584.0000          1          1        164         11         11          2
10055458816.0000          1          1        164         11         11          2
10063070208.0000          1          1        164         11         11          2
10070790144.0000          1          1        164         11         11          2
10078426112.0000          1          1        164         11         11          2
10085758976.0000          1          1        164         11         11          2
10093459456.0000          1          1        164         11         11          2
10101243904.0000          1          1        164         11         11          2
10108892160.0000          1          1        164         11         11          2
10116525056.0000          1          1        164         11         11          2
10124138496.0000          1          1        164         11         11          2
10131825664.0000          1          1        164         11         11          2
10139364352.0000          1          1        164         11         11          2
10146987008.0000          1          1        164         11         11          2
10154704896.0000          1          1        164         11         11          2
10162203648.0000          1          1        164         11         11          2
10169765888.0000          1          1        164         11         11          2
10177448960.0000          1          1        164         11         11          2
10185066496.0000          1          1        164         11         11          2
10192686080.0000          1          1        164         11         11          2
10200286208.0000          1          1        164         11         11          2
10207793152.0000          1          1        164         11         11          2
10215437312.0000          1          1        164         11         11          2
10223250432.0000          1          1        164         11         11          2
10231106560.0000          1          1        164         11         11          2
10238683136.0000          1          1        164         11         11          2
10246236160.0000          1          1        164         11         11          2
10253896704.0000          1          1        164         11         11          2
10261419008.0000          1          1        164         11         11          2
10269001728.0000          1          1        164         11         11          2
10276696064.0000          1          1        164         11         11          2
10284269568.0000          1          1        164         11         11          2
10291812352.0000          1          1        164         11         11          2
10299406336.0000          1          1        164         11         11          2
10307104768.0000          1          1        164         11         11          2
10314781696.0000          1          1        164         11         11          2
10322401280.0000          1          1        164         11         11          2
10330065920.0000          1          1        164         11         11          2
10337615872.0000          1          1        164         11         11          2
10345143296.0000          1          1        164         11         11          2
10352755712.0000          1          1        164         11         11          2
10360343552.0000          1          1        164         11         11          2
10367877120.0000          1          1        164         11         11          2
10375593984.0000          1          1        164         11         11          2
10383208448.0000          1          1        164         11         11          2
10390952960.0000          1          1        164         11         11          2
10398449664.0000          1          1        164         11         11          2
10405941248.0000          1          1        164         11         11          2
10413521920.0000          1          1        164         11         11          2
10421198848.0000          1          1        164         11         11          2
10428869632.0000          1          1        164         11         11          2
10436471808.0000          1          1        164         11         11          2
10444034048.0000          1          1        164         11         11          2
10451721216.0000          1          1        164         11         11          2
10459357184.0000          1          1        164         11         11          2
10466985984.0000          1          1        164         11         11          2
10474749952.0000          1          1        164         11         11          2
10482387968.0000          1          1        164         11         11          2
