                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          17984.2773        175        175          1          0          0        350
          18425.5527        175        175          1          0          0        350
          18859.6953        175        175          1          0          0        350
          19245.2227        175        175          1          0          0        350
          19706.3320        175        175          1          0          0        350
          20166.6953        175        175          1          0          0        350
          20681.7109        175        175          1          0          0        350
          21063.9375        175        175          1          0          0        350
          21538.9141        175        175          1          0          0        350
          22063.7617        175        175          1          0          0        350
          22480.6602        175        175          1          0          0        350
          23000.7559        175        175          1          0          0        350
          23483.8926        175        175          1          0          0        350
          23944.2637        175        175          1          0          0        350
          24368.8438        175        175          1          0          0        350
          24897.1309        175        175          1          0          0        350
          25365.8574        175        175          1          0          0        350
          25822.5742        175        175          1          0          0        350
          26355.8301        175        175          1          0          0        350
          26808.2715        175        175          1          0          0        350
          27261.2500        175        175          1          0          0        350
          27676.2539        175        175          1          0          0        350
          28131.8320        175        175          1          0          0        350
          28550.1484        175        175          1          0          0        350
          29093.6563        175        175          1          0          0        350
          29615.6406        175        175          1          0          0        350
          30099.2402        175        175          1          0          0        350
          30520.3594        175        175          1          0          0        350
          31038.6523        175        175          1          0          0        350
          31495.0469        175        175          1          0          0        350
          31945.5156        175        175          1          0          0        350
          32433.0391        175        175          1          0          0        350
          32798.5352        175        175          1          0          0        350
          33244.0195        175        175          1          0          0        350
          33757.3750        175        175          1          0          0        350
          34258.7734        175        175          1          0          0        350
          34719.7383        175        175          1          0          0        350
          35166.7148        175        175          1          0          0        350
          35733.6094        175        175          1          0          0        350
          36236.6328        175        175          1          0          0        350
          36756.0469        175        175          1          0          0        350
          37249.5820        175        175          1          0          0        350
          37656.9375        175        175          1          0          0        350
          38127.9375        175        175          1          0          0        350
          38702.7930        175        175          1          0          0        350
          39253.1602        175        175          1          0          0        350
          39665.6406        175        175          1          0          0        350
          40133.5586        175        175          1          0          0        350
          40617.1406        175        175          1          0          0        350
          41054.6055        175        175          1          0          0        350
          41509.0859        171        171          5          0          0        342
          41915.2070        171        171          5          0          0        342
          42444.3984        171        171          5          0          0        342
          42967.9570        171        171          5          0          0        342
          43438.3672        171        171          5          0          0        342
          43844.1367        171        171          5          0          0        342
          44351.1406        171        171          5          0          0        342
          44858.6563        171        171          5          0          0        342
          45384.8203        171        171          5          0          0        342
          45883.9648        171        171          5          0          0        342
          46355.7188        171        171          5          0          0        342
          46805.7109        171        171          5          0          0        342
          47387.9102        171        171          5          0          0        342
          47860.1367        171        171          5          0          0        342
          48327.5859        171        171          5          0          0        342
          48875.8555        171        171          5          0          0        342
          49269.8203        171        171          5          0          0        342
          49770.8828        171        171          5          0          0        342
          50215.8320        171        171          5          0          0        342
          50703.3867        171        171          5          0          0        342
          51181.6172        171        171          5          0          0        342
          51663.5117        171        171          5          0          0        342
          52096.6797        171        171          5          0          0        342
          52561.3320        171        171          5          0          0        342
          53019.0625        171        171          5          0          0        342
          53561.2422        171        171          5          0          0        342
          54140.7656        171        171          5          0          0        342
          54660.7070        171        171          5          0          0        342
          55190.9961        171        171          5          0          0        342
          55708.2070        171        171          5          0          0        342
          56103.7695        171        171          5          0          0        342
          56503.0938        171        171          5          0          0        342
          56971.7773        171        171          5          0          0        342
          57426.4023        171        171          5          0          0        342
          57908.1250        171        171          5          0          0        342
          58377.3984        171        171          5          0          0        342
          58832.6094        171        171          5          0          0        342
          59278.5625        171        171          5          0          0        342
          59679.0898        171        171          5          0          0        342
          60108.3555        171        171          5          0          0        342
          60575.6797        171        171          5          0          0        342
          61023.4688        169        169          7          0          0        338
          61450.3164        169        169          7          0          0        338
          61975.9531        169        169          7          0          0        338
          62436.3906        169        169          7          0          0        338
          62885.7969        169        169          7          0          0        338
          63325.2227        169        169          7          0          0        338
          63816.1602        169        169          7          0          0        338
          64340.4688        169        169          7          0          0        338
          64857.7773        169        169          7          0          0        338
          65314.4648        169        169          7          0          0        338
          65847.5234        169        169          7          0          0        338
          66340.6016        169        169          7          0          0        338
          66885.7500        169        169          7          0          0        338
          67493.7734        169        169          7          0          0        338
          68032.3828        169        169          7          0          0        338
          68506.6641        169        169          7          0          0        338
          68965.6250        169        169          7          0          0        338
          69491.2422        169        169          7          0          0        338
          69985.9141        169        169          7          0          0        338
          70470.5938        169        169          7          0          0        338
          70888.7969        169        169          7          0          0        338
          71352.1484        169        169          7          0          0        338
          71793.6406        169        169          7          0          0        338
          72372.7891        169        169          7          0          0        338
          72905.2656        169        169          7          0          0        338
          73318.6719        169        169          7          0          0        338
          73803.6484        169        169          7          0          0        338
          74243.0078        169        169          7          0          0        338
          74719.0781        169        169          7          0          0        338
          75182.6563        169        169          7          0          0        338
          75697.0625        169        169          7          0          0        338
          76289.0078        169        169          7          0          0        338
          76729.6406        169        169          7          0          0        338
          77193.4375        169        169          7          0          0        338
          77715.8984        169        169          7          0          0        338
          78156.7969        169        169          7          0          0        338
          78649.4063        169        169          7          0          0        338
          79066.8516        169        169          7          0          0        338
          79531.9531        169        169          7          0          0        338
          80021.9297        169        169          7          0          0        338
          80498.4141        169        169          7          0          0        338
          80966.1875        169        169          7          0          0        338
          81444.4219        169        169          7          0          0        338
          81875.5547        169        169          7          0          0        338
          82341.8281        169        169          7          0          0        338
          82800.1328        169        169          7          0          0        338
          83296.1016        169        169          7          0          0        338
          83728.7891        169        169          7          0          0        338
          84191.3828        169        169          7          0          0        338
          84680.0391        169        169          7          0          0        338
          85196.2344        169        169          7          0          0        338
          85679.0469        169        169          7          0          0        338
          86145.3047        169        169          7          0          0        338
          86630.1641        169        169          7          0          0        338
          87166.8359        169        169          7          0          0        338
          87604.4141        169        169          7          0          0        338
          88097.5625        169        169          7          0          0        338
          88582.0000        169        169          7          0          0        338
          89064.3906        169        169          7          0          0        338
          89572.3594        169        169          7          0          0        338
          90098.4141        169        169          7          0          0        338
          90412.9922        169        169          7          0          0        338
          90967.2266        169        169          7          0          0        338
          91423.2891        169        169          7          0          0        338
          91988.6094        169        169          7          0          0        338
          92385.1484        169        169          7          0          0        338
          92874.8906        169        169          7          0          0        338
          93367.2969        169        169          7          0          0        338
          93887.8828        169        169          7          0          0        338
          94451.0391        169        169          7          0          0        338
          94951.8359        169        169          7          0          0        338
          95397.5547        169        169          7          0          0        338
          95854.3359        169        169          7          0          0        338
          96402.2578        169        169          7          0          0        338
          96874.7656        169        169          7          0          0        338
          97367.4453        169        169          7          0          0        338
          97821.8594        169        169          7          0          0        338
          98312.4531        169        169          7          0          0        338
          98824.5313        169        169          7          0          0        338
          99249.9141        169        169          7          0          0        338
          99728.4063        169        169          7          0          0        338
         100210.2500        169        169          7          0          0        338
         105230.9141        169        169          7          0          0        338
         110034.8359        169        169          7          0          0        338
         114849.2109        167        167          9          0          0        334
         119612.4531        167        167          9          0          0        334
         124614.8438        167        167          9          0          0        334
         129423.3359        164        164         12          0          0        328
         134290.0625        163        163         13          0          0        326
         139758.2031        163        163         13          0          0        326
         144579.2500        163        163         13          0          0        326
         149618.2656        163        163         13          0          0        326
         154673.3125        162        162         14          0          0        324
         159773.4375        162        162         14          0          0        324
         164786.0000        162        162         14          0          0        324
         169801.6094        162        162         14          0          0        324
         174813.1250        162        162         14          0          0        324
         179846.9531        162        162         14          0          0        324
         185147.7188        161        161         15          0          0        322
         190085.0625        160        160         16          0          0        320
         195014.0625        160        160         16          0          0        320
         200042.2656        160        160         16          0          0        320
         204960.3438        160        160         16          0          0        320
         210377.2500        160        160         16          0          0        320
         215225.0625        160        160         16          0          0        320
         220406.2969        160        160         16          0          0        320
         225242.6406        160        160         16          0          0        320
         230281.1094        160        160         16          0          0        320
         235349.6094        160        160         16          0          0        320
         240395.8594        160        160         16          0          0        320
         245582.2500        160        160         16          0          0        320
         250593.8281        160        160         16          0          0        320
         255482.7813        160        160         16          0          0        320
         260480.7031        160        160         16          0          0        320
         265447.2813        160        160         16          0          0        320
         270641.2188        160        160         16          0          0        320
         276036.6250        158        158         18          0          0        316
         280847.8125        158        158         18          0          0        316
         286291.0938        158        157         18          1          0        315
         291442.2500        158        157         18          1          0        315
         296457.5313        158        157         18          1          0        315
         301812.7188        158        157         18          1          0        315
         307279.0625        157        156         19          1          0        313
         312328.6563        157        156         19          1          0        313
         317391.7813        157        156         19          1          0        313
         322291.1250        157        156         19          1          0        313
         327565.7188        157        156         19          1          0        313
         332650.3125        157        156         19          1          0        313
         337742.5625        157        156         19          1          0        313
         342907.3438        156        154         20          2          0        310
         348336.1250        156        154         20          2          0        310
         353572.1563        156        154         20          2          0        310
         359090.8125        156        153         20          3          0        309
         364403.0938        156        153         20          3          0        309
         369851.4063        156        153         20          3          0        309
         375069.2813        156        153         20          3          0        309
         380582.3750        156        153         20          3          0        309
         385978.1875        156        153         20          3          0        309
         391246.5313        155        152         21          3          0        307
         396483.5000        155        152         21          3          0        307
         401786.9375        154        151         22          3          0        305
         407385.1250        154        151         22          3          0        305
         412707.5625        154        151         22          3          0        305
         417961.3125        153        150         23          3          0        303
         423424.3750        153        149         23          4          0        302
         428998.5313        153        149         23          4          0        302
         434574.4688        153        149         23          4          0        302
         440091.9375        152        148         24          4          0        300
         445670.3750        152        148         24          4          0        300
         451320.0000        152        148         24          4          0        300
         457052.9063        152        148         24          4          0        300
         462462.8125        151        147         25          4          0        298
         467980.8438        151        147         25          4          0        298
         473298.7813        151        147         25          4          0        298
         479019.5313        151        147         25          4          0        298
         484565.6875        151        147         25          4          0        298
         490327.5313        148        144         28          4          0        292
         496205.7188        148        144         28          4          0        292
         501691.6250        148        144         28          4          0        292
         507318.5000        147        143         29          4          0        290
         512833.2813        147        143         29          4          0        290
         518449.4063        145        141         31          4          0        286
         524186.0938        144        140         32          4          0        284
         530031.1875        141        137         35          4          0        278
         535813.5625        141        137         35          4          0        278
         541969.8125        141        137         35          4          0        278
         548005.7500        141        137         35          4          0        278
         553694.3125        140        136         36          4          0        276
         560326.1250        140        136         36          4          0        276
         566211.5000        140        136         36          4          0        276
         572320.1250        140        136         36          4          0        276
         578385.6875        140        136         36          4          0        276
         584618.2500        140        136         36          4          0        276
         590417.3750        140        136         36          4          0        276
         596046.5625        140        136         36          4          0        276
         601919.8125        139        135         37          4          0        274
         608116.5000        138        134         38          4          0        272
         614356.5000        138        133         38          5          0        271
         620618.1875        138        133         38          5          0        271
         626830.9375        138        133         38          5          0        271
         632991.4375        138        133         38          5          0        271
         639238.8125        137        132         39          5          0        269
         645253.7500        136        131         40          5          0        267
         651440.0000        136        131         40          5          0        267
         657797.0000        136        131         40          5          0        267
         663711.6250        136        131         40          5          0        267
         669982.5000        135        130         41          5          0        265
         676310.6250        135        130         41          5          0        265
         682520.0000        135        130         41          5          0        265
         688808.8750        133        128         43          5          0        261
         695137.3750        133        128         43          5          0        261
         701972.0625        133        128         43          5          0        261
         708307.1875        133        128         43          5          0        261
         714910.0625        133        128         43          5          0        261
         721463.0000        132        127         44          5          0        259
         728265.5625        132        127         44          5          0        259
         734644.6250        132        127         44          5          0        259
         741123.3125        132        127         44          5          0        259
         747429.9375        132        127         44          5          0        259
         753970.9375        132        127         44          5          0        259
         760442.1250        132        127         44          5          0        259
         766662.1875        132        127         44          5          0        259
         773260.4375        132        127         44          5          0        259
         779845.8125        131        125         45          6          0        256
         786163.3125        131        125         45          6          0        256
         792479.6250        131        125         45          6          0        256
         799115.0625        131        125         45          6          0        256
         805722.1250        131        125         45          6          0        256
         812000.1875        131        124         45          7          0        255
         818363.6875        131        124         45          7          0        255
         825108.4375        131        124         45          7          0        255
         831503.5625        131        124         45          7          0        255
         837999.4375        131        124         45          7          0        255
         844625.7500        131        124         45          7          0        255
         851056.9375        131        124         45          7          0        255
         857680.7500        131        124         45          7          0        255
         864051.0000        131        124         45          7          0        255
         870436.6250        131        124         45          7          0        255
         876884.8125        131        124         45          7          0        255
         883111.3125        131        124         45          7          0        255
         889493.0000        131        124         45          7          0        255
         895905.7500        131        124         45          7          0        255
         902592.6250        131        124         45          7          0        255
         909443.1875        131        124         45          7          0        255
         916025.5625        131        124         45          7          0        255
         922349.9375        131        123         45          8          0        254
         929292.7500        130        122         46          8          0        252
         935883.3125        130        122         46          8          0        252
         942398.5625        130        122         46          8          0        252
         949489.0625        130        122         46          8          0        252
         956381.1875        130        122         46          8          0        252
         963169.9375        129        121         47          8          0        250
         970159.8750        129        121         47          8          0        250
         976952.0625        128        120         48          8          0        248
         983609.6875        128        120         48          8          0        248
         990357.6250        128        120         48          8          0        248
         997179.9375        128        120         48          8          0        248
        1023472.4375        128        120         48          8          0        248
        1093679.3750        124        114         52         10          0        238
        1164956.6250        121        111         55         10          0        232
        1237955.8750        121        111         55         10          0        232
        1312176.8750        121        108         55         13          0        229
        1387888.2500        121        107         55         14          0        228
        1464270.1250        120        105         56         15          0        225
        1542856.7500        120        102         56         18          0        222
        1622736.3750        117         99         59         18          0        216
        1703826.5000        116         98         60         18          0        214
        1787311.1250        115         97         61         18          0        212
        1872689.5000        115         96         61         19          0        211
        1956096.6250        113         94         63         19          0        207
        2043600.2500        113         93         63         20          0        206
        2131640.5000        113         93         63         20          0        206
        2218669.5000        112         92         64         20          0        204
        2306845.7500        112         92         64         20          0        204
        2397060.7500        111         91         65         20          0        202
        2486109.7500        111         91         65         20          0        202
        2576383.0000        109         89         67         20          0        198
        2668671.7500        106         84         70         22          0        190
        2764824.0000        105         82         71         23          0        187
        2864994.5000        104         81         72         23          0        185
        2964177.2500        104         81         72         23          0        185
        3064733.0000        104         81         72         23          0        185
        3168837.2500        101         77         75         24          0        178
        3277974.7500         96         72         80         24          0        168
        3392720.7500         95         69         81         26          0        164
        3513566.7500         92         65         84         27          0        157
        3640026.2500         92         63         84         29          0        155
        3771509.5000         92         62         84         30          0        154
        3904291.2500         91         61         85         30          0        152
        4037797.0000         91         61         85         30          0        152
        4174095.5000         90         58         86         32          0        148
        4319329.5000         89         56         87         33          0        145
        4464235.5000         89         55         87         34          0        144
        4610647.0000         89         55         87         34          0        144
        4757228.5000         88         54         88         34          0        142
        4908126.5000         88         54         88         34          0        142
        5061574.0000         88         52         88         36          0        140
        5218392.5000         88         52         88         36          0        140
        5371634.0000         88         52         88         36          0        140
        5530033.5000         87         50         89         37          0        137
        5692529.0000         86         49         90         37          0        135
        5859906.5000         85         48         91         37          0        133
        6031523.0000         85         46         91         39          0        131
        6210122.0000         85         45         91         40          0        130
        6388426.5000         85         45         91         40          0        130
        6566014.0000         85         45         91         40          0        130
        6746067.0000         84         44         92         40          0        128
        6927178.5000         84         44         92         40          0        128
        7107765.5000         84         44         92         40          0        128
        7291521.5000         84         44         92         40          0        128
        7475014.0000         84         44         92         40          0        128
        7659975.5000         84         44         92         40          0        128
        7843831.0000         84         44         92         40          0        128
        8027012.0000         84         44         92         40          0        128
        8211779.0000         84         44         92         40          0        128
        8397470.0000         82         42         93         41          1        124
        8593118.0000         81         40         94         42          1        121
        8794890.0000         81         40         94         42          1        121
        8997099.0000         81         40         94         42          1        121
        9198187.0000         81         40         94         42          1        121
        9398326.0000         81         40         94         42          1        121
        9600153.0000         81         39         94         43          1        120
        9809915.0000         80         38         95         43          1        118
       10027690.0000         79         36         96         44          1        115
       10253790.0000         77         34         98         44          1        111
       10491272.0000         77         34         98         44          1        111
       10723885.0000         77         34         98         44          1        111
       10958512.0000         76         33         99         44          1        109
       11199199.0000         76         33         99         44          1        109
       11444730.0000         76         33         99         44          1        109
       11694603.0000         75         32        100         44          1        107
       11943022.0000         74         31        101         44          1        105
       12199190.0000         74         31        101         44          1        105
       12458714.0000         74         31        101         44          1        105
       12717964.0000         73         30        102         44          1        103
       12983518.0000         72         29        103         44          1        101
       13267361.0000         71         28        104         44          1         99
       13551846.0000         71         28        104         44          1         99
       13835068.0000         71         28        104         44          1         99
       14116899.0000         71         28        104         44          1         99
       14402519.0000         71         28        104         44          1         99
       14687197.0000         71         28        104         44          1         99
       14968229.0000         71         28        104         44          1         99
       15251366.0000         71         28        104         44          1         99
       15538017.0000         71         28        104         44          1         99
       15826811.0000         71         28        104         44          1         99
       16110381.0000         71         28        104         44          1         99
       16394114.0000         71         28        104         44          1         99
       16678373.0000         71         28        104         44          1         99
       16959854.0000         71         28        104         44          1         99
       17243964.0000         71         28        104         44          1         99
       17532554.0000         71         27        104         45          1         98
       17830150.0000         71         27        104         45          1         98
       18137012.0000         70         26        105         45          1         96
       18442398.0000         70         26        105         45          1         96
       18747216.0000         70         26        105         45          1         96
       19052008.0000         70         26        105         45          1         96
       19360926.0000         70         25        105         46          1         95
       19682266.0000         70         25        105         46          1         95
       20000160.0000         70         25        105         46          1         95
       20314624.0000         69         24        106         46          1         93
       20646032.0000         69         24        106         46          1         93
       20980750.0000         69         24        106         46          1         93
       21315082.0000         68         23        107         46          1         91
       21668562.0000         66         22        108         46          2         88
