                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          60345.9805        172        171          4          1          0        343
          60817.9453        172        171          4          1          0        343
          61371.9805        172        171          4          1          0        343
          61814.4883        172        171          4          1          0        343
          62370.4805        172        171          4          1          0        343
          62839.3086        172        171          4          1          0        343
          63352.0938        172        171          4          1          0        343
          63818.8867        172        171          4          1          0        343
          64297.3984        172        171          4          1          0        343
          64743.4766        172        171          4          1          0        343
          65228.5352        172        171          4          1          0        343
          65746.9688        172        171          4          1          0        343
          66284.8359        172        171          4          1          0        343
          66767.3516        172        171          4          1          0        343
          67226.3281        172        171          4          1          0        343
          67694.7188        172        171          4          1          0        343
          68148.0234        172        171          4          1          0        343
          68664.3516        172        171          4          1          0        343
          69153.9531        172        171          4          1          0        343
          69637.0938        172        171          4          1          0        343
          70055.1875        172        171          4          1          0        343
          70517.7031        172        171          4          1          0        343
          71052.5938        171        170          5          1          0        341
          71523.2188        171        170          5          1          0        341
          71949.8125        171        170          5          1          0        341
          72456.0469        171        170          5          1          0        341
          72875.0234        171        170          5          1          0        341
          73424.9063        171        170          5          1          0        341
          73961.0156        171        170          5          1          0        341
          74466.8984        171        170          5          1          0        341
          74938.7734        171        170          5          1          0        341
          75382.4688        171        170          5          1          0        341
          75853.4375        171        170          5          1          0        341
          76311.4453        171        170          5          1          0        341
          76784.9688        171        170          5          1          0        341
          77236.1016        171        170          5          1          0        341
          77671.4375        171        170          5          1          0        341
          78177.3438        171        170          5          1          0        341
          78750.0547        171        170          5          1          0        341
          79193.2266        171        170          5          1          0        341
          79600.1875        171        170          5          1          0        341
          80136.6406        171        170          5          1          0        341
          80644.3047        171        170          5          1          0        341
          81130.2344        171        170          5          1          0        341
          81644.9766        171        170          5          1          0        341
          82088.1094        171        170          5          1          0        341
          82564.1641        171        170          5          1          0        341
          83054.5156        171        170          5          1          0        341
          83489.5938        171        170          5          1          0        341
          84008.2578        171        170          5          1          0        341
          84476.2188        171        170          5          1          0        341
          84903.0547        171        170          5          1          0        341
          85408.3125        171        170          5          1          0        341
          85875.0156        171        170          5          1          0        341
          86378.8438        171        170          5          1          0        341
          86870.1328        171        170          5          1          0        341
          87361.2813        170        169          6          1          0        339
          87758.4453        170        169          6          1          0        339
          88314.4453        170        169          6          1          0        339
          88791.6719        170        169          6          1          0        339
          89219.5547        169        168          7          1          0        337
          89632.5156        168        167          8          1          0        335
          90054.3438        168        167          8          1          0        335
          90497.1094        168        167          8          1          0        335
          90979.0156        168        167          8          1          0        335
          91457.2500        168        167          8          1          0        335
          91909.2734        168        167          8          1          0        335
          92427.8047        168        167          8          1          0        335
          93014.4531        168        167          8          1          0        335
          93472.5156        168        167          8          1          0        335
          93863.6406        168        167          8          1          0        335
          94399.5859        168        167          8          1          0        335
          94937.0938        167        166          9          1          0        333
          95423.8750        167        166          9          1          0        333
          95982.8906        167        166          9          1          0        333
          96477.6406        167        166          9          1          0        333
          96977.3438        167        166          9          1          0        333
          97466.4219        167        166          9          1          0        333
          97910.3750        167        166          9          1          0        333
          98478.1172        167        166          9          1          0        333
          98975.8281        167        166          9          1          0        333
          99550.8203        166        165         10          1          0        331
          99968.9375        166        165         10          1          0        331
         100476.6563        166        165         10          1          0        331
         105113.9688        166        165         10          1          0        331
         109786.3984        164        163         12          1          0        327
         114932.8516        162        161         14          1          0        323
         119751.4609        162        161         14          1          0        323
         124911.3125        162        161         14          1          0        323
         130009.0391        162        161         14          1          0        323
         135082.3281        162        161         14          1          0        323
         139956.3438        162        161         14          1          0        323
         145255.4688        162        161         14          1          0        323
         150251.7813        162        161         14          1          0        323
         155024.6406        162        161         14          1          0        323
         160102.1094        160        159         16          1          0        319
         165533.5781        158        157         18          1          0        315
         170682.8281        158        157         18          1          0        315
         176026.4531        158        157         18          1          0        315
         181310.8750        158        157         18          1          0        315
         186495.7813        158        157         18          1          0        315
         191742.7188        158        157         18          1          0        315
         197053.9531        158        157         18          1          0        315
         202596.0156        158        157         18          1          0        315
         207489.5938        158        157         18          1          0        315
         212676.5469        157        155         19          2          0        312
         218010.5781        157        155         19          2          0        312
         223482.4531        157        155         19          2          0        312
         228945.0625        157        155         19          2          0        312
         234261.2500        157        155         19          2          0        312
         239397.4688        157        155         19          2          0        312
         244552.8438        157        155         19          2          0        312
         249606.0313        157        155         19          2          0        312
         254673.9219        157        155         19          2          0        312
         259995.1094        157        155         19          2          0        312
         265004.1875        157        155         19          2          0        312
         270164.8438        157        155         19          2          0        312
         275690.1875        157        155         19          2          0        312
         280761.3125        157        155         19          2          0        312
         285900.8750        157        155         19          2          0        312
         291170.5938        157        155         19          2          0        312
         296321.2500        157        155         19          2          0        312
         301531.4063        157        154         19          3          0        311
         306623.5313        156        153         20          3          0        309
         311976.4375        156        153         20          3          0        309
         317582.1563        156        153         20          3          0        309
         322855.3125        156        153         20          3          0        309
         328153.1875        156        153         20          3          0        309
         333603.5000        156        153         20          3          0        309
         339226.2188        156        153         20          3          0        309
         344453.2188        156        153         20          3          0        309
         349504.1875        156        153         20          3          0        309
         354857.4375        156        153         20          3          0        309
         360272.1250        156        153         20          3          0        309
         365538.5000        156        153         20          3          0        309
         371035.0313        156        153         20          3          0        309
         376435.3438        156        153         20          3          0        309
         381691.6250        156        153         20          3          0        309
         386885.7188        156        153         20          3          0        309
         392155.2188        156        152         20          4          0        308
         397588.6563        156        152         20          4          0        308
         403312.1875        156        152         20          4          0        308
         408764.9688        156        152         20          4          0        308
         414468.4688        155        151         21          4          0        306
         419648.6250        155        151         21          4          0        306
         425150.8750        155        151         21          4          0        306
         430216.0625        155        151         21          4          0        306
         435489.1250        155        151         21          4          0        306
         441015.9063        155        151         21          4          0        306
         446255.8438        154        150         22          4          0        304
         451822.1250        154        150         22          4          0        304
         457379.7813        154        150         22          4          0        304
         462662.9688        154        150         22          4          0        304
         468142.0938        154        149         22          5          0        303
         473506.2188        153        148         23          5          0        301
         479110.0938        152        147         24          5          0        299
         484404.0938        152        147         24          5          0        299
         490223.2813        152        147         24          5          0        299
         495521.6250        152        147         24          5          0        299
         500979.1250        152        147         24          5          0        299
         506423.7813        152        147         24          5          0        299
         511934.8438        152        147         24          5          0        299
         517392.5313        152        147         24          5          0        299
         522994.4375        152        147         24          5          0        299
         528796.3750        152        146         24          6          0        298
         534708.9375        152        146         24          6          0        298
         540234.6250        152        145         24          7          0        297
         545588.6250        152        145         24          7          0        297
         551005.8125        152        145         24          7          0        297
         556898.2500        152        145         24          7          0        297
         562755.3750        152        145         24          7          0        297
         568264.1250        152        145         24          7          0        297
         573850.3125        152        145         24          7          0        297
         579636.3750        152        145         24          7          0        297
         585258.1875        152        145         24          7          0        297
         590648.8750        151        144         25          7          0        295
         596073.1250        150        143         26          7          0        293
         601956.1250        150        143         26          7          0        293
         607585.6250        150        142         26          8          0        292
         613777.1250        149        141         27          8          0        290
         619443.7500        149        141         27          8          0        290
         625218.8125        149        140         27          9          0        289
         630568.8750        149        140         27          9          0        289
         636376.2500        149        140         27          9          0        289
         642244.2500        149        140         27          9          0        289
         648001.0625        148        139         28          9          0        287
         653672.9375        148        139         28          9          0        287
         659565.4375        148        139         28          9          0        287
         665533.5625        148        139         28          9          0        287
         671562.4375        146        137         30          9          0        283
         677702.7500        146        137         30          9          0        283
         683604.0000        146        137         30          9          0        283
         689356.5625        144        135         32          9          0        279
         695526.9375        144        135         32          9          0        279
         701251.0000        144        135         32          9          0        279
         707536.9375        144        135         32          9          0        279
         713493.9375        144        135         32          9          0        279
         719674.7500        144        135         32          9          0        279
         725802.8125        143        134         33          9          0        277
         731931.3750        143        134         33          9          0        277
         738028.6875        143        134         33          9          0        277
         744106.5000        143        134         33          9          0        277
         750138.1875        143        134         33          9          0        277
         756295.2500        143        134         33          9          0        277
         762150.9375        143        134         33          9          0        277
         768328.1250        143        134         33          9          0        277
         774201.2500        143        134         33          9          0        277
         780185.5625        143        133         33         10          0        276
         785994.4375        143        133         33         10          0        276
         792011.1250        143        133         33         10          0        276
         798307.5625        141        131         35         10          0        272
         804877.4375        141        131         35         10          0        272
         810907.6875        141        131         35         10          0        272
         817053.6250        141        131         35         10          0        272
         823377.7500        141        131         35         10          0        272
         829651.8125        141        131         35         10          0        272
         835774.6875        141        131         35         10          0        272
         842195.1875        140        130         36         10          0        270
         848339.7500        140        130         36         10          0        270
         854867.6875        140        129         36         11          0        269
         861113.3750        140        129         36         11          0        269
         867565.8125        140        129         36         11          0        269
         874131.6875        140        129         36         11          0        269
         880749.4375        140        129         36         11          0        269
         887110.6875        140        129         36         11          0        269
         892959.5000        139        128         37         11          0        267
         899269.4375        139        128         37         11          0        267
         905699.5000        139        128         37         11          0        267
         912566.9375        139        128         37         11          0        267
         918945.5625        139        128         37         11          0        267
         925391.7500        137        126         39         11          0        263
         931744.5625        137        126         39         11          0        263
         938497.9375        134        123         42         11          0        257
         945207.4375        134        123         42         11          0        257
         951925.1875        134        122         42         12          0        256
         958394.7500        134        122         42         12          0        256
         964875.0625        134        122         42         12          0        256
         971794.5000        134        122         42         12          0        256
         978214.0000        134        122         42         12          0        256
         984566.5625        134        122         42         12          0        256
         991391.8125        134        122         42         12          0        256
         997933.6250        134        122         42         12          0        256
        1004267.5625        134        122         42         12          0        256
        1070995.3750        133        121         43         12          0        254
        1140000.0000        132        119         44         13          0        251
        1209115.3750        127        114         49         13          0        241
        1279764.8750        123        108         53         15          0        231
        1356280.1250        117        102         59         15          0        219
        1438233.7500        117        100         59         17          0        217
        1519045.0000        117        100         59         17          0        217
        1600430.7500        116         99         60         17          0        215
        1683305.8750        116         96         60         20          0        212
        1767230.8750        116         95         60         21          0        211
        1852783.7500        116         94         60         22          0        210
        1940408.1250        116         93         60         23          0        209
        2026169.7500        116         92         60         24          0        208
        2115719.2500        115         90         61         25          0        205
        2205689.0000        115         89         61         26          0        204
        2296663.7500        114         88         62         26          0        202
        2390644.0000        111         83         65         28          0        194
        2488384.7500        111         82         65         29          0        193
        2586861.5000        111         81         65         30          0        192
        2685420.2500        111         81         65         30          0        192
        2784707.2500        111         80         65         31          0        191
        2884253.2500        111         79         65         32          0        190
        2985411.0000        107         75         69         32          0        182
        3091968.7500        107         75         69         32          0        182
        3201289.2500        105         71         71         34          0        176
        3316092.2500        105         70         71         35          0        175
        3434479.7500        104         69         72         35          0        173
        3551129.5000        104         69         72         35          0        173
        3669537.2500        103         67         73         36          0        170
        3792416.5000        102         65         74         37          0        167
        3918597.5000         97         60         79         37          0        157
        4055022.2500         96         59         80         37          0        155
        4192502.5000         96         59         80         37          0        155
        4330541.5000         95         58         81         37          0        153
        4468586.5000         95         57         81         38          0        152
        4612159.0000         95         57         81         38          0        152
        4755534.5000         95         56         81         39          0        151
        4897274.5000         95         56         81         39          0        151
        5040370.5000         95         56         81         39          0        151
        5184424.0000         95         56         81         39          0        151
        5331009.5000         94         54         82         40          0        148
        5479352.5000         94         54         82         40          0        148
        5627407.5000         93         53         83         40          0        146
        5779789.0000         93         53         83         40          0        146
        5930868.0000         93         53         83         40          0        146
        6085818.5000         92         51         84         41          0        143
        6246896.0000         92         50         84         42          0        142
        6408867.0000         91         50         84         42          1        141
        6570655.5000         91         49         84         43          1        140
        6734980.5000         90         48         85         43          1        138
        6904285.0000         90         48         85         43          1        138
        7074790.5000         90         47         85         44          1        137
        7251998.0000         88         44         87         45          1        132
        7438774.5000         87         43         88         45          1        130
        7623868.0000         87         43         88         45          1        130
        7815015.5000         86         41         89         46          1        127
        8011908.5000         86         41         89         46          1        127
        8211850.5000         86         40         89         47          1        126
        8410640.0000         86         40         89         47          1        126
        8608222.0000         86         40         89         47          1        126
        8806211.0000         86         40         89         47          1        126
        9009210.0000         86         39         89         48          1        125
        9213365.0000         86         39         89         48          1        125
        9419688.0000         86         39         89         48          1        125
        9621203.0000         86         39         89         48          1        125
        9826142.0000         86         39         89         48          1        125
       10029669.0000         86         39         89         48          1        125
       10231934.0000         86         39         89         48          1        125
       10436928.0000         86         39         89         48          1        125
       10646650.0000         85         38         90         48          1        123
       10865774.0000         84         37         91         48          1        121
       11079293.0000         84         36         91         49          1        120
       11299706.0000         84         36         91         49          1        120
       11527886.0000         84         35         91         50          1        119
       11755733.0000         84         35         91         50          1        119
       11982102.0000         84         35         91         50          1        119
       12212896.0000         84         35         91         50          1        119
       12441457.0000         84         35         91         50          1        119
       12668361.0000         84         35         91         50          1        119
       12898418.0000         83         34         92         50          1        117
       13135740.0000         83         34         92         50          1        117
       13378383.0000         82         33         93         50          1        115
       13620765.0000         82         33         93         50          1        115
       13870516.0000         81         32         94         50          1        113
       14128062.0000         81         32         94         50          1        113
       14380705.0000         81         32         94         50          1        113
       14630006.0000         80         31         95         50          1        111
       14900101.0000         79         29         96         51          1        108
       15181486.0000         78         28         97         51          1        106
       15465351.0000         78         28         97         51          1        106
       15744117.0000         78         28         97         51          1        106
       16027761.0000         78         28         97         51          1        106
       16310951.0000         78         28         97         51          1        106
       16590092.0000         78         28         97         51          1        106
       16873822.0000         78         28         97         51          1        106
       17159248.0000         78         28         97         51          1        106
       17440550.0000         78         28         97         51          1        106
       17722888.0000         78         28         97         51          1        106
       18007712.0000         78         28         97         51          1        106
       18298882.0000         78         27         97         52          1        105
       18595414.0000         76         25         99         52          1        101
       18912684.0000         76         25         99         52          1        101
