                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
      931031872.0000         32          1        115         60         29         33
      936589184.0000         32          1        115         60         29         33
      942092352.0000         32          1        115         60         29         33
      947465216.0000         32          1        115         60         29         33
      952888896.0000         32          1        115         60         29         33
      958418944.0000         32          1        115         60         29         33
      963910336.0000         32          1        115         60         29         33
      969467264.0000         29          1        115         60         32         30
      975124800.0000         29          1        115         60         32         30
      980761472.0000         29          1        115         60         32         30
      986452096.0000         29          1        115         60         32         30
      992132160.0000         29          1        115         60         32         30
      997871680.0000         29          1        115         60         32         30
     1003523200.0000         29          1        115         60         32         30
     1009156672.0000         29          1        115         60         32         30
     1014833664.0000         29          1        115         60         32         30
     1020495360.0000         29          1        115         60         32         30
     1026216192.0000         29          1        115         60         32         30
     1031879872.0000         29          1        115         60         32         30
     1037482496.0000         29          1        115         60         32         30
     1043161216.0000         29          1        115         60         32         30
     1048907648.0000         29          1        115         60         32         30
     1054552000.0000         29          1        115         60         32         30
     1060226112.0000         29          1        115         60         32         30
     1065812736.0000         29          1        115         60         32         30
     1071374976.0000         29          1        115         60         32         30
     1077048320.0000         29          1        115         60         32         30
     1082701824.0000         29          1        115         60         32         30
     1088324864.0000         28          1        115         60         33         29
     1094046208.0000         28          1        115         60         33         29
     1099673984.0000         28          1        115         60         33         29
     1105438848.0000         28          1        115         60         33         29
     1111110144.0000         28          1        115         60         33         29
     1116800128.0000         28          1        115         60         33         29
     1122525184.0000         28          1        115         60         33         29
     1128247040.0000         28          1        115         60         33         29
     1133883136.0000         28          1        115         60         33         29
     1139555456.0000         28          1        115         60         33         29
     1145345792.0000         28          1        115         60         33         29
     1151094016.0000         28          1        115         60         33         29
     1156840704.0000         28          1        115         60         33         29
     1162583040.0000         28          1        115         60         33         29
     1168239872.0000         28          1        115         60         33         29
     1173910272.0000         28          1        115         60         33         29
     1179615104.0000         28          1        115         60         33         29
     1185387392.0000         28          1        115         60         33         29
     1191124096.0000         28          1        115         60         33         29
     1196861312.0000         28          1        115         60         33         29
     1202578176.0000         28          1        115         60         33         29
     1208384640.0000         28          1        115         60         33         29
     1214137728.0000         28          1        115         60         33         29
     1219949312.0000         28          1        115         60         33         29
     1225621376.0000         28          1        115         60         33         29
     1231270400.0000         27          1        115         60         34         28
     1237023104.0000         27          1        115         60         34         28
     1242764416.0000         27          1        115         60         34         28
     1248471808.0000         27          1        115         60         34         28
     1254189568.0000         27          1        115         60         34         28
     1259829248.0000         27          1        115         60         34         28
     1265598720.0000         27          1        115         60         34         28
     1271402368.0000         27          1        115         60         34         28
     1277179648.0000         27          1        115         60         34         28
     1282961280.0000         27          1        115         60         34         28
     1288700160.0000         27          1        115         60         34         28
     1294495488.0000         27          1        115         60         34         28
     1300248064.0000         27          1        115         60         34         28
     1305992576.0000         27          1        115         60         34         28
     1311826176.0000         27          1        115         60         34         28
     1317613952.0000         26          1        115         60         35         27
     1323567232.0000         25          1        115         60         36         26
     1329422592.0000         25          1        115         60         36         26
     1335417728.0000         24          1        115         60         37         25
     1341469312.0000         24          1        115         60         37         25
     1347429632.0000         24          1        115         60         37         25
     1353336960.0000         24          1        115         60         37         25
     1359306496.0000         24          1        115         60         37         25
     1365417088.0000         23          1        115         60         38         24
     1371298176.0000         23          1        115         60         38         24
     1377296768.0000         23          1        115         60         38         24
     1383334912.0000         23          1        115         60         38         24
     1389407360.0000         23          1        115         60         38         24
     1395412992.0000         23          1        115         60         38         24
     1401478016.0000         23          1        115         60         38         24
     1407523712.0000         23          1        115         60         38         24
     1413589632.0000         23          1        115         60         38         24
     1419694592.0000         23          1        115         60         38         24
     1425789056.0000         23          1        115         60         38         24
     1431772928.0000         23          1        115         60         38         24
     1437894528.0000         23          1        115         60         38         24
     1443865728.0000         23          1        115         60         38         24
     1449896448.0000         23          1        115         60         38         24
     1456002816.0000         23          1        115         60         38         24
     1462163328.0000         23          1        115         60         38         24
     1468218240.0000         23          1        115         60         38         24
     1474390272.0000         23          1        115         60         38         24
     1480426496.0000         23          1        115         60         38         24
     1486454400.0000         23          1        115         60         38         24
     1508618752.0000         22          0        116         60         38         22
     1532179840.0000         22          0        116         60         38         22
     1555778688.0000         22          0        116         60         38         22
     1579502848.0000         22          0        116         60         38         22
     1603011584.0000         22          0        116         60         38         22
     1626991104.0000         22          0        116         60         38         22
     1650535168.0000         22          0        116         60         38         22
     1673848704.0000         22          0        116         60         38         22
     1697993344.0000         21          0        116         60         39         21
     1722736768.0000         21          0        116         60         39         21
     1747344000.0000         21          0        116         60         39         21
     1771854464.0000         21          0        116         60         39         21
     1796188800.0000         21          0        116         60         39         21
     1820404352.0000         21          0        116         60         39         21
     1844922496.0000         21          0        116         60         39         21
     1869382400.0000         21          0        116         60         39         21
     1893987200.0000         21          0        116         60         39         21
     1918504192.0000         21          0        116         60         39         21
     1942542592.0000         21          0        116         60         39         21
     1967246336.0000         21          0        116         60         39         21
     1991693568.0000         21          0        116         60         39         21
     2016347648.0000         21          0        116         60         39         21
     2040914688.0000         20          0        116         60         40         20
     2066918912.0000         20          0        116         60         40         20
     2092560128.0000         20          0        116         60         40         20
     2118756096.0000         20          0        116         60         40         20
     2144267264.0000         20          0        116         60         40         20
     2170308096.0000         20          0        116         60         40         20
     2197308928.0000         19          0        116         60         41         19
     2224483840.0000         19          0        116         60         41         19
     2252882432.0000         18          0        116         60         42         18
     2281752320.0000         18          0        116         60         42         18
     2310562816.0000         18          0        116         60         42         18
     2339053312.0000         18          0        116         60         42         18
     2367267840.0000         18          0        116         60         42         18
     2397236992.0000         17          0        116         60         43         17
     2427969792.0000         17          0        116         60         43         17
     2458259968.0000         17          0        116         60         43         17
     2488430848.0000         17          0        116         60         43         17
     2519352064.0000         17          0        116         60         43         17
     2549890560.0000         17          0        116         60         43         17
     2579702528.0000         17          0        116         60         43         17
     2610625536.0000         17          0        116         60         43         17
     2641048064.0000         17          0        116         60         43         17
     2671568640.0000         17          0        116         60         43         17
     2701658624.0000         17          0        116         60         43         17
     2731721216.0000         17          0        116         60         43         17
     2761885952.0000         17          0        116         60         43         17
     2792045056.0000         17          0        116         60         43         17
     2822574080.0000         17          0        116         60         43         17
     2852616960.0000         17          0        116         60         43         17
     2882771456.0000         17          0        116         60         43         17
     2913600512.0000         17          0        116         60         43         17
     2944367360.0000         17          0        116         60         43         17
     2975104256.0000         17          0        116         60         43         17
     3005336320.0000         17          0        116         60         43         17
     3036247040.0000         17          0        116         60         43         17
     3067058944.0000         17          0        116         60         43         17
     3097782016.0000         17          0        116         60         43         17
     3128746240.0000         17          0        116         60         43         17
     3159080192.0000         17          0        116         60         43         17
     3189060352.0000         17          0        116         60         43         17
     3219298048.0000         17          0        116         60         43         17
     3249936384.0000         17          0        116         60         43         17
     3281317888.0000         17          0        116         60         43         17
     3312150528.0000         16          0        116         60         44         16
     3344279552.0000         16          0        116         60         44         16
     3376013568.0000         16          0        116         60         44         16
     3408860928.0000         16          0        116         60         44         16
     3441276928.0000         15          0        116         60         45         15
     3475534848.0000         15          0        116         60         45         15
     3509571584.0000         15          0        116         60         45         15
     3545057792.0000         15          0        116         60         45         15
     3579127552.0000         14          0        116         60         46         14
     3615757568.0000         14          0        116         60         46         14
     3652498176.0000         14          0        116         60         46         14
     3689221888.0000         14          0        116         60         46         14
     3726311424.0000         14          0        116         60         46         14
     3763369728.0000         14          0        116         60         46         14
     3800894464.0000         14          0        116         60         46         14
     3837832192.0000         14          0        116         60         46         14
     3875407872.0000         14          0        116         60         46         14
     3912308992.0000         14          0        116         60         46         14
     3949046016.0000         14          0        116         60         46         14
     3985978112.0000         14          0        116         60         46         14
     4023513600.0000         14          0        116         60         46         14
     4060731648.0000         14          0        116         60         46         14
     4097541376.0000         14          0        116         60         46         14
     4134636800.0000         14          0        116         60         46         14
     4172209920.0000         14          0        116         60         46         14
     4209030912.0000         14          0        116         60         46         14
     4245483776.0000         14          0        116         60         46         14
     4281851648.0000         14          0        116         60         46         14
     4318230528.0000         14          0        116         60         46         14
     4355245056.0000         14          0        116         60         46         14
     4391238144.0000         14          0        116         60         46         14
     4427267072.0000         14          0        116         60         46         14
     4467406336.0000         13          0        116         60         47         13
     4507396608.0000         13          0        116         60         47         13
     4547208704.0000         13          0        116         60         47         13
     4587432448.0000         13          0        116         60         47         13
     4627270144.0000         13          0        116         60         47         13
     4667297280.0000         13          0        116         60         47         13
     4706615808.0000         13          0        116         60         47         13
     4746768384.0000         13          0        116         60         47         13
     4786849792.0000         13          0        116         60         47         13
     4827049472.0000         13          0        116         60         47         13
     4867420160.0000         13          0        116         60         47         13
     4906977280.0000         13          0        116         60         47         13
     4946781696.0000         13          0        116         60         47         13
     4987249152.0000         13          0        116         60         47         13
     5027186176.0000         13          0        116         60         47         13
     5067090944.0000         13          0        116         60         47         13
     5107613696.0000         13          0        116         60         47         13
     5147158528.0000         13          0        116         60         47         13
     5186909184.0000         13          0        116         60         47         13
     5226492416.0000         13          0        116         60         47         13
     5266455552.0000         13          0        116         60         47         13
     5306092544.0000         13          0        116         60         47         13
     5346583040.0000         13          0        116         60         47         13
     5386172928.0000         13          0        116         60         47         13
     5425252864.0000         13          0        116         60         47         13
     5465279488.0000         13          0        116         60         47         13
     5505156096.0000         13          0        116         60         47         13
     5544916992.0000         13          0        116         60         47         13
     5584798208.0000         13          0        116         60         47         13
     5624514560.0000         13          0        116         60         47         13
     5664670720.0000         13          0        116         60         47         13
     5704495104.0000         13          0        116         60         47         13
     5744897024.0000         12          0        116         60         48         12
     5787999232.0000         12          0        116         60         48         12
     5832211968.0000         12          0        116         60         48         12
     5875801600.0000         12          0        116         60         48         12
     5919434752.0000         12          0        116         60         48         12
     5962029056.0000         12          0        116         60         48         12
     6004983808.0000         12          0        116         60         48         12
     6047856128.0000         12          0        116         60         48         12
     6091109888.0000         12          0        116         60         48         12
     6134435840.0000         12          0        116         60         48         12
     6177031680.0000         12          0        116         60         48         12
     6220335616.0000         12          0        116         60         48         12
     6263781376.0000         12          0        116         60         48         12
     6307283968.0000         12          0        116         60         48         12
     6350685184.0000         12          0        116         60         48         12
     6394050560.0000         12          0        116         60         48         12
     6437571072.0000         12          0        116         60         48         12
     6480254464.0000         12          0        116         60         48         12
     6523641856.0000         12          0        116         60         48         12
     6566339072.0000         12          0        116         60         48         12
     6609192960.0000         12          0        116         60         48         12
     6651828224.0000         12          0        116         60         48         12
     6694923264.0000         12          0        116         60         48         12
     6738224640.0000         12          0        116         60         48         12
     6781234688.0000         12          0        116         60         48         12
     6828680192.0000         11          0        116         60         49         11
     6875481088.0000         11          0        116         60         49         11
     6922788352.0000         11          0        116         60         49         11
     6969960448.0000         11          0        116         60         49         11
     7016933888.0000         11          0        116         60         49         11
     7063944192.0000         11          0        116         60         49         11
     7112804864.0000         10          0        116         60         50         10
     7164000768.0000         10          0        116         60         50         10
     7215971840.0000         10          0        116         60         50         10
     7266801152.0000         10          0        116         60         50         10
     7319313408.0000         10          0        116         60         50         10
     7372036608.0000         10          0        116         60         50         10
     7424046080.0000         10          0        116         60         50         10
     7475262464.0000         10          0        116         60         50         10
     7527020544.0000          9          0        116         60         51          9
     7584761344.0000          9          0        116         60         51          9
     7642076160.0000          9          0        116         60         51          9
     7698787840.0000          9          0        116         60         51          9
     7756369408.0000          9          0        116         60         51          9
     7813337600.0000          9          0        116         60         51          9
     7870370816.0000          9          0        116         60         51          9
     7927692288.0000          9          0        116         60         51          9
     7984005120.0000          9          0        116         60         51          9
     8041227264.0000          9          0        116         60         51          9
     8098847744.0000          9          0        116         60         51          9
     8156253184.0000          9          0        116         60         51          9
     8213206016.0000          9          0        116         60         51          9
     8269987328.0000          9          0        116         60         51          9
     8327461376.0000          9          0        116         60         51          9
     8385393152.0000          9          0        116         60         51          9
     8442541568.0000          9          0        116         60         51          9
     8499982336.0000          9          0        116         60         51          9
     8558148096.0000          9          0        116         60         51          9
     8615873536.0000          9          0        116         60         51          9
     8673358848.0000          9          0        116         60         51          9
     8731785216.0000          9          0        116         60         51          9
     8788760576.0000          9          0        116         60         51          9
     8846224384.0000          9          0        116         60         51          9
     8903255040.0000          9          0        116         60         51          9
     8961211392.0000          9          0        116         60         51          9
     9019485184.0000          9          0        116         60         51          9
     9077804032.0000          9          0        116         60         51          9
     9135847424.0000          9          0        116         60         51          9
     9193007104.0000          9          0        116         60         51          9
     9250757632.0000          9          0        116         60         51          9
     9308655616.0000          9          0        116         60         51          9
     9370901504.0000          8          0        116         60         52          8
     9434801152.0000          8          0        116         60         52          8
     9498040320.0000          8          0        116         60         52          8
     9562434560.0000          8          0        116         60         52          8
     9627852800.0000          8          0        116         60         52          8
     9691692032.0000          8          0        116         60         52          8
     9756368896.0000          8          0        116         60         52          8
     9820956672.0000          8          0        116         60         52          8
     9885918208.0000          8          0        116         60         52          8
     9949343744.0000          8          0        116         60         52          8
    10013543424.0000          8          0        116         60         52          8
    10078653440.0000          8          0        116         60         52          8
    10144245760.0000          8          0        116         60         52          8
    10209158144.0000          8          0        116         60         52          8
    10273581056.0000          8          0        116         60         52          8
    10338620416.0000          8          0        116         60         52          8
    10404678656.0000          8          0        116         60         52          8
    10469442560.0000          8          0        116         60         52          8
    10534293504.0000          8          0        116         60         52          8
    10597643264.0000          8          0        116         60         52          8
    10662734848.0000          8          0        116         60         52          8
    10728296448.0000          8          0        116         60         52          8
    10792113152.0000          8          0        116         60         52          8
    10856658944.0000          8          0        116         60         52          8
    10922179584.0000          8          0        116         60         52          8
    10986158080.0000          8          0        116         60         52          8
    11051443200.0000          8          0        116         60         52          8
    11116126208.0000          8          0        116         60         52          8
    11180911616.0000          8          0        116         60         52          8
    11244855296.0000          8          0        116         60         52          8
    11309071360.0000          8          0        116         60         52          8
    11374543872.0000          8          0        116         60         52          8
    11440143360.0000          8          0        116         60         52          8
    11505049600.0000          8          0        116         60         52          8
    11569806336.0000          8          0        116         60         52          8
    11634169856.0000          8          0        116         60         52          8
    11699334144.0000          8          0        116         60         52          8
    11764059136.0000          8          0        116         60         52          8
    11828338688.0000          8          0        116         60         52          8
    11893984256.0000          8          0        116         60         52          8
    11957556224.0000          8          0        116         60         52          8
    12023686144.0000          8          0        116         60         52          8
    12087871488.0000          8          0        116         60         52          8
    12152274944.0000          8          0        116         60         52          8
    12216372224.0000          8          0        116         60         52          8
    12279895040.0000          8          0        116         60         52          8
    12344933376.0000          8          0        116         60         52          8
    12410563584.0000          8          0        116         60         52          8
    12475202560.0000          8          0        116         60         52          8
    12539483136.0000          8          0        116         60         52          8
    12604239872.0000          8          0        116         60         52          8
    12669625344.0000          8          0        116         60         52          8
    12734171136.0000          8          0        116         60         52          8
    12799058944.0000          8          0        116         60         52          8
    12862950400.0000          8          0        116         60         52          8
    12928254976.0000          8          0        116         60         52          8
    12993889280.0000          8          0        116         60         52          8
    13057882112.0000          8          0        116         60         52          8
    13122118656.0000          8          0        116         60         52          8
    13195334656.0000          7          0        116         60         53          7
    13268367360.0000          7          0        116         60         53          7
    13341299712.0000          7          0        116         60         53          7
    13416687616.0000          7          0        116         60         53          7
    13491544064.0000          7          0        116         60         53          7
    13564136448.0000          7          0        116         60         53          7
    13637510144.0000          7          0        116         60         53          7
    13712058368.0000          7          0        116         60         53          7
    13786391552.0000          7          0        116         60         53          7
    13861024768.0000          7          0        116         60         53          7
    13935178752.0000          7          0        116         60         53          7
    14009596928.0000          7          0        116         60         53          7
    14082511872.0000          7          0        116         60         53          7
    14157073408.0000          7          0        116         60         53          7
    14231650304.0000          7          0        116         60         53          7
    14305085440.0000          7          0        116         60         53          7
    14379656192.0000          7          0        116         60         53          7
    14454966272.0000          7          0        116         60         53          7
    14530141184.0000          7          0        116         60         53          7
    14603754496.0000          7          0        116         60         53          7
    14678144000.0000          7          0        116         60         53          7
    14751948800.0000          7          0        116         60         53          7
    14826539008.0000          7          0        116         60         53          7
    14900977664.0000          7          0        116         60         53          7
    14975129600.0000          7          0        116         60         53          7
    15049250816.0000          7          0        116         60         53          7
    15124345856.0000          7          0        116         60         53          7
    15198120960.0000          7          0        116         60         53          7
    15272932352.0000          7          0        116         60         53          7
    15346856960.0000          7          0        116         60         53          7
    15420430336.0000          7          0        116         60         53          7
    15492751360.0000          7          0        116         60         53          7
    15566846976.0000          7          0        116         60         53          7
    15639987200.0000          7          0        116         60         53          7
    15713301504.0000          7          0        116         60         53          7
    15786695680.0000          7          0        116         60         53          7
    15860443136.0000          7          0        116         60         53          7
    15933645824.0000          7          0        116         60         53          7
    16007577600.0000          7          0        116         60         53          7
    16088938496.0000          6          0        116         60         54          6
    16175283200.0000          6          0        116         60         54          6
    16261001216.0000          6          0        116         60         54          6
    16346428416.0000          6          0        116         60         54          6
    16431763456.0000          6          0        116         60         54          6
    16519460864.0000          6          0        116         60         54          6
    16605349888.0000          6          0        116         60         54          6
    16693909504.0000          6          0        116         60         54          6
    16777756672.0000          6          0        116         60         54          6
    16863260672.0000          6          0        116         60         54          6
    16949026816.0000          6          0        116         60         54          6
    17037038592.0000          6          0        116         60         54          6
    17124153344.0000          6          0        116         60         54          6
    17210368000.0000          6          0        116         60         54          6
    17297348608.0000          6          0        116         60         54          6
    17383118848.0000          6          0        116         60         54          6
    17467854848.0000          6          0        116         60         54          6
    17554378752.0000          6          0        116         60         54          6
    17639612416.0000          6          0        116         60         54          6
    17726334976.0000          6          0        116         60         54          6
    17813180416.0000          6          0        116         60         54          6
    17900394496.0000          6          0        116         60         54          6
    17987313664.0000          6          0        116         60         54          6
    18072354816.0000          6          0        116         60         54          6
    18158837760.0000          6          0        116         60         54          6
    18245761024.0000          6          0        116         60         54          6
    18331977728.0000          6          0        116         60         54          6
    18417336320.0000          6          0        116         60         54          6
    18505261056.0000          6          0        116         60         54          6
    18591846400.0000          6          0        116         60         54          6
    18678134784.0000          6          0        116         60         54          6
    18764099584.0000          6          0        116         60         54          6
    18849619968.0000          6          0        116         60         54          6
    18936262656.0000          6          0        116         60         54          6
    19022407680.0000          6          0        116         60         54          6
    19108646912.0000          6          0        116         60         54          6
    19195967488.0000          6          0        116         60         54          6
    19282446336.0000          6          0        116         60         54          6
    19367968768.0000          6          0        116         60         54          6
    19454363648.0000          6          0        116         60         54          6
    19541735424.0000          6          0        116         60         54          6
    19628462080.0000          6          0        116         60         54          6
    19713996800.0000          6          0        116         60         54          6
    19800500224.0000          6          0        116         60         54          6
    19886905344.0000          6          0        116         60         54          6
    19973414912.0000          6          0        116         60         54          6
    20060674048.0000          6          0        116         60         54          6
    20146776064.0000          6          0        116         60         54          6
    20233478144.0000          6          0        116         60         54          6
    20318713856.0000          6          0        116         60         54          6
    20405770240.0000          6          0        116         60         54          6
    20491732992.0000          6          0        116         60         54          6
    20578097152.0000          6          0        116         60         54          6
    20664104960.0000          6          0        116         60         54          6
    20748707840.0000          6          0        116         60         54          6
    20834170880.0000          6          0        116         60         54          6
    20919701504.0000          6          0        116         60         54          6
    21007794176.0000          6          0        116         60         54          6
    21093711872.0000          6          0        116         60         54          6
    21180928000.0000          6          0        116         60         54          6
    21266698240.0000          6          0        116         60         54          6
    21352624128.0000          6          0        116         60         54          6
    21437585408.0000          6          0        116         60         54          6
    21523980288.0000          6          0        116         60         54          6
    21610188800.0000          6          0        116         60         54          6
    21696104448.0000          6          0        116         60         54          6
    21790894080.0000          5          0        116         60         55          5
    21895600128.0000          5          0        116         60         55          5
    21999583232.0000          5          0        116         60         55          5
    22103076864.0000          5          0        116         60         55          5
    22206572544.0000          5          0        116         60         55          5
    22310440960.0000          5          0        116         60         55          5
    22413031424.0000          5          0        116         60         55          5
    22516723712.0000          5          0        116         60         55          5
    22620262400.0000          5          0        116         60         55          5
    22723264512.0000          5          0        116         60         55          5
    22827028480.0000          5          0        116         60         55          5
    22929971200.0000          5          0        116         60         55          5
    23032946688.0000          5          0        116         60         55          5
    23136808960.0000          5          0        116         60         55          5
    23240452096.0000          5          0        116         60         55          5
    23345522688.0000          5          0        116         60         55          5
    23449061376.0000          5          0        116         60         55          5
    23550851072.0000          5          0        116         60         55          5
    23655897088.0000          5          0        116         60         55          5
    23758333952.0000          5          0        116         60         55          5
    23861280768.0000          5          0        116         60         55          5
    23962779648.0000          5          0        116         60         55          5
    24065433600.0000          5          0        116         60         55          5
    24168257536.0000          5          0        116         60         55          5
    24271538176.0000          5          0        116         60         55          5
    24376936448.0000          5          0        116         60         55          5
    24481355776.0000          5          0        116         60         55          5
    24584265728.0000          5          0        116         60         55          5
    24690325504.0000          4          0        116         60         56          4
    24818776064.0000          4          0        116         60         56          4
    24949590016.0000          4          0        116         60         56          4
    25079697408.0000          4          0        116         60         56          4
    25208948736.0000          4          0        116         60         56          4
    25339234304.0000          4          0        116         60         56          4
    25469767680.0000          4          0        116         60         56          4
    25598285824.0000          4          0        116         60         56          4
    25727070208.0000          4          0        116         60         56          4
    25858179072.0000          4          0        116         60         56          4
    25987704832.0000          4          0        116         60         56          4
    26117072896.0000          4          0        116         60         56          4
    26244927488.0000          4          0        116         60         56          4
    26374254592.0000          4          0        116         60         56          4
    26501541888.0000          4          0        116         60         56          4
    26630971392.0000          4          0        116         60         56          4
    26761439232.0000          4          0        116         60         56          4
    26890350592.0000          4          0        116         60         56          4
    27019593728.0000          4          0        116         60         56          4
    27149047808.0000          4          0        116         60         56          4
    27277387776.0000          4          0        116         60         56          4
    27406553088.0000          4          0        116         60         56          4
    27536721920.0000          4          0        116         60         56          4
