                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
     2576055040.0000         18          5        109         62         49         23
     2577464064.0000         18          5        109         62         49         23
     2578857728.0000         18          5        109         62         49         23
     2580263680.0000         18          5        109         62         49         23
     2581650432.0000         18          5        109         62         49         23
     2583045376.0000         18          5        109         62         49         23
     2584441600.0000         18          5        109         62         49         23
     2585829120.0000         18          5        109         62         49         23
     2587249664.0000         18          5        109         62         49         23
     2588681984.0000         18          5        109         62         49         23
     2590066432.0000         18          5        109         62         49         23
     2591443200.0000         18          5        109         62         49         23
     2592859904.0000         18          5        109         62         49         23
     2594262016.0000         18          5        109         62         49         23
     2595650048.0000         18          5        109         62         49         23
     2597074432.0000         18          5        109         62         49         23
     2598484224.0000         18          5        109         62         49         23
     2599852800.0000         18          5        109         62         49         23
     2601243392.0000         18          5        109         62         49         23
     2602640384.0000         18          5        109         62         49         23
     2604042496.0000         18          5        109         62         49         23
     2605433344.0000         18          5        109         62         49         23
     2606830336.0000         18          5        109         62         49         23
     2608255744.0000         18          5        109         62         49         23
     2609637376.0000         18          5        109         62         49         23
     2611033088.0000         18          5        109         62         49         23
     2612434432.0000         18          5        109         62         49         23
     2613856000.0000         18          5        109         62         49         23
     2615268352.0000         18          5        109         62         49         23
     2616647680.0000         18          5        109         62         49         23
     2618054912.0000         18          5        109         62         49         23
     2619439616.0000         18          5        109         62         49         23
     2620850432.0000         18          5        109         62         49         23
     2622276864.0000         18          5        109         62         49         23
     2623668224.0000         18          5        109         62         49         23
     2625061888.0000         18          5        109         62         49         23
     2626441216.0000         18          5        109         62         49         23
     2627877632.0000         18          5        109         62         49         23
     2629250816.0000         18          5        109         62         49         23
     2630659840.0000         18          5        109         62         49         23
     2632088832.0000         18          5        109         62         49         23
     2633532160.0000         18          5        109         62         49         23
     2634952448.0000         18          5        109         62         49         23
     2636359936.0000         18          5        109         62         49         23
     2637757440.0000         18          5        109         62         49         23
     2639181824.0000         18          5        109         62         49         23
     2640610304.0000         18          5        109         62         49         23
     2642023680.0000         18          5        109         62         49         23
     2643440640.0000         18          5        109         62         49         23
     2644860672.0000         18          5        109         62         49         23
     2646282240.0000         18          5        109         62         49         23
     2647697152.0000         18          5        109         62         49         23
     2649086208.0000         18          5        109         62         49         23
     2650475776.0000         18          5        109         62         49         23
     2651897856.0000         18          5        109         62         49         23
     2653305088.0000         18          5        109         62         49         23
     2654719488.0000         18          5        109         62         49         23
     2656108544.0000         18          5        109         62         49         23
     2657505536.0000         18          5        109         62         49         23
     2658908416.0000         18          5        109         62         49         23
     2660301824.0000         18          5        109         62         49         23
     2661696512.0000         18          5        109         62         49         23
     2663122944.0000         18          5        109         62         49         23
     2664532736.0000         18          5        109         62         49         23
     2665978112.0000         18          5        109         62         49         23
     2667403520.0000         18          5        109         62         49         23
     2668828160.0000         18          5        109         62         49         23
     2670203136.0000         18          5        109         62         49         23
     2671629056.0000         18          5        109         62         49         23
     2673020160.0000         18          5        109         62         49         23
     2674407424.0000         18          5        109         62         49         23
     2675784192.0000         18          5        109         62         49         23
     2677170944.0000         18          5        109         62         49         23
     2678616832.0000         18          5        109         62         49         23
     2680014592.0000         18          5        109         62         49         23
     2681432320.0000         18          5        109         62         49         23
     2682846720.0000         18          5        109         62         49         23
     2684252928.0000         18          5        109         62         49         23
     2685651968.0000         18          5        109         62         49         23
     2687073792.0000         18          5        109         62         49         23
     2688476672.0000         18          5        109         62         49         23
     2689884160.0000         18          5        109         62         49         23
     2691270656.0000         18          5        109         62         49         23
     2692661760.0000         18          5        109         62         49         23
     2694053888.0000         18          5        109         62         49         23
     2695493888.0000         18          5        109         62         49         23
     2696890880.0000         18          5        109         62         49         23
     2698271488.0000         18          5        109         62         49         23
     2699701248.0000         18          5        109         62         49         23
     2701067264.0000         18          5        109         62         49         23
     2702452224.0000         18          5        109         62         49         23
     2703859200.0000         18          5        109         62         49         23
     2705307136.0000         18          5        109         62         49         23
     2706711296.0000         18          5        109         62         49         23
     2708105472.0000         18          5        109         62         49         23
     2709525760.0000         18          5        109         62         49         23
     2710895872.0000         18          5        109         62         49         23
     2712320768.0000         18          5        109         62         49         23
     2713747968.0000         18          5        109         62         49         23
     2715148288.0000         18          5        109         62         49         23
     2716573440.0000         18          5        109         62         49         23
     2717993728.0000         18          5        109         62         49         23
     2719412224.0000         18          5        109         62         49         23
     2720797696.0000         18          5        109         62         49         23
     2722182144.0000         18          5        109         62         49         23
     2723597056.0000         18          5        109         62         49         23
     2724992000.0000         18          5        109         62         49         23
     2726355456.0000         18          5        109         62         49         23
     2727752960.0000         18          5        109         62         49         23
     2729139456.0000         18          5        109         62         49         23
     2730558464.0000         18          5        109         62         49         23
     2731979008.0000         18          5        109         62         49         23
     2733412096.0000         18          5        109         62         49         23
     2734809088.0000         18          5        109         62         49         23
     2736237056.0000         18          5        109         62         49         23
     2737634048.0000         18          5        109         62         49         23
     2739028992.0000         18          5        109         62         49         23
     2740488960.0000         18          5        109         62         49         23
     2741889024.0000         18          5        109         62         49         23
     2743284736.0000         18          5        109         62         49         23
     2744702976.0000         18          5        109         62         49         23
     2746107392.0000         18          5        109         62         49         23
     2747514880.0000         18          5        109         62         49         23
     2748900352.0000         18          5        109         62         49         23
     2750267648.0000         18          5        109         62         49         23
     2751662336.0000         18          5        109         62         49         23
     2753072384.0000         18          5        109         62         49         23
     2754450944.0000         18          5        109         62         49         23
     2755857152.0000         18          5        109         62         49         23
     2757282304.0000         18          5        109         62         49         23
     2758714880.0000         18          5        109         62         49         23
     2760116992.0000         18          5        109         62         49         23
     2761516288.0000         18          5        109         62         49         23
     2762902272.0000         18          5        109         62         49         23
     2764292096.0000         18          5        109         62         49         23
     2765719808.0000         18          5        109         62         49         23
     2767124992.0000         18          5        109         62         49         23
     2768484864.0000         18          5        109         62         49         23
     2769891072.0000         18          5        109         62         49         23
     2771276032.0000         18          5        109         62         49         23
     2772684544.0000         18          5        109         62         49         23
     2774072576.0000         18          5        109         62         49         23
     2775496704.0000         18          5        109         62         49         23
     2776926208.0000         18          5        109         62         49         23
     2778359808.0000         18          5        109         62         49         23
     2779757824.0000         18          5        109         62         49         23
     2781178880.0000         18          5        109         62         49         23
     2782597888.0000         18          5        109         62         49         23
     2783996672.0000         18          5        109         62         49         23
     2785368064.0000         18          5        109         62         49         23
     2786771456.0000         18          5        109         62         49         23
     2788208896.0000         18          5        109         62         49         23
     2789628160.0000         18          5        109         62         49         23
     2791061760.0000         18          5        109         62         49         23
     2792435968.0000         18          5        109         62         49         23
     2793839872.0000         18          5        109         62         49         23
     2795262208.0000         18          5        109         62         49         23
     2796677120.0000         18          5        109         62         49         23
     2798102016.0000         18          5        109         62         49         23
     2799523072.0000         18          5        109         62         49         23
     2800924672.0000         18          5        109         62         49         23
     2802319360.0000         18          5        109         62         49         23
     2803705088.0000         18          5        109         62         49         23
     2805128192.0000         18          5        109         62         49         23
     2806549504.0000         18          5        109         62         49         23
     2807963904.0000         18          5        109         62         49         23
     2809385472.0000         18          5        109         62         49         23
     2810808320.0000         18          5        109         62         49         23
     2812207872.0000         18          5        109         62         49         23
     2813620736.0000         18          5        109         62         49         23
     2814999296.0000         18          5        109         62         49         23
     2816405504.0000         18          5        109         62         49         23
     2817792768.0000         18          5        109         62         49         23
     2819211264.0000         18          5        109         62         49         23
     2820593920.0000         18          5        109         62         49         23
     2821990656.0000         18          5        109         62         49         23
     2823408128.0000         18          5        109         62         49         23
     2824823552.0000         18          5        109         62         49         23
     2826233344.0000         18          5        109         62         49         23
     2827625472.0000         18          5        109         62         49         23
     2829035264.0000         18          5        109         62         49         23
     2830432768.0000         18          5        109         62         49         23
     2831827968.0000         18          5        109         62         49         23
     2833216000.0000         18          5        109         62         49         23
     2834626560.0000         18          5        109         62         49         23
     2836029440.0000         18          5        109         62         49         23
     2837414400.0000         18          5        109         62         49         23
     2838799360.0000         18          5        109         62         49         23
     2840199168.0000         18          5        109         62         49         23
     2841594368.0000         18          5        109         62         49         23
     2842935296.0000         18          5        109         62         49         23
     2844354304.0000         18          5        109         62         49         23
     2845776896.0000         18          5        109         62         49         23
     2847178240.0000         18          5        109         62         49         23
     2848576512.0000         18          5        109         62         49         23
     2849956864.0000         18          5        109         62         49         23
     2851310848.0000         18          5        109         62         49         23
     2852708096.0000         18          5        109         62         49         23
     2854221824.0000         17          4        110         62         49         21
     2856023808.0000         17          4        110         62         49         21
     2857845248.0000         17          4        110         62         49         21
     2859693312.0000         17          4        110         62         49         21
     2861496832.0000         17          4        110         62         49         21
     2863299584.0000         17          4        110         62         49         21
     2865106176.0000         17          4        110         62         49         21
     2866894336.0000         17          4        110         62         49         21
     2868688640.0000         17          4        110         62         49         21
     2870544384.0000         17          4        110         62         49         21
     2872345856.0000         17          4        110         62         49         21
     2874164480.0000         17          4        110         62         49         21
     2875925760.0000         17          4        110         62         49         21
     2877721344.0000         17          4        110         62         49         21
     2879511040.0000         17          4        110         62         49         21
     2881292032.0000         17          4        110         62         49         21
     2883064832.0000         17          4        110         62         49         21
     2884874752.0000         17          4        110         62         49         21
     2886645760.0000         17          4        110         62         49         21
     2888433408.0000         17          4        110         62         49         21
     2890223616.0000         17          4        110         62         49         21
     2892051712.0000         17          4        110         62         49         21
     2893891328.0000         17          4        110         62         49         21
     2895679232.0000         17          4        110         62         49         21
     2897526272.0000         17          4        110         62         49         21
     2899313664.0000         17          4        110         62         49         21
     2901111808.0000         17          4        110         62         49         21
     2902931456.0000         17          4        110         62         49         21
     2904713728.0000         17          4        110         62         49         21
     2906488832.0000         17          4        110         62         49         21
     2908267008.0000         17          4        110         62         49         21
     2910066432.0000         17          4        110         62         49         21
     2911846144.0000         17          4        110         62         49         21
     2913632768.0000         17          4        110         62         49         21
     2915445248.0000         17          4        110         62         49         21
     2917269248.0000         17          4        110         62         49         21
     2919048448.0000         17          4        110         62         49         21
     2920849408.0000         17          4        110         62         49         21
     2922655232.0000         17          4        110         62         49         21
     2924443392.0000         17          4        110         62         49         21
     2926228480.0000         17          4        110         62         49         21
     2928025088.0000         17          4        110         62         49         21
     2929810688.0000         17          4        110         62         49         21
     2931629824.0000         17          4        110         62         49         21
     2933457408.0000         17          4        110         62         49         21
     2935264256.0000         17          4        110         62         49         21
     2937069056.0000         17          4        110         62         49         21
     2938872320.0000         17          4        110         62         49         21
     2940731904.0000         17          4        110         62         49         21
     2942519040.0000         17          4        110         62         49         21
     2944298752.0000         17          4        110         62         49         21
     2946166528.0000         17          4        110         62         49         21
     2947957504.0000         17          4        110         62         49         21
     2949788416.0000         17          4        110         62         49         21
     2951596288.0000         17          4        110         62         49         21
     2953390080.0000         17          4        110         62         49         21
     2955204864.0000         17          4        110         62         49         21
     2957016832.0000         17          4        110         62         49         21
     2958810880.0000         17          4        110         62         49         21
     2960654592.0000         17          4        110         62         49         21
     2962475520.0000         17          4        110         62         49         21
     2964261888.0000         17          4        110         62         49         21
     2966051072.0000         17          4        110         62         49         21
     2967873792.0000         17          4        110         62         49         21
     2969654272.0000         17          4        110         62         49         21
     2971428608.0000         17          4        110         62         49         21
     2973251328.0000         17          4        110         62         49         21
     2975049216.0000         17          4        110         62         49         21
     2976851456.0000         17          4        110         62         49         21
     2978648064.0000         17          4        110         62         49         21
     2980442624.0000         17          4        110         62         49         21
     2982286080.0000         17          4        110         62         49         21
     2984046592.0000         17          4        110         62         49         21
     2985838080.0000         17          4        110         62         49         21
     2987646208.0000         17          4        110         62         49         21
     2989428736.0000         17          4        110         62         49         21
     2991189760.0000         17          4        110         62         49         21
     2992989184.0000         17          4        110         62         49         21
     2994768128.0000         17          4        110         62         49         21
     2996561664.0000         17          4        110         62         49         21
     2998375424.0000         17          4        110         62         49         21
     3000152320.0000         17          4        110         62         49         21
     3001971456.0000         17          4        110         62         49         21
     3003791616.0000         17          4        110         62         49         21
     3005565440.0000         17          4        110         62         49         21
     3007388928.0000         17          4        110         62         49         21
     3009159424.0000         17          4        110         62         49         21
     3010942976.0000         17          4        110         62         49         21
     3012747008.0000         17          4        110         62         49         21
     3014566144.0000         17          4        110         62         49         21
     3016410368.0000         17          4        110         62         49         21
     3018242304.0000         17          4        110         62         49         21
     3020038400.0000         17          4        110         62         49         21
     3021871104.0000         17          4        110         62         49         21
     3023682816.0000         17          4        110         62         49         21
     3025482240.0000         17          4        110         62         49         21
     3027297792.0000         17          4        110         62         49         21
     3029083648.0000         17          4        110         62         49         21
     3030892288.0000         17          4        110         62         49         21
     3032694016.0000         17          4        110         62         49         21
     3034508288.0000         17          4        110         62         49         21
     3036306176.0000         17          4        110         62         49         21
     3038078208.0000         17          4        110         62         49         21
     3039915264.0000         17          4        110         62         49         21
     3041730048.0000         17          4        110         62         49         21
     3043508480.0000         17          4        110         62         49         21
     3045342976.0000         17          4        110         62         49         21
     3047128832.0000         17          4        110         62         49         21
     3048952320.0000         17          4        110         62         49         21
     3050758656.0000         17          4        110         62         49         21
     3052545024.0000         17          4        110         62         49         21
     3054344448.0000         17          4        110         62         49         21
     3056172800.0000         17          4        110         62         49         21
     3057943808.0000         17          4        110         62         49         21
     3059725824.0000         17          4        110         62         49         21
     3061476096.0000         17          4        110         62         49         21
     3063261184.0000         17          4        110         62         49         21
     3065044224.0000         17          4        110         62         49         21
     3066792192.0000         17          4        110         62         49         21
     3068582656.0000         17          4        110         62         49         21
     3070385920.0000         17          4        110         62         49         21
     3072174592.0000         17          4        110         62         49         21
     3073972736.0000         17          4        110         62         49         21
     3075760896.0000         17          4        110         62         49         21
     3077542144.0000         17          4        110         62         49         21
     3079315456.0000         17          4        110         62         49         21
     3081136896.0000         17          4        110         62         49         21
     3082914816.0000         17          4        110         62         49         21
     3084724992.0000         17          4        110         62         49         21
     3086552064.0000         17          4        110         62         49         21
     3088349184.0000         17          4        110         62         49         21
     3090157056.0000         17          4        110         62         49         21
     3091952640.0000         17          4        110         62         49         21
     3093754368.0000         17          4        110         62         49         21
     3095584768.0000         17          4        110         62         49         21
     3097374464.0000         17          4        110         62         49         21
     3099194368.0000         17          4        110         62         49         21
     3100996864.0000         17          4        110         62         49         21
     3102755584.0000         17          4        110         62         49         21
     3105116928.0000         17          3        110         63         49         20
     3107544832.0000         17          3        110         63         49         20
     3109998592.0000         17          3        110         63         49         20
     3112412416.0000         17          3        110         63         49         20
     3114853632.0000         17          3        110         63         49         20
     3117246208.0000         17          3        110         63         49         20
     3119720192.0000         17          3        110         63         49         20
     3122144000.0000         17          3        110         63         49         20
     3124584448.0000         17          3        110         63         49         20
     3126987520.0000         17          3        110         63         49         20
     3129363200.0000         17          3        110         63         49         20
     3131759872.0000         17          3        110         63         49         20
     3134172416.0000         17          3        110         63         49         20
     3136576512.0000         17          3        110         63         49         20
     3138987264.0000         17          3        110         63         49         20
     3141431552.0000         17          3        110         63         49         20
     3143920896.0000         17          3        110         63         49         20
     3146325248.0000         17          3        110         63         49         20
     3148724736.0000         17          3        110         63         49         20
     3151184128.0000         17          3        110         63         49         20
     3153607424.0000         17          3        110         63         49         20
     3156046848.0000         17          3        110         63         49         20
     3158470656.0000         17          3        110         63         49         20
     3160904960.0000         17          3        110         63         49         20
     3163307520.0000         17          3        110         63         49         20
     3165724160.0000         17          3        110         63         49         20
     3168134656.0000         17          3        110         63         49         20
     3170552832.0000         17          3        110         63         49         20
     3172963584.0000         17          3        110         63         49         20
     3175357696.0000         17          3        110         63         49         20
     3177766912.0000         17          3        110         63         49         20
     3180171776.0000         17          3        110         63         49         20
     3182589952.0000         17          3        110         63         49         20
     3185043712.0000         17          3        110         63         49         20
     3187393792.0000         17          3        110         63         49         20
     3189793792.0000         17          3        110         63         49         20
     3192271872.0000         17          3        110         63         49         20
     3194734848.0000         17          3        110         63         49         20
     3197101568.0000         17          3        110         63         49         20
     3199505664.0000         17          3        110         63         49         20
     3201935872.0000         17          3        110         63         49         20
     3204339712.0000         17          3        110         63         49         20
     3206730496.0000         17          3        110         63         49         20
     3209179392.0000         17          3        110         63         49         20
     3211651840.0000         17          3        110         63         49         20
     3214056704.0000         17          3        110         63         49         20
     3216451840.0000         17          3        110         63         49         20
     3218867200.0000         17          3        110         63         49         20
     3221277696.0000         17          3        110         63         49         20
     3223720448.0000         17          3        110         63         49         20
     3226176768.0000         17          3        110         63         49         20
     3228601344.0000         17          3        110         63         49         20
     3231064064.0000         17          3        110         63         49         20
     3233470720.0000         17          3        110         63         49         20
     3235859200.0000         17          3        110         63         49         20
     3238303744.0000         17          3        110         63         49         20
     3240758016.0000         17          3        110         63         49         20
     3243154176.0000         17          3        110         63         49         20
     3245601792.0000         17          3        110         63         49         20
     3248033536.0000         17          3        110         63         49         20
     3250431744.0000         17          3        110         63         49         20
     3252862976.0000         17          3        110         63         49         20
     3255323904.0000         17          3        110         63         49         20
     3257757952.0000         17          3        110         63         49         20
     3260196608.0000         17          3        110         63         49         20
     3262627328.0000         17          3        110         63         49         20
     3265076992.0000         17          3        110         63         49         20
     3267497984.0000         17          3        110         63         49         20
     3269904128.0000         17          3        110         63         49         20
     3272365056.0000         17          3        110         63         49         20
     3274785280.0000         17          3        110         63         49         20
     3277204992.0000         17          3        110         63         49         20
     3279657216.0000         17          3        110         63         49         20
     3282081792.0000         17          3        110         63         49         20
     3284489728.0000         17          3        110         63         49         20
     3286938624.0000         17          3        110         63         49         20
     3289374464.0000         17          3        110         63         49         20
     3291809536.0000         17          3        110         63         49         20
     3294256640.0000         17          3        110         63         49         20
     3296693504.0000         17          3        110         63         49         20
     3299083520.0000         17          3        110         63         49         20
     3301497856.0000         17          3        110         63         49         20
     3303975936.0000         17          3        110         63         49         20
     3306420992.0000         17          3        110         63         49         20
     3308843264.0000         17          3        110         63         49         20
     3311251200.0000         17          3        110         63         49         20
     3313619968.0000         17          3        110         63         49         20
     3316042240.0000         17          3        110         63         49         20
     3318476288.0000         17          3        110         63         49         20
     3320890624.0000         17          3        110         63         49         20
     3323328256.0000         17          3        110         63         49         20
     3325728768.0000         17          3        110         63         49         20
     3328187392.0000         17          3        110         63         49         20
     3330616064.0000         17          3        110         63         49         20
     3333032960.0000         17          3        110         63         49         20
     3335456512.0000         17          3        110         63         49         20
     3337837312.0000         17          3        110         63         49         20
     3340249856.0000         17          3        110         63         49         20
     3342670080.0000         17          3        110         63         49         20
     3345129984.0000         17          3        110         63         49         20
     3347514368.0000         17          3        110         63         49         20
     3349939200.0000         17          3        110         63         49         20
     3352361984.0000         17          3        110         63         49         20
     3354799104.0000         17          3        110         63         49         20
     3357222656.0000         17          3        110         63         49         20
     3359617024.0000         17          3        110         63         49         20
     3362014720.0000         17          3        110         63         49         20
     3364427520.0000         17          3        110         63         49         20
     3366836736.0000         17          3        110         63         49         20
     3369220096.0000         17          3        110         63         49         20
     3371675648.0000         17          3        110         63         49         20
     3374072064.0000         17          3        110         63         49         20
     3376500224.0000         17          3        110         63         49         20
     3378892032.0000         17          3        110         63         49         20
     3381320704.0000         17          3        110         63         49         20
     3383702784.0000         17          3        110         63         49         20
     3386112000.0000         17          3        110         63         49         20
     3388539136.0000         17          3        110         63         49         20
     3390985216.0000         17          3        110         63         49         20
     3393427712.0000         17          3        110         63         49         20
     3395873024.0000         17          3        110         63         49         20
     3398270208.0000         17          3        110         63         49         20
     3400717056.0000         17          3        110         63         49         20
     3403126528.0000         17          3        110         63         49         20
     3405575424.0000         17          3        110         63         49         20
     3407998976.0000         17          3        110         63         49         20
     3410416128.0000         17          3        110         63         49         20
     3412796928.0000         17          3        110         63         49         20
     3415239168.0000         17          3        110         63         49         20
     3417647872.0000         17          3        110         63         49         20
     3420087040.0000         17          3        110         63         49         20
     3422542080.0000         17          3        110         63         49         20
     3424947712.0000         17          3        110         63         49         20
     3427386368.0000         17          3        110         63         49         20
     3429779968.0000         17          3        110         63         49         20
     3432194304.0000         17          3        110         63         49         20
     3434596096.0000         17          3        110         63         49         20
     3436955904.0000         17          3        110         63         49         20
     3439354624.0000         17          3        110         63         49         20
     3441752832.0000         17          3        110         63         49         20
     3444175104.0000         17          3        110         63         49         20
     3446607360.0000         17          3        110         63         49         20
     3449015552.0000         17          3        110         63         49         20
     3451448576.0000         17          3        110         63         49         20
     3453897728.0000         17          3        110         63         49         20
     3456323072.0000         17          3        110         63         49         20
     3458782976.0000         17          3        110         63         49         20
     3461211136.0000         17          3        110         63         49         20
     3463618816.0000         17          3        110         63         49         20
     3466091776.0000         17          3        110         63         49         20
     3468533248.0000         17          3        110         63         49         20
     3470966528.0000         17          3        110         63         49         20
     3473434368.0000         17          3        110         63         49         20
     3475879936.0000         17          3        110         63         49         20
     3478317824.0000         17          3        110         63         49         20
     3480784384.0000         17          3        110         63         49         20
     3483247360.0000         17          3        110         63         49         20
     3485663488.0000         17          3        110         63         49         20
     3488043520.0000         17          3        110         63         49         20
     3490452736.0000         17          3        110         63         49         20
     3492894976.0000         17          3        110         63         49         20
     3495309312.0000         17          3        110         63         49         20
     3497659136.0000         17          3        110         63         49         20
     3500075776.0000         17          3        110         63         49         20
     3502499072.0000         17          3        110         63         49         20
     3504993024.0000         17          3        110         63         49         20
     3507370496.0000         17          3        110         63         49         20
     3509807872.0000         17          3        110         63         49         20
     3512249344.0000         17          3        110         63         49         20
     3514682368.0000         17          3        110         63         49         20
     3517096448.0000         17          3        110         63         49         20
     3520337664.0000         16          2        111         63         49         18
     3523968512.0000         16          2        111         63         49         18
     3527602944.0000         16          2        111         63         49         18
     3531210240.0000         16          2        111         63         49         18
