                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          16455.5488        176        176          0          0          0        352
          16935.1309        176        176          0          0          0        352
          17379.0605        176        176          0          0          0        352
          17907.5664        176        176          0          0          0        352
          18387.2129        176        176          0          0          0        352
          18800.8574        176        176          0          0          0        352
          19241.1563        176        176          0          0          0        352
          19763.7676        176        176          0          0          0        352
          20247.6738        176        176          0          0          0        352
          20654.5430        176        176          0          0          0        352
          21063.1816        176        176          0          0          0        352
          21570.4102        176        176          0          0          0        352
          21990.6699        176        176          0          0          0        352
          22569.4395        176        176          0          0          0        352
          23080.9043        176        176          0          0          0        352
          23525.6875        176        176          0          0          0        352
          24032.0313        176        176          0          0          0        352
          24515.9629        176        176          0          0          0        352
          25069.0977        176        176          0          0          0        352
          25604.7539        176        176          0          0          0        352
          26029.2285        176        176          0          0          0        352
          26486.8203        176        176          0          0          0        352
          26944.8223        176        176          0          0          0        352
          27411.2051        176        176          0          0          0        352
          27861.0488        176        176          0          0          0        352
          28297.3320        176        176          0          0          0        352
          28806.7402        176        176          0          0          0        352
          29283.0254        176        176          0          0          0        352
          29822.0293        176        176          0          0          0        352
          30335.5547        176        176          0          0          0        352
          30745.8379        176        176          0          0          0        352
          31217.4922        176        176          0          0          0        352
          31696.2480        176        176          0          0          0        352
          32192.2266        176        176          0          0          0        352
          32699.8555        176        176          0          0          0        352
          33080.7695        176        176          0          0          0        352
          33554.1094        176        176          0          0          0        352
          34072.5313        176        176          0          0          0        352
          34510.2031        176        176          0          0          0        352
          34936.5234        176        176          0          0          0        352
          35452.9570        176        176          0          0          0        352
          35927.2773        176        176          0          0          0        352
          36365.5273        176        176          0          0          0        352
          36777.3555        176        176          0          0          0        352
          37258.2383        176        176          0          0          0        352
          37690.2539        176        176          0          0          0        352
          38112.9961        176        176          0          0          0        352
          38570.8086        176        176          0          0          0        352
          39136.7930        176        176          0          0          0        352
          39573.6758        176        176          0          0          0        352
          40029.3711        176        176          0          0          0        352
          40406.1367        176        176          0          0          0        352
          40884.9766        176        176          0          0          0        352
          41317.2695        176        176          0          0          0        352
          41763.2773        176        176          0          0          0        352
          42210.6680        176        176          0          0          0        352
          42672.7695        176        176          0          0          0        352
          43046.2852        176        176          0          0          0        352
          43496.3320        176        176          0          0          0        352
          43973.5625        176        176          0          0          0        352
          44441.4766        176        176          0          0          0        352
          44909.7813        176        176          0          0          0        352
          45350.7891        176        176          0          0          0        352
          45836.8984        176        176          0          0          0        352
          46291.3906        176        176          0          0          0        352
          46757.0508        176        176          0          0          0        352
          47153.9180        176        176          0          0          0        352
          47642.2305        176        176          0          0          0        352
          48108.9141        176        176          0          0          0        352
          48568.0742        176        176          0          0          0        352
          48997.8398        176        176          0          0          0        352
          49440.2500        176        176          0          0          0        352
          49966.3320        176        176          0          0          0        352
          50477.8711        176        176          0          0          0        352
          50918.7891        176        176          0          0          0        352
          51394.0547        176        176          0          0          0        352
          51893.7305        176        176          0          0          0        352
          52307.2344        176        176          0          0          0        352
          52734.4492        176        176          0          0          0        352
          53164.5352        176        176          0          0          0        352
          53608.1523        176        176          0          0          0        352
          54131.1758        176        176          0          0          0        352
          54565.6758        176        176          0          0          0        352
          54987.0547        176        176          0          0          0        352
          55468.7656        176        176          0          0          0        352
          55924.5664        176        176          0          0          0        352
          56378.3672        176        176          0          0          0        352
          56898.7695        176        176          0          0          0        352
          57402.8672        175        175          1          0          0        350
          57912.5430        175        175          1          0          0        350
          58440.9375        175        175          1          0          0        350
          58930.8477        175        175          1          0          0        350
          59346.1797        175        175          1          0          0        350
          59781.1484        175        175          1          0          0        350
          60246.2383        175        175          1          0          0        350
          60681.8672        175        175          1          0          0        350
          61135.9023        175        175          1          0          0        350
          61587.1172        175        175          1          0          0        350
          62026.4336        175        175          1          0          0        350
          62475.1055        175        175          1          0          0        350
          62893.4648        175        175          1          0          0        350
          63406.6719        175        175          1          0          0        350
          63917.8633        175        175          1          0          0        350
          64425.9453        175        175          1          0          0        350
          64892.8633        175        175          1          0          0        350
          65432.8633        175        175          1          0          0        350
          66007.1719        175        175          1          0          0        350
          66447.0156        175        175          1          0          0        350
          66879.3594        175        175          1          0          0        350
          67344.6563        175        175          1          0          0        350
          67818.0781        175        175          1          0          0        350
          68337.9141        175        175          1          0          0        350
          68786.3750        175        175          1          0          0        350
          69280.2578        175        175          1          0          0        350
          69727.1094        175        175          1          0          0        350
          70266.5078        175        175          1          0          0        350
          70703.8438        175        175          1          0          0        350
          71191.5625        175        175          1          0          0        350
          71602.4688        175        175          1          0          0        350
          71981.9531        175        175          1          0          0        350
          72369.1094        175        175          1          0          0        350
          72838.7969        175        175          1          0          0        350
          73278.5781        175        175          1          0          0        350
          73706.5547        174        174          2          0          0        348
          74153.0547        174        174          2          0          0        348
          74643.3438        174        174          2          0          0        348
          75039.7734        174        174          2          0          0        348
          75543.2500        174        174          2          0          0        348
          76066.6641        174        174          2          0          0        348
          76543.5078        174        174          2          0          0        348
          76896.9297        174        174          2          0          0        348
          77296.4297        174        174          2          0          0        348
          77934.6719        174        174          2          0          0        348
          78343.1563        174        174          2          0          0        348
          78842.6797        174        174          2          0          0        348
          79360.6406        174        174          2          0          0        348
          79893.3750        174        174          2          0          0        348
          80350.7422        174        174          2          0          0        348
          80818.2422        174        174          2          0          0        348
          81216.9219        174        174          2          0          0        348
          81713.9609        174        174          2          0          0        348
          82216.5000        174        174          2          0          0        348
          82697.0859        174        174          2          0          0        348
          83173.4844        174        174          2          0          0        348
          83586.9375        174        174          2          0          0        348
          84038.4531        174        174          2          0          0        348
          84615.4297        174        174          2          0          0        348
          85069.1953        174        174          2          0          0        348
          85485.3984        174        174          2          0          0        348
          85957.6094        174        174          2          0          0        348
          86518.4609        174        174          2          0          0        348
          87012.7188        174        174          2          0          0        348
          87472.4141        174        174          2          0          0        348
          87869.0859        174        174          2          0          0        348
          88498.2656        174        174          2          0          0        348
          88946.0234        174        174          2          0          0        348
          89414.4922        174        173          2          1          0        347
          89944.1016        174        173          2          1          0        347
          90366.5781        174        173          2          1          0        347
          90777.5000        174        173          2          1          0        347
          91155.6953        174        173          2          1          0        347
          91694.2891        174        173          2          1          0        347
          92116.1406        174        173          2          1          0        347
          92575.9453        174        173          2          1          0        347
          93020.8516        174        173          2          1          0        347
          93464.3516        174        173          2          1          0        347
          93958.2422        174        173          2          1          0        347
          94353.7969        174        173          2          1          0        347
          94893.3750        174        173          2          1          0        347
          95271.6875        174        173          2          1          0        347
          95707.2891        174        173          2          1          0        347
          96151.1250        174        173          2          1          0        347
          96671.6328        174        173          2          1          0        347
          97145.1719        174        173          2          1          0        347
          97600.3281        174        173          2          1          0        347
          98151.5078        174        173          2          1          0        347
          98630.5000        174        173          2          1          0        347
          99007.8672        174        173          2          1          0        347
          99463.4141        174        173          2          1          0        347
          99931.7344        174        173          2          1          0        347
         102666.3594        174        173          2          1          0        347
         107387.1797        174        173          2          1          0        347
         111930.2656        174        173          2          1          0        347
         116970.5000        174        173          2          1          0        347
         121640.5547        174        173          2          1          0        347
         126363.4922        174        173          2          1          0        347
         131258.0469        174        173          2          1          0        347
         136117.0156        174        173          2          1          0        347
         140805.6094        174        173          2          1          0        347
         145433.1875        174        173          2          1          0        347
         150079.5000        174        173          2          1          0        347
         155272.0781        172        171          4          1          0        343
         159820.0469        172        171          4          1          0        343
         164720.9531        172        171          4          1          0        343
         169771.4844        172        171          4          1          0        343
         174357.6094        172        171          4          1          0        343
         179061.8125        170        169          6          1          0        339
         183850.5938        170        169          6          1          0        339
         188743.2188        170        169          6          1          0        339
         193590.0313        170        169          6          1          0        339
         198636.9844        170        169          6          1          0        339
         203569.4531        170        169          6          1          0        339
         208897.8281        170        169          6          1          0        339
         214104.8125        169        168          7          1          0        337
         218982.9844        169        168          7          1          0        337
         223900.3750        169        168          7          1          0        337
         228714.0000        169        168          7          1          0        337
         233423.3750        169        168          7          1          0        337
         238256.5000        169        168          7          1          0        337
         243086.5156        169        168          7          1          0        337
         247986.6406        169        168          7          1          0        337
         253100.5781        169        168          7          1          0        337
         258151.2031        169        168          7          1          0        337
         263150.1563        168        167          8          1          0        335
         267983.4063        168        166          8          2          0        334
         273044.4063        168        166          8          2          0        334
         277983.0000        168        166          8          2          0        334
         282772.5313        168        166          8          2          0        334
         287838.2500        168        166          8          2          0        334
         292842.9688        168        166          8          2          0        334
         297725.5313        168        166          8          2          0        334
         302757.0625        168        166          8          2          0        334
         307845.8125        168        166          8          2          0        334
         312574.8750        168        166          8          2          0        334
         317470.0625        168        166          8          2          0        334
         322525.7188        166        164         10          2          0        330
         327421.1250        166        164         10          2          0        330
         332755.9688        166        164         10          2          0        330
         337720.9688        166        164         10          2          0        330
         342741.3438        166        164         10          2          0        330
         347644.4063        166        164         10          2          0        330
         352849.1563        165        163         11          2          0        328
         357612.1250        165        163         11          2          0        328
         362409.1250        165        163         11          2          0        328
         367288.9688        165        163         11          2          0        328
         372642.8750        165        163         11          2          0        328
         377855.6563        165        163         11          2          0        328
         382700.4375        164        162         12          2          0        326
         387950.5938        164        162         12          2          0        326
         392540.1875        164        162         12          2          0        326
         397815.4063        163        161         13          2          0        324
         402863.4063        163        161         13          2          0        324
         408064.5938        163        161         13          2          0        324
         413121.1250        163        161         13          2          0        324
         418382.1250        163        161         13          2          0        324
         423446.2813        163        160         13          3          0        323
         428450.4063        163        160         13          3          0        323
         433505.4063        163        160         13          3          0        323
         438614.6563        163        160         13          3          0        323
         443873.2500        163        160         13          3          0        323
         448895.3125        163        160         13          3          0        323
         453912.9688        163        160         13          3          0        323
         459132.7813        163        160         13          3          0        323
         464268.3125        161        158         15          3          0        319
         469680.0625        161        158         15          3          0        319
         474900.2500        161        158         15          3          0        319
         479962.5625        160        157         16          3          0        317
         485153.1250        160        157         16          3          0        317
         490413.7500        160        157         16          3          0        317
         495818.1563        160        157         16          3          0        317
         500899.2188        160        157         16          3          0        317
         506067.2500        160        157         16          3          0        317
         510987.0625        160        157         16          3          0        317
         516095.0000        160        157         16          3          0        317
         521551.5938        160        157         16          3          0        317
         526540.4375        160        157         16          3          0        317
         531987.0625        160        157         16          3          0        317
         536949.8125        160        157         16          3          0        317
         542288.9375        160        157         16          3          0        317
         547401.4375        160        157         16          3          0        317
         552736.6250        160        157         16          3          0        317
         557819.6250        160        157         16          3          0        317
         562981.0000        160        157         16          3          0        317
         568174.0000        160        157         16          3          0        317
         573606.1875        160        157         16          3          0        317
         579060.5000        160        157         16          3          0        317
         584314.1875        160        157         16          3          0        317
         589481.8750        160        157         16          3          0        317
         594435.5000        160        157         16          3          0        317
         599715.0625        160        156         16          4          0        316
         605109.1875        159        155         17          4          0        314
         610488.0625        157        152         19          5          0        309
         615583.1875        157        152         19          5          0        309
         620778.0625        157        152         19          5          0        309
         626067.3125        157        152         19          5          0        309
         631377.3750        157        152         19          5          0        309
         636955.8750        155        150         21          5          0        305
         642685.9375        154        149         22          5          0        303
         647919.0000        152        147         24          5          0        299
         653676.0625        152        147         24          5          0        299
         659319.1875        152        147         24          5          0        299
         664814.6875        152        147         24          5          0        299
         670281.0000        152        147         24          5          0        299
         675792.1875        152        146         24          6          0        298
         681623.0000        152        146         24          6          0        298
         687141.0000        152        146         24          6          0        298
         692942.1250        152        146         24          6          0        298
         698730.3125        152        146         24          6          0        298
         704487.4375        151        145         25          6          0        296
         710097.5625        151        145         25          6          0        296
         715795.6875        151        145         25          6          0        296
         721702.7500        150        144         26          6          0        294
         727426.6875        150        144         26          6          0        294
         733056.5000        150        144         26          6          0        294
         738583.9375        150        143         26          7          0        293
         744050.2500        149        142         27          7          0        291
         749504.0625        148        141         28          7          0        289
         755004.8125        148        141         28          7          0        289
         760577.3125        148        140         28          8          0        288
         766534.0000        148        139         28          9          0        287
         772587.8125        148        139         28          9          0        287
         778060.6250        148        139         28          9          0        287
         784027.5000        148        139         28          9          0        287
         789821.3125        148        139         28          9          0        287
         795906.3125        148        139         28          9          0        287
         801822.0000        148        139         28          9          0        287
         807671.9375        148        139         28          9          0        287
         813366.6250        148        138         28         10          0        286
         819301.5625        148        138         28         10          0        286
         825176.0625        148        138         28         10          0        286
         831071.4375        148        138         28         10          0        286
         836822.8750        148        138         28         10          0        286
         842607.5625        148        138         28         10          0        286
         848541.6250        148        138         28         10          0        286
         854533.7500        148        138         28         10          0        286
         860467.1875        148        137         28         11          0        285
         866640.7500        148        137         28         11          0        285
         872573.5625        148        137         28         11          0        285
         878526.6250        147        136         29         11          0        283
         884369.6250        147        136         29         11          0        283
         890234.1875        147        136         29         11          0        283
         896239.8125        147        136         29         11          0        283
         902088.3125        147        136         29         11          0        283
         908053.3125        147        136         29         11          0        283
         913933.1250        147        136         29         11          0        283
         919962.8125        147        136         29         11          0        283
         926029.8125        147        136         29         11          0        283
         931745.2500        147        136         29         11          0        283
         937525.8750        147        136         29         11          0        283
         943798.8750        147        136         29         11          0        283
         950161.1250        146        135         30         11          0        281
         956236.0000        144        133         32         11          0        277
         962674.9375        143        131         33         12          0        274
         969289.1875        143        131         33         12          0        274
         975748.3125        143        131         33         12          0        274
         982107.1875        141        129         35         12          0        270
         988248.5625        141        129         35         12          0        270
         994630.3125        141        129         35         12          0        270
        1000827.9375        141        129         35         12          0        270
        1064446.3750        140        127         36         13          0        267
        1129506.2500        139        126         37         13          0        265
        1192937.6250        138        124         38         14          0        262
        1258798.5000        137        123         39         14          0        260
        1325162.2500        133        119         43         14          0        252
        1393978.0000        131        117         45         14          0        248
        1464398.8750        129        115         47         14          0        244
        1536400.8750        127        110         49         17          0        237
        1612492.7500        125        108         51         17          0        233
        1687661.3750        125        106         51         19          0        231
        1764879.5000        125        105         51         20          0        230
        1842813.5000        125        102         51         23          0        227
        1922272.6250        125        102         51         23          0        227
        2002275.1250        124        100         52         24          0        224
        2084428.5000        124         98         52         26          0        222
        2167987.5000        124         97         52         27          0        221
        2252553.0000        123         96         53         27          0        219
        2339695.5000        119         91         57         28          0        210
        2430870.2500        118         89         58         29          0        207
        2522455.0000        117         88         59         29          0        205
        2615476.0000        117         88         59         29          0        205
        2706068.5000        117         88         59         29          0        205
        2799532.2500        117         87         59         30          0        204
        2893994.5000        115         85         61         30          0        200
        2992413.7500        114         80         62         34          0        194
        3097339.2500        113         78         63         35          0        191
        3201762.0000        112         76         64         36          0        188
        3307463.0000        112         76         64         36          0        188
        3414757.2500        111         75         65         36          0        186
        3523078.5000        110         73         66         37          0        183
        3634594.7500        109         72         67         37          0        181
        3748528.7500        108         70         68         38          0        178
        3861599.7500        107         69         69         38          0        176
        3978583.7500        106         68         70         38          0        174
        4096707.5000        105         67         71         38          0        172
        4216945.5000        104         66         72         38          0        170
        4339726.0000        104         65         72         39          0        169
        4463824.0000        103         64         73         39          0        167
        4591462.5000        102         63         74         39          0        165
        4719044.0000        102         63         74         39          0        165
        4846524.5000        102         63         74         39          0        165
        4975009.5000        102         63         74         39          0        165
        5102277.0000        102         63         74         39          0        165
        5228739.0000        102         63         74         39          0        165
        5358317.5000        100         60         76         40          0        160
        5494874.5000         99         57         77         42          0        156
        5637025.0000         99         56         77         43          0        155
        5782272.0000         99         56         77         43          0        155
        5929116.0000         99         55         77         44          0        154
        6075314.5000         98         54         78         44          0        152
        6228032.5000         97         53         79         44          0        150
        6379979.0000         97         53         79         44          0        150
        6531772.5000         97         53         79         44          0        150
        6683071.5000         97         53         79         44          0        150
        6833851.5000         97         53         79         44          0        150
        6985424.5000         97         52         79         45          0        149
        7139815.0000         97         52         79         45          0        149
        7297135.0000         97         52         79         45          0        149
        7450254.5000         97         52         79         45          0        149
        7603521.5000         97         52         79         45          0        149
        7757562.0000         96         51         80         45          0        147
        7920997.0000         95         49         81         46          0        144
        8087653.5000         95         49         81         46          0        144
        8253623.0000         95         49         81         46          0        144
        8418244.0000         94         49         81         46          1        143
        8586427.0000         92         47         83         46          1        139
        8757235.0000         92         47         83         46          1        139
        8925642.0000         92         47         83         46          1        139
        9095928.0000         92         47         83         46          1        139
        9263991.0000         90         45         85         46          1        135
        9442395.0000         90         45         85         46          1        135
        9620319.0000         90         45         85         46          1        135
        9802077.0000         89         43         86         47          1        132
        9990299.0000         89         41         86         49          1        130
       10184798.0000         89         41         86         49          1        130
       10381366.0000         88         40         87         49          1        128
       10585124.0000         88         40         87         49          1        128
       10782195.0000         88         40         87         49          1        128
       10986375.0000         87         38         88         50          1        125
       11196216.0000         87         38         88         50          1        125
       11404922.0000         87         38         88         50          1        125
       11613694.0000         87         38         88         50          1        125
       11823639.0000         87         38         88         50          1        125
       12032993.0000         87         38         88         50          1        125
       12240146.0000         87         38         88         50          1        125
       12450976.0000         87         38         88         50          1        125
       12660370.0000         87         38         88         50          1        125
       12871959.0000         87         38         88         50          1        125
       13078112.0000         87         38         88         50          1        125
