                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
     2064479443.1637         95          3         75         98          6         98
     2068045688.2064         95          3         75         98          6         98
     2071574931.7288         95          3         75         98          6         98
     2075048081.3408         95          3         75         98          6         98
     2078544353.9343         95          3         75         98          6         98
     2082112088.2917         95          3         75         98          6         98
     2085637206.6452         95          3         75         98          6         98
     2089146049.3432         95          3         75         98          6         98
     2092714877.5758         95          3         75         98          6         98
     2096265716.1438         95          3         75         98          6         98
     2099779533.4753         95          3         75         98          6         98
     2103319345.4121         95          3         75         98          6         98
     2106932258.1764         95          3         75         98          6         98
     2110478150.7757         95          3         75         98          6         98
     2113993186.7719         95          3         75         98          6         98
     2117540071.6265         95          3         75         98          6         98
     2121058025.4604         95          3         75         98          6         98
     2125804380.2627         95          2         75         99          6         97
     2131100773.5619         95          2         75         99          6         97
     2136298341.9584         95          2         75         99          6         97
     2141526379.6783         95          2         75         99          6         97
     2146788601.8559         95          2         75         99          6         97
     2152081594.5310         95          2         75         99          6         97
     2157345290.1543         95          2         75         99          6         97
     2162707613.0814         95          2         75         99          6         97
     2167939962.2847         95          2         75         99          6         97
     2173158223.4920         94          2         75         99          7         96
     2178458137.8693         94          2         75         99          7         96
     2183680348.7720         94          2         75         99          7         96
     2188972604.9154         94          2         75         99          7         96
     2194285690.1671         94          2         75         99          7         96
     2199497933.1327         94          2         75         99          7         96
     2204834557.6519         94          2         75         99          7         96
     2210079852.6702         94          2         75         99          7         96
     2215349826.2555         94          2         75         99          7         96
     2220699001.7645         94          2         75         99          7         96
     2225940995.2811         94          2         75         99          7         96
     2231214124.3431         94          2         75         99          7         96
     2236393126.6200         94          2         75         99          7         96
     2241569958.8572         94          2         75         99          7         96
     2246856969.1506         94          2         75         99          7         96
     2252079917.8162         94          2         75         99          7         96
     2257266286.4536         94          2         75         99          7         96
     2262546307.3886         94          2         75         99          7         96
     2267790858.5237         94          2         75         99          7         96
     2273009036.9467         94          2         75         99          7         96
     2278286953.1324         94          2         75         99          7         96
     2283580965.5682         94          2         75         99          7         96
     2288901988.2003         94          2         75         99          7         96
     2294113815.8234         94          2         75         99          7         96
     2299378103.5068         94          2         75         99          7         96
     2304598571.7111         94          2         75         99          7         96
     2309877697.2327         94          2         75         99          7         96
     2315088069.9626         94          2         75         99          7         96
     2320390822.7439         94          2         75         99          7         96
     2325643902.4753         94          2         75         99          7         96
     2330979028.9471         94          2         75         99          7         96
     2336273400.4194         94          2         75         99          7         96
     2341487089.3906         94          2         75         99          7         96
     2346777202.8758         94          2         75         99          7         96
     2352074298.3032         94          2         75         99          7         96
     2357309562.4768         94          2         75         99          7         96
     2362614508.7397         94          2         75         99          7         96
     2367886387.4145         93          2         75         99          8         95
     2372999088.0610         93          2         75         99          8         95
     2378259722.8372         93          2         75         99          8         95
     2383532141.9403         93          2         75         99          8         95
     2388799885.8481         93          2         75         99          8         95
     2394071043.5893         93          2         75         99          8         95
     2399401110.9885         93          2         75         99          8         95
     2404685482.6815         93          2         75         99          8         95
     2409893480.9602         93          2         75         99          8         95
     2415136971.1816         93          2         75         99          8         95
     2420397896.0397         93          2         75         99          8         95
     2425708411.1725         93          2         75         99          8         95
     2430905450.3569         93          2         75         99          8         95
     2436232529.4782         93          2         75         99          8         95
     2441522496.8764         93          2         75         99          8         95
     2446759043.9635         93          2         75         99          8         95
     2452077226.0615         93          2         75         99          8         95
     2457336387.0048         93          2         75         99          8         95
     2462661490.5542         93          2         75         99          8         95
     2467904908.1241         93          2         75         99          8         95
     2473260002.0005         93          2         75         99          8         95
     2478460698.0326         93          2         75         99          8         95
     2483682798.0151         93          2         75         99          8         95
     2489028585.4368         93          2         75         99          8         95
     2494205119.2817         93          2         75         99          8         95
     2499510305.0533         93          2         75         99          8         95
     2504833136.1410         93          2         75         99          8         95
     2510140881.8746         93          2         75         99          8         95
     2515331815.3194         93          2         75         99          8         95
     2520610481.9203         93          2         75         99          8         95
     2525840400.9242         93          2         75         99          8         95
     2531085264.9612         93          2         75         99          8         95
     2536334435.1039         93          2         75         99          8         95
     2541605300.1084         93          2         75         99          8         95
     2546836428.5098         93          2         75         99          8         95
     2552143997.8196         93          2         75         99          8         95
     2557408795.5496         93          2         75         99          8         95
     2562644149.2407         93          2         75         99          8         95
     2567956526.9172         93          2         75         99          8         95
     2573306266.9700         93          2         75         99          8         95
     2578511662.0527         93          2         75         99          8         95
     2583699502.0628         93          2         75         99          8         95
     2588947077.2764         93          2         75         99          8         95
     2594288665.3148         93          2         75         99          8         95
     2599684520.9047         93          2         75         99          8         95
     2605003122.6560         93          2         75         99          8         95
     2610301738.8746         92          2         75         99          9         94
     2615628349.0443         92          2         75         99          9         94
     2620976848.7972         92          2         75         99          9         94
     2626247861.9582         92          2         75         99          9         94
     2631471531.6229         92          2         75         99          9         94
     2636826799.9525         92          2         75         99          9         94
     2642114000.7728         92          2         75         99          9         94
     2647350612.4348         92          2         75         99          9         94
     2652666848.5835         92          2         75         99          9         94
     2657957525.8163         92          2         75         99          9         94
     2663231781.3486         92          2         75         99          9         94
     2668618185.6696         92          2         75         99          9         94
     2673947007.8681         92          2         75         99          9         94
     2679298787.9837         92          2         75         99          9         94
     2684562280.6672         92          2         75         99          9         94
     2689809526.2546         92          2         75         99          9         94
     2695034553.9974         92          2         75         99          9         94
     2700293639.5599         92          2         75         99          9         94
     2705524457.9186         92          2         75         99          9         94
     2710918228.5844         92          2         75         99          9         94
     2716150826.0929         92          2         75         99          9         94
     2721449099.6513         92          2         75         99          9         94
     2726806825.1594         92          2         75         99          9         94
     2732011243.8775         92          2         75         99          9         94
     2737264847.1100         92          2         75         99          9         94
     2742614750.9047         92          2         75         99          9         94
     2747867880.6373         92          2         75         99          9         94
     2753086272.7099         92          2         75         99          9         94
     2758330468.8127         92          2         75         99          9         94
     2763603446.3052         92          2         75         99          9         94
     2768869517.3793         92          2         75         99          9         94
     2774075088.2599         92          2         75         99          9         94
     2779488113.7967         92          2         75         99          9         94
     2784682629.4912         92          2         75         99          9         94
     2789922287.5195         92          2         75         99          9         94
     2795237872.5871         92          2         75         99          9         94
     2800544571.1964         92          2         75         99          9         94
     2805794281.4060         92          2         75         99          9         94
     2811182119.2633         91          2         75         99         10         93
     2816474135.5269         91          2         75         99         10         93
     2821714345.1474         91          2         75         99         10         93
     2827004129.3162         91          2         75         99         10         93
     2832389209.6394         91          2         75         99         10         93
     2837710618.1344         91          2         75         99         10         93
     2842970535.3271         91          2         75         99         10         93
     2848228879.4893         91          2         75         99         10         93
     2853528489.1683         91          2         75         99         10         93
     2858834973.6426         91          2         75         99         10         93
     2864202715.4249         91          2         75         99         10         93
     2869492423.4716         91          2         75         99         10         93
     2874774096.7579         91          2         75         99         10         93
     2879925802.6393         91          2         75         99         10         93
     2885178563.1862         91          2         75         99         10         93
     2890431190.0318         91          2         75         99         10         93
     2895784804.5743         91          2         75         99         10         93
     2901054039.8853         91          2         75         99         10         93
     2906324868.5714         91          2         75         99         10         93
     2911578129.2955         91          2         75         99         10         93
     2916839608.7978         91          2         75         99         10         93
     2922090567.3946         91          2         75         99         10         93
     2927416879.1236         91          2         75         99         10         93
     2932690620.9084         91          2         75         99         10         93
     2938030706.5664         91          2         75         99         10         93
     2943276597.0245         90          2         75         99         11         92
     2948522377.8620         90          2         75         99         11         92
     2953725226.5741         90          2         75         99         11         92
     2958969865.9553         90          2         75         99         11         92
     2964280493.7023         89          2         75         99         12         91
     2969726697.3821         89          2         75         99         12         91
     2975020210.8728         89          2         75         99         12         91
     2980243862.9279         89          2         75         99         12         91
     2985606524.4238         89          2         75         99         12         91
     2990902379.8573         89          2         75         99         12         91
     2996202394.5001         89          2         75         99         12         91
     3001499738.4795         89          2         75         99         12         91
     3006727174.0774         89          2         75         99         12         91
     3012025643.9034         89          2         75         99         12         91
     3017350460.8496         89          2         75         99         12         91
     3022670820.9655         89          2         75         99         12         91
     3027888988.3627         89          2         75         99         12         91
     3033172195.9255         89          2         75         99         12         91
     3038426388.6362         89          2         75         99         12         91
     3043654923.8242         89          2         75         99         12         91
     3048912703.7252         89          2         75         99         12         91
     3054195310.5970         89          2         75         99         12         91
     3059487020.0278         89          2         75         99         12         91
     3064718437.3481         89          2         75         99         12         91
     3069979511.1200         89          2         75         99         12         91
     3075281449.3753         89          2         75         99         12         91
     3080575413.8921         89          2         75         99         12         91
     3085788657.3380         89          2         75         99         12         91
     3090985684.4302         89          2         75         99         12         91
     3096221674.6824         89          2         75         99         12         91
     3101527734.3364         89          2         75         99         12         91
     3106836583.6830         89          2         75         99         12         91
     3112035120.7303         89          2         75         99         12         91
     3117332162.4108         89          2         75         99         12         91
     3122622838.1053         89          2         75         99         12         91
     3127905850.7240         89          2         75         99         12         91
     3133171210.5102         89          2         75         99         12         91
     3138427139.5018         89          2         75         99         12         91
     3143690030.9731         89          2         75         99         12         91
     3149016489.0105         89          2         75         99         12         91
     3154401507.8374         89          2         75         99         12         91
     3159628956.7872         89          2         75         99         12         91
     3164883362.8764         89          2         75         99         12         91
     3170146492.0245         89          2         75         99         12         91
     3175366082.4059         89          2         75         99         12         91
     3180694576.9005         89          2         75         99         12         91
     3185937813.9724         89          2         75         99         12         91
     3191230114.3759         89          2         75         99         12         91
     3196569181.8706         88          2         75         99         13         90
     3201923921.8729         88          2         75         99         13         90
     3207192762.4750         88          2         75         99         13         90
     3212446752.5649         88          2         75         99         13         90
     3217627175.8277         88          2         75         99         13         90
     3222904563.4749         88          2         75         99         13         90
     3228124670.0573         88          2         75         99         13         90
     3233483690.7731         88          2         75         99         13         90
     3238744386.1267         87          2         75         99         14         89
     3244109307.2830         87          2         75         99         14         89
     3249482766.9504         87          2         75         99         14         89
     3254820208.1030         87          2         75         99         14         89
     3260050708.7051         87          2         75         99         14         89
     3265361474.2360         87          2         75         99         14         89
     3270601125.2177         87          2         75         99         14         89
     3275917389.3660         87          2         75         99         14         89
     3281162648.8954         87          2         75         99         14         89
     3286380939.4437         87          2         75         99         14         89
     3291676037.7471         87          2         75         99         14         89
     3296922487.9692         87          2         75         99         14         89
     3302160420.7649         87          2         75         99         14         89
     3307421101.3608         87          2         75         99         14         89
     3312655989.0582         87          2         75         99         14         89
     3317891753.0755         87          2         75         99         14         89
     3323194077.4084         87          2         75         99         14         89
     3328490522.7703         87          2         75         99         14         89
     3333868330.1154         87          2         75         99         14         89
     3339090121.5724         87          2         75         99         14         89
     3344414907.8001         87          2         75         99         14         89
     3349725988.8130         87          2         75         99         14         89
     3354997598.4834         87          2         75         99         14         89
     3360297247.4344         87          2         75         99         14         89
     3365577203.7805         87          2         75         99         14         89
     3370873662.0811         87          2         75         99         14         89
     3376135186.7791         87          2         75         99         14         89
     3381442831.0697         87          2         75         99         14         89
     3386727866.5351         87          2         75         99         14         89
     3392079821.0241         87          2         75         99         14         89
     3397388054.0506         87          2         75         99         14         89
     3402678458.8247         87          2         75         99         14         89
     3407995403.6207         87          2         75         99         14         89
     3413315621.6972         87          2         75         99         14         89
     3418591281.6283         87          2         75         99         14         89
     3423959997.8227         87          2         75         99         14         89
     3429193953.4408         87          2         75         99         14         89
     3434582101.7819         87          2         75         99         14         89
     3439828633.1114         87          2         75         99         14         89
     3445102089.7182         87          2         75         99         14         89
     3450340425.7500         87          2         75         99         14         89
     3455564766.9167         87          2         75         99         14         89
     3460828601.2152         87          2         75         99         14         89
     3466003404.0129         87          2         75         99         14         89
     3471349849.8733         86          2         75         99         15         88
     3476656932.3150         86          2         75         99         15         88
     3481993472.9277         86          2         75         99         15         88
     3487317885.4804         86          2         75         99         15         88
     3492590485.3333         86          2         75         99         15         88
     3497848366.0750         86          2         75         99         15         88
     3503127014.6715         86          2         75         99         15         88
     3508414583.2116         86          2         75         99         15         88
     3513754413.9497         86          2         75         99         15         88
     3519025064.2434         86          2         75         99         15         88
     3524246472.3421         86          2         75         99         15         88
     3529532557.7326         86          2         75         99         15         88
     3534797149.7782         86          2         75         99         15         88
     3540025876.7167         86          2         75         99         15         88
     3545242575.1488         86          2         75         99         15         88
     3550450188.0990         86          2         75         99         15         88
     3555706433.8726         86          2         75         99         15         88
     3561064732.9271         86          2         75         99         15         88
     3566456158.2725         86          2         75         99         15         88
     3571771332.4098         86          2         75         99         15         88
     3577001814.7468         86          2         75         99         15         88
     3582293653.9293         86          2         75         99         15         88
     3587663188.9966         86          2         75         99         15         88
     3593007335.3628         86          2         75         99         15         88
     3598250451.3695         86          2         75         99         15         88
     3603516222.5341         86          2         75         99         15         88
     3608890914.3805         86          2         75         99         15         88
     3614228356.6440         86          2         75         99         15         88
     3619555357.5015         86          2         75         99         15         88
     3624788928.7150         86          2         75         99         15         88
     3630019320.4523         86          2         75         99         15         88
     3635309009.3463         86          2         75         99         15         88
     3640607745.5382         86          2         75         99         15         88
     3645872795.2168         86          2         75         99         15         88
     3651146348.5522         86          2         75         99         15         88
     3656493202.5568         86          2         75         99         15         88
     3661876877.7441         86          2         75         99         15         88
     3667170490.7210         86          2         75         99         15         88
     3672437500.7627         86          2         75         99         15         88
     3677803560.8450         86          2         75         99         15         88
     3683039416.6290         86          2         75         99         15         88
     3688277402.7883         86          2         75         99         15         88
     3693478866.4908         86          2         75         99         15         88
     3698715165.3975         86          2         75         99         15         88
     3703946750.8672         86          2         75         99         15         88
     3709239847.0840         86          2         75         99         15         88
     3714435876.2611         86          2         75         99         15         88
     3719723753.2421         86          2         75         99         15         88
     3724976231.1844         86          2         75         99         15         88
     3730272874.9478         86          2         75         99         15         88
     3735565676.7409         86          2         75         99         15         88
     3740828248.9899         86          2         75         99         15         88
     3746043610.7852         86          2         75         99         15         88
     3751350457.1752         86          2         75         99         15         88
     3756589009.5440         86          2         75         99         15         88
     3761906017.4338         86          2         75         99         15         88
     3767108884.1929         86          2         75         99         15         88
     3772389128.8882         86          2         75         99         15         88
     3777622639.1086         86          2         75         99         15         88
     3782887874.1696         86          2         75         99         15         88
     3788191200.5467         86          2         75         99         15         88
     3793485377.2494         86          2         75         99         15         88
     3798669228.7782         86          2         75         99         15         88
     3803956472.2578         86          2         75         99         15         88
     3809283456.2736         86          2         75         99         15         88
     3814537808.4384         86          2         75         99         15         88
     3819757039.4853         86          2         75         99         15         88
     3825070560.2943         86          2         75         99         15         88
     3830294425.9242         86          2         75         99         15         88
     3835541532.9452         86          2         75         99         15         88
     3840823332.5598         86          2         75         99         15         88
     3846176575.6397         86          2         75         99         15         88
     3851460496.1486         86          2         75         99         15         88
     3856815971.7975         86          2         75         99         15         88
     3862106436.7666         86          2         75         99         15         88
     3867330011.2346         86          2         75         99         15         88
     3872638780.3623         86          2         75         99         15         88
     3877979217.3843         86          2         75         99         15         88
     3883209870.8879         86          2         75         99         15         88
     3888552199.6761         86          2         75         99         15         88
     3893829144.4873         86          2         75         99         15         88
     3899183622.8619         86          2         75         99         15         88
     3904434692.1655         86          2         75         99         15         88
     3909726950.8060         86          2         75         99         15         88
     3915023547.8816         86          2         75         99         15         88
     3920307877.3524         86          2         75         99         15         88
     3925572903.2547         86          2         75         99         15         88
     3930896050.8504         86          2         75         99         15         88
     3936118789.3412         86          2         75         99         15         88
     3941424163.8583         86          2         75         99         15         88
     3946751263.8031         86          2         75         99         15         88
     3952011848.7591         86          2         75         99         15         88
     3957289369.3011         86          2         75         99         15         88
     3962627669.7091         86          2         75         99         15         88
     3968025999.5334         86          2         75         99         15         88
     3973303207.7446         86          2         75         99         15         88
     3978567766.4262         86          2         75         99         15         88
     3983814323.9792         86          2         75         99         15         88
     3989068617.2907         86          2         75         99         15         88
     3994263225.6637         86          2         75         99         15         88
     3999755702.9983         86          2         75         99         15         88
     4005111508.9394         86          2         75         99         15         88
     4010366958.9116         86          2         75         99         15         88
     4015612219.1603         86          2         75         99         15         88
     4020910446.0961         86          2         75         99         15         88
     4026095761.2978         86          2         75         99         15         88
     4031475159.3535         86          2         75         99         15         88
     4036736559.6199         86          2         75         99         15         88
     4042038809.6069         86          2         75         99         15         88
     4047309567.3643         86          2         75         99         15         88
     4052637735.7774         86          2         75         99         15         88
     4057939748.1015         86          2         75         99         15         88
     4063243731.3436         86          2         75         99         15         88
     4068507694.8863         86          2         75         99         15         88
     4073841858.2466         86          2         75         99         15         88
     4079117375.7279         85          2         75         99         16         87
     4084564691.5325         85          2         75         99         16         87
     4089805513.1943         85          2         75         99         16         87
     4095113327.7300         85          2         75         99         16         87
     4100429382.1859         85          2         75         99         16         87
     4105739272.8212         85          2         75         99         16         87
     4110976605.6084         85          2         75         99         16         87
     4116298543.5269         85          2         75         99         16         87
     4121585452.1768         85          2         75         99         16         87
     4126957135.3683         85          2         75         99         16         87
     4132170618.1589         85          2         75         99         16         87
     4137472254.6208         85          2         75         99         16         87
     4142783671.7241         85          2         75         99         16         87
     4148051680.7624         85          2         75         99         16         87
     4153366049.3846         85          2         75         99         16         87
     4158629142.2128         85          2         75         99         16         87
     4163902598.1750         85          2         75         99         16         87
     4169183099.5384         85          2         75         99         16         87
     4174448955.3266         85          2         75         99         16         87
     4179789850.6541         85          2         75         99         16         87
     4185072663.2580         85          2         75         99         16         87
     4190346967.1808         85          2         75         99         16         87
     4195539764.5323         85          2         75         99         16         87
     4200808788.6762         85          2         75         99         16         87
     4206119452.0570         85          2         75         99         16         87
     4211429482.5816         85          2         75         99         16         87
     4216707077.6520         85          2         75         99         16         87
     4221902490.2570         85          2         75         99         16         87
     4227181848.2246         85          2         75         99         16         87
     4232437970.8056         85          2         75         99         16         87
     4237719422.8311         85          2         75         99         16         87
     4243028793.6998         85          2         75         99         16         87
     4248441630.0612         85          2         75         99         16         87
     4253657269.0121         85          2         75         99         16         87
     4258925283.8504         85          2         75         99         16         87
     4264306251.4654         85          2         75         99         16         87
     4269561133.9545         85          2         75         99         16         87
     4274893511.2001         85          2         75         99         16         87
     4280192095.9601         85          2         75         99         16         87
     4285462645.9200         85          2         75         99         16         87
     4290844676.1557         85          2         75         99         16         87
     4296128024.5906         85          2         75         99         16         87
     4301383818.4246         85          2         75         99         16         87
     4306783341.2767         85          2         75         99         16         87
     4312133820.8030         85          2         75         99         16         87
     4317478694.3666         85          2         75         99         16         87
     4322843874.4370         85          2         75         99         16         87
     4328205737.8575         85          2         75         99         16         87
     4333468236.9856         85          2         75         99         16         87
     4338752562.1848         85          2         75         99         16         87
     4343987549.9064         85          2         75         99         16         87
     4349308812.0840         85          2         75         99         16         87
     4354545450.0003         85          2         75         99         16         87
     4359867204.4626         84          2         75         99         17         86
     4365195515.5101         84          2         75         99         17         86
     4370491920.6900         84          2         75         99         17         86
     4375702460.2914         84          2         75         99         17         86
     4381089851.3884         84          2         75         99         17         86
     4386368083.9198         84          2         75         99         17         86
     4391649272.3348         84          2         75         99         17         86
     4396933368.6727         84          2         75         99         17         86
     4402234150.9553         84          2         75         99         17         86
     4407471092.3959         84          2         75         99         17         86
     4412747736.2577         84          2         75         99         17         86
     4417954558.5015         84          2         75         99         17         86
     4423233156.5479         84          2         75         99         17         86
     4428556137.5992         84          2         75         99         17         86
     4433860306.5329         84          2         75         99         17         86
     4439211524.5179         84          2         75         99         17         86
     4444444173.8986         84          2         75         99         17         86
     4449692987.0981         84          2         75         99         17         86
     4454964477.9596         84          2         75         99         17         86
     4460271029.8947         84          2         75         99         17         86
     4465516719.2759         84          2         75         99         17         86
     4470900919.7469         84          2         75         99         17         86
     4476184015.1336         84          2         75         99         17         86
     4481369503.2794         84          2         75         99         17         86
     4486660859.5999         84          2         75         99         17         86
     4491909468.3603         84          2         75         99         17         86
     4497197733.0428         84          2         75         99         17         86
     4502471528.1707         84          2         75         99         17         86
     4507758414.6378         84          2         75         99         17         86
     4513002978.9601         84          2         75         99         17         86
     4518249504.6161         84          2         75         99         17         86
     4523501427.0641         84          2         75         99         17         86
     4528790867.8665         84          2         75         99         17         86
     4534172888.8036         84          2         75         99         17         86
     4539513816.0685         84          2         75         99         17         86
     4544834334.8136         83          2         75         99         18         85
     4550153498.7442         83          2         75         99         18         85
     4555476448.2001         83          2         75         99         18         85
     4560803549.5105         83          2         75         99         18         85
     4566088339.9339         83          2         75         99         18         85
     4571370107.6690         83          2         75         99         18         85
     4576567951.5451         83          2         75         99         18         85
     4581822629.4915         82          2         75         99         19         84
     4587100559.1212         82          2         75         99         19         84
     4592369874.1586         82          2         75         99         19         84
     4597674254.8217         82          2         75         99         19         84
     4602870915.4970         82          2         75         99         19         84
     4608165697.2067         81          2         75         99         20         83
     4613567037.8089         81          2         75         99         20         83
     4618830527.6837         81          2         75         99         20         83
     4624171580.2624         81          2         75         99         20         83
     4629560487.5571         81          2         75         99         20         83
     4634842122.3079         81          2         75         99         20         83
     4640071930.5258         81          2         75         99         20         83
     4645346388.1664         81          2         75         99         20         83
     4650645146.8476         81          2         75         99         20         83
     4655917301.0182         81          2         75         99         20         83
     4661177370.3609         81          2         75         99         20         83
     4666471504.4909         81          2         75         99         20         83
     4671809109.0043         81          2         75         99         20         83
     4677014848.7771         81          2         75         99         20         83
     4682349553.7222         80          2         75         99         21         82
     4687665369.9780         80          2         75         99         21         82
     4692929625.6525         80          2         75         99         21         82
     4698216969.3722         80          2         75         99         21         82
     4703454534.5356         80          2         75         99         21         82
     4708688824.9595         80          2         75         99         21         82
     4713983055.9045         80          2         75         99         21         82
     4719219454.4313         80          2         75         99         21         82
     4724509366.1535         80          2         75         99         21         82
     4729787490.4223         80          2         75         99         21         82
     4735112955.9076         80          2         75         99         21         82
