                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
           9918.6133        175        175          1          0          0        350
          10308.8115        175        175          1          0          0        350
          10768.1191        175        175          1          0          0        350
          11257.0928        175        175          1          0          0        350
          11771.0225        175        175          1          0          0        350
          12224.8369        175        175          1          0          0        350
          12653.7988        175        175          1          0          0        350
          13177.1055        175        175          1          0          0        350
          13549.1660        175        175          1          0          0        350
          14135.8584        175        175          1          0          0        350
          14590.7559        175        175          1          0          0        350
          15029.8818        175        175          1          0          0        350
          15482.9443        174        174          2          0          0        348
          15958.8096        174        174          2          0          0        348
          16439.0938        174        174          2          0          0        348
          16944.1406        174        174          2          0          0        348
          17440.4141        174        174          2          0          0        348
          17876.6934        174        174          2          0          0        348
          18327.7949        174        174          2          0          0        348
          18788.4023        174        174          2          0          0        348
          19271.1172        173        173          3          0          0        346
          19687.2578        173        173          3          0          0        346
          20195.8184        173        173          3          0          0        346
          20736.7969        173        173          3          0          0        346
          21244.5625        173        173          3          0          0        346
          21762.5840        173        173          3          0          0        346
          22231.3105        173        173          3          0          0        346
          22743.5996        173        173          3          0          0        346
          23257.2480        173        173          3          0          0        346
          23729.9023        173        173          3          0          0        346
          24222.5801        173        173          3          0          0        346
          24644.1211        173        173          3          0          0        346
          25165.3574        173        173          3          0          0        346
          25645.4531        173        173          3          0          0        346
          26105.2207        173        173          3          0          0        346
          26586.9941        173        173          3          0          0        346
          27076.6973        173        173          3          0          0        346
          27587.8477        173        173          3          0          0        346
          27996.1777        173        173          3          0          0        346
          28483.1953        173        173          3          0          0        346
          28999.7988        173        173          3          0          0        346
          29426.6348        173        173          3          0          0        346
          29892.1543        173        173          3          0          0        346
          30341.1992        173        173          3          0          0        346
          30901.4824        173        173          3          0          0        346
          31325.8105        173        173          3          0          0        346
          31693.4395        173        173          3          0          0        346
          32227.3086        173        173          3          0          0        346
          32639.0293        173        173          3          0          0        346
          33105.6289        173        173          3          0          0        346
          33591.3594        173        173          3          0          0        346
          34051.2344        173        173          3          0          0        346
          34438.6406        173        173          3          0          0        346
          34939.0156        173        173          3          0          0        346
          35485.0352        173        173          3          0          0        346
          35887.4688        173        173          3          0          0        346
          36392.4609        173        173          3          0          0        346
          36879.0313        173        173          3          0          0        346
          37334.3555        173        173          3          0          0        346
          37753.1914        173        173          3          0          0        346
          38173.7070        173        173          3          0          0        346
          38657.4375        173        173          3          0          0        346
          39160.0781        173        173          3          0          0        346
          39614.1133        173        173          3          0          0        346
          40120.9141        173        173          3          0          0        346
          40571.5508        173        173          3          0          0        346
          41053.8359        173        173          3          0          0        346
          41519.4844        173        173          3          0          0        346
          41914.5313        173        173          3          0          0        346
          42356.5703        173        173          3          0          0        346
          42909.3789        173        173          3          0          0        346
          43449.3555        173        173          3          0          0        346
          43892.1445        173        173          3          0          0        346
          44386.4492        173        173          3          0          0        346
          44893.0586        173        173          3          0          0        346
          45346.5703        173        173          3          0          0        346
          45837.3750        173        173          3          0          0        346
          46306.2227        173        173          3          0          0        346
          46801.0938        173        173          3          0          0        346
          47306.3359        173        173          3          0          0        346
          47773.1367        173        173          3          0          0        346
          48299.3906        173        173          3          0          0        346
          48756.9141        173        173          3          0          0        346
          49159.5859        173        173          3          0          0        346
          49640.4688        173        173          3          0          0        346
          50157.4023        173        173          3          0          0        346
          50659.1211        173        173          3          0          0        346
          51112.2109        173        173          3          0          0        346
          51723.1719        173        173          3          0          0        346
          52166.0078        173        173          3          0          0        346
          52607.6016        173        173          3          0          0        346
          53042.3867        173        173          3          0          0        346
          53533.5703        173        173          3          0          0        346
          54059.5430        173        173          3          0          0        346
          54494.8359        173        173          3          0          0        346
          54993.9727        173        173          3          0          0        346
          55437.1133        173        173          3          0          0        346
          55828.8555        173        173          3          0          0        346
          56304.3867        173        173          3          0          0        346
          56811.9570        173        173          3          0          0        346
          57267.2422        173        173          3          0          0        346
          57705.7109        173        173          3          0          0        346
          58149.8906        173        173          3          0          0        346
          58565.7773        173        173          3          0          0        346
          59066.5742        173        173          3          0          0        346
          59510.3711        173        173          3          0          0        346
          59962.4727        173        173          3          0          0        346
          60427.4961        173        173          3          0          0        346
          60876.0742        173        173          3          0          0        346
          61234.8633        173        173          3          0          0        346
          61704.9414        173        173          3          0          0        346
          62159.8477        173        173          3          0          0        346
          62615.3008        173        173          3          0          0        346
          63065.1797        173        173          3          0          0        346
          63536.7695        173        173          3          0          0        346
          63962.7695        173        173          3          0          0        346
          64388.3867        173        173          3          0          0        346
          64869.4219        173        173          3          0          0        346
          65317.1094        173        173          3          0          0        346
          65747.5313        173        173          3          0          0        346
          66181.4141        173        173          3          0          0        346
          66635.4297        173        173          3          0          0        346
          67178.5781        173        173          3          0          0        346
          67594.1484        173        173          3          0          0        346
          67996.9297        173        173          3          0          0        346
          68438.5234        173        173          3          0          0        346
          68925.7578        173        173          3          0          0        346
          69325.7813        173        173          3          0          0        346
          69760.1094        173        173          3          0          0        346
          70214.4531        173        173          3          0          0        346
          70684.6172        173        173          3          0          0        346
          71141.0313        173        173          3          0          0        346
          71644.6484        173        173          3          0          0        346
          72194.5313        173        173          3          0          0        346
          72617.6875        173        173          3          0          0        346
          73112.6172        173        173          3          0          0        346
          73525.1563        173        173          3          0          0        346
          73973.5469        173        173          3          0          0        346
          74412.9922        173        173          3          0          0        346
          74837.1953        173        173          3          0          0        346
          75284.1016        173        173          3          0          0        346
          75727.3594        173        173          3          0          0        346
          76214.8594        173        173          3          0          0        346
          76607.5625        173        173          3          0          0        346
          76997.8828        173        173          3          0          0        346
          77578.8828        173        173          3          0          0        346
          78058.7344        173        173          3          0          0        346
          78505.4141        173        173          3          0          0        346
          79052.4766        173        173          3          0          0        346
          79492.3359        173        173          3          0          0        346
          79988.6563        173        173          3          0          0        346
          80446.6094        173        173          3          0          0        346
          80923.5000        173        173          3          0          0        346
          81402.8672        173        173          3          0          0        346
          81903.8125        173        173          3          0          0        346
          82410.4531        173        173          3          0          0        346
          82844.5391        173        173          3          0          0        346
          83304.4688        173        173          3          0          0        346
          83744.7734        173        173          3          0          0        346
          84221.9063        173        173          3          0          0        346
          84681.8359        173        173          3          0          0        346
          85236.4219        173        173          3          0          0        346
          85717.8047        173        173          3          0          0        346
          86210.4844        173        173          3          0          0        346
          86738.2344        173        173          3          0          0        346
          87145.7656        173        173          3          0          0        346
          87623.1797        173        173          3          0          0        346
          88024.7266        173        173          3          0          0        346
          88461.8984        173        173          3          0          0        346
          88919.4297        173        173          3          0          0        346
          89376.8438        173        173          3          0          0        346
          89845.9531        173        173          3          0          0        346
          90347.8906        173        173          3          0          0        346
          90826.9609        173        173          3          0          0        346
          91273.2578        173        173          3          0          0        346
          91766.8047        173        173          3          0          0        346
          92204.0391        173        173          3          0          0        346
          92608.7578        173        173          3          0          0        346
          93060.5000        173        173          3          0          0        346
          93535.8125        173        173          3          0          0        346
          93952.7891        173        173          3          0          0        346
          94383.6172        173        173          3          0          0        346
          94996.0781        173        173          3          0          0        346
          95408.9922        173        173          3          0          0        346
          95931.8516        173        173          3          0          0        346
          96411.7109        173        173          3          0          0        346
          96906.5313        173        173          3          0          0        346
          97388.2578        173        173          3          0          0        346
          97863.7969        173        173          3          0          0        346
          98314.6094        173        173          3          0          0        346
          98805.4219        173        173          3          0          0        346
          99320.7109        173        173          3          0          0        346
          99805.4688        173        173          3          0          0        346
         103328.8984        173        173          3          0          0        346
         108115.5469        173        173          3          0          0        346
         112895.2656        173        173          3          0          0        346
         117418.3125        173        173          3          0          0        346
         122326.3047        173        173          3          0          0        346
         127159.9453        173        173          3          0          0        346
         131756.4063        173        173          3          0          0        346
         136423.8281        173        173          3          0          0        346
         140928.8594        173        173          3          0          0        346
         145807.3281        173        173          3          0          0        346
         150317.0938        173        173          3          0          0        346
         155129.7656        173        173          3          0          0        346
         159654.7344        173        173          3          0          0        346
         164302.8906        173        173          3          0          0        346
         169011.4219        173        173          3          0          0        346
         174013.6563        173        173          3          0          0        346
         178689.3438        173        173          3          0          0        346
         183393.5156        173        173          3          0          0        346
         187963.8438        173        173          3          0          0        346
         192856.6719        173        173          3          0          0        346
         197599.5156        173        173          3          0          0        346
         202098.2188        173        173          3          0          0        346
         206830.6719        173        173          3          0          0        346
         211663.7500        173        173          3          0          0        346
         216263.2344        173        173          3          0          0        346
         221342.7813        173        173          3          0          0        346
         225900.4688        173        173          3          0          0        346
         230829.6719        173        173          3          0          0        346
         235621.3750        173        173          3          0          0        346
         240580.7969        173        173          3          0          0        346
         245423.1406        173        173          3          0          0        346
         250087.9063        173        173          3          0          0        346
         254689.8438        173        173          3          0          0        346
         259552.0625        173        173          3          0          0        346
         264157.0000        173        173          3          0          0        346
         268773.3438        173        173          3          0          0        346
         273674.0000        173        173          3          0          0        346
         278387.6250        173        173          3          0          0        346
         283017.1563        173        173          3          0          0        346
         288066.8125        173        173          3          0          0        346
         292708.6563        173        173          3          0          0        346
         297327.3750        173        173          3          0          0        346
         302104.9688        173        173          3          0          0        346
         307042.3750        173        173          3          0          0        346
         311794.0625        173        173          3          0          0        346
         316336.2813        173        173          3          0          0        346
         321094.4063        171        171          5          0          0        342
         325909.7500        171        171          5          0          0        342
         330785.3125        171        171          5          0          0        342
         335438.5313        171        171          5          0          0        342
         340290.0938        171        171          5          0          0        342
         345142.4688        170        170          6          0          0        340
         349847.1875        169        169          7          0          0        338
         354543.3438        169        169          7          0          0        338
         359342.9688        169        169          7          0          0        338
         363986.1875        169        169          7          0          0        338
         368665.5313        169        168          7          1          0        337
         373558.8125        168        167          8          1          0        335
         378601.3438        168        167          8          1          0        335
         383515.8750        166        165         10          1          0        331
         388635.6563        166        165         10          1          0        331
         393706.7500        166        165         10          1          0        331
         398811.0313        164        163         12          1          0        327
         403927.8125        164        163         12          1          0        327
         408864.9375        164        163         12          1          0        327
         413953.7188        164        163         12          1          0        327
         418692.3125        164        163         12          1          0        327
         423491.8750        164        163         12          1          0        327
         428164.7188        161        160         15          1          0        321
         432985.7188        161        160         15          1          0        321
         438065.6250        161        160         15          1          0        321
         443485.3438        161        160         15          1          0        321
         448404.5313        161        160         15          1          0        321
         453557.3125        161        160         15          1          0        321
         458466.1563        161        160         15          1          0        321
         463683.5313        161        160         15          1          0        321
         468703.9688        161        160         15          1          0        321
         473664.7813        160        159         16          1          0        319
         479154.5000        160        159         16          1          0        319
         484462.5938        160        159         16          1          0        319
         489801.2188        160        159         16          1          0        319
         494892.3438        160        159         16          1          0        319
         500217.6563        160        159         16          1          0        319
         505163.7188        160        159         16          1          0        319
         510067.2500        160        159         16          1          0        319
         515137.3750        160        159         16          1          0        319
         520609.8125        160        159         16          1          0        319
         525780.1250        160        159         16          1          0        319
         530980.6875        159        158         17          1          0        317
         535992.0625        159        158         17          1          0        317
         541118.3750        159        158         17          1          0        317
         546551.5000        159        158         17          1          0        317
         551659.1250        159        158         17          1          0        317
         556907.1250        159        158         17          1          0        317
         561956.6250        159        158         17          1          0        317
         567108.8125        159        158         17          1          0        317
         572189.8750        158        157         18          1          0        315
         577411.8750        158        157         18          1          0        315
         582644.9375        158        157         18          1          0        315
         587664.0000        157        156         19          1          0        313
         593246.7500        156        154         20          2          0        310
         598548.8750        156        154         20          2          0        310
         603640.7500        156        154         20          2          0        310
         608904.1250        156        154         20          2          0        310
         614114.0000        156        154         20          2          0        310
         619282.0625        156        154         20          2          0        310
         624499.4375        156        154         20          2          0        310
         629534.2500        156        154         20          2          0        310
         634707.6875        154        152         22          2          0        306
         639820.1875        154        152         22          2          0        306
         645115.4375        154        152         22          2          0        306
         650491.7500        153        151         23          2          0        304
         656149.8750        152        150         24          2          0        302
         661418.8750        152        150         24          2          0        302
         666925.5000        152        150         24          2          0        302
         672392.1250        152        150         24          2          0        302
         677746.3125        152        150         24          2          0        302
         682985.7500        152        150         24          2          0        302
         688433.5000        152        150         24          2          0        302
         694241.8750        152        150         24          2          0        302
         699541.3125        152        150         24          2          0        302
         704890.0625        152        150         24          2          0        302
         710021.7500        152        150         24          2          0        302
         715163.7500        152        150         24          2          0        302
         721044.8125        152        150         24          2          0        302
         726370.0625        152        150         24          2          0        302
         732027.1875        152        150         24          2          0        302
         737350.2500        152        150         24          2          0        302
         742814.5625        152        150         24          2          0        302
         748410.7500        151        149         25          2          0        300
         754019.8125        151        149         25          2          0        300
         759115.8750        151        149         25          2          0        300
         764521.4375        151        149         25          2          0        300
         770312.7500        151        149         25          2          0        300
         775433.8125        151        149         25          2          0        300
         780747.5000        148        146         28          2          0        294
         786416.0000        148        145         28          3          0        293
         792032.5625        148        145         28          3          0        293
         797583.2500        148        145         28          3          0        293
         802720.8750        147        144         29          3          0        291
         808313.9375        147        144         29          3          0        291
         813712.5000        147        144         29          3          0        291
         819484.7500        147        144         29          3          0        291
         824848.1875        147        143         29          4          0        290
         830380.3125        147        142         29          5          0        289
         836064.1250        147        142         29          5          0        289
         841880.9375        147        142         29          5          0        289
         847428.2500        146        141         30          5          0        287
         853250.1250        144        139         32          5          0        283
         859123.5000        144        139         32          5          0        283
         864935.8750        144        139         32          5          0        283
         870562.0000        144        139         32          5          0        283
         876652.4375        144        138         32          6          0        282
         882556.6875        144        138         32          6          0        282
         888308.2500        144        138         32          6          0        282
         893983.6250        144        138         32          6          0        282
         899658.0000        144        138         32          6          0        282
         905223.5625        144        138         32          6          0        282
         911318.2500        143        137         33          6          0        280
         917512.1250        142        136         34          6          0        278
         923660.3750        141        135         35          6          0        276
         929916.8125        141        135         35          6          0        276
         936170.1875        141        135         35          6          0        276
         941872.9375        140        134         36          6          0        274
         947637.7500        140        133         36          7          0        273
         953841.0625        140        133         36          7          0        273
         959791.5000        140        133         36          7          0        273
         966090.1250        140        133         36          7          0        273
         972314.5000        140        133         36          7          0        273
         978355.9375        140        133         36          7          0        273
         984545.6875        140        133         36          7          0        273
         990604.5625        140        133         36          7          0        273
         996811.1250        140        133         36          7          0        273
        1033949.8750        139        132         37          7          0        271
        1095926.1250        138        130         38          8          0        268
        1159052.1250        138        128         38         10          0        266
        1224319.7500        133        121         43         12          0        254
        1292057.2500        133        120         43         13          0        253
        1361315.2500        131        117         45         14          0        248
        1432777.2500        129        110         47         19          0        239
        1506716.8750        127        107         49         20          0        234
        1582092.6250        127        107         49         20          0        234
        1657874.5000        127        105         49         22          0        232
        1735581.2500        125        102         51         23          0        227
        1816641.3750        122         99         54         23          0        221
        1897586.5000        119         95         57         24          0        214
        1985049.3750        117         91         59         26          0        208
        2075131.0000        115         89         61         26          0        204
        2167340.0000        113         87         63         26          0        200
        2261809.7500        113         86         63         27          0        199
        2357558.5000        111         83         65         28          0        194
        2455102.7500        110         81         66         29          0        191
        2558629.2500        106         76         70         30          0        182
        2667406.7500        106         74         70         32          0        180
        2776762.0000        106         74         70         32          0        180
        2888508.0000        106         73         70         33          0        179
        3003112.0000        101         67         75         34          0        168
        3125076.7500        101         67         75         34          0        168
        3246120.7500        100         66         76         34          0        166
        3369905.2500        100         66         76         34          0        166
        3494698.7500         98         64         78         34          0        162
        3621220.2500         98         64         78         34          0        162
        3746715.0000         98         64         78         34          0        162
        3873519.5000         98         63         78         35          0        161
        4005716.7500         96         60         80         36          0        156
        4147281.7500         94         56         82         38          0        150
        4291824.5000         93         55         83         38          0        148
        4446087.5000         91         53         85         38          0        144
        4598521.0000         89         51         87         38          0        140
        4762375.5000         89         50         87         39          0        139
        4926244.5000         87         48         89         39          0        135
        5096059.0000         87         46         89         41          0        133
        5272377.5000         87         46         89         41          0        133
        5458801.5000         85         43         91         42          0        128
        5651606.5000         83         41         93         42          0        124
        5846118.0000         83         41         93         42          0        124
        6038287.5000         83         41         93         42          0        124
        6237634.0000         83         40         93         43          0        123
        6438573.0000         83         40         93         43          0        123
        6638365.5000         83         39         93         44          0        122
        6844558.5000         83         39         93         44          0        122
        7056871.5000         82         37         94         45          0        119
        7269190.0000         82         37         94         45          0        119
        7489662.5000         82         35         94         47          0        117
        7718882.5000         81         33         95         48          0        114
        7962487.5000         81         33         95         48          0        114
        8196970.5000         81         33         95         48          0        114
        8439932.0000         81         33         95         48          0        114
        8682388.0000         81         32         95         49          0        113
        8929580.0000         81         32         95         49          0        113
        9180088.0000         81         32         95         49          0        113
        9426683.0000         81         32         95         49          0        113
        9682633.0000         79         30         97         49          0        109
        9954894.0000         79         29         97         50          0        108
       10228929.0000         79         29         97         50          0        108
       10511619.0000         79         28         97         51          0        107
       10798705.0000         79         28         97         51          0        107
       11080568.0000         79         28         97         51          0        107
       11371414.0000         78         27         98         51          0        105
       11668390.0000         78         27         98         51          0        105
       11958690.0000         78         27         98         51          0        105
       12252886.0000         78         27         98         51          0        105
       12545752.0000         78         27         98         51          0        105
       12860722.0000         76         25        100         51          0        101
       13168674.0000         75         24        101         51          0         99
       13492814.0000         75         24        101         51          0         99
       13818852.0000         75         24        101         51          0         99
       14173570.0000         73         22        103         51          0         95
       14530772.0000         71         22        103         51          2         93
       14884122.0000         71         22        103         51          2         93
       15246010.0000         71         22        103         51          2         93
       15596252.0000         71         22        103         51          2         93
       15951053.0000         71         22        103         51          2         93
       16311041.0000         71         22        103         51          2         93
