                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          14142.7614        169        169          7          0          0        338
          14638.0614        169        169          7          0          0        338
          15123.4234        169        169          7          0          0        338
          15624.9116        169        169          7          0          0        338
          16012.6187        169        169          7          0          0        338
          16464.8103        169        169          7          0          0        338
          16889.0436        169        169          7          0          0        338
          17435.7748        169        169          7          0          0        338
          17856.3142        169        169          7          0          0        338
          18304.8827        169        169          7          0          0        338
          18776.0595        169        169          7          0          0        338
          19332.6519        169        169          7          0          0        338
          19841.8055        169        169          7          0          0        338
          20295.2301        169        169          7          0          0        338
          20895.3570        169        169          7          0          0        338
          21409.9301        169        169          7          0          0        338
          21934.8594        169        169          7          0          0        338
          22421.9130        169        169          7          0          0        338
          22911.1341        169        169          7          0          0        338
          23350.3256        169        169          7          0          0        338
          23816.1541        169        169          7          0          0        338
          24249.7947        168        168          8          0          0        336
          24710.4509        168        168          8          0          0        336
          25133.0287        168        168          8          0          0        336
          25629.2685        168        168          8          0          0        336
          26113.2146        166        166         10          0          0        332
          26697.4591        165        165         11          0          0        330
          27218.9622        165        165         11          0          0        330
          27682.6765        165        165         11          0          0        330
          28177.6866        165        165         11          0          0        330
          28661.0304        165        165         11          0          0        330
          29129.9285        165        165         11          0          0        330
          29608.0952        165        165         11          0          0        330
          30053.3694        165        165         11          0          0        330
          30664.9247        165        165         11          0          0        330
          31088.6700        165        165         11          0          0        330
          31601.6210        165        165         11          0          0        330
          31986.6645        165        165         11          0          0        330
          32479.5713        165        165         11          0          0        330
          33056.3636        165        165         11          0          0        330
          33504.8719        165        165         11          0          0        330
          33916.0613        165        165         11          0          0        330
          34358.5034        165        165         11          0          0        330
          34822.5362        165        165         11          0          0        330
          35338.6438        165        165         11          0          0        330
          35824.9360        165        165         11          0          0        330
          36282.3616        164        164         12          0          0        328
          36738.0114        164        164         12          0          0        328
          37206.6681        164        164         12          0          0        328
          37626.9509        164        164         12          0          0        328
          38164.4255        164        164         12          0          0        328
          38618.1487        164        164         12          0          0        328
          39095.0871        164        164         12          0          0        328
          39573.2413        164        164         12          0          0        328
          40098.2687        164        164         12          0          0        328
          40636.1151        164        164         12          0          0        328
          41070.2490        164        164         12          0          0        328
          41570.1713        164        164         12          0          0        328
          42041.8814        164        164         12          0          0        328
          42519.6582        164        164         12          0          0        328
          42972.5425        164        164         12          0          0        328
          43383.8640        164        164         12          0          0        328
          43924.9572        164        164         12          0          0        328
          44381.1792        164        164         12          0          0        328
          44870.3654        164        164         12          0          0        328
          45319.9395        164        164         12          0          0        328
          45797.1486        164        164         12          0          0        328
          46298.9228        164        164         12          0          0        328
          46730.4220        164        164         12          0          0        328
          47252.3482        164        164         12          0          0        328
          47690.7999        164        164         12          0          0        328
          48145.3210        164        164         12          0          0        328
          48659.0788        164        164         12          0          0        328
          49148.4336        164        164         12          0          0        328
          49525.1705        164        164         12          0          0        328
          50005.6682        164        164         12          0          0        328
          50486.0206        164        164         12          0          0        328
          50966.3046        164        164         12          0          0        328
          51442.0435        164        164         12          0          0        328
          51941.1385        163        163         13          0          0        326
          52360.1382        163        163         13          0          0        326
          52801.0440        163        163         13          0          0        326
          53327.8959        163        163         13          0          0        326
          53835.0565        163        163         13          0          0        326
          54310.7518        163        163         13          0          0        326
          54753.5843        163        163         13          0          0        326
          55200.7283        163        163         13          0          0        326
          55687.6800        163        163         13          0          0        326
          56230.2871        163        163         13          0          0        326
          56725.7748        163        163         13          0          0        326
          57208.9709        163        163         13          0          0        326
          57721.1585        163        163         13          0          0        326
          58284.8561        163        163         13          0          0        326
          58830.0202        163        163         13          0          0        326
          59314.8848        163        163         13          0          0        326
          59883.0254        163        163         13          0          0        326
          60346.1705        163        163         13          0          0        326
          60838.8444        163        163         13          0          0        326
          61313.5293        163        163         13          0          0        326
          61828.5188        163        163         13          0          0        326
          62258.8387        163        163         13          0          0        326
          62726.8563        163        163         13          0          0        326
          63158.6083        163        163         13          0          0        326
          63679.1679        163        163         13          0          0        326
          64101.0626        163        163         13          0          0        326
          64706.5711        163        163         13          0          0        326
          65187.0082        163        163         13          0          0        326
          65823.9577        163        163         13          0          0        326
          66306.7170        163        163         13          0          0        326
          66776.2037        163        163         13          0          0        326
          67201.8804        163        163         13          0          0        326
          67705.1277        163        163         13          0          0        326
          68150.4678        163        163         13          0          0        326
          68643.8387        163        163         13          0          0        326
          69136.7854        163        163         13          0          0        326
          69550.7156        163        163         13          0          0        326
          70092.6711        163        163         13          0          0        326
          70563.3618        163        163         13          0          0        326
          71086.8873        163        163         13          0          0        326
          71641.0748        163        163         13          0          0        326
          72148.8637        163        163         13          0          0        326
          72627.9410        163        163         13          0          0        326
          73134.0626        163        163         13          0          0        326
          73660.6490        163        163         13          0          0        326
          74128.6895        163        163         13          0          0        326
          74658.6547        163        163         13          0          0        326
          75157.7629        162        162         14          0          0        324
          75595.3572        162        162         14          0          0        324
          76019.9500        162        162         14          0          0        324
          76586.6997        162        162         14          0          0        324
          77104.4077        162        162         14          0          0        324
          77584.0181        162        162         14          0          0        324
          78103.5838        161        161         15          0          0        322
          78585.5399        161        161         15          0          0        322
          79170.5478        161        161         15          0          0        322
          79723.8451        161        161         15          0          0        322
          80202.0622        161        161         15          0          0        322
          80700.3318        161        161         15          0          0        322
          81136.0728        161        161         15          0          0        322
          81654.4541        161        161         15          0          0        322
          82201.7016        161        161         15          0          0        322
          82735.1362        161        161         15          0          0        322
          83185.3063        161        161         15          0          0        322
          83678.9480        161        161         15          0          0        322
          84276.7219        161        161         15          0          0        322
          84713.4667        161        161         15          0          0        322
          85219.8686        161        161         15          0          0        322
          85698.2355        161        161         15          0          0        322
          86229.9064        161        161         15          0          0        322
          86781.9789        161        161         15          0          0        322
          87273.8378        160        160         16          0          0        320
          87864.3058        160        160         16          0          0        320
          88443.7230        160        160         16          0          0        320
          88956.9562        159        159         17          0          0        318
          89452.8846        159        159         17          0          0        318
          89937.5252        159        159         17          0          0        318
          90453.5187        159        159         17          0          0        318
          91031.1984        159        159         17          0          0        318
          91531.4321        159        159         17          0          0        318
          92063.4688        159        159         17          0          0        318
          92588.2319        159        159         17          0          0        318
          93155.0952        159        159         17          0          0        318
          93628.3795        159        159         17          0          0        318
          94125.1420        159        159         17          0          0        318
          94605.7587        159        159         17          0          0        318
          95220.4340        159        159         17          0          0        318
          95833.3915        159        159         17          0          0        318
          96371.5623        159        159         17          0          0        318
          96885.6996        159        159         17          0          0        318
          97383.2305        159        159         17          0          0        318
          97878.6717        159        159         17          0          0        318
          98440.5355        159        159         17          0          0        318
          98982.3057        159        159         17          0          0        318
          99503.1811        159        159         17          0          0        318
         103600.0844        159        159         17          0          0        318
         108656.1441        159        159         17          0          0        318
         113684.7208        159        159         17          0          0        318
         118931.2074        159        159         17          0          0        318
         124201.4901        159        159         17          0          0        318
         129393.7141        159        159         17          0          0        318
         134462.0154        159        159         17          0          0        318
         139402.2039        159        159         17          0          0        318
         144507.6392        159        159         17          0          0        318
         149590.8864        159        159         17          0          0        318
         154670.2120        158        158         18          0          0        316
         159888.7301        158        158         18          0          0        316
         165052.8485        158        158         18          0          0        316
         170318.1657        158        158         18          0          0        316
         175727.8820        158        158         18          0          0        316
         180743.3856        158        158         18          0          0        316
         185495.8149        158        158         18          0          0        316
         190710.0382        158        158         18          0          0        316
         195859.8563        158        158         18          0          0        316
         201178.7498        158        158         18          0          0        316
         206122.2297        158        158         18          0          0        316
         211128.4089        158        158         18          0          0        316
         216286.3829        158        158         18          0          0        316
         221715.2800        157        157         19          0          0        314
         226840.7159        157        157         19          0          0        314
         231986.3303        157        156         19          1          0        313
         237491.2494        157        156         19          1          0        313
         242669.1989        157        156         19          1          0        313
         247952.7872        157        156         19          1          0        313
         253077.2975        157        156         19          1          0        313
         258321.5347        157        156         19          1          0        313
         263488.2339        157        156         19          1          0        313
         268688.8268        157        156         19          1          0        313
         273981.1288        157        156         19          1          0        313
         278961.3191        157        156         19          1          0        313
         284539.0795        157        156         19          1          0        313
         289695.7232        157        156         19          1          0        313
         294930.0802        157        156         19          1          0        313
         300168.2046        157        156         19          1          0        313
         305462.0375        157        156         19          1          0        313
         310258.3521        157        156         19          1          0        313
         315588.2855        157        156         19          1          0        313
         321003.4590        157        156         19          1          0        313
         326148.7069        157        156         19          1          0        313
         331472.4800        157        156         19          1          0        313
         336734.2347        157        156         19          1          0        313
         342068.4836        157        156         19          1          0        313
         347579.4068        156        155         20          1          0        311
         352795.5774        156        155         20          1          0        311
         358026.0013        156        154         20          2          0        310
         363372.1863        156        153         20          3          0        309
         368890.6007        156        153         20          3          0        309
         374222.8445        156        153         20          3          0        309
         379566.3184        156        153         20          3          0        309
         384908.5450        156        153         20          3          0        309
         390056.2548        156        153         20          3          0        309
         395679.3942        156        153         20          3          0        309
         400652.5989        156        153         20          3          0        309
         405718.2827        156        153         20          3          0        309
         410869.5853        156        153         20          3          0        309
         416382.0534        156        153         20          3          0        309
         421729.3966        156        153         20          3          0        309
         426864.1787        156        153         20          3          0        309
         432044.7996        156        153         20          3          0        309
         437267.3877        156        153         20          3          0        309
         442705.1241        155        152         21          3          0        307
         448105.1420        155        151         21          4          0        306
         453838.4839        155        151         21          4          0        306
         459147.1858        155        151         21          4          0        306
         464135.5854        155        151         21          4          0        306
         469245.2492        155        151         21          4          0        306
         474699.0780        155        151         21          4          0        306
         480224.0662        155        151         21          4          0        306
         485568.2587        155        151         21          4          0        306
         490825.0851        155        151         21          4          0        306
         496360.9334        155        151         21          4          0        306
         501550.0964        155        150         21          5          0        305
         507062.0561        155        150         21          5          0        305
         512257.8943        155        150         21          5          0        305
         517461.0817        155        150         21          5          0        305
         522611.3601        155        150         21          5          0        305
         528140.5667        155        150         21          5          0        305
         533871.0084        155        150         21          5          0        305
         539422.9854        155        150         21          5          0        305
         544751.2475        155        150         21          5          0        305
         550138.6783        155        150         21          5          0        305
         555544.2236        155        150         21          5          0        305
         560968.1605        155        150         21          5          0        305
         566487.9846        155        150         21          5          0        305
         571749.4756        155        150         21          5          0        305
         576915.7813        155        150         21          5          0        305
         582265.1383        155        150         21          5          0        305
         587674.5082        155        150         21          5          0        305
         593197.0325        155        150         21          5          0        305
         598925.0268        155        150         21          5          0        305
         604245.7552        155        150         21          5          0        305
         609619.1025        155        150         21          5          0        305
         615082.6387        155        150         21          5          0        305
         620354.2319        155        150         21          5          0        305
         625676.4895        155        150         21          5          0        305
         631435.3951        155        149         21          6          0        304
         636793.6077        155        149         21          6          0        304
         641985.2324        155        149         21          6          0        304
         647307.1127        155        149         21          6          0        304
         652474.6750        155        149         21          6          0        304
         657938.2195        155        149         21          6          0        304
         663561.8314        155        149         21          6          0        304
         668759.2412        155        149         21          6          0        304
         674067.5114        155        148         21          7          0        303
         679610.2326        155        148         21          7          0        303
         684650.0558        155        148         21          7          0        303
         689892.4993        155        148         21          7          0        303
         695266.7810        155        148         21          7          0        303
         700736.1369        155        148         21          7          0        303
         705902.5909        155        148         21          7          0        303
         711498.2325        155        148         21          7          0        303
         716812.3330        155        148         21          7          0        303
         722151.9220        155        148         21          7          0        303
         727660.4077        155        148         21          7          0        303
         733247.4783        155        148         21          7          0        303
         738829.2717        155        148         21          7          0        303
         744055.2048        155        148         21          7          0        303
         749607.0554        155        148         21          7          0        303
         755078.0269        155        148         21          7          0        303
         760612.1077        155        148         21          7          0        303
         765980.7884        155        148         21          7          0        303
         771281.6684        155        148         21          7          0        303
         776743.7887        155        148         21          7          0        303
         782524.3258        155        148         21          7          0        303
         788225.7995        155        148         21          7          0        303
         793893.5288        155        147         21          8          0        302
         799219.5829        155        147         21          8          0        302
         804996.9304        155        147         21          8          0        302
         810477.4144        155        147         21          8          0        302
         816034.2226        155        147         21          8          0        302
         821884.2208        155        147         21          8          0        302
         827259.9808        155        147         21          8          0        302
         832593.0333        155        147         21          8          0        302
         838303.1771        155        147         21          8          0        302
         843767.6349        155        147         21          8          0        302
         849254.5022        155        147         21          8          0        302
         854517.9421        154        146         22          8          0        300
         859947.6921        154        146         22          8          0        300
         865626.6674        154        146         22          8          0        300
         871367.6812        154        146         22          8          0        300
         877304.4239        154        145         22          9          0        299
         882974.0462        154        145         22          9          0        299
         888758.1093        154        144         22         10          0        298
         894168.0760        154        144         22         10          0        298
         899974.3017        154        144         22         10          0        298
         905649.8507        154        144         22         10          0        298
         911318.5302        154        144         22         10          0        298
         917000.4222        154        143         22         11          0        297
         922573.3102        154        143         22         11          0        297
         928171.9585        154        142         22         12          0        296
         934140.1403        154        142         22         12          0        296
         939631.4984        153        141         23         12          0        294
         945790.4687        153        141         23         12          0        294
         951793.8541        153        140         23         13          0        293
         957763.2526        153        140         23         13          0        293
         963593.7302        153        140         23         13          0        293
         969760.1961        153        140         23         13          0        293
         975649.2997        153        140         23         13          0        293
         981390.5296        153        140         23         13          0        293
         986938.8036        153        140         23         13          0        293
         992897.3940        153        139         23         14          0        292
         998288.4153        153        139         23         14          0        292
        1015839.6228        153        139         23         14          0        292
        1074992.0258        153        139         23         14          0        292
        1133595.2163        153        138         23         15          0        291
        1193642.5356        153        136         23         17          0        289
        1253536.4613        153        135         23         18          0        288
        1314082.7188        153        134         23         19          0        287
        1374395.1348        153        134         23         19          0        287
        1436220.8149        153        133         23         20          0        286
        1498314.9051        153        131         23         22          0        284
        1560969.2419        153        131         23         22          0        284
        1624701.0649        153        129         23         24          0        282
        1687827.9884        153        128         23         25          0        281
        1750819.2567        153        128         23         25          0        281
        1814809.9864        153        128         23         25          0        281
        1878138.0596        153        128         23         25          0        281
        1942104.9274        153        128         23         25          0        281
        2005126.3426        153        128         23         25          0        281
        2068335.9174        153        126         23         27          0        279
        2133612.7546        153        125         23         28          0        278
        2198741.0789        153        123         23         30          0        276
        2265176.4256        153        122         23         31          0        275
        2331847.4545        153        120         23         33          0        273
        2400279.0632        152        119         24         33          0        271
        2468253.9623        152        119         24         33          0        271
        2536923.7645        152        117         24         35          0        269
        2606340.2734        152        117         24         35          0        269
        2675401.3985        152        116         24         36          0        268
        2745243.8196        152        115         24         37          0        267
        2816629.3392        150        112         26         38          0        262
        2889397.7054        148        109         28         39          0        257
        2965391.4194        148        109         28         39          0        257
        3040533.9884        148        106         28         42          0        254
        3117425.6421        148        106         28         42          0        254
        3193063.7809        148        106         28         42          0        254
        3272415.8049        145        102         31         43          0        247
        3351261.0672        145        101         31         44          0        246
        3431939.5439        145        100         31         45          0        245
        3511263.5441        145        100         31         45          0        245
        3593403.1036        145         98         31         47          0        243
        3675286.2040        145         97         31         48          0        242
        3760581.8061        145         96         31         49          0        241
        3845832.4009        145         94         31         51          0        239
        3933563.5052        144         91         32         53          0        235
        4022415.8126        144         91         32         53          0        235
        4110346.6243        144         90         32         54          0        234
        4201381.3331        144         90         32         54          0        234
        4289791.6702        143         89         33         54          0        232
        4380945.2623        143         88         33         55          0        231
        4472879.4477        143         87         33         56          0        230
        4564734.8021        143         87         33         56          0        230
        4658812.4289        142         86         34         56          0        228
        4750787.5091        141         85         35         56          0        226
        4844819.5487        141         85         35         56          0        226
        4939432.6733        141         85         35         56          0        226
        5034164.8622        141         85         35         56          0        226
        5129866.0752        141         84         35         57          0        225
        5225641.0135        141         84         35         57          0        225
        5321618.5370        141         84         35         57          0        225
        5418443.9713        141         83         35         58          0        224
        5516081.5947        141         83         35         58          0        224
        5613625.9707        141         83         35         58          0        224
        5711383.6980        141         83         35         58          0        224
        5807793.1942        141         83         35         58          0        224
        5905115.4278        141         82         35         59          0        223
        6003259.6412        141         80         35         61          0        221
        6103124.1670        141         80         35         61          0        221
        6202979.6587        141         80         35         61          0        221
        6303297.6667        141         80         35         61          0        221
        6403726.1581        141         80         35         61          0        221
        6503220.9947        141         80         35         61          0        221
        6604190.6255        141         78         35         63          0        219
        6708698.4725        141         77         35         64          0        218
        6813458.7937        140         76         36         64          0        216
        6920047.0971        140         76         36         64          0        216
        7027568.8179        140         75         36         65          0        215
        7135164.5831        139         74         37         65          0        213
        7245770.8816        139         73         37         66          0        212
        7357426.6658        139         71         37         68          0        210
        7473356.3344        138         69         38         69          0        207
        7591336.9102        138         68         38         70          0        206
        7710137.7094        138         67         38         71          0        205
        7830682.7009        138         66         38         72          0        204
        7950567.3345        138         65         38         73          0        203
        8072100.4202        138         65         38         73          0        203
        8194699.6578        138         65         38         73          0        203
        8317881.5445        137         64         39         73          0        201
        8444577.2516        136         63         40         73          0        199
        8570979.9611        136         63         40         73          0        199
        8696985.2493        136         63         40         73          0        199
        8824970.2189        136         63         40         73          0        199
        8954374.1886        136         62         40         74          0        198
        9084169.4595        136         60         40         76          0        196
        9222129.2187        136         59         40         77          0        195
        9358507.2008        136         59         40         77          0        195
        9497027.2669        136         58         40         78          0        194
        9633756.8084        136         58         40         78          0        194
        9769005.1600        136         58         40         78          0        194
        9909772.0665        136         58         40         78          0        194
       10053129.5323        136         56         40         80          0        192
       10197290.9206        136         55         40         81          0        191
       10339923.4942        136         55         40         81          0        191
       10482856.9514        136         55         40         81          0        191
       10629202.1297        136         54         40         82          0        190
       10776742.2152        136         53         40         83          0        189
