                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
        2694000.0000          0          0        135         41         41          0
        2695000.0000          0          0        135         41         41          0
        2696000.0000          0          0        135         41         41          0
        2697000.0000          0          0        135         41         41          0
        2698000.0000          0          0        135         41         41          0
        2699000.0000          0          0        135         41         41          0
        2700000.0000          0          0        135         41         41          0
        2701000.0000          0          0        135         41         41          0
        2702000.0000          0          0        135         41         41          0
        2703000.0000          0          0        135         41         41          0
        2704000.0000          0          0        135         41         41          0
        2705000.0000          0          0        135         41         41          0
        2706000.0000          0          0        135         41         41          0
        2707000.0000          0          0        135         41         41          0
        2708000.0000          0          0        135         41         41          0
        2709000.0000          0          0        135         41         41          0
        2710000.0000          0          0        135         41         41          0
        2711000.0000          0          0        135         41         41          0
        2712000.0000          0          0        135         41         41          0
        2713000.0000          0          0        135         41         41          0
        2714000.0000          0          0        135         41         41          0
        2715000.0000          0          0        135         41         41          0
        2716000.0000          0          0        135         41         41          0
        2717000.0000          0          0        135         41         41          0
        2718000.0000          0          0        135         41         41          0
        2719000.0000          0          0        135         41         41          0
        2720000.0000          0          0        135         41         41          0
        2721000.0000          0          0        135         41         41          0
        2722000.0000          0          0        135         41         41          0
        2723000.0000          0          0        135         41         41          0
        2724000.0000          0          0        135         41         41          0
        2725000.0000          0          0        135         41         41          0
        2726000.0000          0          0        135         41         41          0
        2727000.0000          0          0        135         41         41          0
        2728000.0000          0          0        135         41         41          0
        2729000.0000          0          0        135         41         41          0
        2730000.0000          0          0        135         41         41          0
        2731000.0000          0          0        135         41         41          0
        2732000.0000          0          0        135         41         41          0
        2733000.0000          0          0        135         41         41          0
        2734000.0000          0          0        135         41         41          0
        2735000.0000          0          0        135         41         41          0
        2736000.0000          0          0        135         41         41          0
        2737000.0000          0          0        135         41         41          0
        2738000.0000          0          0        135         41         41          0
        2739000.0000          0          0        135         41         41          0
        2740000.0000          0          0        135         41         41          0
        2741000.0000          0          0        135         41         41          0
        2742000.0000          0          0        135         41         41          0
        2743000.0000          0          0        135         41         41          0
        2744000.0000          0          0        135         41         41          0
        2745000.0000          0          0        135         41         41          0
        2746000.0000          0          0        135         41         41          0
        2747000.0000          0          0        135         41         41          0
        2748000.0000          0          0        135         41         41          0
        2749000.0000          0          0        135         41         41          0
        2750000.0000          0          0        135         41         41          0
        2751000.0000          0          0        135         41         41          0
        2752000.0000          0          0        135         41         41          0
        2753000.0000          0          0        135         41         41          0
        2754000.0000          0          0        135         41         41          0
        2755000.0000          0          0        135         41         41          0
        2756000.0000          0          0        135         41         41          0
        2757000.0000          0          0        135         41         41          0
        2758000.0000          0          0        135         41         41          0
        2759000.0000          0          0        135         41         41          0
        2760000.0000          0          0        135         41         41          0
        2761000.0000          0          0        135         41         41          0
        2762000.0000          0          0        135         41         41          0
        2763000.0000          0          0        135         41         41          0
        2764000.0000          0          0        135         41         41          0
        2765000.0000          0          0        135         41         41          0
        2766000.0000          0          0        135         41         41          0
        2767000.0000          0          0        135         41         41          0
        2768000.0000          0          0        135         41         41          0
        2769000.0000          0          0        135         41         41          0
        2770000.0000          0          0        135         41         41          0
        2771000.0000          0          0        135         41         41          0
        2772000.0000          0          0        135         41         41          0
        2773000.0000          0          0        135         41         41          0
        2774000.0000          0          0        135         41         41          0
        2775000.0000          0          0        135         41         41          0
        2776000.0000          0          0        135         41         41          0
        2777000.0000          0          0        135         41         41          0
        2778000.0000          0          0        135         41         41          0
        2779000.0000          0          0        135         41         41          0
        2780000.0000          0          0        135         41         41          0
        2781000.0000          0          0        135         41         41          0
        2782000.0000          0          0        135         41         41          0
        2783000.0000          0          0        135         41         41          0
        2784000.0000          0          0        135         41         41          0
        2785000.0000          0          0        135         41         41          0
        2786000.0000          0          0        135         41         41          0
        2787000.0000          0          0        135         41         41          0
        2788000.0000          0          0        135         41         41          0
        2789000.0000          0          0        135         41         41          0
        2790000.0000          0          0        135         41         41          0
        2791000.0000          0          0        135         41         41          0
        2792000.0000          0          0        135         41         41          0
        2793000.0000          0          0        135         41         41          0
        2794000.0000          0          0        135         41         41          0
        2795000.0000          0          0        135         41         41          0
        2796000.0000          0          0        135         41         41          0
        2797000.0000          0          0        135         41         41          0
        2798000.0000          0          0        135         41         41          0
        2799000.0000          0          0        135         41         41          0
        2800000.0000          0          0        135         41         41          0
        2801000.0000          0          0        135         41         41          0
        2802000.0000          0          0        135         41         41          0
        2803000.0000          0          0        135         41         41          0
        2804000.0000          0          0        135         41         41          0
        2805000.0000          0          0        135         41         41          0
        2806000.0000          0          0        135         41         41          0
        2807000.0000          0          0        135         41         41          0
        2808000.0000          0          0        135         41         41          0
        2809000.0000          0          0        135         41         41          0
        2810000.0000          0          0        135         41         41          0
        2811000.0000          0          0        135         41         41          0
        2812000.0000          0          0        135         41         41          0
        2813000.0000          0          0        135         41         41          0
        2814000.0000          0          0        135         41         41          0
        2815000.0000          0          0        135         41         41          0
        2816000.0000          0          0        135         41         41          0
        2817000.0000          0          0        135         41         41          0
        2818000.0000          0          0        135         41         41          0
        2819000.0000          0          0        135         41         41          0
        2820000.0000          0          0        135         41         41          0
        2821000.0000          0          0        135         41         41          0
        2822000.0000          0          0        135         41         41          0
        2823000.0000          0          0        135         41         41          0
        2824000.0000          0          0        135         41         41          0
        2825000.0000          0          0        135         41         41          0
        2826000.0000          0          0        135         41         41          0
        2827000.0000          0          0        135         41         41          0
        2828000.0000          0          0        135         41         41          0
        2829000.0000          0          0        135         41         41          0
        2830000.0000          0          0        135         41         41          0
        2831000.0000          0          0        135         41         41          0
        2832000.0000          0          0        135         41         41          0
        2833000.0000          0          0        135         41         41          0
        2834000.0000          0          0        135         41         41          0
        2835000.0000          0          0        135         41         41          0
        2836000.0000          0          0        135         41         41          0
        2837000.0000          0          0        135         41         41          0
        2838000.0000          0          0        135         41         41          0
        2839000.0000          0          0        135         41         41          0
        2840000.0000          0          0        135         41         41          0
        2841000.0000          0          0        135         41         41          0
        2842000.0000          0          0        135         41         41          0
        2843000.0000          0          0        135         41         41          0
        2844000.0000          0          0        135         41         41          0
        2845000.0000          0          0        135         41         41          0
        2846000.0000          0          0        135         41         41          0
        2847000.0000          0          0        135         41         41          0
        2848000.0000          0          0        135         41         41          0
        2849000.0000          0          0        135         41         41          0
        2850000.0000          0          0        135         41         41          0
        2851000.0000          0          0        135         41         41          0
        2852000.0000          0          0        135         41         41          0
        2853000.0000          0          0        135         41         41          0
        2854000.0000          0          0        135         41         41          0
        2855000.0000          0          0        135         41         41          0
        2856000.0000          0          0        135         41         41          0
        2857000.0000          0          0        135         41         41          0
        2858000.0000          0          0        135         41         41          0
        2859000.0000          0          0        135         41         41          0
        2860000.0000          0          0        135         41         41          0
        2861000.0000          0          0        135         41         41          0
        2862000.0000          0          0        135         41         41          0
        2863000.0000          0          0        135         41         41          0
        2864000.0000          0          0        135         41         41          0
        2865000.0000          0          0        135         41         41          0
        2866000.0000          0          0        135         41         41          0
        2867000.0000          0          0        135         41         41          0
        2868000.0000          0          0        135         41         41          0
        2869000.0000          0          0        135         41         41          0
        2870000.0000          0          0        135         41         41          0
        2871000.0000          0          0        135         41         41          0
        2872000.0000          0          0        135         41         41          0
        2873000.0000          0          0        135         41         41          0
        2874000.0000          0          0        135         41         41          0
        2875000.0000          0          0        135         41         41          0
        2876000.0000          0          0        135         41         41          0
        2877000.0000          0          0        135         41         41          0
        2878000.0000          0          0        135         41         41          0
        2879000.0000          0          0        135         41         41          0
        2880000.0000          0          0        135         41         41          0
        2881000.0000          0          0        135         41         41          0
        2882000.0000          0          0        135         41         41          0
        2883000.0000          0          0        135         41         41          0
        2884000.0000          0          0        135         41         41          0
        2885000.0000          0          0        135         41         41          0
        2886000.0000          0          0        135         41         41          0
        2887000.0000          0          0        135         41         41          0
        2888000.0000          0          0        135         41         41          0
        2889000.0000          0          0        135         41         41          0
        2890000.0000          0          0        135         41         41          0
        2891000.0000          0          0        135         41         41          0
        2892000.0000          0          0        135         41         41          0
        2893000.0000          0          0        135         41         41          0
        2894000.0000          0          0        135         41         41          0
        2895000.0000          0          0        135         41         41          0
        2896000.0000          0          0        135         41         41          0
        2897000.0000          0          0        135         41         41          0
        2898000.0000          0          0        135         41         41          0
        2899000.0000          0          0        135         41         41          0
        2900000.0000          0          0        135         41         41          0
        2901000.0000          0          0        135         41         41          0
        2902000.0000          0          0        135         41         41          0
        2903000.0000          0          0        135         41         41          0
        2904000.0000          0          0        135         41         41          0
        2905000.0000          0          0        135         41         41          0
        2906000.0000          0          0        135         41         41          0
        2907000.0000          0          0        135         41         41          0
        2908000.0000          0          0        135         41         41          0
        2909000.0000          0          0        135         41         41          0
        2910000.0000          0          0        135         41         41          0
        2911000.0000          0          0        135         41         41          0
        2912000.0000          0          0        135         41         41          0
        2913000.0000          0          0        135         41         41          0
        2914000.0000          0          0        135         41         41          0
        2915000.0000          0          0        135         41         41          0
        2916000.0000          0          0        135         41         41          0
        2917000.0000          0          0        135         41         41          0
        2918000.0000          0          0        135         41         41          0
        2919000.0000          0          0        135         41         41          0
        2920000.0000          0          0        135         41         41          0
        2921000.0000          0          0        135         41         41          0
        2922000.0000          0          0        135         41         41          0
        2923000.0000          0          0        135         41         41          0
        2924000.0000          0          0        135         41         41          0
        2925000.0000          0          0        135         41         41          0
        2926000.0000          0          0        135         41         41          0
        2927000.0000          0          0        135         41         41          0
        2928000.0000          0          0        135         41         41          0
        2929000.0000          0          0        135         41         41          0
        2930000.0000          0          0        135         41         41          0
        2931000.0000          0          0        135         41         41          0
        2932000.0000          0          0        135         41         41          0
        2933000.0000          0          0        135         41         41          0
        2934000.0000          0          0        135         41         41          0
        2935000.0000          0          0        135         41         41          0
        2936000.0000          0          0        135         41         41          0
        2937000.0000          0          0        135         41         41          0
        2938000.0000          0          0        135         41         41          0
        2939000.0000          0          0        135         41         41          0
        2940000.0000          0          0        135         41         41          0
        2941000.0000          0          0        135         41         41          0
        2942000.0000          0          0        135         41         41          0
        2943000.0000          0          0        135         41         41          0
        2944000.0000          0          0        135         41         41          0
        2945000.0000          0          0        135         41         41          0
        2946000.0000          0          0        135         41         41          0
        2947000.0000          0          0        135         41         41          0
        2948000.0000          0          0        135         41         41          0
        2949000.0000          0          0        135         41         41          0
        2950000.0000          0          0        135         41         41          0
        2951000.0000          0          0        135         41         41          0
        2952000.0000          0          0        135         41         41          0
        2953000.0000          0          0        135         41         41          0
        2954000.0000          0          0        135         41         41          0
        2955000.0000          0          0        135         41         41          0
        2956000.0000          0          0        135         41         41          0
        2957000.0000          0          0        135         41         41          0
        2958000.0000          0          0        135         41         41          0
        2959000.0000          0          0        135         41         41          0
        2960000.0000          0          0        135         41         41          0
        2961000.0000          0          0        135         41         41          0
        2962000.0000          0          0        135         41         41          0
        2963000.0000          0          0        135         41         41          0
        2964000.0000          0          0        135         41         41          0
        2965000.0000          0          0        135         41         41          0
        2966000.0000          0          0        135         41         41          0
        2967000.0000          0          0        135         41         41          0
        2968000.0000          0          0        135         41         41          0
        2969000.0000          0          0        135         41         41          0
        2970000.0000          0          0        135         41         41          0
        2971000.0000          0          0        135         41         41          0
        2972000.0000          0          0        135         41         41          0
        2973000.0000          0          0        135         41         41          0
        2974000.0000          0          0        135         41         41          0
        2975000.0000          0          0        135         41         41          0
        2976000.0000          0          0        135         41         41          0
        2977000.0000          0          0        135         41         41          0
        2978000.0000          0          0        135         41         41          0
        2979000.0000          0          0        135         41         41          0
        2980000.0000          0          0        135         41         41          0
        2981000.0000          0          0        135         41         41          0
        2982000.0000          0          0        135         41         41          0
        2983000.0000          0          0        135         41         41          0
        2984000.0000          0          0        135         41         41          0
        2985000.0000          0          0        135         41         41          0
        2986000.0000          0          0        135         41         41          0
        2987000.0000          0          0        135         41         41          0
        2988000.0000          0          0        135         41         41          0
        2989000.0000          0          0        135         41         41          0
        2990000.0000          0          0        135         41         41          0
        2991000.0000          0          0        135         41         41          0
        2992000.0000          0          0        135         41         41          0
        2993000.0000          0          0        135         41         41          0
        2994000.0000          0          0        135         41         41          0
        2995000.0000          0          0        135         41         41          0
        2996000.0000          0          0        135         41         41          0
        2997000.0000          0          0        135         41         41          0
        2998000.0000          0          0        135         41         41          0
        2999000.0000          0          0        135         41         41          0
        3000000.0000          0          0        135         41         41          0
        3001000.0000          0          0        135         41         41          0
        3002000.0000          0          0        135         41         41          0
        3003000.0000          0          0        135         41         41          0
        3004000.0000          0          0        135         41         41          0
        3005000.0000          0          0        135         41         41          0
        3006000.0000          0          0        135         41         41          0
        3007000.0000          0          0        135         41         41          0
        3008000.0000          0          0        135         41         41          0
        3009000.0000          0          0        135         41         41          0
        3010000.0000          0          0        135         41         41          0
        3011000.0000          0          0        135         41         41          0
        3012000.0000          0          0        135         41         41          0
        3013000.0000          0          0        135         41         41          0
        3014000.0000          0          0        135         41         41          0
        3015000.0000          0          0        135         41         41          0
        3016000.0000          0          0        135         41         41          0
        3017000.0000          0          0        135         41         41          0
        3018000.0000          0          0        135         41         41          0
        3019000.0000          0          0        135         41         41          0
        3020000.0000          0          0        135         41         41          0
        3021000.0000          0          0        135         41         41          0
        3022000.0000          0          0        135         41         41          0
        3023000.0000          0          0        135         41         41          0
        3024000.0000          0          0        135         41         41          0
        3025000.0000          0          0        135         41         41          0
        3026000.0000          0          0        135         41         41          0
        3027000.0000          0          0        135         41         41          0
        3028000.0000          0          0        135         41         41          0
        3029000.0000          0          0        135         41         41          0
        3030000.0000          0          0        135         41         41          0
        3031000.0000          0          0        135         41         41          0
        3032000.0000          0          0        135         41         41          0
        3033000.0000          0          0        135         41         41          0
        3034000.0000          0          0        135         41         41          0
        3035000.0000          0          0        135         41         41          0
        3036000.0000          0          0        135         41         41          0
        3037000.0000          0          0        135         41         41          0
        3038000.0000          0          0        135         41         41          0
        3039000.0000          0          0        135         41         41          0
        3040000.0000          0          0        135         41         41          0
        3041000.0000          0          0        135         41         41          0
        3042000.0000          0          0        135         41         41          0
        3043000.0000          0          0        135         41         41          0
        3044000.0000          0          0        135         41         41          0
        3045000.0000          0          0        135         41         41          0
        3046000.0000          0          0        135         41         41          0
        3047000.0000          0          0        135         41         41          0
        3048000.0000          0          0        135         41         41          0
        3049000.0000          0          0        135         41         41          0
        3050000.0000          0          0        135         41         41          0
        3051000.0000          0          0        135         41         41          0
        3052000.0000          0          0        135         41         41          0
        3053000.0000          0          0        135         41         41          0
        3054000.0000          0          0        135         41         41          0
        3055000.0000          0          0        135         41         41          0
        3056000.0000          0          0        135         41         41          0
        3057000.0000          0          0        135         41         41          0
        3058000.0000          0          0        135         41         41          0
        3059000.0000          0          0        135         41         41          0
        3060000.0000          0          0        135         41         41          0
        3061000.0000          0          0        135         41         41          0
        3062000.0000          0          0        135         41         41          0
        3063000.0000          0          0        135         41         41          0
        3064000.0000          0          0        135         41         41          0
        3065000.0000          0          0        135         41         41          0
        3066000.0000          0          0        135         41         41          0
        3067000.0000          0          0        135         41         41          0
        3068000.0000          0          0        135         41         41          0
        3069000.0000          0          0        135         41         41          0
        3070000.0000          0          0        135         41         41          0
        3071000.0000          0          0        135         41         41          0
        3072000.0000          0          0        135         41         41          0
        3073000.0000          0          0        135         41         41          0
        3074000.0000          0          0        135         41         41          0
        3075000.0000          0          0        135         41         41          0
        3076000.0000          0          0        135         41         41          0
        3077000.0000          0          0        135         41         41          0
        3078000.0000          0          0        135         41         41          0
        3079000.0000          0          0        135         41         41          0
        3080000.0000          0          0        135         41         41          0
        3081000.0000          0          0        135         41         41          0
        3082000.0000          0          0        135         41         41          0
        3083000.0000          0          0        135         41         41          0
        3084000.0000          0          0        135         41         41          0
        3085000.0000          0          0        135         41         41          0
        3086000.0000          0          0        135         41         41          0
        3087000.0000          0          0        135         41         41          0
        3088000.0000          0          0        135         41         41          0
        3089000.0000          0          0        135         41         41          0
        3090000.0000          0          0        135         41         41          0
        3091000.0000          0          0        135         41         41          0
        3092000.0000          0          0        135         41         41          0
        3093000.0000          0          0        135         41         41          0
        3094000.0000          0          0        135         41         41          0
        3095000.0000          0          0        135         41         41          0
        3096000.0000          0          0        135         41         41          0
        3097000.0000          0          0        135         41         41          0
        3098000.0000          0          0        135         41         41          0
        3099000.0000          0          0        135         41         41          0
        3100000.0000          0          0        135         41         41          0
        3101000.0000          0          0        135         41         41          0
        3102000.0000          0          0        135         41         41          0
        3103000.0000          0          0        135         41         41          0
        3104000.0000          0          0        135         41         41          0
        3105000.0000          0          0        135         41         41          0
        3106000.0000          0          0        135         41         41          0
        3107000.0000          0          0        135         41         41          0
        3108000.0000          0          0        135         41         41          0
        3109000.0000          0          0        135         41         41          0
        3110000.0000          0          0        135         41         41          0
        3111000.0000          0          0        135         41         41          0
        3112000.0000          0          0        135         41         41          0
        3113000.0000          0          0        135         41         41          0
        3114000.0000          0          0        135         41         41          0
        3115000.0000          0          0        135         41         41          0
        3116000.0000          0          0        135         41         41          0
        3117000.0000          0          0        135         41         41          0
        3118000.0000          0          0        135         41         41          0
        3119000.0000          0          0        135         41         41          0
        3120000.0000          0          0        135         41         41          0
        3121000.0000          0          0        135         41         41          0
        3122000.0000          0          0        135         41         41          0
        3123000.0000          0          0        135         41         41          0
        3124000.0000          0          0        135         41         41          0
        3125000.0000          0          0        135         41         41          0
        3126000.0000          0          0        135         41         41          0
        3127000.0000          0          0        135         41         41          0
        3128000.0000          0          0        135         41         41          0
        3129000.0000          0          0        135         41         41          0
        3130000.0000          0          0        135         41         41          0
        3131000.0000          0          0        135         41         41          0
        3132000.0000          0          0        135         41         41          0
        3133000.0000          0          0        135         41         41          0
        3134000.0000          0          0        135         41         41          0
        3135000.0000          0          0        135         41         41          0
        3136000.0000          0          0        135         41         41          0
        3137000.0000          0          0        135         41         41          0
        3138000.0000          0          0        135         41         41          0
        3139000.0000          0          0        135         41         41          0
        3140000.0000          0          0        135         41         41          0
        3141000.0000          0          0        135         41         41          0
        3142000.0000          0          0        135         41         41          0
        3143000.0000          0          0        135         41         41          0
        3144000.0000          0          0        135         41         41          0
        3145000.0000          0          0        135         41         41          0
        3146000.0000          0          0        135         41         41          0
        3147000.0000          0          0        135         41         41          0
        3148000.0000          0          0        135         41         41          0
        3149000.0000          0          0        135         41         41          0
        3150000.0000          0          0        135         41         41          0
        3151000.0000          0          0        135         41         41          0
        3152000.0000          0          0        135         41         41          0
        3153000.0000          0          0        135         41         41          0
        3154000.0000          0          0        135         41         41          0
        3155000.0000          0          0        135         41         41          0
        3156000.0000          0          0        135         41         41          0
        3157000.0000          0          0        135         41         41          0
        3158000.0000          0          0        135         41         41          0
        3159000.0000          0          0        135         41         41          0
        3160000.0000          0          0        135         41         41          0
        3161000.0000          0          0        135         41         41          0
        3162000.0000          0          0        135         41         41          0
        3163000.0000          0          0        135         41         41          0
        3164000.0000          0          0        135         41         41          0
        3165000.0000          0          0        135         41         41          0
        3166000.0000          0          0        135         41         41          0
        3167000.0000          0          0        135         41         41          0
        3168000.0000          0          0        135         41         41          0
        3169000.0000          0          0        135         41         41          0
        3170000.0000          0          0        135         41         41          0
        3171000.0000          0          0        135         41         41          0
        3172000.0000          0          0        135         41         41          0
        3173000.0000          0          0        135         41         41          0
        3174000.0000          0          0        135         41         41          0
        3175000.0000          0          0        135         41         41          0
        3176000.0000          0          0        135         41         41          0
        3177000.0000          0          0        135         41         41          0
        3178000.0000          0          0        135         41         41          0
        3179000.0000          0          0        135         41         41          0
        3180000.0000          0          0        135         41         41          0
        3181000.0000          0          0        135         41         41          0
        3182000.0000          0          0        135         41         41          0
        3183000.0000          0          0        135         41         41          0
        3184000.0000          0          0        135         41         41          0
        3185000.0000          0          0        135         41         41          0
        3186000.0000          0          0        135         41         41          0
        3187000.0000          0          0        135         41         41          0
        3188000.0000          0          0        135         41         41          0
        3189000.0000          0          0        135         41         41          0
        3190000.0000          0          0        135         41         41          0
        3191000.0000          0          0        135         41         41          0
        3192000.0000          0          0        135         41         41          0
        3193000.0000          0          0        135         41         41          0
        3194000.0000          0          0        135         41         41          0
        3195000.0000          0          0        135         41         41          0
        3196000.0000          0          0        135         41         41          0
        3197000.0000          0          0        135         41         41          0
        3198000.0000          0          0        135         41         41          0
        3199000.0000          0          0        135         41         41          0
        3200000.0000          0          0        135         41         41          0
        3201000.0000          0          0        135         41         41          0
        3202000.0000          0          0        135         41         41          0
        3203000.0000          0          0        135         41         41          0
        3204000.0000          0          0        135         41         41          0
        3205000.0000          0          0        135         41         41          0
