                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
         831000.0000         85        134         42          0         49        219
         832000.0000         85        134         42          0         49        219
         833000.0000         85        134         42          0         49        219
         834000.0000         85        134         42          0         49        219
         835000.0000         85        134         42          0         49        219
         836000.0000         85        134         42          0         49        219
         837000.0000         85        134         42          0         49        219
         838000.0000         85        134         42          0         49        219
         839000.0000         85        134         42          0         49        219
         840000.0000         85        134         42          0         49        219
         841000.0000         85        134         42          0         49        219
         842000.0000         85        134         42          0         49        219
         843000.0000         85        134         42          0         49        219
         844000.0000         85        134         42          0         49        219
         845000.0000         85        134         42          0         49        219
         846000.0000         85        134         42          0         49        219
         847000.0000         85        134         42          0         49        219
         848000.0000         85        134         42          0         49        219
         849000.0000         85        134         42          0         49        219
         850000.0000         85        134         42          0         49        219
         851000.0000         85        134         42          0         49        219
         852000.0000         85        134         42          0         49        219
         853000.0000         85        134         42          0         49        219
         854000.0000         85        134         42          0         49        219
         855000.0000         85        134         42          0         49        219
         856000.0000         85        134         42          0         49        219
         857000.0000         85        134         42          0         49        219
         858000.0000         85        134         42          0         49        219
         859000.0000         85        134         42          0         49        219
         860000.0000         84        134         42          0         50        218
         861000.0000         84        134         42          0         50        218
         862000.0000         84        134         42          0         50        218
         863000.0000         84        134         42          0         50        218
         864000.0000         84        134         42          0         50        218
         865000.0000         84        134         42          0         50        218
         866000.0000         84        134         42          0         50        218
         867000.0000         84        134         42          0         50        218
         868000.0000         84        134         42          0         50        218
         869000.0000         84        134         42          0         50        218
         870000.0000         84        134         42          0         50        218
         871000.0000         84        134         42          0         50        218
         872000.0000         84        134         42          0         50        218
         873000.0000         84        134         42          0         50        218
         874000.0000         84        134         42          0         50        218
         875000.0000         84        134         42          0         50        218
         876000.0000         84        134         42          0         50        218
         877000.0000         84        134         42          0         50        218
         878000.0000         84        134         42          0         50        218
         879000.0000         84        134         42          0         50        218
         880000.0000         84        134         42          0         50        218
         881000.0000         84        134         42          0         50        218
         882000.0000         84        134         42          0         50        218
         883000.0000         84        134         42          0         50        218
         884000.0000         84        134         42          0         50        218
         885000.0000         84        134         42          0         50        218
         886000.0000         84        134         42          0         50        218
         887000.0000         84        134         42          0         50        218
         888000.0000         84        134         42          0         50        218
         889000.0000         84        134         42          0         50        218
         890000.0000         84        134         42          0         50        218
         891000.0000         84        134         42          0         50        218
         892000.0000         84        134         42          0         50        218
         893000.0000         84        134         42          0         50        218
         894000.0000         84        134         42          0         50        218
         895000.0000         84        134         42          0         50        218
         896000.0000         84        134         42          0         50        218
         897000.0000         84        134         42          0         50        218
         898000.0000         84        134         42          0         50        218
         899000.0000         84        134         42          0         50        218
         900000.0000         84        134         42          0         50        218
         901000.0000         84        134         42          0         50        218
         902000.0000         83        134         42          0         51        217
         903000.0000         83        134         42          0         51        217
         904000.0000         83        134         42          0         51        217
         905000.0000         83        134         42          0         51        217
         906000.0000         83        134         42          0         51        217
         907000.0000         83        134         42          0         51        217
         908000.0000         83        134         42          0         51        217
         909000.0000         83        134         42          0         51        217
         910000.0000         83        134         42          0         51        217
         911000.0000         83        134         42          0         51        217
         912000.0000         83        134         42          0         51        217
         913000.0000         83        134         42          0         51        217
         914000.0000         83        134         42          0         51        217
         915000.0000         83        134         42          0         51        217
         916000.0000         83        134         42          0         51        217
         917000.0000         83        134         42          0         51        217
         918000.0000         83        134         42          0         51        217
         919000.0000         83        134         42          0         51        217
         920000.0000         83        134         42          0         51        217
         921000.0000         83        134         42          0         51        217
         922000.0000         83        134         42          0         51        217
         923000.0000         83        134         42          0         51        217
         924000.0000         83        134         42          0         51        217
         925000.0000         82        134         42          0         52        216
         926000.0000         82        134         42          0         52        216
         927000.0000         82        134         42          0         52        216
         928000.0000         82        134         42          0         52        216
         929000.0000         82        134         42          0         52        216
         930000.0000         82        134         42          0         52        216
         931000.0000         82        134         42          0         52        216
         932000.0000         82        134         42          0         52        216
         933000.0000         82        134         42          0         52        216
         934000.0000         82        134         42          0         52        216
         935000.0000         82        134         42          0         52        216
         936000.0000         82        134         42          0         52        216
         937000.0000         82        134         42          0         52        216
         938000.0000         82        134         42          0         52        216
         939000.0000         82        134         42          0         52        216
         940000.0000         82        134         42          0         52        216
         941000.0000         82        134         42          0         52        216
         942000.0000         82        134         42          0         52        216
         943000.0000         82        134         42          0         52        216
         944000.0000         82        134         42          0         52        216
         945000.0000         82        134         42          0         52        216
         946000.0000         82        134         42          0         52        216
         947000.0000         82        134         42          0         52        216
         948000.0000         82        134         42          0         52        216
         949000.0000         82        134         42          0         52        216
         950000.0000         82        134         42          0         52        216
         951000.0000         82        134         42          0         52        216
         952000.0000         81        134         42          0         53        215
         953000.0000         81        134         42          0         53        215
         954000.0000         81        134         42          0         53        215
         955000.0000         81        134         42          0         53        215
         956000.0000         81        134         42          0         53        215
         957000.0000         81        134         42          0         53        215
         958000.0000         81        134         42          0         53        215
         959000.0000         81        134         42          0         53        215
         960000.0000         81        134         42          0         53        215
         961000.0000         81        134         42          0         53        215
         962000.0000         80        134         42          0         54        214
         963000.0000         80        134         42          0         54        214
         964000.0000         80        134         42          0         54        214
         965000.0000         80        134         42          0         54        214
         966000.0000         80        134         42          0         54        214
         967000.0000         80        134         42          0         54        214
         968000.0000         80        134         42          0         54        214
         969000.0000         80        134         42          0         54        214
         970000.0000         80        134         42          0         54        214
         971000.0000         80        134         42          0         54        214
         972000.0000         80        134         42          0         54        214
         973000.0000         80        134         42          0         54        214
         974000.0000         80        134         42          0         54        214
         975000.0000         80        134         42          0         54        214
         976000.0000         80        134         42          0         54        214
         977000.0000         80        134         42          0         54        214
         978000.0000         80        134         42          0         54        214
         979000.0000         80        134         42          0         54        214
         980000.0000         80        134         42          0         54        214
         981000.0000         80        134         42          0         54        214
         982000.0000         80        134         42          0         54        214
         983000.0000         80        134         42          0         54        214
         984000.0000         80        134         42          0         54        214
         985000.0000         80        134         42          0         54        214
         986000.0000         79        134         42          0         55        213
         987000.0000         79        134         42          0         55        213
         988000.0000         79        134         42          0         55        213
         989000.0000         79        134         42          0         55        213
         990000.0000         79        134         42          0         55        213
         991000.0000         79        134         42          0         55        213
         992000.0000         79        134         42          0         55        213
         993000.0000         79        134         42          0         55        213
         994000.0000         79        134         42          0         55        213
         995000.0000         79        134         42          0         55        213
         996000.0000         79        134         42          0         55        213
         997000.0000         79        134         42          0         55        213
         998000.0000         79        134         42          0         55        213
         999000.0000         79        134         42          0         55        213
        1000000.0000         79        134         42          0         55        213
        1001000.0000         79        134         42          0         55        213
        1002000.0000         79        134         42          0         55        213
        1003000.0000         79        134         42          0         55        213
        1004000.0000         79        134         42          0         55        213
        1005000.0000         79        134         42          0         55        213
        1006000.0000         79        134         42          0         55        213
        1007000.0000         79        134         42          0         55        213
        1008000.0000         79        134         42          0         55        213
        1009000.0000         79        134         42          0         55        213
        1010000.0000         79        134         42          0         55        213
        1011000.0000         79        134         42          0         55        213
        1012000.0000         79        134         42          0         55        213
        1013000.0000         79        134         42          0         55        213
        1014000.0000         79        134         42          0         55        213
        1015000.0000         79        134         42          0         55        213
        1016000.0000         79        134         42          0         55        213
        1017000.0000         79        134         42          0         55        213
        1018000.0000         79        134         42          0         55        213
        1019000.0000         79        134         42          0         55        213
        1020000.0000         79        134         42          0         55        213
        1021000.0000         79        134         42          0         55        213
        1022000.0000         79        134         42          0         55        213
        1023000.0000         79        134         42          0         55        213
        1024000.0000         79        134         42          0         55        213
        1025000.0000         79        134         42          0         55        213
        1026000.0000         79        134         42          0         55        213
        1027000.0000         79        134         42          0         55        213
        1028000.0000         79        134         42          0         55        213
        1029000.0000         79        134         42          0         55        213
        1030000.0000         79        134         42          0         55        213
        1031000.0000         79        134         42          0         55        213
        1032000.0000         78        134         42          0         56        212
        1033000.0000         78        134         42          0         56        212
        1034000.0000         78        134         42          0         56        212
        1035000.0000         78        134         42          0         56        212
        1036000.0000         78        134         42          0         56        212
        1037000.0000         78        134         42          0         56        212
        1038000.0000         78        134         42          0         56        212
        1039000.0000         78        134         42          0         56        212
        1040000.0000         78        134         42          0         56        212
        1041000.0000         78        134         42          0         56        212
        1042000.0000         78        134         42          0         56        212
        1043000.0000         78        134         42          0         56        212
        1044000.0000         78        134         42          0         56        212
        1045000.0000         78        134         42          0         56        212
        1046000.0000         78        134         42          0         56        212
        1047000.0000         78        134         42          0         56        212
        1048000.0000         78        134         42          0         56        212
        1049000.0000         78        134         42          0         56        212
        1050000.0000         78        134         42          0         56        212
        1051000.0000         78        134         42          0         56        212
        1052000.0000         78        134         42          0         56        212
        1053000.0000         78        134         42          0         56        212
        1054000.0000         78        134         42          0         56        212
        1055000.0000         78        134         42          0         56        212
        1056000.0000         77        134         42          0         57        211
        1057000.0000         77        134         42          0         57        211
        1058000.0000         77        134         42          0         57        211
        1059000.0000         77        134         42          0         57        211
        1060000.0000         77        134         42          0         57        211
        1061000.0000         77        134         42          0         57        211
        1062000.0000         77        134         42          0         57        211
        1063000.0000         77        134         42          0         57        211
        1064000.0000         77        134         42          0         57        211
        1065000.0000         77        134         42          0         57        211
        1066000.0000         77        134         42          0         57        211
        1067000.0000         77        134         42          0         57        211
        1068000.0000         77        134         42          0         57        211
        1069000.0000         77        134         42          0         57        211
        1070000.0000         77        134         42          0         57        211
        1071000.0000         77        134         42          0         57        211
        1072000.0000         77        134         42          0         57        211
        1073000.0000         77        134         42          0         57        211
        1074000.0000         77        134         42          0         57        211
        1075000.0000         77        134         42          0         57        211
        1076000.0000         77        134         42          0         57        211
        1077000.0000         76        134         42          0         58        210
        1078000.0000         76        134         42          0         58        210
        1079000.0000         76        134         42          0         58        210
        1080000.0000         76        134         42          0         58        210
        1081000.0000         76        134         42          0         58        210
        1082000.0000         76        134         42          0         58        210
        1083000.0000         76        134         42          0         58        210
        1084000.0000         76        134         42          0         58        210
        1085000.0000         76        134         42          0         58        210
        1086000.0000         76        134         42          0         58        210
        1087000.0000         76        134         42          0         58        210
        1088000.0000         76        134         42          0         58        210
        1089000.0000         76        134         42          0         58        210
        1090000.0000         76        134         42          0         58        210
        1091000.0000         76        134         42          0         58        210
        1092000.0000         76        134         42          0         58        210
        1093000.0000         76        134         42          0         58        210
        1094000.0000         76        134         42          0         58        210
        1095000.0000         76        134         42          0         58        210
        1096000.0000         75        134         42          0         59        209
        1097000.0000         75        134         42          0         59        209
        1098000.0000         75        134         42          0         59        209
        1099000.0000         75        134         42          0         59        209
        1100000.0000         75        134         42          0         59        209
        1101000.0000         75        134         42          0         59        209
        1102000.0000         75        134         42          0         59        209
        1103000.0000         75        134         42          0         59        209
        1104000.0000         75        134         42          0         59        209
        1105000.0000         75        134         42          0         59        209
        1106000.0000         75        134         42          0         59        209
        1107000.0000         75        134         42          0         59        209
        1108000.0000         75        134         42          0         59        209
        1109000.0000         75        134         42          0         59        209
        1110000.0000         75        134         42          0         59        209
        1111000.0000         75        134         42          0         59        209
        1112000.0000         75        134         42          0         59        209
        1113000.0000         75        134         42          0         59        209
        1114000.0000         75        134         42          0         59        209
        1115000.0000         75        134         42          0         59        209
        1116000.0000         75        134         42          0         59        209
        1117000.0000         75        134         42          0         59        209
        1118000.0000         75        134         42          0         59        209
        1119000.0000         75        134         42          0         59        209
        1120000.0000         75        134         42          0         59        209
        1121000.0000         74        134         42          0         60        208
        1122000.0000         74        134         42          0         60        208
        1123000.0000         73        134         42          0         61        207
        1124000.0000         73        134         42          0         61        207
        1125000.0000         73        134         42          0         61        207
        1126000.0000         73        134         42          0         61        207
        1127000.0000         73        134         42          0         61        207
        1128000.0000         73        134         42          0         61        207
        1129000.0000         73        134         42          0         61        207
        1130000.0000         73        134         42          0         61        207
        1131000.0000         73        134         42          0         61        207
        1132000.0000         73        134         42          0         61        207
        1133000.0000         73        134         42          0         61        207
        1134000.0000         73        134         42          0         61        207
        1135000.0000         73        134         42          0         61        207
        1136000.0000         73        134         42          0         61        207
        1137000.0000         73        134         42          0         61        207
        1138000.0000         73        134         42          0         61        207
        1139000.0000         73        134         42          0         61        207
        1140000.0000         73        134         42          0         61        207
        1141000.0000         73        134         42          0         61        207
        1142000.0000         73        134         42          0         61        207
        1143000.0000         73        134         42          0         61        207
        1144000.0000         73        134         42          0         61        207
        1145000.0000         73        134         42          0         61        207
        1146000.0000         73        134         42          0         61        207
        1147000.0000         73        134         42          0         61        207
        1148000.0000         73        134         42          0         61        207
        1149000.0000         73        134         42          0         61        207
        1150000.0000         73        134         42          0         61        207
        1151000.0000         73        134         42          0         61        207
        1152000.0000         73        134         42          0         61        207
        1153000.0000         73        134         42          0         61        207
        1154000.0000         73        134         42          0         61        207
        1155000.0000         73        134         42          0         61        207
        1156000.0000         73        134         42          0         61        207
        1157000.0000         73        134         42          0         61        207
        1158000.0000         73        134         42          0         61        207
        1159000.0000         73        134         42          0         61        207
        1160000.0000         73        134         42          0         61        207
        1161000.0000         73        134         42          0         61        207
        1162000.0000         73        134         42          0         61        207
        1163000.0000         73        134         42          0         61        207
        1164000.0000         73        134         42          0         61        207
        1165000.0000         73        134         42          0         61        207
        1166000.0000         73        134         42          0         61        207
        1167000.0000         73        134         42          0         61        207
        1168000.0000         73        134         42          0         61        207
        1169000.0000         73        134         42          0         61        207
        1170000.0000         73        134         42          0         61        207
        1171000.0000         73        134         42          0         61        207
        1172000.0000         73        134         42          0         61        207
        1173000.0000         73        134         42          0         61        207
        1174000.0000         73        134         42          0         61        207
        1175000.0000         73        134         42          0         61        207
        1176000.0000         73        134         42          0         61        207
        1177000.0000         73        134         42          0         61        207
        1178000.0000         73        134         42          0         61        207
        1179000.0000         73        134         42          0         61        207
        1180000.0000         73        134         42          0         61        207
        1181000.0000         73        134         42          0         61        207
        1182000.0000         73        134         42          0         61        207
        1183000.0000         73        134         42          0         61        207
        1184000.0000         73        134         42          0         61        207
        1185000.0000         73        134         42          0         61        207
        1186000.0000         73        134         42          0         61        207
        1187000.0000         73        134         42          0         61        207
        1188000.0000         72        134         42          0         62        206
        1189000.0000         72        134         42          0         62        206
        1190000.0000         72        134         42          0         62        206
        1191000.0000         72        134         42          0         62        206
        1192000.0000         72        134         42          0         62        206
        1193000.0000         72        134         42          0         62        206
        1194000.0000         72        134         42          0         62        206
        1195000.0000         72        134         42          0         62        206
        1196000.0000         72        134         42          0         62        206
        1197000.0000         70        134         42          0         64        204
        1198000.0000         70        134         42          0         64        204
        1199000.0000         70        134         42          0         64        204
        1200000.0000         70        134         42          0         64        204
        1201000.0000         70        134         42          0         64        204
        1202000.0000         70        134         42          0         64        204
        1203000.0000         70        134         42          0         64        204
        1204000.0000         70        134         42          0         64        204
        1205000.0000         70        134         42          0         64        204
        1206000.0000         70        134         42          0         64        204
        1207000.0000         70        134         42          0         64        204
        1208000.0000         70        134         42          0         64        204
        1209000.0000         70        134         42          0         64        204
        1210000.0000         70        134         42          0         64        204
        1211000.0000         70        134         42          0         64        204
        1212000.0000         70        134         42          0         64        204
        1213000.0000         70        134         42          0         64        204
        1214000.0000         69        134         42          0         65        203
        1215000.0000         69        134         42          0         65        203
        1216000.0000         69        134         42          0         65        203
        1217000.0000         69        134         42          0         65        203
        1218000.0000         69        134         42          0         65        203
        1219000.0000         69        134         42          0         65        203
        1220000.0000         69        134         42          0         65        203
        1221000.0000         69        134         42          0         65        203
        1222000.0000         69        134         42          0         65        203
        1223000.0000         69        134         42          0         65        203
        1224000.0000         69        134         42          0         65        203
        1225000.0000         69        134         42          0         65        203
        1226000.0000         69        134         42          0         65        203
        1227000.0000         69        134         42          0         65        203
        1228000.0000         69        134         42          0         65        203
        1229000.0000         69        134         42          0         65        203
        1230000.0000         69        134         42          0         65        203
        1231000.0000         69        134         42          0         65        203
        1232000.0000         69        134         42          0         65        203
        1233000.0000         69        134         42          0         65        203
        1234000.0000         69        134         42          0         65        203
        1235000.0000         69        134         42          0         65        203
        1236000.0000         69        134         42          0         65        203
        1237000.0000         69        134         42          0         65        203
        1238000.0000         69        134         42          0         65        203
        1239000.0000         69        134         42          0         65        203
        1240000.0000         69        134         42          0         65        203
        1241000.0000         69        134         42          0         65        203
        1242000.0000         69        134         42          0         65        203
        1243000.0000         69        134         42          0         65        203
        1244000.0000         69        134         42          0         65        203
        1245000.0000         69        134         42          0         65        203
        1246000.0000         69        134         42          0         65        203
        1247000.0000         69        134         42          0         65        203
        1248000.0000         68        134         42          0         66        202
        1249000.0000         68        134         42          0         66        202
        1250000.0000         68        134         42          0         66        202
        1251000.0000         68        134         42          0         66        202
        1252000.0000         68        134         42          0         66        202
        1253000.0000         68        134         42          0         66        202
        1254000.0000         68        134         42          0         66        202
        1255000.0000         68        134         42          0         66        202
        1256000.0000         68        134         42          0         66        202
        1257000.0000         68        134         42          0         66        202
        1258000.0000         68        134         42          0         66        202
        1259000.0000         68        134         42          0         66        202
        1260000.0000         68        134         42          0         66        202
        1261000.0000         68        134         42          0         66        202
        1262000.0000         68        134         42          0         66        202
        1263000.0000         68        134         42          0         66        202
        1264000.0000         68        134         42          0         66        202
        1265000.0000         68        134         42          0         66        202
        1266000.0000         68        134         42          0         66        202
        1267000.0000         68        134         42          0         66        202
        1268000.0000         68        134         42          0         66        202
        1269000.0000         68        134         42          0         66        202
        1270000.0000         68        134         42          0         66        202
        1271000.0000         68        134         42          0         66        202
        1272000.0000         68        134         42          0         66        202
        1273000.0000         68        134         42          0         66        202
        1274000.0000         68        134         42          0         66        202
        1275000.0000         68        134         42          0         66        202
        1276000.0000         68        134         42          0         66        202
        1277000.0000         68        134         42          0         66        202
        1278000.0000         68        134         42          0         66        202
        1279000.0000         68        134         42          0         66        202
        1280000.0000         68        134         42          0         66        202
        1281000.0000         68        134         42          0         66        202
        1282000.0000         68        134         42          0         66        202
        1283000.0000         68        134         42          0         66        202
        1284000.0000         68        134         42          0         66        202
        1285000.0000         68        134         42          0         66        202
        1286000.0000         68        134         42          0         66        202
        1287000.0000         68        134         42          0         66        202
        1288000.0000         68        134         42          0         66        202
        1289000.0000         67        134         42          0         67        201
        1290000.0000         67        134         42          0         67        201
        1291000.0000         67        134         42          0         67        201
        1292000.0000         67        134         42          0         67        201
        1293000.0000         67        134         42          0         67        201
        1294000.0000         67        134         42          0         67        201
        1295000.0000         67        134         42          0         67        201
        1296000.0000         67        134         42          0         67        201
        1297000.0000         67        134         42          0         67        201
        1298000.0000         67        134         42          0         67        201
        1299000.0000         67        134         42          0         67        201
        1300000.0000         67        134         42          0         67        201
        1301000.0000         67        134         42          0         67        201
        1302000.0000         67        134         42          0         67        201
        1303000.0000         67        134         42          0         67        201
        1304000.0000         67        134         42          0         67        201
        1305000.0000         66        134         42          0         68        200
        1306000.0000         66        134         42          0         68        200
        1307000.0000         66        134         42          0         68        200
        1308000.0000         66        134         42          0         68        200
        1309000.0000         66        134         42          0         68        200
        1310000.0000         66        134         42          0         68        200
        1311000.0000         66        134         42          0         68        200
        1312000.0000         66        134         42          0         68        200
        1313000.0000         66        134         42          0         68        200
        1314000.0000         66        134         42          0         68        200
        1315000.0000         66        134         42          0         68        200
        1316000.0000         66        134         42          0         68        200
        1317000.0000         66        134         42          0         68        200
        1318000.0000         66        134         42          0         68        200
        1319000.0000         66        134         42          0         68        200
        1320000.0000         66        134         42          0         68        200
        1321000.0000         66        134         42          0         68        200
        1322000.0000         66        134         42          0         68        200
        1323000.0000         66        134         42          0         68        200
        1324000.0000         66        134         42          0         68        200
        1325000.0000         66        134         42          0         68        200
        1326000.0000         66        134         42          0         68        200
        1327000.0000         66        134         42          0         68        200
        1328000.0000         66        134         42          0         68        200
        1329000.0000         65        134         42          0         69        199
        1330000.0000         65        134         42          0         69        199
        1331000.0000         65        134         42          0         69        199
        1332000.0000         65        134         42          0         69        199
        1333000.0000         65        134         42          0         69        199
        1334000.0000         65        134         42          0         69        199
        1335000.0000         65        134         42          0         69        199
        1336000.0000         65        134         42          0         69        199
        1337000.0000         65        134         42          0         69        199
        1338000.0000         65        134         42          0         69        199
        1339000.0000         65        134         42          0         69        199
        1340000.0000         65        134         42          0         69        199
        1341000.0000         65        134         42          0         69        199
        1342000.0000         65        134         42          0         69        199
