                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        174        178          2          0          0        352
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        173        178          2          0          1        351
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        172        177          3          0          1        349
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        171        176          4          0          1        347
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
              0.0000        170        175          5          0          1        345
