                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
         230000.0000        126        133         43          0          7        259
         231000.0000        126        133         43          0          7        259
         232000.0000        126        133         43          0          7        259
         233000.0000        126        133         43          0          7        259
         234000.0000        126        133         43          0          7        259
         235000.0000        126        133         43          0          7        259
         236000.0000        126        133         43          0          7        259
         237000.0000        126        133         43          0          7        259
         238000.0000        126        133         43          0          7        259
         239000.0000        126        133         43          0          7        259
         240000.0000        126        133         43          0          7        259
         241000.0000        126        133         43          0          7        259
         242000.0000        126        133         43          0          7        259
         243000.0000        126        133         43          0          7        259
         244000.0000        126        133         43          0          7        259
         245000.0000        126        133         43          0          7        259
         246000.0000        126        133         43          0          7        259
         247000.0000        126        133         43          0          7        259
         248000.0000        126        133         43          0          7        259
         249000.0000        125        133         43          0          8        258
         250000.0000        125        133         43          0          8        258
         251000.0000        125        133         43          0          8        258
         252000.0000        125        133         43          0          8        258
         253000.0000        125        133         43          0          8        258
         254000.0000        125        133         43          0          8        258
         255000.0000        125        133         43          0          8        258
         256000.0000        125        133         43          0          8        258
         257000.0000        124        133         43          0          9        257
         258000.0000        124        133         43          0          9        257
         259000.0000        124        133         43          0          9        257
         260000.0000        124        133         43          0          9        257
         261000.0000        124        133         43          0          9        257
         262000.0000        123        133         43          0         10        256
         263000.0000        123        133         43          0         10        256
         264000.0000        123        133         43          0         10        256
         265000.0000        123        133         43          0         10        256
         266000.0000        123        133         43          0         10        256
         267000.0000        123        133         43          0         10        256
         268000.0000        123        133         43          0         10        256
         269000.0000        122        133         43          0         11        255
         270000.0000        122        133         43          0         11        255
         271000.0000        122        133         43          0         11        255
         272000.0000        122        133         43          0         11        255
         273000.0000        122        133         43          0         11        255
         274000.0000        122        133         43          0         11        255
         275000.0000        122        133         43          0         11        255
         276000.0000        122        133         43          0         11        255
         277000.0000        122        133         43          0         11        255
         278000.0000        122        133         43          0         11        255
         279000.0000        122        133         43          0         11        255
         280000.0000        122        133         43          0         11        255
         281000.0000        122        133         43          0         11        255
         282000.0000        122        133         43          0         11        255
         283000.0000        122        133         43          0         11        255
         284000.0000        122        133         43          0         11        255
         285000.0000        122        133         43          0         11        255
         286000.0000        122        133         43          0         11        255
         287000.0000        122        133         43          0         11        255
         288000.0000        122        133         43          0         11        255
         289000.0000        122        133         43          0         11        255
         290000.0000        122        133         43          0         11        255
         291000.0000        122        133         43          0         11        255
         292000.0000        122        133         43          0         11        255
         293000.0000        121        133         43          0         12        254
         294000.0000        121        133         43          0         12        254
         295000.0000        121        133         43          0         12        254
         296000.0000        121        133         43          0         12        254
         297000.0000        121        133         43          0         12        254
         298000.0000        121        133         43          0         12        254
         299000.0000        121        133         43          0         12        254
         300000.0000        121        133         43          0         12        254
         301000.0000        121        133         43          0         12        254
         302000.0000        121        133         43          0         12        254
         303000.0000        121        133         43          0         12        254
         304000.0000        121        133         43          0         12        254
         305000.0000        121        133         43          0         12        254
         306000.0000        121        133         43          0         12        254
         307000.0000        121        133         43          0         12        254
         308000.0000        121        133         43          0         12        254
         309000.0000        121        133         43          0         12        254
         310000.0000        121        133         43          0         12        254
         311000.0000        121        133         43          0         12        254
         312000.0000        121        133         43          0         12        254
         313000.0000        121        133         43          0         12        254
         314000.0000        121        133         43          0         12        254
         315000.0000        121        133         43          0         12        254
         316000.0000        120        133         43          0         13        253
         317000.0000        120        133         43          0         13        253
         318000.0000        120        133         43          0         13        253
         319000.0000        120        133         43          0         13        253
         320000.0000        120        133         43          0         13        253
         321000.0000        120        133         43          0         13        253
         322000.0000        119        133         43          0         14        252
         323000.0000        119        133         43          0         14        252
         324000.0000        119        133         43          0         14        252
         325000.0000        119        133         43          0         14        252
         326000.0000        119        133         43          0         14        252
         327000.0000        119        133         43          0         14        252
         328000.0000        119        133         43          0         14        252
         329000.0000        119        133         43          0         14        252
         330000.0000        119        133         43          0         14        252
         331000.0000        119        133         43          0         14        252
         332000.0000        119        133         43          0         14        252
         333000.0000        119        133         43          0         14        252
         334000.0000        119        133         43          0         14        252
         335000.0000        119        133         43          0         14        252
         336000.0000        118        133         43          0         15        251
         337000.0000        118        133         43          0         15        251
         338000.0000        118        133         43          0         15        251
         339000.0000        118        133         43          0         15        251
         340000.0000        118        133         43          0         15        251
         341000.0000        118        133         43          0         15        251
         342000.0000        118        133         43          0         15        251
         343000.0000        118        133         43          0         15        251
         344000.0000        118        133         43          0         15        251
         345000.0000        118        133         43          0         15        251
         346000.0000        118        133         43          0         15        251
         347000.0000        118        133         43          0         15        251
         348000.0000        118        133         43          0         15        251
         349000.0000        118        133         43          0         15        251
         350000.0000        116        133         43          0         17        249
         351000.0000        116        133         43          0         17        249
         352000.0000        116        133         43          0         17        249
         353000.0000        116        133         43          0         17        249
         354000.0000        116        133         43          0         17        249
         355000.0000        116        133         43          0         17        249
         356000.0000        116        133         43          0         17        249
         357000.0000        116        133         43          0         17        249
         358000.0000        116        133         43          0         17        249
         359000.0000        116        133         43          0         17        249
         360000.0000        116        133         43          0         17        249
         361000.0000        116        133         43          0         17        249
         362000.0000        116        133         43          0         17        249
         363000.0000        115        133         43          0         18        248
         364000.0000        115        133         43          0         18        248
         365000.0000        115        133         43          0         18        248
         366000.0000        115        133         43          0         18        248
         367000.0000        115        133         43          0         18        248
         368000.0000        115        133         43          0         18        248
         369000.0000        115        133         43          0         18        248
         370000.0000        115        133         43          0         18        248
         371000.0000        115        133         43          0         18        248
         372000.0000        115        133         43          0         18        248
         373000.0000        115        133         43          0         18        248
         374000.0000        115        133         43          0         18        248
         375000.0000        115        133         43          0         18        248
         376000.0000        115        133         43          0         18        248
         377000.0000        115        133         43          0         18        248
         378000.0000        115        133         43          0         18        248
         379000.0000        114        133         43          0         19        247
         380000.0000        114        133         43          0         19        247
         381000.0000        114        133         43          0         19        247
         382000.0000        114        133         43          0         19        247
         383000.0000        114        133         43          0         19        247
         384000.0000        114        133         43          0         19        247
         385000.0000        114        133         43          0         19        247
         386000.0000        114        133         43          0         19        247
         387000.0000        114        133         43          0         19        247
         388000.0000        114        133         43          0         19        247
         389000.0000        114        133         43          0         19        247
         390000.0000        114        133         43          0         19        247
         391000.0000        114        133         43          0         19        247
         392000.0000        114        133         43          0         19        247
         393000.0000        114        133         43          0         19        247
         394000.0000        114        133         43          0         19        247
         395000.0000        114        133         43          0         19        247
         396000.0000        114        133         43          0         19        247
         397000.0000        114        133         43          0         19        247
         398000.0000        114        133         43          0         19        247
         399000.0000        114        133         43          0         19        247
         400000.0000        114        133         43          0         19        247
         401000.0000        114        133         43          0         19        247
         402000.0000        114        133         43          0         19        247
         403000.0000        114        133         43          0         19        247
         404000.0000        114        133         43          0         19        247
         405000.0000        112        133         43          0         21        245
         406000.0000        112        133         43          0         21        245
         407000.0000        112        133         43          0         21        245
         408000.0000        112        133         43          0         21        245
         409000.0000        112        133         43          0         21        245
         410000.0000        112        133         43          0         21        245
         411000.0000        112        133         43          0         21        245
         412000.0000        112        133         43          0         21        245
         413000.0000        112        133         43          0         21        245
         414000.0000        112        133         43          0         21        245
         415000.0000        112        133         43          0         21        245
         416000.0000        112        133         43          0         21        245
         417000.0000        111        133         43          0         22        244
         418000.0000        110        133         43          0         23        243
         419000.0000        110        133         43          0         23        243
         420000.0000        110        133         43          0         23        243
         421000.0000        110        133         43          0         23        243
         422000.0000        110        133         43          0         23        243
         423000.0000        109        133         43          0         24        242
         424000.0000        109        133         43          0         24        242
         425000.0000        109        133         43          0         24        242
         426000.0000        109        133         43          0         24        242
         427000.0000        109        133         43          0         24        242
         428000.0000        109        133         43          0         24        242
         429000.0000        109        133         43          0         24        242
         430000.0000        109        133         43          0         24        242
         431000.0000        108        133         43          0         25        241
         432000.0000        108        133         43          0         25        241
         433000.0000        108        133         43          0         25        241
         434000.0000        108        133         43          0         25        241
         435000.0000        108        133         43          0         25        241
         436000.0000        108        133         43          0         25        241
         437000.0000        108        133         43          0         25        241
         438000.0000        108        133         43          0         25        241
         439000.0000        108        133         43          0         25        241
         440000.0000        108        133         43          0         25        241
         441000.0000        108        133         43          0         25        241
         442000.0000        108        133         43          0         25        241
         443000.0000        108        133         43          0         25        241
         444000.0000        108        133         43          0         25        241
         445000.0000        108        133         43          0         25        241
         446000.0000        108        133         43          0         25        241
         447000.0000        108        133         43          0         25        241
         448000.0000        108        133         43          0         25        241
         449000.0000        108        133         43          0         25        241
         450000.0000        108        133         43          0         25        241
         451000.0000        108        133         43          0         25        241
         452000.0000        108        133         43          0         25        241
         453000.0000        108        133         43          0         25        241
         454000.0000        108        133         43          0         25        241
         455000.0000        108        133         43          0         25        241
         456000.0000        108        133         43          0         25        241
         457000.0000        108        133         43          0         25        241
         458000.0000        108        133         43          0         25        241
         459000.0000        108        133         43          0         25        241
         460000.0000        108        133         43          0         25        241
         461000.0000        108        133         43          0         25        241
         462000.0000        108        133         43          0         25        241
         463000.0000        108        133         43          0         25        241
         464000.0000        108        133         43          0         25        241
         465000.0000        108        133         43          0         25        241
         466000.0000        108        133         43          0         25        241
         467000.0000        108        133         43          0         25        241
         468000.0000        108        133         43          0         25        241
         469000.0000        107        133         43          0         26        240
         470000.0000        107        133         43          0         26        240
         471000.0000        107        133         43          0         26        240
         472000.0000        106        133         43          0         27        239
         473000.0000        106        133         43          0         27        239
         474000.0000        105        133         43          0         28        238
         475000.0000        105        133         43          0         28        238
         476000.0000        105        133         43          0         28        238
         477000.0000        105        133         43          0         28        238
         478000.0000        105        133         43          0         28        238
         479000.0000        105        133         43          0         28        238
         480000.0000        105        133         43          0         28        238
         481000.0000        105        133         43          0         28        238
         482000.0000        105        133         43          0         28        238
         483000.0000        105        133         43          0         28        238
         484000.0000        105        133         43          0         28        238
         485000.0000        105        133         43          0         28        238
         486000.0000        105        133         43          0         28        238
         487000.0000        105        133         43          0         28        238
         488000.0000        105        133         43          0         28        238
         489000.0000        105        133         43          0         28        238
         490000.0000        105        133         43          0         28        238
         491000.0000        105        133         43          0         28        238
         492000.0000        105        133         43          0         28        238
         493000.0000        105        133         43          0         28        238
         494000.0000        105        133         43          0         28        238
         495000.0000        105        133         43          0         28        238
         496000.0000        105        133         43          0         28        238
         497000.0000        105        133         43          0         28        238
         498000.0000        105        133         43          0         28        238
         499000.0000        105        133         43          0         28        238
         500000.0000        105        133         43          0         28        238
         501000.0000        105        133         43          0         28        238
