                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
         291000.0000        111        128         48          0         17        239
         292000.0000        111        128         48          0         17        239
         293000.0000        111        128         48          0         17        239
         294000.0000        111        128         48          0         17        239
         295000.0000        110        128         48          0         18        238
         296000.0000        110        128         48          0         18        238
         297000.0000        110        128         48          0         18        238
         298000.0000        110        128         48          0         18        238
         299000.0000        110        128         48          0         18        238
         300000.0000        110        128         48          0         18        238
         301000.0000        110        128         48          0         18        238
         302000.0000        110        128         48          0         18        238
         303000.0000        110        128         48          0         18        238
         304000.0000        110        128         48          0         18        238
         305000.0000        110        128         48          0         18        238
         306000.0000        110        128         48          0         18        238
         307000.0000        110        128         48          0         18        238
         308000.0000        110        128         48          0         18        238
         309000.0000        110        128         48          0         18        238
         310000.0000        110        128         48          0         18        238
         311000.0000        110        128         48          0         18        238
         312000.0000        110        128         48          0         18        238
         313000.0000        110        128         48          0         18        238
         314000.0000        110        128         48          0         18        238
         315000.0000        110        128         48          0         18        238
         316000.0000        110        128         48          0         18        238
         317000.0000        110        128         48          0         18        238
         318000.0000        110        128         48          0         18        238
         319000.0000        110        128         48          0         18        238
         320000.0000        110        128         48          0         18        238
         321000.0000        110        128         48          0         18        238
         322000.0000        110        128         48          0         18        238
         323000.0000        110        128         48          0         18        238
         324000.0000        110        128         48          0         18        238
         325000.0000        110        128         48          0         18        238
         326000.0000        110        128         48          0         18        238
         327000.0000        110        128         48          0         18        238
         328000.0000        110        128         48          0         18        238
         329000.0000        110        128         48          0         18        238
         330000.0000        110        128         48          0         18        238
         331000.0000        110        128         48          0         18        238
         332000.0000        110        128         48          0         18        238
         333000.0000        110        128         48          0         18        238
         334000.0000        110        128         48          0         18        238
         335000.0000        110        128         48          0         18        238
         336000.0000        109        128         48          0         19        237
         337000.0000        109        128         48          0         19        237
         338000.0000        109        128         48          0         19        237
         339000.0000        109        128         48          0         19        237
         340000.0000        109        128         48          0         19        237
         341000.0000        109        128         48          0         19        237
         342000.0000        109        128         48          0         19        237
         343000.0000        109        128         48          0         19        237
         344000.0000        109        128         48          0         19        237
         345000.0000        109        128         48          0         19        237
         346000.0000        109        128         48          0         19        237
         347000.0000        109        128         48          0         19        237
         348000.0000        109        128         48          0         19        237
         349000.0000        109        128         48          0         19        237
         350000.0000        109        128         48          0         19        237
         351000.0000        109        128         48          0         19        237
         352000.0000        109        128         48          0         19        237
         353000.0000        109        128         48          0         19        237
         354000.0000        109        128         48          0         19        237
         355000.0000        109        128         48          0         19        237
         356000.0000        109        128         48          0         19        237
         357000.0000        108        128         48          0         20        236
         358000.0000        108        128         48          0         20        236
         359000.0000        108        128         48          0         20        236
         360000.0000        108        128         48          0         20        236
         361000.0000        108        128         48          0         20        236
         362000.0000        108        128         48          0         20        236
         363000.0000        108        128         48          0         20        236
         364000.0000        108        128         48          0         20        236
         365000.0000        108        128         48          0         20        236
         366000.0000        108        128         48          0         20        236
         367000.0000        108        128         48          0         20        236
         368000.0000        108        128         48          0         20        236
         369000.0000        108        128         48          0         20        236
         370000.0000        108        128         48          0         20        236
         371000.0000        108        128         48          0         20        236
         372000.0000        108        128         48          0         20        236
         373000.0000        108        128         48          0         20        236
         374000.0000        108        128         48          0         20        236
         375000.0000        108        128         48          0         20        236
         376000.0000        108        128         48          0         20        236
         377000.0000        108        128         48          0         20        236
         378000.0000        108        128         48          0         20        236
         379000.0000        108        128         48          0         20        236
         380000.0000        108        128         48          0         20        236
         381000.0000        107        128         48          0         21        235
         382000.0000        107        128         48          0         21        235
         383000.0000        107        128         48          0         21        235
         384000.0000        107        128         48          0         21        235
         385000.0000        106        128         48          0         22        234
         386000.0000        106        128         48          0         22        234
         387000.0000        106        128         48          0         22        234
         388000.0000        106        128         48          0         22        234
         389000.0000        106        128         48          0         22        234
         390000.0000        106        128         48          0         22        234
         391000.0000        106        128         48          0         22        234
         392000.0000        105        128         48          0         23        233
         393000.0000        105        128         48          0         23        233
         394000.0000        105        128         48          0         23        233
         395000.0000        105        128         48          0         23        233
         396000.0000        105        128         48          0         23        233
         397000.0000        105        128         48          0         23        233
         398000.0000        105        128         48          0         23        233
         399000.0000        105        128         48          0         23        233
         400000.0000        104        128         48          0         24        232
         401000.0000        104        128         48          0         24        232
         402000.0000        104        128         48          0         24        232
         403000.0000        104        128         48          0         24        232
         404000.0000        104        128         48          0         24        232
         405000.0000        104        128         48          0         24        232
         406000.0000        104        128         48          0         24        232
         407000.0000        104        128         48          0         24        232
         408000.0000        104        128         48          0         24        232
         409000.0000        104        128         48          0         24        232
         410000.0000        104        128         48          0         24        232
         411000.0000        104        128         48          0         24        232
         412000.0000        104        128         48          0         24        232
         413000.0000        104        128         48          0         24        232
         414000.0000        104        128         48          0         24        232
         415000.0000        104        128         48          0         24        232
         416000.0000        104        128         48          0         24        232
         417000.0000        104        128         48          0         24        232
         418000.0000        104        128         48          0         24        232
         419000.0000        104        128         48          0         24        232
         420000.0000        104        128         48          0         24        232
         421000.0000        104        128         48          0         24        232
         422000.0000        104        128         48          0         24        232
         423000.0000        104        128         48          0         24        232
         424000.0000        104        128         48          0         24        232
         425000.0000        104        128         48          0         24        232
         426000.0000        104        128         48          0         24        232
         427000.0000        104        128         48          0         24        232
         428000.0000        104        128         48          0         24        232
         429000.0000        104        128         48          0         24        232
         430000.0000        104        128         48          0         24        232
         431000.0000        104        128         48          0         24        232
         432000.0000        104        128         48          0         24        232
         433000.0000        104        128         48          0         24        232
         434000.0000        104        128         48          0         24        232
         435000.0000        104        128         48          0         24        232
         436000.0000        104        128         48          0         24        232
         437000.0000        104        128         48          0         24        232
         438000.0000        104        128         48          0         24        232
         439000.0000        104        128         48          0         24        232
         440000.0000        104        128         48          0         24        232
         441000.0000        104        128         48          0         24        232
         442000.0000        103        128         48          0         25        231
         443000.0000        103        128         48          0         25        231
         444000.0000        103        128         48          0         25        231
         445000.0000        103        128         48          0         25        231
         446000.0000        103        128         48          0         25        231
         447000.0000        103        128         48          0         25        231
         448000.0000        103        128         48          0         25        231
         449000.0000        103        128         48          0         25        231
         450000.0000        103        128         48          0         25        231
         451000.0000        103        128         48          0         25        231
         452000.0000        103        128         48          0         25        231
         453000.0000        103        128         48          0         25        231
         454000.0000        103        128         48          0         25        231
         455000.0000        103        128         48          0         25        231
         456000.0000        103        128         48          0         25        231
         457000.0000        102        128         48          0         26        230
         458000.0000        102        128         48          0         26        230
         459000.0000        102        128         48          0         26        230
         460000.0000        102        128         48          0         26        230
         461000.0000        102        128         48          0         26        230
         462000.0000        102        128         48          0         26        230
         463000.0000        102        128         48          0         26        230
         464000.0000        101        128         48          0         27        229
         465000.0000        101        128         48          0         27        229
         466000.0000        100        128         48          0         28        228
         467000.0000        100        128         48          0         28        228
         468000.0000        100        128         48          0         28        228
         469000.0000        100        128         48          0         28        228
         470000.0000        100        128         48          0         28        228
         471000.0000        100        128         48          0         28        228
         472000.0000        100        128         48          0         28        228
         473000.0000        100        128         48          0         28        228
         474000.0000        100        128         48          0         28        228
         475000.0000        100        128         48          0         28        228
         476000.0000        100        128         48          0         28        228
         477000.0000        100        128         48          0         28        228
         478000.0000         99        128         48          0         29        227
         479000.0000         99        128         48          0         29        227
         480000.0000         99        128         48          0         29        227
         481000.0000         99        128         48          0         29        227
         482000.0000         99        128         48          0         29        227
         483000.0000         99        128         48          0         29        227
         484000.0000         99        128         48          0         29        227
         485000.0000         99        128         48          0         29        227
         486000.0000         99        128         48          0         29        227
         487000.0000         99        128         48          0         29        227
         488000.0000         99        128         48          0         29        227
         489000.0000         99        128         48          0         29        227
         490000.0000         99        128         48          0         29        227
         491000.0000         98        128         48          0         30        226
         492000.0000         97        128         48          0         31        225
         493000.0000         97        128         48          0         31        225
         494000.0000         97        128         48          0         31        225
         495000.0000         97        128         48          0         31        225
         496000.0000         97        128         48          0         31        225
         497000.0000         97        128         48          0         31        225
         498000.0000         97        128         48          0         31        225
         499000.0000         97        128         48          0         31        225
         500000.0000         97        128         48          0         31        225
         501000.0000         97        128         48          0         31        225
