Time	Interstls	Vacancies	Recmbtns	VcncySfc	IntlnSfc	defects
919000	74	128	48	0	54	202
920000	74	128	48	0	54	202
921000	74	128	48	0	54	202
922000	74	128	48	0	54	202
923000	74	128	48	0	54	202
924000	74	128	48	0	54	202
925000	74	128	48	0	54	202
926000	74	128	48	0	54	202
927000	73	128	48	0	55	201
928000	73	128	48	0	55	201
929000	73	128	48	0	55	201
930000	73	128	48	0	55	201
931000	72	128	48	0	56	200
932000	72	128	48	0	56	200
933000	72	128	48	0	56	200
934000	72	128	48	0	56	200
935000	72	128	48	0	56	200
936000	72	128	48	0	56	200
937000	72	128	48	0	56	200
938000	72	128	48	0	56	200
939000	72	128	48	0	56	200
940000	71	128	48	0	57	199
941000	71	128	48	0	57	199
942000	71	128	48	0	57	199
943000	71	128	48	0	57	199
944000	71	128	48	0	57	199
945000	71	128	48	0	57	199
946000	71	128	48	0	57	199
947000	71	128	48	0	57	199
948000	71	128	48	0	57	199
949000	71	128	48	0	57	199
950000	71	128	48	0	57	199
951000	71	128	48	0	57	199
952000	71	128	48	0	57	199
953000	71	128	48	0	57	199
954000	71	128	48	0	57	199
955000	71	128	48	0	57	199
956000	71	128	48	0	57	199
957000	71	128	48	0	57	199
958000	71	128	48	0	57	199
959000	71	128	48	0	57	199
960000	71	128	48	0	57	199
961000	71	128	48	0	57	199
962000	71	128	48	0	57	199
963000	71	128	48	0	57	199
964000	71	128	48	0	57	199
965000	71	128	48	0	57	199
966000	71	128	48	0	57	199
967000	71	128	48	0	57	199
968000	71	128	48	0	57	199
969000	71	128	48	0	57	199
970000	71	128	48	0	57	199
971000	71	128	48	0	57	199
972000	71	128	48	0	57	199
973000	71	128	48	0	57	199
974000	71	128	48	0	57	199
975000	71	128	48	0	57	199
976000	71	128	48	0	57	199
977000	71	128	48	0	57	199
978000	71	128	48	0	57	199
979000	71	128	48	0	57	199
980000	71	128	48	0	57	199
981000	71	128	48	0	57	199
982000	71	128	48	0	57	199
983000	71	128	48	0	57	199
984000	71	128	48	0	57	199
985000	71	128	48	0	57	199
986000	71	128	48	0	57	199
987000	71	128	48	0	57	199
988000	71	128	48	0	57	199
989000	71	128	48	0	57	199
990000	71	128	48	0	57	199
991000	71	128	48	0	57	199
992000	71	128	48	0	57	199
993000	71	128	48	0	57	199
994000	71	128	48	0	57	199
995000	71	128	48	0	57	199
996000	71	128	48	0	57	199
997000	71	128	48	0	57	199
998000	71	128	48	0	57	199
999000	71	128	48	0	57	199
1000000	71	128	48	0	57	199
1001000	71	128	48	0	57	199
1002000	71	128	48	0	57	199
1003000	71	128	48	0	57	199
1004000	71	128	48	0	57	199
1005000	71	128	48	0	57	199
1006000	71	128	48	0	57	199
1007000	71	128	48	0	57	199
1008000	71	128	48	0	57	199
1009000	71	128	48	0	57	199
1010000	71	128	48	0	57	199
1011000	71	128	48	0	57	199
1012000	71	128	48	0	57	199
1013000	71	128	48	0	57	199
1014000	70	128	48	0	58	198
1015000	70	128	48	0	58	198
1016000	70	128	48	0	58	198
1017000	70	128	48	0	58	198
1018000	70	128	48	0	58	198
1019000	70	128	48	0	58	198
1020000	70	128	48	0	58	198
1021000	70	128	48	0	58	198
1022000	70	128	48	0	58	198
1023000	70	128	48	0	58	198
1024000	70	128	48	0	58	198
1025000	70	128	48	0	58	198
1026000	70	128	48	0	58	198
1027000	70	128	48	0	58	198
1028000	70	128	48	0	58	198
1029000	70	128	48	0	58	198
1030000	70	128	48	0	58	198
1031000	70	128	48	0	58	198
1032000	70	128	48	0	58	198
1033000	70	128	48	0	58	198
1034000	70	128	48	0	58	198
1035000	70	128	48	0	58	198
1036000	70	128	48	0	58	198
1037000	70	128	48	0	58	198
1038000	70	128	48	0	58	198
1039000	70	128	48	0	58	198
1040000	70	128	48	0	58	198
1041000	70	128	48	0	58	198
1042000	70	128	48	0	58	198
1043000	70	128	48	0	58	198
1044000	70	128	48	0	58	198
1045000	70	128	48	0	58	198
1046000	70	128	48	0	58	198
1047000	70	128	48	0	58	198
1048000	70	128	48	0	58	198
1049000	70	128	48	0	58	198
1050000	70	128	48	0	58	198
1051000	70	128	48	0	58	198
1052000	70	128	48	0	58	198
1053000	69	128	48	0	59	197
1054000	69	128	48	0	59	197
1055000	69	128	48	0	59	197
1056000	69	128	48	0	59	197
1057000	69	128	48	0	59	197
1058000	69	128	48	0	59	197
1059000	68	128	48	0	60	196
1060000	68	128	48	0	60	196
1061000	68	128	48	0	60	196
1062000	68	128	48	0	60	196
1063000	68	128	48	0	60	196
1064000	68	128	48	0	60	196
1065000	68	128	48	0	60	196
1066000	68	128	48	0	60	196
1067000	68	128	48	0	60	196
1068000	68	128	48	0	60	196
1069000	68	128	48	0	60	196
1070000	68	128	48	0	60	196
1071000	68	128	48	0	60	196
1072000	68	128	48	0	60	196
1073000	68	128	48	0	60	196
1074000	68	128	48	0	60	196
1075000	68	128	48	0	60	196
1076000	68	128	48	0	60	196
1077000	68	128	48	0	60	196
1078000	68	128	48	0	60	196
1079000	68	128	48	0	60	196
1080000	67	128	48	0	61	195
1081000	67	128	48	0	61	195
1082000	67	128	48	0	61	195
1083000	67	128	48	0	61	195
1084000	67	128	48	0	61	195
1085000	67	128	48	0	61	195
1086000	67	128	48	0	61	195
1087000	67	128	48	0	61	195
1088000	67	128	48	0	61	195
1089000	66	128	48	0	62	194
1090000	66	128	48	0	62	194
1091000	66	128	48	0	62	194
1092000	66	128	48	0	62	194
1093000	66	128	48	0	62	194
1094000	66	128	48	0	62	194
1095000	66	128	48	0	62	194
1096000	66	128	48	0	62	194
1097000	66	128	48	0	62	194
1098000	66	128	48	0	62	194
1099000	66	128	48	0	62	194
1100000	66	128	48	0	62	194
1101000	66	128	48	0	62	194
1102000	66	128	48	0	62	194
1103000	66	128	48	0	62	194
1104000	66	128	48	0	62	194
1105000	66	128	48	0	62	194
1106000	66	128	48	0	62	194
1107000	66	128	48	0	62	194
1108000	66	128	48	0	62	194
1109000	66	128	48	0	62	194
1110000	66	128	48	0	62	194
1111000	66	128	48	0	62	194
1112000	66	128	48	0	62	194
1113000	66	128	48	0	62	194
1114000	66	128	48	0	62	194
1115000	66	128	48	0	62	194
1116000	66	128	48	0	62	194
1117000	66	128	48	0	62	194
1118000	66	128	48	0	62	194
1119000	66	128	48	0	62	194
1120000	65	128	48	0	63	193
1121000	65	128	48	0	63	193
1122000	65	128	48	0	63	193
1123000	65	128	48	0	63	193
1124000	65	128	48	0	63	193
1125000	65	128	48	0	63	193
1126000	65	128	48	0	63	193
1127000	65	128	48	0	63	193
1128000	65	128	48	0	63	193
1129000	64	128	48	0	64	192
1130000	64	128	48	0	64	192
1131000	64	128	48	0	64	192
1132000	64	128	48	0	64	192
1133000	64	128	48	0	64	192
1134000	64	128	48	0	64	192
1135000	64	128	48	0	64	192
1136000	64	128	48	0	64	192
1137000	64	128	48	0	64	192
1138000	64	128	48	0	64	192
1139000	64	128	48	0	64	192
1140000	63	128	48	0	65	191
1141000	63	128	48	0	65	191
1142000	63	128	48	0	65	191
1143000	63	128	48	0	65	191
1144000	63	128	48	0	65	191
1145000	63	128	48	0	65	191
1146000	63	128	48	0	65	191
1147000	63	128	48	0	65	191
1148000	63	128	48	0	65	191
1149000	63	128	48	0	65	191
1150000	63	128	48	0	65	191
1151000	63	128	48	0	65	191
1152000	63	128	48	0	65	191
1153000	63	128	48	0	65	191
1154000	63	128	48	0	65	191
1155000	63	128	48	0	65	191
1156000	63	128	48	0	65	191
1157000	63	128	48	0	65	191
1158000	63	128	48	0	65	191
1159000	63	128	48	0	65	191
1160000	63	128	48	0	65	191
1161000	63	128	48	0	65	191
1162000	63	128	48	0	65	191
1163000	63	128	48	0	65	191
1164000	63	128	48	0	65	191
1165000	63	128	48	0	65	191
1166000	62	128	48	0	66	190
1167000	62	128	48	0	66	190
1168000	62	128	48	0	66	190
1169000	62	128	48	0	66	190
1170000	62	128	48	0	66	190
1171000	62	128	48	0	66	190
1172000	61	128	48	0	67	189
1173000	61	128	48	0	67	189
1174000	60	128	48	0	68	188
1175000	60	128	48	0	68	188
1176000	60	128	48	0	68	188
1177000	60	128	48	0	68	188
1178000	60	128	48	0	68	188
1179000	60	128	48	0	68	188
1180000	60	128	48	0	68	188
1181000	60	128	48	0	68	188
1182000	60	128	48	0	68	188
1183000	60	128	48	0	68	188
1184000	60	128	48	0	68	188
1185000	60	128	48	0	68	188
1186000	60	128	48	0	68	188
1187000	60	128	48	0	68	188
1188000	60	128	48	0	68	188
1189000	60	128	48	0	68	188
1190000	60	128	48	0	68	188
1191000	60	128	48	0	68	188
1192000	60	128	48	0	68	188
1193000	60	128	48	0	68	188
1194000	60	128	48	0	68	188
1195000	60	128	48	0	68	188
1196000	60	128	48	0	68	188
1197000	60	128	48	0	68	188
1198000	60	128	48	0	68	188
1199000	60	128	48	0	68	188
1200000	60	128	48	0	68	188
1201000	60	128	48	0	68	188
1202000	60	128	48	0	68	188
1203000	60	128	48	0	68	188
1204000	60	128	48	0	68	188
1205000	60	128	48	0	68	188
1206000	60	128	48	0	68	188
1207000	60	128	48	0	68	188
1208000	60	128	48	0	68	188
1209000	59	128	48	0	69	187
1210000	59	128	48	0	69	187
1211000	59	128	48	0	69	187
1212000	58	128	48	0	70	186
1213000	58	128	48	0	70	186
1214000	58	128	48	0	70	186
1215000	58	128	48	0	70	186
1216000	58	128	48	0	70	186
1217000	58	128	48	0	70	186
1218000	58	128	48	0	70	186
1219000	58	128	48	0	70	186
1220000	58	128	48	0	70	186
1221000	57	128	48	0	71	185
1222000	57	128	48	0	71	185
1223000	57	128	48	0	71	185
1224000	57	128	48	0	71	185
1225000	57	128	48	0	71	185
1226000	57	128	48	0	71	185
1227000	57	128	48	0	71	185
1228000	57	128	48	0	71	185
1229000	57	128	48	0	71	185
1230000	57	128	48	0	71	185
1231000	57	128	48	0	71	185
1232000	57	128	48	0	71	185
1233000	57	128	48	0	71	185
1234000	57	128	48	0	71	185
1235000	57	128	48	0	71	185
1236000	57	128	48	0	71	185
1237000	57	128	48	0	71	185
1238000	57	128	48	0	71	185
1239000	57	128	48	0	71	185
1240000	57	128	48	0	71	185
1241000	57	128	48	0	71	185
1242000	57	128	48	0	71	185
1243000	57	128	48	0	71	185
1244000	57	128	48	0	71	185
1245000	56	128	48	0	72	184
1246000	56	128	48	0	72	184
1247000	55	128	48	0	73	183
1248000	55	128	48	0	73	183
1249000	54	128	48	0	74	182
1250000	54	128	48	0	74	182
1251000	54	128	48	0	74	182
1252000	54	128	48	0	74	182
1253000	53	128	48	0	75	181
1254000	53	128	48	0	75	181
1255000	53	128	48	0	75	181
1256000	53	128	48	0	75	181
1257000	53	128	48	0	75	181
1258000	53	128	48	0	75	181
1259000	53	128	48	0	75	181
1260000	53	128	48	0	75	181
1261000	53	128	48	0	75	181
1262000	53	128	48	0	75	181
1263000	53	128	48	0	75	181
1264000	53	128	48	0	75	181
1265000	53	128	48	0	75	181
1266000	53	128	48	0	75	181
1267000	53	128	48	0	75	181
1268000	53	128	48	0	75	181
1269000	53	128	48	0	75	181
1270000	53	128	48	0	75	181
1271000	53	128	48	0	75	181
1272000	53	128	48	0	75	181
1273000	53	128	48	0	75	181
1274000	53	128	48	0	75	181
1275000	53	128	48	0	75	181
1276000	53	128	48	0	75	181
1277000	53	128	48	0	75	181
1278000	53	128	48	0	75	181
1279000	53	128	48	0	75	181
1280000	53	128	48	0	75	181
1281000	53	128	48	0	75	181
1282000	53	128	48	0	75	181
1283000	53	128	48	0	75	181
1284000	53	128	48	0	75	181
1285000	53	128	48	0	75	181
1286000	53	128	48	0	75	181
1287000	53	128	48	0	75	181
1288000	53	128	48	0	75	181
1289000	53	128	48	0	75	181
1290000	53	128	48	0	75	181
1291000	53	128	48	0	75	181
1292000	53	128	48	0	75	181
1293000	53	128	48	0	75	181
1294000	53	128	48	0	75	181
1295000	53	128	48	0	75	181
1296000	52	128	48	0	76	180
1297000	52	128	48	0	76	180
1298000	52	128	48	0	76	180
1299000	52	128	48	0	76	180
1300000	52	128	48	0	76	180
1301000	51	128	48	0	77	179
1302000	51	128	48	0	77	179
1303000	51	128	48	0	77	179
1304000	51	128	48	0	77	179
1305000	51	128	48	0	77	179
1306000	51	128	48	0	77	179
1307000	51	128	48	0	77	179
1308000	51	128	48	0	77	179
1309000	51	128	48	0	77	179
1310000	51	128	48	0	77	179
1311000	51	128	48	0	77	179
1312000	51	128	48	0	77	179
1313000	51	128	48	0	77	179
1314000	51	128	48	0	77	179
1315000	50	128	48	0	78	178
1316000	50	128	48	0	78	178
1317000	50	128	48	0	78	178
1318000	50	128	48	0	78	178
1319000	50	128	48	0	78	178
1320000	50	128	48	0	78	178
1321000	50	128	48	0	78	178
1322000	50	128	48	0	78	178
1323000	50	128	48	0	78	178
1324000	50	128	48	0	78	178
1325000	50	128	48	0	78	178
1326000	50	128	48	0	78	178
1327000	50	128	48	0	78	178
1328000	50	128	48	0	78	178
1329000	50	128	48	0	78	178
1330000	50	128	48	0	78	178
1331000	50	128	48	0	78	178
1332000	50	128	48	0	78	178
1333000	50	128	48	0	78	178
1334000	50	128	48	0	78	178
1335000	50	128	48	0	78	178
1336000	50	128	48	0	78	178
1337000	50	128	48	0	78	178
1338000	50	128	48	0	78	178
1339000	50	128	48	0	78	178
1340000	50	128	48	0	78	178
1341000	50	128	48	0	78	178
1342000	50	128	48	0	78	178
1343000	50	128	48	0	78	178
1344000	50	128	48	0	78	178
1345000	50	128	48	0	78	178
1346000	50	128	48	0	78	178
1347000	50	128	48	0	78	178
1348000	50	128	48	0	78	178
1349000	50	128	48	0	78	178
1350000	50	128	48	0	78	178
1351000	50	128	48	0	78	178
1352000	50	128	48	0	78	178
1353000	50	128	48	0	78	178
1354000	49	128	48	0	79	177
1355000	49	128	48	0	79	177
1356000	49	128	48	0	79	177
1357000	49	128	48	0	79	177
1358000	49	128	48	0	79	177
1359000	48	128	48	0	80	176
1360000	48	128	48	0	80	176
1361000	48	128	48	0	80	176
1362000	48	128	48	0	80	176
1363000	48	128	48	0	80	176
1364000	48	128	48	0	80	176
1365000	48	128	48	0	80	176
1366000	48	128	48	0	80	176
1367000	48	128	48	0	80	176
1368000	48	128	48	0	80	176
1369000	48	128	48	0	80	176
1370000	48	128	48	0	80	176
1371000	48	128	48	0	80	176
1372000	48	128	48	0	80	176
1373000	48	128	48	0	80	176
1374000	48	128	48	0	80	176
1375000	48	128	48	0	80	176
1376000	48	128	48	0	80	176
1377000	48	128	48	0	80	176
1378000	48	128	48	0	80	176
1379000	48	128	48	0	80	176
1380000	48	128	48	0	80	176
1381000	48	128	48	0	80	176
1382000	48	128	48	0	80	176
1383000	48	128	48	0	80	176
1384000	48	128	48	0	80	176
1385000	48	128	48	0	80	176
1386000	48	128	48	0	80	176
1387000	48	128	48	0	80	176
1388000	48	128	48	0	80	176
1389000	48	128	48	0	80	176
1390000	48	128	48	0	80	176
1391000	48	128	48	0	80	176
1392000	48	128	48	0	80	176
1393000	48	128	48	0	80	176
1394000	48	128	48	0	80	176
1395000	48	128	48	0	80	176
1396000	48	128	48	0	80	176
1397000	48	128	48	0	80	176
1398000	48	128	48	0	80	176
1399000	48	128	48	0	80	176
1400000	48	128	48	0	80	176
1401000	48	128	48	0	80	176
1402000	48	128	48	0	80	176
1403000	48	128	48	0	80	176
1404000	48	128	48	0	80	176
1405000	48	128	48	0	80	176
1406000	48	128	48	0	80	176
1407000	48	128	48	0	80	176
1408000	48	128	48	0	80	176
1409000	48	128	48	0	80	176
1410000	48	128	48	0	80	176
1411000	48	128	48	0	80	176
1412000	48	128	48	0	80	176
1413000	48	128	48	0	80	176
1414000	48	128	48	0	80	176
1415000	48	128	48	0	80	176
1416000	48	128	48	0	80	176
1417000	48	128	48	0	80	176
1418000	48	128	48	0	80	176
1419000	48	128	48	0	80	176
1420000	48	128	48	0	80	176
1421000	47	128	48	0	81	175
1422000	47	128	48	0	81	175
1423000	47	128	48	0	81	175
1424000	47	128	48	0	81	175
1425000	47	128	48	0	81	175
1426000	47	128	48	0	81	175
1427000	47	128	48	0	81	175
1428000	47	128	48	0	81	175
1429000	47	128	48	0	81	175
1430000	47	128	48	0	81	175
1431000	47	128	48	0	81	175
1432000	47	128	48	0	81	175
1433000	47	128	48	0	81	175
1434000	47	128	48	0	81	175
1435000	47	128	48	0	81	175
1436000	47	128	48	0	81	175
1437000	47	128	48	0	81	175
1438000	47	128	48	0	81	175
1439000	47	128	48	0	81	175
1440000	47	128	48	0	81	175
1441000	47	128	48	0	81	175
1442000	47	128	48	0	81	175
1443000	47	128	48	0	81	175
1444000	47	128	48	0	81	175
1445000	46	128	48	0	82	174
1446000	46	128	48	0	82	174
1447000	46	128	48	0	82	174
1448000	46	128	48	0	82	174
1449000	46	128	48	0	82	174
1450000	46	128	48	0	82	174
1451000	46	128	48	0	82	174
1452000	46	128	48	0	82	174
1453000	46	128	48	0	82	174
1454000	46	128	48	0	82	174
1455000	46	128	48	0	82	174
1456000	46	128	48	0	82	174
1457000	46	128	48	0	82	174
1458000	46	128	48	0	82	174
1459000	46	128	48	0	82	174
1460000	45	128	48	0	83	173
1461000	45	128	48	0	83	173
1462000	45	128	48	0	83	173
1463000	45	128	48	0	83	173
1464000	45	128	48	0	83	173
1465000	44	128	48	0	84	172
1466000	44	128	48	0	84	172
1467000	44	128	48	0	84	172
1468000	44	128	48	0	84	172
1469000	44	128	48	0	84	172
1470000	44	128	48	0	84	172
1471000	44	128	48	0	84	172
1472000	44	128	48	0	84	172
1473000	44	128	48	0	84	172
1474000	44	128	48	0	84	172
1475000	44	128	48	0	84	172
1476000	44	128	48	0	84	172
1477000	44	128	48	0	84	172
1478000	44	128	48	0	84	172
1479000	43	128	48	0	85	171
1480000	43	128	48	0	85	171
1481000	43	128	48	0	85	171
1482000	43	128	48	0	85	171
1483000	43	128	48	0	85	171
1484000	42	128	48	0	86	170
1485000	42	128	48	0	86	170
1486000	42	128	48	0	86	170
1487000	42	128	48	0	86	170
1488000	42	128	48	0	86	170
1489000	42	128	48	0	86	170
1490000	42	128	48	0	86	170
1491000	42	128	48	0	86	170
1492000	42	128	48	0	86	170
1493000	42	128	48	0	86	170
1494000	42	128	48	0	86	170
1495000	42	128	48	0	86	170
1496000	42	128	48	0	86	170
1497000	42	128	48	0	86	170
1498000	42	128	48	0	86	170
1499000	41	128	48	0	87	169
1500000	41	128	48	0	87	169
1501000	41	128	48	0	87	169
1502000	41	128	48	0	87	169
1503000	41	128	48	0	87	169
1504000	41	128	48	0	87	169
1505000	41	128	48	0	87	169
1506000	41	128	48	0	87	169
1507000	41	128	48	0	87	169
1508000	41	128	48	0	87	169
1509000	41	128	48	0	87	169
1510000	41	128	48	0	87	169
1511000	41	128	48	0	87	169
1512000	41	128	48	0	87	169
1513000	41	128	48	0	87	169
1514000	41	128	48	0	87	169
1515000	41	128	48	0	87	169
1516000	41	128	48	0	87	169
1517000	41	128	48	0	87	169
1518000	41	128	48	0	87	169
1519000	41	128	48	0	87	169
1520000	41	128	48	0	87	169
1521000	41	128	48	0	87	169
1522000	41	128	48	0	87	169
1523000	41	128	48	0	87	169
1524000	41	128	48	0	87	169
1525000	41	128	48	0	87	169
1526000	41	128	48	0	87	169
1527000	41	128	48	0	87	169
1528000	41	128	48	0	87	169
1529000	41	128	48	0	87	169
1530000	41	128	48	0	87	169
1531000	41	128	48	0	87	169
1532000	41	128	48	0	87	169
1533000	41	128	48	0	87	169
1534000	41	128	48	0	87	169
1535000	41	128	48	0	87	169
1536000	41	128	48	0	87	169
1537000	41	128	48	0	87	169
1538000	41	128	48	0	87	169
1539000	41	128	48	0	87	169
1540000	41	128	48	0	87	169
1541000	41	128	48	0	87	169
1542000	41	128	48	0	87	169
1543000	41	128	48	0	87	169
1544000	41	128	48	0	87	169
1545000	41	128	48	0	87	169
1546000	40	128	48	0	88	168
1547000	40	128	48	0	88	168
1548000	40	128	48	0	88	168
1549000	40	128	48	0	88	168
1550000	40	128	48	0	88	168
1551000	40	128	48	0	88	168
1552000	40	128	48	0	88	168
1553000	40	128	48	0	88	168
1554000	40	128	48	0	88	168
1555000	40	128	48	0	88	168
1556000	39	128	48	0	89	167
1557000	39	128	48	0	89	167
1558000	39	128	48	0	89	167
1559000	39	128	48	0	89	167
1560000	39	128	48	0	89	167
1561000	39	128	48	0	89	167
1562000	39	128	48	0	89	167
1563000	39	128	48	0	89	167
1564000	39	128	48	0	89	167
1565000	39	128	48	0	89	167
1566000	39	128	48	0	89	167
1567000	38	128	48	0	90	166
1568000	38	128	48	0	90	166
1569000	38	128	48	0	90	166
1570000	38	128	48	0	90	166
1571000	38	128	48	0	90	166
1572000	38	128	48	0	90	166
1573000	38	128	48	0	90	166
1574000	38	128	48	0	90	166
1575000	38	128	48	0	90	166
1576000	38	128	48	0	90	166
1577000	38	128	48	0	90	166
1578000	38	128	48	0	90	166
1579000	38	128	48	0	90	166
1580000	38	128	48	0	90	166
1581000	38	128	48	0	90	166
1582000	38	128	48	0	90	166
1583000	38	128	48	0	90	166
1584000	38	128	48	0	90	166
1585000	38	128	48	0	90	166
1586000	38	128	48	0	90	166
1587000	38	128	48	0	90	166
1588000	38	128	48	0	90	166
1589000	37	128	48	0	91	165
1590000	37	128	48	0	91	165
1591000	37	128	48	0	91	165
1592000	37	128	48	0	91	165
1593000	37	128	48	0	91	165
1594000	37	128	48	0	91	165
1595000	36	128	48	0	92	164
1596000	36	128	48	0	92	164
1597000	36	128	48	0	92	164
1598000	36	128	48	0	92	164
1599000	36	128	48	0	92	164
1600000	36	128	48	0	92	164
1601000	36	128	48	0	92	164
1602000	35	128	48	0	93	163
1603000	35	128	48	0	93	163
1604000	35	128	48	0	93	163
1605000	35	128	48	0	93	163
1606000	35	128	48	0	93	163
1607000	35	128	48	0	93	163
1608000	35	128	48	0	93	163
1609000	34	128	48	0	94	162
1610000	34	128	48	0	94	162
1611000	33	128	48	0	95	161
1612000	33	128	48	0	95	161
1613000	33	128	48	0	95	161
1614000	33	128	48	0	95	161
1615000	33	128	48	0	95	161
1616000	33	128	48	0	95	161
1617000	33	128	48	0	95	161
1618000	33	128	48	0	95	161
1619000	33	128	48	0	95	161
1620000	33	128	48	0	95	161
1621000	33	128	48	0	95	161
1622000	33	128	48	0	95	161
1623000	33	128	48	0	95	161
1624000	33	128	48	0	95	161
1625000	33	128	48	0	95	161
1626000	33	128	48	0	95	161
1627000	33	128	48	0	95	161
1628000	33	128	48	0	95	161
1629000	33	128	48	0	95	161
1630000	33	128	48	0	95	161
1631000	33	128	48	0	95	161
1632000	33	128	48	0	95	161
1633000	33	128	48	0	95	161
1634000	33	128	48	0	95	161
1635000	33	128	48	0	95	161
1636000	33	128	48	0	95	161
1637000	33	128	48	0	95	161
1638000	33	128	48	0	95	161
1639000	33	128	48	0	95	161
1640000	33	128	48	0	95	161
1641000	33	128	48	0	95	161
1642000	33	128	48	0	95	161
1643000	32	128	48	0	96	160
1644000	32	128	48	0	96	160
1645000	32	128	48	0	96	160
1646000	32	128	48	0	96	160
1647000	32	128	48	0	96	160
1648000	32	128	48	0	96	160
1649000	32	128	48	0	96	160
1650000	32	128	48	0	96	160
1651000	32	128	48	0	96	160
1652000	32	128	48	0	96	160
1653000	32	128	48	0	96	160
1654000	32	128	48	0	96	160
1655000	32	128	48	0	96	160
1656000	32	128	48	0	96	160
1657000	32	128	48	0	96	160
1658000	32	128	48	0	96	160
1659000	31	128	48	0	97	159
1660000	31	128	48	0	97	159
1661000	31	128	48	0	97	159
1662000	31	128	48	0	97	159
1663000	31	128	48	0	97	159
1664000	31	128	48	0	97	159
1665000	31	128	48	0	97	159
1666000	31	128	48	0	97	159
1667000	31	128	48	0	97	159
1668000	30	128	48	0	98	158
1669000	30	128	48	0	98	158
1670000	30	128	48	0	98	158
1671000	30	128	48	0	98	158
1672000	30	128	48	0	98	158
1673000	30	128	48	0	98	158
1674000	30	128	48	0	98	158
1675000	30	128	48	0	98	158
1676000	30	128	48	0	98	158
1677000	30	128	48	0	98	158
1678000	30	128	48	0	98	158
1679000	30	128	48	0	98	158
1680000	30	128	48	0	98	158
1681000	30	128	48	0	98	158
1682000	30	128	48	0	98	158
1683000	30	128	48	0	98	158
1684000	30	128	48	0	98	158
1685000	30	128	48	0	98	158
1686000	30	128	48	0	98	158
1687000	30	128	48	0	98	158
1688000	30	128	48	0	98	158
1689000	30	128	48	0	98	158
1690000	30	128	48	0	98	158
1691000	30	128	48	0	98	158
1692000	30	128	48	0	98	158
1693000	30	128	48	0	98	158
1694000	30	128	48	0	98	158
1695000	30	128	48	0	98	158
1696000	30	128	48	0	98	158
1697000	30	128	48	0	98	158
1698000	30	128	48	0	98	158
1699000	30	128	48	0	98	158
1700000	30	128	48	0	98	158
1701000	30	128	48	0	98	158
1702000	30	128	48	0	98	158
1703000	30	128	48	0	98	158
1704000	30	128	48	0	98	158
1705000	30	128	48	0	98	158
1706000	30	128	48	0	98	158
1707000	30	128	48	0	98	158
1708000	30	128	48	0	98	158
1709000	30	128	48	0	98	158
1710000	30	128	48	0	98	158
1711000	30	128	48	0	98	158
1712000	30	128	48	0	98	158
1713000	30	128	48	0	98	158
1714000	30	128	48	0	98	158
1715000	30	128	48	0	98	158
1716000	30	128	48	0	98	158
1717000	30	128	48	0	98	158
1718000	30	128	48	0	98	158
1719000	30	128	48	0	98	158
1720000	30	128	48	0	98	158
1721000	30	128	48	0	98	158
1722000	30	128	48	0	98	158
1723000	30	128	48	0	98	158
1724000	30	128	48	0	98	158
1725000	30	128	48	0	98	158
1726000	30	128	48	0	98	158
1727000	30	128	48	0	98	158
1728000	30	128	48	0	98	158
1729000	30	128	48	0	98	158
1730000	30	128	48	0	98	158
1731000	30	128	48	0	98	158
1732000	30	128	48	0	98	158
1733000	30	128	48	0	98	158
1734000	30	128	48	0	98	158
1735000	30	128	48	0	98	158
1736000	30	128	48	0	98	158
1737000	30	128	48	0	98	158
1738000	30	128	48	0	98	158
1739000	30	128	48	0	98	158
1740000	30	128	48	0	98	158
1741000	30	128	48	0	98	158
1742000	30	128	48	0	98	158
1743000	30	128	48	0	98	158
1744000	30	128	48	0	98	158
1745000	30	128	48	0	98	158
1746000	30	128	48	0	98	158
1747000	30	128	48	0	98	158
1748000	30	128	48	0	98	158
1749000	30	128	48	0	98	158
1750000	30	128	48	0	98	158
1751000	30	128	48	0	98	158
1752000	30	128	48	0	98	158
1753000	30	128	48	0	98	158
1754000	30	128	48	0	98	158
1755000	30	128	48	0	98	158
1756000	30	128	48	0	98	158
1757000	30	128	48	0	98	158
1758000	29	128	48	0	99	157
1759000	29	128	48	0	99	157
1760000	29	128	48	0	99	157
1761000	29	128	48	0	99	157
1762000	29	128	48	0	99	157
1763000	29	128	48	0	99	157
1764000	29	128	48	0	99	157
1765000	29	128	48	0	99	157
1766000	29	128	48	0	99	157
1767000	29	128	48	0	99	157
1768000	29	128	48	0	99	157
1769000	29	128	48	0	99	157
1770000	29	128	48	0	99	157
1771000	29	128	48	0	99	157
1772000	29	128	48	0	99	157
1773000	29	128	48	0	99	157
1774000	29	128	48	0	99	157
1775000	29	128	48	0	99	157
1776000	29	128	48	0	99	157
1777000	29	128	48	0	99	157
1778000	29	128	48	0	99	157
1779000	29	128	48	0	99	157
1780000	29	128	48	0	99	157
1781000	29	128	48	0	99	157
1782000	29	128	48	0	99	157
1783000	28	128	48	0	100	156
1784000	28	128	48	0	100	156
1785000	28	128	48	0	100	156
1786000	28	128	48	0	100	156
1787000	28	128	48	0	100	156
1788000	28	128	48	0	100	156
1789000	28	128	48	0	100	156
1790000	28	128	48	0	100	156
1791000	28	128	48	0	100	156
1792000	28	128	48	0	100	156
1793000	28	128	48	0	100	156
1794000	28	128	48	0	100	156
1795000	28	128	48	0	100	156
