                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
             71.0000        169        169          7          0          0        338
             72.0000        169        169          7          0          0        338
             73.0000        169        169          7          0          0        338
             74.0000        169        169          7          0          0        338
             75.0000        169        169          7          0          0        338
             76.0000        169        169          7          0          0        338
             77.0000        169        169          7          0          0        338
             78.0000        169        169          7          0          0        338
             79.0000        169        169          7          0          0        338
             80.0000        169        169          7          0          0        338
             81.0000        169        169          7          0          0        338
             82.0000        169        169          7          0          0        338
             83.0000        169        169          7          0          0        338
             84.0000        169        169          7          0          0        338
             85.0000        169        169          7          0          0        338
             86.0000        169        169          7          0          0        338
             87.0000        169        169          7          0          0        338
             88.0000        169        169          7          0          0        338
             89.0000        169        169          7          0          0        338
             90.0000        169        169          7          0          0        338
             91.0000        169        169          7          0          0        338
             92.0000        169        169          7          0          0        338
             93.0000        169        169          7          0          0        338
             94.0000        169        169          7          0          0        338
             95.0000        169        169          7          0          0        338
             96.0000        169        169          7          0          0        338
             97.0000        169        169          7          0          0        338
             98.0000        169        169          7          0          0        338
             99.0000        169        169          7          0          0        338
            100.0000        169        169          7          0          0        338
            110.0000        169        169          7          0          0        338
            120.0000        169        169          7          0          0        338
            130.0000        169        169          7          0          0        338
            140.0000        169        169          7          0          0        338
            150.0000        169        169          7          0          0        338
            160.0000        169        169          7          0          0        338
            170.0000        169        169          7          0          0        338
            180.0000        169        169          7          0          0        338
            190.0000        169        169          7          0          0        338
            200.0000        169        169          7          0          0        338
            210.0000        169        169          7          0          0        338
            220.0000        168        169          7          0          1        337
            230.0000        168        169          7          0          1        337
            240.0000        168        169          7          0          1        337
            250.0000        168        169          7          0          1        337
            260.0000        168        169          7          0          1        337
            270.0000        168        169          7          0          1        337
            280.0000        168        169          7          0          1        337
            290.0000        168        169          7          0          1        337
            300.0000        168        169          7          0          1        337
            310.0000        168        169          7          0          1        337
            320.0000        168        169          7          0          1        337
            330.0000        168        169          7          0          1        337
            340.0000        167        168          8          0          1        335
            350.0000        167        168          8          0          1        335
            360.0000        167        168          8          0          1        335
            370.0000        167        168          8          0          1        335
            380.0000        167        168          8          0          1        335
            390.0000        167        168          8          0          1        335
            400.0000        166        167          9          0          1        333
            410.0000        166        167          9          0          1        333
            420.0000        166        167          9          0          1        333
            430.0000        166        167          9          0          1        333
            440.0000        166        167          9          0          1        333
            450.0000        166        167          9          0          1        333
            460.0000        166        167          9          0          1        333
            470.0000        166        167          9          0          1        333
            480.0000        166        167          9          0          1        333
            490.0000        166        167          9          0          1        333
            500.0000        165        166         10          0          1        331
            510.0000        165        166         10          0          1        331
            520.0000        165        166         10          0          1        331
            530.0000        165        166         10          0          1        331
            540.0000        165        166         10          0          1        331
            550.0000        165        166         10          0          1        331
            560.0000        165        166         10          0          1        331
            570.0000        165        166         10          0          1        331
            580.0000        165        166         10          0          1        331
            590.0000        165        166         10          0          1        331
            600.0000        165        166         10          0          1        331
            610.0000        165        166         10          0          1        331
            620.0000        165        166         10          0          1        331
            630.0000        165        166         10          0          1        331
            640.0000        164        165         11          0          1        329
            650.0000        164        165         11          0          1        329
            660.0000        164        165         11          0          1        329
            670.0000        164        165         11          0          1        329
            680.0000        164        165         11          0          1        329
            690.0000        164        165         11          0          1        329
            700.0000        164        165         11          0          1        329
            710.0000        164        165         11          0          1        329
            720.0000        164        165         11          0          1        329
            730.0000        164        165         11          0          1        329
            740.0000        164        165         11          0          1        329
            750.0000        164        165         11          0          1        329
            760.0000        163        164         12          0          1        327
            770.0000        163        164         12          0          1        327
            780.0000        163        164         12          0          1        327
            790.0000        163        164         12          0          1        327
            800.0000        163        164         12          0          1        327
            810.0000        163        164         12          0          1        327
            820.0000        163        164         12          0          1        327
            830.0000        163        164         12          0          1        327
            840.0000        163        164         12          0          1        327
            850.0000        163        164         12          0          1        327
            860.0000        163        164         12          0          1        327
            870.0000        163        164         12          0          1        327
            880.0000        163        164         12          0          1        327
            890.0000        163        164         12          0          1        327
            900.0000        163        164         12          0          1        327
            910.0000        163        164         12          0          1        327
            920.0000        163        164         12          0          1        327
            930.0000        163        164         12          0          1        327
            940.0000        163        164         12          0          1        327
            950.0000        163        164         12          0          1        327
            960.0000        163        164         12          0          1        327
            970.0000        163        164         12          0          1        327
            980.0000        163        164         12          0          1        327
            990.0000        163        164         12          0          1        327
           1000.0000        163        164         12          0          1        327
           1100.0000        163        164         12          0          1        327
           1200.0000        163        164         12          0          1        327
           1300.0000        163        164         12          0          1        327
           1400.0000        163        164         12          0          1        327
           1500.0000        162        163         13          0          1        325
           1600.0000        160        161         15          0          1        321
           1700.0000        159        160         16          0          1        319
           1800.0000        158        159         17          0          1        317
           1900.0000        157        158         18          0          1        315
           2000.0000        157        158         18          0          1        315
           2100.0000        157        158         18          0          1        315
           2200.0000        157        158         18          0          1        315
           2300.0000        157        158         18          0          1        315
           2400.0000        157        158         18          0          1        315
           2500.0000        157        158         18          0          1        315
           2600.0000        157        158         18          0          1        315
           2700.0000        157        158         18          0          1        315
           2800.0000        157        158         18          0          1        315
           2900.0000        157        158         18          0          1        315
           3000.0000        157        158         18          0          1        315
           3100.0000        157        158         18          0          1        315
           3200.0000        157        158         18          0          1        315
           3300.0000        157        158         18          0          1        315
           3400.0000        157        158         18          0          1        315
           3500.0000        157        158         18          0          1        315
           3600.0000        156        157         19          0          1        313
           3700.0000        155        156         20          0          1        311
           3800.0000        155        156         20          0          1        311
           3900.0000        155        156         20          0          1        311
           4000.0000        154        155         21          0          1        309
           4100.0000        154        155         21          0          1        309
           4200.0000        153        154         22          0          1        307
           4300.0000        153        154         22          0          1        307
           4400.0000        153        154         22          0          1        307
           4500.0000        153        154         22          0          1        307
           4600.0000        153        154         22          0          1        307
           4700.0000        153        154         22          0          1        307
           4800.0000        152        153         23          0          1        305
           4900.0000        151        152         24          0          1        303
           5000.0000        151        152         24          0          1        303
           5100.0000        150        151         25          0          1        301
           5200.0000        150        151         25          0          1        301
           5300.0000        150        151         25          0          1        301
           5400.0000        150        151         25          0          1        301
           5500.0000        150        151         25          0          1        301
           5600.0000        149        150         26          0          1        299
           5700.0000        149        150         26          0          1        299
           5800.0000        149        150         26          0          1        299
           5900.0000        149        150         26          0          1        299
           6000.0000        149        150         26          0          1        299
           6100.0000        149        150         26          0          1        299
           6200.0000        149        150         26          0          1        299
           6300.0000        148        149         27          0          1        297
           6400.0000        147        148         28          0          1        295
           6500.0000        147        148         28          0          1        295
           6600.0000        147        148         28          0          1        295
           6700.0000        147        148         28          0          1        295
           6800.0000        147        148         28          0          1        295
           6900.0000        147        148         28          0          1        295
           7000.0000        146        147         29          0          1        293
           7100.0000        146        147         29          0          1        293
           7200.0000        146        147         29          0          1        293
           7300.0000        145        146         30          0          1        291
           7400.0000        145        146         30          0          1        291
           7500.0000        145        146         30          0          1        291
           7600.0000        144        145         31          0          1        289
           7700.0000        144        145         31          0          1        289
           7800.0000        144        145         31          0          1        289
           7900.0000        144        145         31          0          1        289
           8000.0000        143        144         32          0          1        287
           8100.0000        143        144         32          0          1        287
           8200.0000        143        144         32          0          1        287
           8300.0000        143        144         32          0          1        287
           8400.0000        143        144         32          0          1        287
           8500.0000        142        143         33          0          1        285
           8600.0000        142        143         33          0          1        285
           8700.0000        142        143         33          0          1        285
           8800.0000        141        142         34          0          1        283
           8900.0000        141        142         34          0          1        283
           9000.0000        140        141         35          0          1        281
           9100.0000        140        141         35          0          1        281
           9200.0000        139        140         36          0          1        279
           9300.0000        139        140         36          0          1        279
           9400.0000        139        140         36          0          1        279
           9500.0000        139        140         36          0          1        279
           9600.0000        139        140         36          0          1        279
           9700.0000        139        140         36          0          1        279
           9800.0000        138        139         37          0          1        277
           9900.0000        138        139         37          0          1        277
          10000.0000        138        139         37          0          1        277
          10100.0000        138        139         37          0          1        277
          10200.0000        137        138         38          0          1        275
          10300.0000        137        138         38          0          1        275
          10400.0000        137        138         38          0          1        275
          10500.0000        137        138         38          0          1        275
          10600.0000        137        138         38          0          1        275
          10700.0000        137        138         38          0          1        275
          10800.0000        137        138         38          0          1        275
          10900.0000        137        138         38          0          1        275
          11000.0000        137        138         38          0          1        275
          11100.0000        137        138         38          0          1        275
          11200.0000        137        138         38          0          1        275
          11300.0000        136        137         39          0          1        273
          11400.0000        136        137         39          0          1        273
          11500.0000        136        137         39          0          1        273
          11600.0000        136        137         39          0          1        273
          11700.0000        136        137         39          0          1        273
          11800.0000        136        137         39          0          1        273
          11900.0000        136        137         39          0          1        273
          12000.0000        135        136         40          0          1        271
          12100.0000        135        136         40          0          1        271
          12200.0000        135        136         40          0          1        271
          12300.0000        135        136         40          0          1        271
          12400.0000        135        136         40          0          1        271
          12500.0000        135        136         40          0          1        271
          12600.0000        135        136         40          0          1        271
          12700.0000        135        136         40          0          1        271
          12800.0000        135        136         40          0          1        271
          12900.0000        135        136         40          0          1        271
          13000.0000        135        136         40          0          1        271
          13100.0000        134        135         41          0          1        269
          13200.0000        134        135         41          0          1        269
          13300.0000        134        135         41          0          1        269
          13400.0000        133        134         42          0          1        267
          13500.0000        133        134         42          0          1        267
          13600.0000        133        134         42          0          1        267
          13700.0000        133        134         42          0          1        267
          13800.0000        133        134         42          0          1        267
          13900.0000        132        133         43          0          1        265
          14000.0000        132        133         43          0          1        265
          14100.0000        132        133         43          0          1        265
          14200.0000        131        132         44          0          1        263
          14300.0000        131        132         44          0          1        263
          14400.0000        131        132         44          0          1        263
          14500.0000        131        132         44          0          1        263
          14600.0000        131        132         44          0          1        263
          14700.0000        131        132         44          0          1        263
          14800.0000        131        132         44          0          1        263
          14900.0000        131        132         44          0          1        263
          15000.0000        131        132         44          0          1        263
          15100.0000        131        132         44          0          1        263
          15200.0000        131        132         44          0          1        263
          15300.0000        131        132         44          0          1        263
          15400.0000        131        132         44          0          1        263
          15500.0000        131        132         44          0          1        263
          15600.0000        131        132         44          0          1        263
          15700.0000        131        132         44          0          1        263
          15800.0000        131        132         44          0          1        263
          15900.0000        131        132         44          0          1        263
          16000.0000        131        132         44          0          1        263
          16100.0000        131        132         44          0          1        263
          16200.0000        131        132         44          0          1        263
          16300.0000        131        132         44          0          1        263
          16400.0000        131        132         44          0          1        263
          16500.0000        131        132         44          0          1        263
          16600.0000        130        131         45          0          1        261
          16700.0000        130        131         45          0          1        261
          16800.0000        130        131         45          0          1        261
          16900.0000        129        130         46          0          1        259
          17000.0000        129        130         46          0          1        259
          17100.0000        129        130         46          0          1        259
          17200.0000        129        130         46          0          1        259
          17300.0000        128        129         47          0          1        257
          17400.0000        128        129         47          0          1        257
          17500.0000        128        129         47          0          1        257
          17600.0000        128        129         47          0          1        257
          17700.0000        128        129         47          0          1        257
          17800.0000        128        129         47          0          1        257
          17900.0000        128        129         47          0          1        257
          18000.0000        128        129         47          0          1        257
          18100.0000        128        129         47          0          1        257
          18200.0000        128        129         47          0          1        257
          18300.0000        128        129         47          0          1        257
          18400.0000        128        129         47          0          1        257
          18500.0000        128        129         47          0          1        257
          18600.0000        128        129         47          0          1        257
          18700.0000        128        129         47          0          1        257
          18800.0000        128        129         47          0          1        257
          18900.0000        128        129         47          0          1        257
          19000.0000        128        129         47          0          1        257
          19100.0000        127        128         48          0          1        255
          19200.0000        127        128         48          0          1        255
          19300.0000        126        127         49          0          1        253
          19400.0000        126        127         49          0          1        253
          19500.0000        126        127         49          0          1        253
          19600.0000        126        127         49          0          1        253
          19700.0000        126        127         49          0          1        253
          19800.0000        126        127         49          0          1        253
          19900.0000        126        127         49          0          1        253
          20000.0000        125        126         50          0          1        251
          20100.0000        125        126         50          0          1        251
          20200.0000        125        126         50          0          1        251
          20300.0000        125        126         50          0          1        251
          20400.0000        125        126         50          0          1        251
          20500.0000        125        126         50          0          1        251
          20600.0000        125        126         50          0          1        251
          20700.0000        125        126         50          0          1        251
          20800.0000        125        126         50          0          1        251
          20900.0000        125        126         50          0          1        251
          21000.0000        125        126         50          0          1        251
          21100.0000        125        126         50          0          1        251
          21200.0000        125        126         50          0          1        251
          21300.0000        125        126         50          0          1        251
          21400.0000        125        126         50          0          1        251
          21500.0000        125        126         50          0          1        251
          21600.0000        125        126         50          0          1        251
          21700.0000        125        126         50          0          1        251
          21800.0000        125        126         50          0          1        251
          21900.0000        125        126         50          0          1        251
          22000.0000        125        126         50          0          1        251
          22100.0000        125        126         50          0          1        251
          22200.0000        125        126         50          0          1        251
          22300.0000        125        126         50          0          1        251
          22400.0000        125        126         50          0          1        251
          22500.0000        125        126         50          0          1        251
          22600.0000        125        126         50          0          1        251
          22700.0000        125        126         50          0          1        251
          22800.0000        125        126         50          0          1        251
          22900.0000        125        126         50          0          1        251
          23000.0000        125        126         50          0          1        251
          23100.0000        125        126         50          0          1        251
          23200.0000        125        126         50          0          1        251
          23300.0000        125        126         50          0          1        251
          23400.0000        125        126         50          0          1        251
          23500.0000        125        126         50          0          1        251
          23600.0000        125        126         50          0          1        251
          23700.0000        125        126         50          0          1        251
          23800.0000        125        126         50          0          1        251
          23900.0000        124        125         51          0          1        249
          24000.0000        124        125         51          0          1        249
          24100.0000        124        125         51          0          1        249
          24200.0000        124        125         51          0          1        249
          24300.0000        123        124         52          0          1        247
          24400.0000        123        124         52          0          1        247
          24500.0000        123        124         52          0          1        247
          24600.0000        123        124         52          0          1        247
          24700.0000        123        124         52          0          1        247
          24800.0000        123        124         52          0          1        247
          24900.0000        123        124         52          0          1        247
          25000.0000        123        124         52          0          1        247
          25100.0000        123        124         52          0          1        247
          25200.0000        123        124         52          0          1        247
          25300.0000        123        124         52          0          1        247
          25400.0000        123        124         52          0          1        247
          25500.0000        122        123         53          0          1        245
          25600.0000        122        123         53          0          1        245
          25700.0000        122        123         53          0          1        245
          25800.0000        122        123         53          0          1        245
          25900.0000        121        122         54          0          1        243
          26000.0000        121        122         54          0          1        243
          26100.0000        121        122         54          0          1        243
          26200.0000        120        121         55          0          1        241
          26300.0000        120        121         55          0          1        241
          26400.0000        120        121         55          0          1        241
          26500.0000        120        121         55          0          1        241
          26600.0000        120        121         55          0          1        241
          26700.0000        120        121         55          0          1        241
          26800.0000        120        121         55          0          1        241
          26900.0000        120        121         55          0          1        241
          27000.0000        120        121         55          0          1        241
          27100.0000        119        120         56          0          1        239
          27200.0000        119        120         56          0          1        239
          27300.0000        119        120         56          0          1        239
          27400.0000        118        119         57          0          1        237
          27500.0000        118        119         57          0          1        237
          27600.0000        117        118         58          0          1        235
          27700.0000        117        118         58          0          1        235
          27800.0000        117        118         58          0          1        235
          27900.0000        117        118         58          0          1        235
          28000.0000        117        118         58          0          1        235
          28100.0000        117        118         58          0          1        235
          28200.0000        117        118         58          0          1        235
          28300.0000        117        118         58          0          1        235
          28400.0000        117        118         58          0          1        235
          28500.0000        117        118         58          0          1        235
          28600.0000        117        118         58          0          1        235
          28700.0000        117        118         58          0          1        235
          28800.0000        117        118         58          0          1        235
          28900.0000        117        118         58          0          1        235
          29000.0000        117        118         58          0          1        235
          29100.0000        117        118         58          0          1        235
          29200.0000        117        118         58          0          1        235
          29300.0000        117        118         58          0          1        235
          29400.0000        117        118         58          0          1        235
          29500.0000        117        118         58          0          1        235
          29600.0000        117        118         58          0          1        235
          29700.0000        117        118         58          0          1        235
          29800.0000        117        118         58          0          1        235
          29900.0000        116        117         59          0          1        233
          30000.0000        116        117         59          0          1        233
          30100.0000        116        117         59          0          1        233
          30200.0000        115        116         60          0          1        231
          30300.0000        115        116         60          0          1        231
          30400.0000        115        116         60          0          1        231
          30500.0000        115        116         60          0          1        231
          30600.0000        115        116         60          0          1        231
          30700.0000        115        116         60          0          1        231
          30800.0000        115        116         60          0          1        231
          30900.0000        115        116         60          0          1        231
          31000.0000        114        115         61          0          1        229
          31100.0000        113        114         62          0          1        227
          31200.0000        113        114         62          0          1        227
          31300.0000        113        114         62          0          1        227
          31400.0000        113        114         62          0          1        227
          31500.0000        113        114         62          0          1        227
          31600.0000        113        114         62          0          1        227
          31700.0000        113        114         62          0          1        227
          31800.0000        113        114         62          0          1        227
          31900.0000        113        114         62          0          1        227
          32000.0000        113        114         62          0          1        227
          32100.0000        113        114         62          0          1        227
          32200.0000        113        114         62          0          1        227
          32300.0000        113        114         62          0          1        227
          32400.0000        113        114         62          0          1        227
          32500.0000        113        114         62          0          1        227
          32600.0000        113        114         62          0          1        227
          32700.0000        113        114         62          0          1        227
          32800.0000        113        114         62          0          1        227
          32900.0000        113        114         62          0          1        227
          33000.0000        113        114         62          0          1        227
