                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
        1101000.0000         23          0        132         44         21         23
        1102000.0000         23          0        132         44         21         23
        1103000.0000         22          0        132         44         22         22
        1104000.0000         22          0        132         44         22         22
        1105000.0000         22          0        132         44         22         22
        1106000.0000         22          0        132         44         22         22
        1107000.0000         22          0        132         44         22         22
        1108000.0000         21          0        132         44         23         21
        1109000.0000         21          0        132         44         23         21
        1110000.0000         21          0        132         44         23         21
        1111000.0000         21          0        132         44         23         21
        1112000.0000         21          0        132         44         23         21
        1113000.0000         21          0        132         44         23         21
        1114000.0000         21          0        132         44         23         21
        1115000.0000         21          0        132         44         23         21
        1116000.0000         21          0        132         44         23         21
        1117000.0000         21          0        132         44         23         21
        1118000.0000         21          0        132         44         23         21
        1119000.0000         21          0        132         44         23         21
        1120000.0000         21          0        132         44         23         21
        1121000.0000         21          0        132         44         23         21
        1122000.0000         21          0        132         44         23         21
        1123000.0000         21          0        132         44         23         21
        1124000.0000         21          0        132         44         23         21
        1125000.0000         21          0        132         44         23         21
        1126000.0000         21          0        132         44         23         21
        1127000.0000         21          0        132         44         23         21
        1128000.0000         21          0        132         44         23         21
        1129000.0000         21          0        132         44         23         21
        1130000.0000         21          0        132         44         23         21
        1131000.0000         21          0        132         44         23         21
        1132000.0000         21          0        132         44         23         21
        1133000.0000         21          0        132         44         23         21
        1134000.0000         21          0        132         44         23         21
        1135000.0000         21          0        132         44         23         21
        1136000.0000         21          0        132         44         23         21
        1137000.0000         21          0        132         44         23         21
        1138000.0000         21          0        132         44         23         21
        1139000.0000         21          0        132         44         23         21
        1140000.0000         21          0        132         44         23         21
        1141000.0000         21          0        132         44         23         21
        1142000.0000         21          0        132         44         23         21
        1143000.0000         21          0        132         44         23         21
        1144000.0000         21          0        132         44         23         21
        1145000.0000         21          0        132         44         23         21
        1146000.0000         21          0        132         44         23         21
        1147000.0000         21          0        132         44         23         21
        1148000.0000         21          0        132         44         23         21
        1149000.0000         21          0        132         44         23         21
        1150000.0000         21          0        132         44         23         21
        1151000.0000         21          0        132         44         23         21
        1152000.0000         21          0        132         44         23         21
        1153000.0000         20          0        132         44         24         20
        1154000.0000         20          0        132         44         24         20
        1155000.0000         20          0        132         44         24         20
        1156000.0000         20          0        132         44         24         20
        1157000.0000         20          0        132         44         24         20
        1158000.0000         20          0        132         44         24         20
        1159000.0000         20          0        132         44         24         20
        1160000.0000         20          0        132         44         24         20
        1161000.0000         20          0        132         44         24         20
        1162000.0000         20          0        132         44         24         20
        1163000.0000         20          0        132         44         24         20
        1164000.0000         20          0        132         44         24         20
        1165000.0000         20          0        132         44         24         20
        1166000.0000         20          0        132         44         24         20
        1167000.0000         20          0        132         44         24         20
        1168000.0000         19          0        132         44         25         19
        1169000.0000         19          0        132         44         25         19
        1170000.0000         19          0        132         44         25         19
        1171000.0000         19          0        132         44         25         19
        1172000.0000         19          0        132         44         25         19
        1173000.0000         19          0        132         44         25         19
        1174000.0000         19          0        132         44         25         19
        1175000.0000         19          0        132         44         25         19
        1176000.0000         19          0        132         44         25         19
        1177000.0000         19          0        132         44         25         19
        1178000.0000         19          0        132         44         25         19
        1179000.0000         19          0        132         44         25         19
        1180000.0000         19          0        132         44         25         19
        1181000.0000         19          0        132         44         25         19
        1182000.0000         19          0        132         44         25         19
        1183000.0000         19          0        132         44         25         19
        1184000.0000         19          0        132         44         25         19
        1185000.0000         19          0        132         44         25         19
        1186000.0000         19          0        132         44         25         19
        1187000.0000         19          0        132         44         25         19
        1188000.0000         19          0        132         44         25         19
        1189000.0000         19          0        132         44         25         19
        1190000.0000         19          0        132         44         25         19
        1191000.0000         18          0        132         44         26         18
        1192000.0000         18          0        132         44         26         18
        1193000.0000         18          0        132         44         26         18
        1194000.0000         17          0        132         44         27         17
        1195000.0000         17          0        132         44         27         17
        1196000.0000         17          0        132         44         27         17
        1197000.0000         17          0        132         44         27         17
        1198000.0000         16          0        132         44         28         16
        1199000.0000         16          0        132         44         28         16
        1200000.0000         16          0        132         44         28         16
        1201000.0000         16          0        132         44         28         16
        1202000.0000         16          0        132         44         28         16
        1203000.0000         16          0        132         44         28         16
        1204000.0000         16          0        132         44         28         16
        1205000.0000         16          0        132         44         28         16
        1206000.0000         16          0        132         44         28         16
        1207000.0000         16          0        132         44         28         16
        1208000.0000         15          0        132         44         29         15
        1209000.0000         15          0        132         44         29         15
        1210000.0000         15          0        132         44         29         15
        1211000.0000         15          0        132         44         29         15
        1212000.0000         14          0        132         44         30         14
        1213000.0000         14          0        132         44         30         14
        1214000.0000         14          0        132         44         30         14
        1215000.0000         14          0        132         44         30         14
        1216000.0000         14          0        132         44         30         14
        1217000.0000         14          0        132         44         30         14
        1218000.0000         14          0        132         44         30         14
        1219000.0000         14          0        132         44         30         14
        1220000.0000         13          0        132         44         31         13
        1221000.0000         13          0        132         44         31         13
        1222000.0000         13          0        132         44         31         13
        1223000.0000         13          0        132         44         31         13
        1224000.0000         13          0        132         44         31         13
        1225000.0000         13          0        132         44         31         13
        1226000.0000         13          0        132         44         31         13
        1227000.0000         13          0        132         44         31         13
        1228000.0000         13          0        132         44         31         13
        1229000.0000         13          0        132         44         31         13
        1230000.0000         13          0        132         44         31         13
        1231000.0000         13          0        132         44         31         13
        1232000.0000         13          0        132         44         31         13
        1233000.0000         13          0        132         44         31         13
        1234000.0000         13          0        132         44         31         13
        1235000.0000         13          0        132         44         31         13
        1236000.0000         13          0        132         44         31         13
        1237000.0000         13          0        132         44         31         13
        1238000.0000         13          0        132         44         31         13
        1239000.0000         13          0        132         44         31         13
        1240000.0000         13          0        132         44         31         13
        1241000.0000         13          0        132         44         31         13
        1242000.0000         13          0        132         44         31         13
        1243000.0000         13          0        132         44         31         13
        1244000.0000         13          0        132         44         31         13
        1245000.0000         13          0        132         44         31         13
        1246000.0000         13          0        132         44         31         13
        1247000.0000         13          0        132         44         31         13
        1248000.0000         13          0        132         44         31         13
        1249000.0000         13          0        132         44         31         13
        1250000.0000         12          0        132         44         32         12
        1251000.0000         12          0        132         44         32         12
        1252000.0000         12          0        132         44         32         12
        1253000.0000         11          0        132         44         33         11
        1254000.0000         11          0        132         44         33         11
        1255000.0000         11          0        132         44         33         11
        1256000.0000         11          0        132         44         33         11
        1257000.0000         11          0        132         44         33         11
        1258000.0000         11          0        132         44         33         11
        1259000.0000         11          0        132         44         33         11
        1260000.0000         11          0        132         44         33         11
        1261000.0000         11          0        132         44         33         11
        1262000.0000         11          0        132         44         33         11
        1263000.0000         10          0        132         44         34         10
        1264000.0000         10          0        132         44         34         10
        1265000.0000         10          0        132         44         34         10
        1266000.0000         10          0        132         44         34         10
        1267000.0000         10          0        132         44         34         10
        1268000.0000         10          0        132         44         34         10
        1269000.0000         10          0        132         44         34         10
        1270000.0000         10          0        132         44         34         10
        1271000.0000         10          0        132         44         34         10
        1272000.0000         10          0        132         44         34         10
        1273000.0000         10          0        132         44         34         10
        1274000.0000          9          0        132         44         35          9
        1275000.0000          9          0        132         44         35          9
        1276000.0000          9          0        132         44         35          9
        1277000.0000          9          0        132         44         35          9
        1278000.0000          9          0        132         44         35          9
        1279000.0000          9          0        132         44         35          9
        1280000.0000          9          0        132         44         35          9
        1281000.0000          9          0        132         44         35          9
        1282000.0000          9          0        132         44         35          9
        1283000.0000          9          0        132         44         35          9
        1284000.0000          9          0        132         44         35          9
        1285000.0000          9          0        132         44         35          9
        1286000.0000          9          0        132         44         35          9
        1287000.0000          9          0        132         44         35          9
        1288000.0000          9          0        132         44         35          9
        1289000.0000          9          0        132         44         35          9
        1290000.0000          9          0        132         44         35          9
        1291000.0000          9          0        132         44         35          9
        1292000.0000          9          0        132         44         35          9
        1293000.0000          9          0        132         44         35          9
        1294000.0000          9          0        132         44         35          9
        1295000.0000          9          0        132         44         35          9
        1296000.0000          9          0        132         44         35          9
        1297000.0000          9          0        132         44         35          9
        1298000.0000          9          0        132         44         35          9
        1299000.0000          9          0        132         44         35          9
        1300000.0000          9          0        132         44         35          9
        1301000.0000          9          0        132         44         35          9
        1302000.0000          9          0        132         44         35          9
        1303000.0000          9          0        132         44         35          9
        1304000.0000          9          0        132         44         35          9
        1305000.0000          9          0        132         44         35          9
        1306000.0000          9          0        132         44         35          9
        1307000.0000          9          0        132         44         35          9
        1308000.0000          9          0        132         44         35          9
        1309000.0000          9          0        132         44         35          9
        1310000.0000          9          0        132         44         35          9
        1311000.0000          9          0        132         44         35          9
        1312000.0000          9          0        132         44         35          9
        1313000.0000          9          0        132         44         35          9
        1314000.0000          9          0        132         44         35          9
        1315000.0000          9          0        132         44         35          9
        1316000.0000          9          0        132         44         35          9
        1317000.0000          9          0        132         44         35          9
        1318000.0000          9          0        132         44         35          9
        1319000.0000          9          0        132         44         35          9
        1320000.0000          9          0        132         44         35          9
        1321000.0000          9          0        132         44         35          9
        1322000.0000          9          0        132         44         35          9
        1323000.0000          9          0        132         44         35          9
        1324000.0000          9          0        132         44         35          9
        1325000.0000          9          0        132         44         35          9
        1326000.0000          9          0        132         44         35          9
        1327000.0000          9          0        132         44         35          9
        1328000.0000          9          0        132         44         35          9
        1329000.0000          9          0        132         44         35          9
        1330000.0000          9          0        132         44         35          9
        1331000.0000          9          0        132         44         35          9
        1332000.0000          9          0        132         44         35          9
        1333000.0000          9          0        132         44         35          9
        1334000.0000          9          0        132         44         35          9
        1335000.0000          9          0        132         44         35          9
        1336000.0000          9          0        132         44         35          9
        1337000.0000          8          0        132         44         36          8
        1338000.0000          8          0        132         44         36          8
        1339000.0000          8          0        132         44         36          8
        1340000.0000          8          0        132         44         36          8
        1341000.0000          8          0        132         44         36          8
        1342000.0000          8          0        132         44         36          8
        1343000.0000          8          0        132         44         36          8
        1344000.0000          8          0        132         44         36          8
        1345000.0000          8          0        132         44         36          8
        1346000.0000          8          0        132         44         36          8
        1347000.0000          8          0        132         44         36          8
        1348000.0000          8          0        132         44         36          8
        1349000.0000          8          0        132         44         36          8
        1350000.0000          8          0        132         44         36          8
        1351000.0000          8          0        132         44         36          8
        1352000.0000          8          0        132         44         36          8
        1353000.0000          8          0        132         44         36          8
        1354000.0000          8          0        132         44         36          8
        1355000.0000          8          0        132         44         36          8
        1356000.0000          8          0        132         44         36          8
        1357000.0000          8          0        132         44         36          8
        1358000.0000          8          0        132         44         36          8
        1359000.0000          8          0        132         44         36          8
        1360000.0000          8          0        132         44         36          8
        1361000.0000          8          0        132         44         36          8
        1362000.0000          8          0        132         44         36          8
        1363000.0000          8          0        132         44         36          8
        1364000.0000          8          0        132         44         36          8
        1365000.0000          8          0        132         44         36          8
        1366000.0000          8          0        132         44         36          8
        1367000.0000          7          0        132         44         37          7
        1368000.0000          7          0        132         44         37          7
        1369000.0000          7          0        132         44         37          7
        1370000.0000          7          0        132         44         37          7
        1371000.0000          7          0        132         44         37          7
        1372000.0000          7          0        132         44         37          7
        1373000.0000          7          0        132         44         37          7
        1374000.0000          7          0        132         44         37          7
        1375000.0000          7          0        132         44         37          7
        1376000.0000          7          0        132         44         37          7
        1377000.0000          7          0        132         44         37          7
        1378000.0000          7          0        132         44         37          7
        1379000.0000          7          0        132         44         37          7
        1380000.0000          6          0        132         44         38          6
        1381000.0000          6          0        132         44         38          6
        1382000.0000          6          0        132         44         38          6
        1383000.0000          6          0        132         44         38          6
        1384000.0000          6          0        132         44         38          6
        1385000.0000          6          0        132         44         38          6
        1386000.0000          6          0        132         44         38          6
        1387000.0000          6          0        132         44         38          6
        1388000.0000          6          0        132         44         38          6
        1389000.0000          6          0        132         44         38          6
        1390000.0000          6          0        132         44         38          6
        1391000.0000          6          0        132         44         38          6
        1392000.0000          6          0        132         44         38          6
        1393000.0000          6          0        132         44         38          6
        1394000.0000          6          0        132         44         38          6
        1395000.0000          6          0        132         44         38          6
        1396000.0000          6          0        132         44         38          6
        1397000.0000          6          0        132         44         38          6
        1398000.0000          6          0        132         44         38          6
        1399000.0000          6          0        132         44         38          6
        1400000.0000          6          0        132         44         38          6
        1401000.0000          5          0        132         44         39          5
        1402000.0000          5          0        132         44         39          5
        1403000.0000          5          0        132         44         39          5
        1404000.0000          5          0        132         44         39          5
        1405000.0000          5          0        132         44         39          5
        1406000.0000          5          0        132         44         39          5
        1407000.0000          5          0        132         44         39          5
        1408000.0000          5          0        132         44         39          5
        1409000.0000          5          0        132         44         39          5
        1410000.0000          5          0        132         44         39          5
        1411000.0000          5          0        132         44         39          5
        1412000.0000          5          0        132         44         39          5
        1413000.0000          5          0        132         44         39          5
        1414000.0000          5          0        132         44         39          5
        1415000.0000          5          0        132         44         39          5
        1416000.0000          5          0        132         44         39          5
        1417000.0000          5          0        132         44         39          5
        1418000.0000          5          0        132         44         39          5
        1419000.0000          5          0        132         44         39          5
        1420000.0000          5          0        132         44         39          5
        1421000.0000          5          0        132         44         39          5
        1422000.0000          5          0        132         44         39          5
        1423000.0000          5          0        132         44         39          5
        1424000.0000          5          0        132         44         39          5
        1425000.0000          5          0        132         44         39          5
        1426000.0000          5          0        132         44         39          5
        1427000.0000          5          0        132         44         39          5
        1428000.0000          5          0        132         44         39          5
        1429000.0000          5          0        132         44         39          5
        1430000.0000          5          0        132         44         39          5
        1431000.0000          5          0        132         44         39          5
        1432000.0000          5          0        132         44         39          5
        1433000.0000          5          0        132         44         39          5
        1434000.0000          5          0        132         44         39          5
        1435000.0000          5          0        132         44         39          5
        1436000.0000          5          0        132         44         39          5
        1437000.0000          5          0        132         44         39          5
        1438000.0000          5          0        132         44         39          5
        1439000.0000          4          0        132         44         40          4
        1440000.0000          4          0        132         44         40          4
        1441000.0000          4          0        132         44         40          4
        1442000.0000          3          0        132         44         41          3
        1443000.0000          3          0        132         44         41          3
        1444000.0000          3          0        132         44         41          3
        1445000.0000          3          0        132         44         41          3
        1446000.0000          3          0        132         44         41          3
        1447000.0000          3          0        132         44         41          3
        1448000.0000          3          0        132         44         41          3
        1449000.0000          3          0        132         44         41          3
        1450000.0000          3          0        132         44         41          3
        1451000.0000          3          0        132         44         41          3
        1452000.0000          3          0        132         44         41          3
        1453000.0000          3          0        132         44         41          3
        1454000.0000          3          0        132         44         41          3
        1455000.0000          3          0        132         44         41          3
        1456000.0000          3          0        132         44         41          3
        1457000.0000          3          0        132         44         41          3
        1458000.0000          3          0        132         44         41          3
        1459000.0000          3          0        132         44         41          3
        1460000.0000          3          0        132         44         41          3
        1461000.0000          3          0        132         44         41          3
        1462000.0000          3          0        132         44         41          3
        1463000.0000          3          0        132         44         41          3
        1464000.0000          3          0        132         44         41          3
        1465000.0000          3          0        132         44         41          3
        1466000.0000          2          0        132         44         42          2
        1467000.0000          2          0        132         44         42          2
        1468000.0000          2          0        132         44         42          2
        1469000.0000          2          0        132         44         42          2
        1470000.0000          2          0        132         44         42          2
        1471000.0000          2          0        132         44         42          2
        1472000.0000          2          0        132         44         42          2
        1473000.0000          2          0        132         44         42          2
        1474000.0000          2          0        132         44         42          2
        1475000.0000          0          0        132         44         44          0
        1476000.0000          0          0        132         44         44          0
        1477000.0000          0          0        132         44         44          0
        1478000.0000          0          0        132         44         44          0
        1479000.0000          0          0        132         44         44          0
        1480000.0000          0          0        132         44         44          0
        1481000.0000          0          0        132         44         44          0
        1482000.0000          0          0        132         44         44          0
        1483000.0000          0          0        132         44         44          0
        1484000.0000          0          0        132         44         44          0
        1485000.0000          0          0        132         44         44          0
        1486000.0000          0          0        132         44         44          0
        1487000.0000          0          0        132         44         44          0
        1488000.0000          0          0        132         44         44          0
        1489000.0000          0          0        132         44         44          0
        1490000.0000          0          0        132         44         44          0
        1491000.0000          0          0        132         44         44          0
        1492000.0000          0          0        132         44         44          0
        1493000.0000          0          0        132         44         44          0
        1494000.0000          0          0        132         44         44          0
        1495000.0000          0          0        132         44         44          0
        1496000.0000          0          0        132         44         44          0
        1497000.0000          0          0        132         44         44          0
        1498000.0000          0          0        132         44         44          0
        1499000.0000          0          0        132         44         44          0
        1500000.0000          0          0        132         44         44          0
        1501000.0000          0          0        132         44         44          0
        1502000.0000          0          0        132         44         44          0
        1503000.0000          0          0        132         44         44          0
        1504000.0000          0          0        132         44         44          0
        1505000.0000          0          0        132         44         44          0
        1506000.0000          0          0        132         44         44          0
        1507000.0000          0          0        132         44         44          0
        1508000.0000          0          0        132         44         44          0
        1509000.0000          0          0        132         44         44          0
        1510000.0000          0          0        132         44         44          0
        1511000.0000          0          0        132         44         44          0
        1512000.0000          0          0        132         44         44          0
        1513000.0000          0          0        132         44         44          0
        1514000.0000          0          0        132         44         44          0
        1515000.0000          0          0        132         44         44          0
        1516000.0000          0          0        132         44         44          0
        1517000.0000          0          0        132         44         44          0
        1518000.0000          0          0        132         44         44          0
        1519000.0000          0          0        132         44         44          0
        1520000.0000          0          0        132         44         44          0
        1521000.0000          0          0        132         44         44          0
        1522000.0000          0          0        132         44         44          0
        1523000.0000          0          0        132         44         44          0
        1524000.0000          0          0        132         44         44          0
        1525000.0000          0          0        132         44         44          0
        1526000.0000          0          0        132         44         44          0
        1527000.0000          0          0        132         44         44          0
        1528000.0000          0          0        132         44         44          0
        1529000.0000          0          0        132         44         44          0
        1530000.0000          0          0        132         44         44          0
        1531000.0000          0          0        132         44         44          0
        1532000.0000          0          0        132         44         44          0
        1533000.0000          0          0        132         44         44          0
        1534000.0000          0          0        132         44         44          0
        1535000.0000          0          0        132         44         44          0
        1536000.0000          0          0        132         44         44          0
        1537000.0000          0          0        132         44         44          0
        1538000.0000          0          0        132         44         44          0
        1539000.0000          0          0        132         44         44          0
        1540000.0000          0          0        132         44         44          0
        1541000.0000          0          0        132         44         44          0
        1542000.0000          0          0        132         44         44          0
        1543000.0000          0          0        132         44         44          0
        1544000.0000          0          0        132         44         44          0
        1545000.0000          0          0        132         44         44          0
        1546000.0000          0          0        132         44         44          0
        1547000.0000          0          0        132         44         44          0
        1548000.0000          0          0        132         44         44          0
        1549000.0000          0          0        132         44         44          0
        1550000.0000          0          0        132         44         44          0
        1551000.0000          0          0        132         44         44          0
        1552000.0000          0          0        132         44         44          0
        1553000.0000          0          0        132         44         44          0
        1554000.0000          0          0        132         44         44          0
        1555000.0000          0          0        132         44         44          0
        1556000.0000          0          0        132         44         44          0
        1557000.0000          0          0        132         44         44          0
        1558000.0000          0          0        132         44         44          0
        1559000.0000          0          0        132         44         44          0
        1560000.0000          0          0        132         44         44          0
        1561000.0000          0          0        132         44         44          0
        1562000.0000          0          0        132         44         44          0
        1563000.0000          0          0        132         44         44          0
        1564000.0000          0          0        132         44         44          0
        1565000.0000          0          0        132         44         44          0
        1566000.0000          0          0        132         44         44          0
        1567000.0000          0          0        132         44         44          0
        1568000.0000          0          0        132         44         44          0
        1569000.0000          0          0        132         44         44          0
        1570000.0000          0          0        132         44         44          0
        1571000.0000          0          0        132         44         44          0
        1572000.0000          0          0        132         44         44          0
        1573000.0000          0          0        132         44         44          0
        1574000.0000          0          0        132         44         44          0
        1575000.0000          0          0        132         44         44          0
        1576000.0000          0          0        132         44         44          0
        1577000.0000          0          0        132         44         44          0
        1578000.0000          0          0        132         44         44          0
        1579000.0000          0          0        132         44         44          0
        1580000.0000          0          0        132         44         44          0
        1581000.0000          0          0        132         44         44          0
        1582000.0000          0          0        132         44         44          0
        1583000.0000          0          0        132         44         44          0
        1584000.0000          0          0        132         44         44          0
        1585000.0000          0          0        132         44         44          0
        1586000.0000          0          0        132         44         44          0
        1587000.0000          0          0        132         44         44          0
        1588000.0000          0          0        132         44         44          0
        1589000.0000          0          0        132         44         44          0
        1590000.0000          0          0        132         44         44          0
        1591000.0000          0          0        132         44         44          0
        1592000.0000          0          0        132         44         44          0
        1593000.0000          0          0        132         44         44          0
        1594000.0000          0          0        132         44         44          0
        1595000.0000          0          0        132         44         44          0
        1596000.0000          0          0        132         44         44          0
        1597000.0000          0          0        132         44         44          0
        1598000.0000          0          0        132         44         44          0
        1599000.0000          0          0        132         44         44          0
        1600000.0000          0          0        132         44         44          0
        1601000.0000          0          0        132         44         44          0
        1602000.0000          0          0        132         44         44          0
        1603000.0000          0          0        132         44         44          0
        1604000.0000          0          0        132         44         44          0
        1605000.0000          0          0        132         44         44          0
        1606000.0000          0          0        132         44         44          0
        1607000.0000          0          0        132         44         44          0
        1608000.0000          0          0        132         44         44          0
        1609000.0000          0          0        132         44         44          0
        1610000.0000          0          0        132         44         44          0
        1611000.0000          0          0        132         44         44          0
        1612000.0000          0          0        132         44         44          0
