                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
         912000.0000         92        143         33          0         51        235
         913000.0000         92        143         33          0         51        235
         914000.0000         92        143         33          0         51        235
         915000.0000         92        143         33          0         51        235
         916000.0000         92        143         33          0         51        235
         917000.0000         92        143         33          0         51        235
         918000.0000         92        143         33          0         51        235
         919000.0000         92        143         33          0         51        235
         920000.0000         92        143         33          0         51        235
         921000.0000         92        143         33          0         51        235
         922000.0000         92        143         33          0         51        235
         923000.0000         92        143         33          0         51        235
         924000.0000         92        143         33          0         51        235
         925000.0000         92        143         33          0         51        235
         926000.0000         92        143         33          0         51        235
         927000.0000         92        143         33          0         51        235
         928000.0000         92        143         33          0         51        235
         929000.0000         92        143         33          0         51        235
         930000.0000         92        143         33          0         51        235
         931000.0000         92        143         33          0         51        235
         932000.0000         92        143         33          0         51        235
         933000.0000         92        143         33          0         51        235
         934000.0000         92        143         33          0         51        235
         935000.0000         92        143         33          0         51        235
         936000.0000         92        143         33          0         51        235
         937000.0000         92        143         33          0         51        235
         938000.0000         92        143         33          0         51        235
         939000.0000         92        143         33          0         51        235
         940000.0000         92        143         33          0         51        235
         941000.0000         92        143         33          0         51        235
         942000.0000         92        143         33          0         51        235
         943000.0000         92        143         33          0         51        235
         944000.0000         92        143         33          0         51        235
         945000.0000         92        143         33          0         51        235
         946000.0000         92        143         33          0         51        235
         947000.0000         92        143         33          0         51        235
         948000.0000         92        143         33          0         51        235
         949000.0000         92        143         33          0         51        235
         950000.0000         92        143         33          0         51        235
         951000.0000         92        143         33          0         51        235
         952000.0000         92        143         33          0         51        235
         953000.0000         92        143         33          0         51        235
         954000.0000         92        143         33          0         51        235
         955000.0000         92        143         33          0         51        235
         956000.0000         92        143         33          0         51        235
         957000.0000         92        143         33          0         51        235
         958000.0000         92        143         33          0         51        235
         959000.0000         92        143         33          0         51        235
         960000.0000         92        143         33          0         51        235
         961000.0000         92        143         33          0         51        235
         962000.0000         92        143         33          0         51        235
         963000.0000         92        143         33          0         51        235
         964000.0000         92        143         33          0         51        235
         965000.0000         92        143         33          0         51        235
         966000.0000         92        143         33          0         51        235
         967000.0000         92        143         33          0         51        235
         968000.0000         92        143         33          0         51        235
         969000.0000         92        143         33          0         51        235
         970000.0000         92        143         33          0         51        235
         971000.0000         92        143         33          0         51        235
         972000.0000         92        143         33          0         51        235
         973000.0000         91        143         33          0         52        234
         974000.0000         91        143         33          0         52        234
         975000.0000         91        143         33          0         52        234
         976000.0000         91        143         33          0         52        234
         977000.0000         91        143         33          0         52        234
         978000.0000         91        143         33          0         52        234
         979000.0000         91        143         33          0         52        234
         980000.0000         91        143         33          0         52        234
         981000.0000         91        143         33          0         52        234
         982000.0000         91        143         33          0         52        234
         983000.0000         91        143         33          0         52        234
         984000.0000         91        143         33          0         52        234
         985000.0000         91        143         33          0         52        234
         986000.0000         91        143         33          0         52        234
         987000.0000         91        143         33          0         52        234
         988000.0000         91        143         33          0         52        234
         989000.0000         91        143         33          0         52        234
         990000.0000         91        143         33          0         52        234
         991000.0000         91        143         33          0         52        234
         992000.0000         91        143         33          0         52        234
         993000.0000         91        143         33          0         52        234
         994000.0000         91        143         33          0         52        234
         995000.0000         91        143         33          0         52        234
         996000.0000         91        143         33          0         52        234
         997000.0000         91        143         33          0         52        234
         998000.0000         91        143         33          0         52        234
         999000.0000         91        143         33          0         52        234
        1000000.0000         91        143         33          0         52        234
        1001000.0000         91        143         33          0         52        234
        1002000.0000         90        143         33          0         53        233
        1003000.0000         90        143         33          0         53        233
        1004000.0000         90        143         33          0         53        233
        1005000.0000         90        143         33          0         53        233
        1006000.0000         90        143         33          0         53        233
        1007000.0000         90        143         33          0         53        233
        1008000.0000         90        143         33          0         53        233
        1009000.0000         90        143         33          0         53        233
        1010000.0000         90        143         33          0         53        233
        1011000.0000         90        143         33          0         53        233
        1012000.0000         90        143         33          0         53        233
        1013000.0000         90        143         33          0         53        233
        1014000.0000         90        143         33          0         53        233
        1015000.0000         90        143         33          0         53        233
        1016000.0000         90        143         33          0         53        233
        1017000.0000         90        143         33          0         53        233
        1018000.0000         90        143         33          0         53        233
        1019000.0000         90        143         33          0         53        233
        1020000.0000         90        143         33          0         53        233
        1021000.0000         90        143         33          0         53        233
        1022000.0000         90        143         33          0         53        233
        1023000.0000         90        143         33          0         53        233
        1024000.0000         90        143         33          0         53        233
        1025000.0000         90        143         33          0         53        233
        1026000.0000         90        143         33          0         53        233
        1027000.0000         90        143         33          0         53        233
        1028000.0000         90        143         33          0         53        233
        1029000.0000         90        143         33          0         53        233
        1030000.0000         90        143         33          0         53        233
        1031000.0000         90        143         33          0         53        233
        1032000.0000         90        143         33          0         53        233
        1033000.0000         90        143         33          0         53        233
        1034000.0000         90        143         33          0         53        233
        1035000.0000         90        143         33          0         53        233
        1036000.0000         90        143         33          0         53        233
        1037000.0000         90        143         33          0         53        233
        1038000.0000         90        143         33          0         53        233
        1039000.0000         89        143         33          0         54        232
        1040000.0000         89        143         33          0         54        232
        1041000.0000         89        143         33          0         54        232
        1042000.0000         89        143         33          0         54        232
        1043000.0000         89        143         33          0         54        232
        1044000.0000         89        143         33          0         54        232
        1045000.0000         89        143         33          0         54        232
        1046000.0000         89        143         33          0         54        232
        1047000.0000         89        143         33          0         54        232
        1048000.0000         88        143         33          0         55        231
        1049000.0000         88        143         33          0         55        231
        1050000.0000         88        143         33          0         55        231
        1051000.0000         88        143         33          0         55        231
        1052000.0000         88        143         33          0         55        231
        1053000.0000         88        143         33          0         55        231
        1054000.0000         86        143         33          0         57        229
        1055000.0000         86        143         33          0         57        229
        1056000.0000         86        143         33          0         57        229
        1057000.0000         86        143         33          0         57        229
        1058000.0000         86        143         33          0         57        229
        1059000.0000         86        143         33          0         57        229
        1060000.0000         86        143         33          0         57        229
        1061000.0000         86        143         33          0         57        229
        1062000.0000         85        143         33          0         58        228
        1063000.0000         85        143         33          0         58        228
        1064000.0000         85        143         33          0         58        228
        1065000.0000         85        143         33          0         58        228
        1066000.0000         85        143         33          0         58        228
        1067000.0000         85        143         33          0         58        228
        1068000.0000         85        143         33          0         58        228
        1069000.0000         85        143         33          0         58        228
        1070000.0000         84        143         33          0         59        227
        1071000.0000         84        143         33          0         59        227
        1072000.0000         84        143         33          0         59        227
        1073000.0000         84        143         33          0         59        227
        1074000.0000         84        143         33          0         59        227
        1075000.0000         84        143         33          0         59        227
        1076000.0000         84        143         33          0         59        227
        1077000.0000         84        143         33          0         59        227
        1078000.0000         83        143         33          0         60        226
        1079000.0000         83        143         33          0         60        226
        1080000.0000         83        143         33          0         60        226
        1081000.0000         83        143         33          0         60        226
        1082000.0000         83        143         33          0         60        226
        1083000.0000         83        143         33          0         60        226
        1084000.0000         83        143         33          0         60        226
        1085000.0000         83        143         33          0         60        226
        1086000.0000         83        143         33          0         60        226
        1087000.0000         83        143         33          0         60        226
        1088000.0000         83        143         33          0         60        226
        1089000.0000         83        143         33          0         60        226
        1090000.0000         83        143         33          0         60        226
        1091000.0000         83        143         33          0         60        226
        1092000.0000         83        143         33          0         60        226
        1093000.0000         83        143         33          0         60        226
        1094000.0000         83        143         33          0         60        226
        1095000.0000         83        143         33          0         60        226
        1096000.0000         83        143         33          0         60        226
        1097000.0000         83        143         33          0         60        226
        1098000.0000         82        143         33          0         61        225
        1099000.0000         82        143         33          0         61        225
        1100000.0000         82        143         33          0         61        225
        1101000.0000         82        143         33          0         61        225
        1102000.0000         82        143         33          0         61        225
        1103000.0000         82        143         33          0         61        225
        1104000.0000         82        143         33          0         61        225
        1105000.0000         82        143         33          0         61        225
        1106000.0000         82        143         33          0         61        225
        1107000.0000         82        143         33          0         61        225
        1108000.0000         82        143         33          0         61        225
        1109000.0000         82        143         33          0         61        225
        1110000.0000         82        143         33          0         61        225
        1111000.0000         82        143         33          0         61        225
        1112000.0000         82        143         33          0         61        225
        1113000.0000         82        143         33          0         61        225
        1114000.0000         82        143         33          0         61        225
        1115000.0000         82        143         33          0         61        225
        1116000.0000         82        143         33          0         61        225
        1117000.0000         82        143         33          0         61        225
        1118000.0000         82        143         33          0         61        225
        1119000.0000         82        143         33          0         61        225
        1120000.0000         82        143         33          0         61        225
        1121000.0000         82        143         33          0         61        225
        1122000.0000         82        143         33          0         61        225
        1123000.0000         82        143         33          0         61        225
        1124000.0000         82        143         33          0         61        225
        1125000.0000         82        143         33          0         61        225
        1126000.0000         82        143         33          0         61        225
        1127000.0000         82        143         33          0         61        225
        1128000.0000         82        143         33          0         61        225
        1129000.0000         82        143         33          0         61        225
        1130000.0000         82        143         33          0         61        225
        1131000.0000         82        143         33          0         61        225
        1132000.0000         82        143         33          0         61        225
        1133000.0000         82        143         33          0         61        225
        1134000.0000         82        143         33          0         61        225
        1135000.0000         82        143         33          0         61        225
        1136000.0000         82        143         33          0         61        225
        1137000.0000         82        143         33          0         61        225
        1138000.0000         82        143         33          0         61        225
        1139000.0000         82        143         33          0         61        225
        1140000.0000         82        143         33          0         61        225
        1141000.0000         82        143         33          0         61        225
        1142000.0000         81        143         33          0         62        224
        1143000.0000         81        143         33          0         62        224
        1144000.0000         81        143         33          0         62        224
        1145000.0000         81        143         33          0         62        224
        1146000.0000         81        143         33          0         62        224
        1147000.0000         81        143         33          0         62        224
        1148000.0000         81        143         33          0         62        224
        1149000.0000         81        143         33          0         62        224
        1150000.0000         81        143         33          0         62        224
        1151000.0000         81        143         33          0         62        224
        1152000.0000         81        143         33          0         62        224
        1153000.0000         81        143         33          0         62        224
        1154000.0000         81        143         33          0         62        224
        1155000.0000         81        143         33          0         62        224
        1156000.0000         81        143         33          0         62        224
        1157000.0000         81        143         33          0         62        224
        1158000.0000         81        143         33          0         62        224
        1159000.0000         81        143         33          0         62        224
        1160000.0000         81        143         33          0         62        224
        1161000.0000         81        143         33          0         62        224
        1162000.0000         81        143         33          0         62        224
        1163000.0000         81        143         33          0         62        224
        1164000.0000         80        143         33          0         63        223
        1165000.0000         80        143         33          0         63        223
        1166000.0000         80        143         33          0         63        223
        1167000.0000         80        143         33          0         63        223
        1168000.0000         80        143         33          0         63        223
        1169000.0000         80        143         33          0         63        223
        1170000.0000         80        143         33          0         63        223
        1171000.0000         80        143         33          0         63        223
        1172000.0000         80        143         33          0         63        223
        1173000.0000         80        143         33          0         63        223
        1174000.0000         80        143         33          0         63        223
        1175000.0000         80        143         33          0         63        223
        1176000.0000         80        143         33          0         63        223
        1177000.0000         80        143         33          0         63        223
        1178000.0000         80        143         33          0         63        223
        1179000.0000         80        143         33          0         63        223
        1180000.0000         80        143         33          0         63        223
        1181000.0000         80        143         33          0         63        223
        1182000.0000         80        143         33          0         63        223
        1183000.0000         80        143         33          0         63        223
        1184000.0000         80        143         33          0         63        223
        1185000.0000         80        143         33          0         63        223
        1186000.0000         80        143         33          0         63        223
        1187000.0000         80        143         33          0         63        223
        1188000.0000         80        143         33          0         63        223
        1189000.0000         80        143         33          0         63        223
        1190000.0000         80        143         33          0         63        223
        1191000.0000         80        143         33          0         63        223
        1192000.0000         80        143         33          0         63        223
        1193000.0000         79        143         33          0         64        222
        1194000.0000         79        143         33          0         64        222
        1195000.0000         79        143         33          0         64        222
        1196000.0000         79        143         33          0         64        222
        1197000.0000         79        143         33          0         64        222
        1198000.0000         79        143         33          0         64        222
        1199000.0000         79        143         33          0         64        222
        1200000.0000         79        143         33          0         64        222
        1201000.0000         79        143         33          0         64        222
        1202000.0000         79        143         33          0         64        222
        1203000.0000         78        143         33          0         65        221
        1204000.0000         78        143         33          0         65        221
        1205000.0000         78        143         33          0         65        221
        1206000.0000         78        143         33          0         65        221
        1207000.0000         78        143         33          0         65        221
        1208000.0000         78        143         33          0         65        221
        1209000.0000         78        143         33          0         65        221
        1210000.0000         78        143         33          0         65        221
        1211000.0000         78        143         33          0         65        221
        1212000.0000         78        143         33          0         65        221
        1213000.0000         78        143         33          0         65        221
        1214000.0000         78        143         33          0         65        221
        1215000.0000         78        143         33          0         65        221
        1216000.0000         78        143         33          0         65        221
        1217000.0000         77        143         33          0         66        220
        1218000.0000         77        143         33          0         66        220
        1219000.0000         77        143         33          0         66        220
        1220000.0000         77        143         33          0         66        220
        1221000.0000         77        143         33          0         66        220
        1222000.0000         77        143         33          0         66        220
        1223000.0000         76        143         33          0         67        219
        1224000.0000         76        143         33          0         67        219
        1225000.0000         76        143         33          0         67        219
        1226000.0000         76        143         33          0         67        219
        1227000.0000         75        143         33          0         68        218
        1228000.0000         75        143         33          0         68        218
        1229000.0000         75        143         33          0         68        218
        1230000.0000         75        143         33          0         68        218
        1231000.0000         75        143         33          0         68        218
        1232000.0000         75        143         33          0         68        218
        1233000.0000         75        143         33          0         68        218
        1234000.0000         75        143         33          0         68        218
        1235000.0000         75        143         33          0         68        218
        1236000.0000         75        143         33          0         68        218
        1237000.0000         75        143         33          0         68        218
        1238000.0000         75        143         33          0         68        218
        1239000.0000         75        143         33          0         68        218
        1240000.0000         75        143         33          0         68        218
        1241000.0000         75        143         33          0         68        218
        1242000.0000         75        143         33          0         68        218
        1243000.0000         75        143         33          0         68        218
        1244000.0000         74        143         33          0         69        217
        1245000.0000         74        143         33          0         69        217
        1246000.0000         74        143         33          0         69        217
        1247000.0000         74        143         33          0         69        217
        1248000.0000         74        143         33          0         69        217
        1249000.0000         73        143         33          0         70        216
        1250000.0000         73        143         33          0         70        216
        1251000.0000         73        143         33          0         70        216
        1252000.0000         73        143         33          0         70        216
        1253000.0000         73        143         33          0         70        216
        1254000.0000         73        143         33          0         70        216
        1255000.0000         73        143         33          0         70        216
        1256000.0000         73        143         33          0         70        216
        1257000.0000         73        143         33          0         70        216
        1258000.0000         73        143         33          0         70        216
        1259000.0000         73        143         33          0         70        216
        1260000.0000         73        143         33          0         70        216
        1261000.0000         73        143         33          0         70        216
        1262000.0000         73        143         33          0         70        216
        1263000.0000         72        143         33          0         71        215
        1264000.0000         72        143         33          0         71        215
        1265000.0000         72        143         33          0         71        215
        1266000.0000         72        143         33          0         71        215
        1267000.0000         72        143         33          0         71        215
        1268000.0000         72        143         33          0         71        215
        1269000.0000         72        143         33          0         71        215
        1270000.0000         72        143         33          0         71        215
        1271000.0000         72        143         33          0         71        215
        1272000.0000         72        143         33          0         71        215
        1273000.0000         72        143         33          0         71        215
        1274000.0000         71        143         33          0         72        214
        1275000.0000         71        143         33          0         72        214
        1276000.0000         71        143         33          0         72        214
        1277000.0000         71        143         33          0         72        214
        1278000.0000         71        143         33          0         72        214
        1279000.0000         71        143         33          0         72        214
        1280000.0000         71        143         33          0         72        214
        1281000.0000         71        143         33          0         72        214
        1282000.0000         71        143         33          0         72        214
        1283000.0000         71        143         33          0         72        214
        1284000.0000         71        143         33          0         72        214
        1285000.0000         71        143         33          0         72        214
        1286000.0000         71        143         33          0         72        214
        1287000.0000         71        143         33          0         72        214
        1288000.0000         71        143         33          0         72        214
        1289000.0000         71        143         33          0         72        214
        1290000.0000         71        143         33          0         72        214
        1291000.0000         71        143         33          0         72        214
        1292000.0000         71        143         33          0         72        214
        1293000.0000         71        143         33          0         72        214
        1294000.0000         71        143         33          0         72        214
        1295000.0000         71        143         33          0         72        214
        1296000.0000         71        143         33          0         72        214
        1297000.0000         71        143         33          0         72        214
        1298000.0000         71        143         33          0         72        214
        1299000.0000         71        143         33          0         72        214
        1300000.0000         71        143         33          0         72        214
        1301000.0000         71        143         33          0         72        214
        1302000.0000         71        143         33          0         72        214
        1303000.0000         71        143         33          0         72        214
        1304000.0000         71        143         33          0         72        214
        1305000.0000         71        143         33          0         72        214
        1306000.0000         71        143         33          0         72        214
        1307000.0000         71        143         33          0         72        214
        1308000.0000         71        143         33          0         72        214
        1309000.0000         71        143         33          0         72        214
        1310000.0000         71        143         33          0         72        214
        1311000.0000         71        143         33          0         72        214
        1312000.0000         71        143         33          0         72        214
        1313000.0000         71        143         33          0         72        214
        1314000.0000         71        143         33          0         72        214
        1315000.0000         71        143         33          0         72        214
        1316000.0000         71        143         33          0         72        214
        1317000.0000         71        143         33          0         72        214
        1318000.0000         71        143         33          0         72        214
        1319000.0000         71        143         33          0         72        214
        1320000.0000         71        143         33          0         72        214
        1321000.0000         71        143         33          0         72        214
        1322000.0000         71        143         33          0         72        214
        1323000.0000         71        143         33          0         72        214
        1324000.0000         71        143         33          0         72        214
        1325000.0000         71        143         33          0         72        214
        1326000.0000         71        143         33          0         72        214
        1327000.0000         70        143         33          0         73        213
        1328000.0000         70        143         33          0         73        213
        1329000.0000         70        143         33          0         73        213
        1330000.0000         70        143         33          0         73        213
        1331000.0000         70        143         33          0         73        213
        1332000.0000         70        143         33          0         73        213
        1333000.0000         69        143         33          0         74        212
        1334000.0000         69        143         33          0         74        212
        1335000.0000         69        143         33          0         74        212
        1336000.0000         69        143         33          0         74        212
        1337000.0000         69        143         33          0         74        212
        1338000.0000         69        143         33          0         74        212
        1339000.0000         69        143         33          0         74        212
        1340000.0000         69        143         33          0         74        212
        1341000.0000         69        143         33          0         74        212
        1342000.0000         69        143         33          0         74        212
        1343000.0000         69        143         33          0         74        212
        1344000.0000         69        143         33          0         74        212
        1345000.0000         69        143         33          0         74        212
        1346000.0000         69        143         33          0         74        212
        1347000.0000         69        143         33          0         74        212
        1348000.0000         69        143         33          0         74        212
        1349000.0000         69        143         33          0         74        212
        1350000.0000         69        143         33          0         74        212
        1351000.0000         69        143         33          0         74        212
        1352000.0000         69        143         33          0         74        212
        1353000.0000         69        143         33          0         74        212
        1354000.0000         69        143         33          0         74        212
        1355000.0000         69        143         33          0         74        212
        1356000.0000         69        143         33          0         74        212
        1357000.0000         69        143         33          0         74        212
        1358000.0000         69        143         33          0         74        212
        1359000.0000         69        143         33          0         74        212
        1360000.0000         69        143         33          0         74        212
        1361000.0000         69        143         33          0         74        212
        1362000.0000         69        143         33          0         74        212
        1363000.0000         69        143         33          0         74        212
        1364000.0000         69        143         33          0         74        212
        1365000.0000         69        143         33          0         74        212
        1366000.0000         69        143         33          0         74        212
        1367000.0000         69        143         33          0         74        212
        1368000.0000         69        143         33          0         74        212
        1369000.0000         69        143         33          0         74        212
        1370000.0000         69        143         33          0         74        212
        1371000.0000         69        143         33          0         74        212
        1372000.0000         69        143         33          0         74        212
        1373000.0000         69        143         33          0         74        212
        1374000.0000         69        143         33          0         74        212
        1375000.0000         69        143         33          0         74        212
        1376000.0000         69        143         33          0         74        212
        1377000.0000         69        143         33          0         74        212
        1378000.0000         69        143         33          0         74        212
        1379000.0000         69        143         33          0         74        212
        1380000.0000         69        143         33          0         74        212
        1381000.0000         69        143         33          0         74        212
        1382000.0000         69        143         33          0         74        212
        1383000.0000         69        143         33          0         74        212
        1384000.0000         69        143         33          0         74        212
        1385000.0000         69        143         33          0         74        212
        1386000.0000         69        143         33          0         74        212
        1387000.0000         69        143         33          0         74        212
        1388000.0000         69        143         33          0         74        212
        1389000.0000         69        143         33          0         74        212
        1390000.0000         69        143         33          0         74        212
        1391000.0000         69        143         33          0         74        212
        1392000.0000         69        143         33          0         74        212
        1393000.0000         69        143         33          0         74        212
        1394000.0000         69        143         33          0         74        212
        1395000.0000         69        143         33          0         74        212
        1396000.0000         69        143         33          0         74        212
        1397000.0000         69        143         33          0         74        212
        1398000.0000         69        143         33          0         74        212
        1399000.0000         69        143         33          0         74        212
        1400000.0000         69        143         33          0         74        212
        1401000.0000         69        143         33          0         74        212
        1402000.0000         69        143         33          0         74        212
        1403000.0000         69        143         33          0         74        212
        1404000.0000         69        143         33          0         74        212
        1405000.0000         69        143         33          0         74        212
        1406000.0000         69        143         33          0         74        212
        1407000.0000         69        143         33          0         74        212
        1408000.0000         69        143         33          0         74        212
        1409000.0000         69        143         33          0         74        212
        1410000.0000         69        143         33          0         74        212
        1411000.0000         69        143         33          0         74        212
        1412000.0000         69        143         33          0         74        212
        1413000.0000         69        143         33          0         74        212
        1414000.0000         69        143         33          0         74        212
        1415000.0000         69        143         33          0         74        212
        1416000.0000         69        143         33          0         74        212
        1417000.0000         69        143         33          0         74        212
        1418000.0000         69        143         33          0         74        212
        1419000.0000         69        143         33          0         74        212
        1420000.0000         69        143         33          0         74        212
        1421000.0000         69        143         33          0         74        212
        1422000.0000         69        143         33          0         74        212
        1423000.0000         69        143         33          0         74        212
