                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
         200000.0000        145        150         26          0          5        295
         201000.0000        145        150         26          0          5        295
         202000.0000        145        150         26          0          5        295
         203000.0000        145        150         26          0          5        295
         204000.0000        145        150         26          0          5        295
         205000.0000        145        150         26          0          5        295
         206000.0000        144        150         26          0          6        294
         207000.0000        144        150         26          0          6        294
         208000.0000        143        150         26          0          7        293
         209000.0000        143        150         26          0          7        293
         210000.0000        143        150         26          0          7        293
         211000.0000        143        150         26          0          7        293
         212000.0000        143        150         26          0          7        293
         213000.0000        143        150         26          0          7        293
         214000.0000        143        150         26          0          7        293
         215000.0000        143        150         26          0          7        293
         216000.0000        143        150         26          0          7        293
         217000.0000        143        150         26          0          7        293
         218000.0000        143        150         26          0          7        293
         219000.0000        142        150         26          0          8        292
         220000.0000        142        150         26          0          8        292
         221000.0000        142        150         26          0          8        292
         222000.0000        142        150         26          0          8        292
         223000.0000        142        150         26          0          8        292
         224000.0000        142        150         26          0          8        292
         225000.0000        141        150         26          0          9        291
         226000.0000        141        150         26          0          9        291
         227000.0000        141        150         26          0          9        291
         228000.0000        141        150         26          0          9        291
         229000.0000        141        150         26          0          9        291
         230000.0000        141        150         26          0          9        291
         231000.0000        141        150         26          0          9        291
         232000.0000        141        150         26          0          9        291
         233000.0000        141        150         26          0          9        291
         234000.0000        140        150         26          0         10        290
         235000.0000        140        150         26          0         10        290
         236000.0000        140        150         26          0         10        290
         237000.0000        139        150         26          0         11        289
         238000.0000        138        150         26          0         12        288
         239000.0000        138        150         26          0         12        288
         240000.0000        138        150         26          0         12        288
         241000.0000        138        150         26          0         12        288
         242000.0000        138        150         26          0         12        288
         243000.0000        138        150         26          0         12        288
         244000.0000        138        150         26          0         12        288
         245000.0000        138        150         26          0         12        288
         246000.0000        138        150         26          0         12        288
         247000.0000        138        150         26          0         12        288
         248000.0000        138        150         26          0         12        288
         249000.0000        138        150         26          0         12        288
         250000.0000        138        150         26          0         12        288
         251000.0000        138        150         26          0         12        288
         252000.0000        138        150         26          0         12        288
         253000.0000        138        150         26          0         12        288
         254000.0000        138        150         26          0         12        288
         255000.0000        138        150         26          0         12        288
         256000.0000        137        150         26          0         13        287
         257000.0000        137        150         26          0         13        287
         258000.0000        137        150         26          0         13        287
         259000.0000        137        150         26          0         13        287
         260000.0000        137        150         26          0         13        287
         261000.0000        137        150         26          0         13        287
         262000.0000        137        150         26          0         13        287
         263000.0000        137        150         26          0         13        287
         264000.0000        137        150         26          0         13        287
         265000.0000        136        150         26          0         14        286
         266000.0000        136        150         26          0         14        286
         267000.0000        136        150         26          0         14        286
         268000.0000        136        150         26          0         14        286
         269000.0000        136        150         26          0         14        286
         270000.0000        136        150         26          0         14        286
         271000.0000        136        150         26          0         14        286
         272000.0000        136        150         26          0         14        286
         273000.0000        136        150         26          0         14        286
         274000.0000        136        150         26          0         14        286
         275000.0000        136        150         26          0         14        286
         276000.0000        136        150         26          0         14        286
         277000.0000        136        150         26          0         14        286
         278000.0000        136        150         26          0         14        286
         279000.0000        136        150         26          0         14        286
         280000.0000        136        150         26          0         14        286
         281000.0000        136        150         26          0         14        286
         282000.0000        136        150         26          0         14        286
         283000.0000        136        150         26          0         14        286
         284000.0000        136        150         26          0         14        286
         285000.0000        136        150         26          0         14        286
         286000.0000        136        150         26          0         14        286
         287000.0000        136        150         26          0         14        286
         288000.0000        136        150         26          0         14        286
         289000.0000        136        150         26          0         14        286
         290000.0000        136        150         26          0         14        286
         291000.0000        136        150         26          0         14        286
         292000.0000        136        150         26          0         14        286
         293000.0000        136        150         26          0         14        286
         294000.0000        136        150         26          0         14        286
         295000.0000        136        150         26          0         14        286
         296000.0000        136        150         26          0         14        286
         297000.0000        136        150         26          0         14        286
         298000.0000        136        150         26          0         14        286
         299000.0000        136        150         26          0         14        286
         300000.0000        136        150         26          0         14        286
         301000.0000        136        150         26          0         14        286
         302000.0000        135        150         26          0         15        285
         303000.0000        135        150         26          0         15        285
         304000.0000        135        150         26          0         15        285
         305000.0000        135        150         26          0         15        285
         306000.0000        135        150         26          0         15        285
         307000.0000        135        150         26          0         15        285
         308000.0000        135        150         26          0         15        285
         309000.0000        135        150         26          0         15        285
         310000.0000        135        150         26          0         15        285
         311000.0000        135        150         26          0         15        285
         312000.0000        135        150         26          0         15        285
         313000.0000        135        150         26          0         15        285
         314000.0000        135        150         26          0         15        285
         315000.0000        135        150         26          0         15        285
         316000.0000        135        150         26          0         15        285
         317000.0000        135        150         26          0         15        285
         318000.0000        135        150         26          0         15        285
         319000.0000        134        150         26          0         16        284
         320000.0000        134        150         26          0         16        284
         321000.0000        134        150         26          0         16        284
         322000.0000        134        150         26          0         16        284
         323000.0000        134        150         26          0         16        284
         324000.0000        134        150         26          0         16        284
         325000.0000        134        150         26          0         16        284
         326000.0000        134        150         26          0         16        284
         327000.0000        134        150         26          0         16        284
         328000.0000        134        150         26          0         16        284
         329000.0000        134        150         26          0         16        284
         330000.0000        134        150         26          0         16        284
         331000.0000        134        150         26          0         16        284
         332000.0000        134        150         26          0         16        284
         333000.0000        134        150         26          0         16        284
         334000.0000        134        150         26          0         16        284
         335000.0000        134        150         26          0         16        284
         336000.0000        134        150         26          0         16        284
         337000.0000        134        150         26          0         16        284
         338000.0000        134        150         26          0         16        284
         339000.0000        134        150         26          0         16        284
         340000.0000        134        150         26          0         16        284
         341000.0000        134        150         26          0         16        284
         342000.0000        134        150         26          0         16        284
         343000.0000        134        150         26          0         16        284
         344000.0000        134        150         26          0         16        284
         345000.0000        134        150         26          0         16        284
         346000.0000        134        150         26          0         16        284
         347000.0000        134        150         26          0         16        284
         348000.0000        134        150         26          0         16        284
         349000.0000        134        150         26          0         16        284
         350000.0000        134        150         26          0         16        284
         351000.0000        134        150         26          0         16        284
         352000.0000        134        150         26          0         16        284
         353000.0000        134        150         26          0         16        284
         354000.0000        134        150         26          0         16        284
         355000.0000        134        150         26          0         16        284
         356000.0000        134        150         26          0         16        284
         357000.0000        134        150         26          0         16        284
         358000.0000        134        150         26          0         16        284
         359000.0000        134        150         26          0         16        284
         360000.0000        134        150         26          0         16        284
         361000.0000        134        150         26          0         16        284
         362000.0000        134        150         26          0         16        284
         363000.0000        133        150         26          0         17        283
         364000.0000        133        150         26          0         17        283
         365000.0000        133        150         26          0         17        283
         366000.0000        133        150         26          0         17        283
         367000.0000        133        150         26          0         17        283
         368000.0000        132        150         26          0         18        282
         369000.0000        132        150         26          0         18        282
         370000.0000        132        150         26          0         18        282
         371000.0000        132        150         26          0         18        282
         372000.0000        132        150         26          0         18        282
         373000.0000        132        150         26          0         18        282
         374000.0000        132        150         26          0         18        282
         375000.0000        132        150         26          0         18        282
         376000.0000        132        150         26          0         18        282
         377000.0000        132        150         26          0         18        282
         378000.0000        132        150         26          0         18        282
         379000.0000        131        150         26          0         19        281
         380000.0000        131        150         26          0         19        281
         381000.0000        131        150         26          0         19        281
         382000.0000        131        150         26          0         19        281
         383000.0000        131        150         26          0         19        281
         384000.0000        131        150         26          0         19        281
         385000.0000        131        150         26          0         19        281
         386000.0000        131        150         26          0         19        281
         387000.0000        131        150         26          0         19        281
         388000.0000        131        150         26          0         19        281
         389000.0000        131        150         26          0         19        281
         390000.0000        131        150         26          0         19        281
         391000.0000        131        150         26          0         19        281
         392000.0000        131        150         26          0         19        281
         393000.0000        131        150         26          0         19        281
         394000.0000        131        150         26          0         19        281
         395000.0000        131        150         26          0         19        281
         396000.0000        131        150         26          0         19        281
         397000.0000        131        150         26          0         19        281
         398000.0000        130        150         26          0         20        280
         399000.0000        130        150         26          0         20        280
         400000.0000        130        150         26          0         20        280
         401000.0000        130        150         26          0         20        280
         402000.0000        130        150         26          0         20        280
         403000.0000        130        150         26          0         20        280
         404000.0000        130        150         26          0         20        280
         405000.0000        130        150         26          0         20        280
         406000.0000        130        150         26          0         20        280
         407000.0000        130        150         26          0         20        280
         408000.0000        130        150         26          0         20        280
         409000.0000        130        150         26          0         20        280
         410000.0000        130        150         26          0         20        280
         411000.0000        130        150         26          0         20        280
         412000.0000        130        150         26          0         20        280
         413000.0000        130        150         26          0         20        280
         414000.0000        130        150         26          0         20        280
         415000.0000        130        150         26          0         20        280
         416000.0000        130        150         26          0         20        280
         417000.0000        130        150         26          0         20        280
         418000.0000        130        150         26          0         20        280
         419000.0000        130        150         26          0         20        280
         420000.0000        130        150         26          0         20        280
         421000.0000        130        150         26          0         20        280
         422000.0000        130        150         26          0         20        280
         423000.0000        130        150         26          0         20        280
         424000.0000        130        150         26          0         20        280
         425000.0000        130        150         26          0         20        280
         426000.0000        130        150         26          0         20        280
         427000.0000        130        150         26          0         20        280
         428000.0000        130        150         26          0         20        280
         429000.0000        130        150         26          0         20        280
         430000.0000        129        150         26          0         21        279
         431000.0000        129        150         26          0         21        279
         432000.0000        129        150         26          0         21        279
         433000.0000        129        150         26          0         21        279
         434000.0000        129        150         26          0         21        279
         435000.0000        129        150         26          0         21        279
         436000.0000        129        150         26          0         21        279
         437000.0000        129        150         26          0         21        279
         438000.0000        128        150         26          0         22        278
         439000.0000        128        150         26          0         22        278
         440000.0000        128        150         26          0         22        278
         441000.0000        128        150         26          0         22        278
         442000.0000        128        150         26          0         22        278
         443000.0000        127        150         26          0         23        277
         444000.0000        127        150         26          0         23        277
         445000.0000        127        150         26          0         23        277
         446000.0000        126        150         26          0         24        276
         447000.0000        126        150         26          0         24        276
         448000.0000        126        150         26          0         24        276
         449000.0000        126        150         26          0         24        276
         450000.0000        126        150         26          0         24        276
         451000.0000        126        150         26          0         24        276
         452000.0000        126        150         26          0         24        276
         453000.0000        126        150         26          0         24        276
         454000.0000        126        150         26          0         24        276
         455000.0000        126        150         26          0         24        276
         456000.0000        126        150         26          0         24        276
         457000.0000        126        150         26          0         24        276
         458000.0000        126        150         26          0         24        276
         459000.0000        126        150         26          0         24        276
         460000.0000        126        150         26          0         24        276
         461000.0000        126        150         26          0         24        276
         462000.0000        126        150         26          0         24        276
         463000.0000        126        150         26          0         24        276
         464000.0000        126        150         26          0         24        276
         465000.0000        126        150         26          0         24        276
         466000.0000        126        150         26          0         24        276
         467000.0000        126        150         26          0         24        276
         468000.0000        126        150         26          0         24        276
         469000.0000        126        150         26          0         24        276
         470000.0000        126        150         26          0         24        276
         471000.0000        126        150         26          0         24        276
         472000.0000        126        150         26          0         24        276
         473000.0000        126        150         26          0         24        276
         474000.0000        125        150         26          0         25        275
         475000.0000        125        150         26          0         25        275
         476000.0000        125        150         26          0         25        275
         477000.0000        125        150         26          0         25        275
         478000.0000        125        150         26          0         25        275
         479000.0000        125        150         26          0         25        275
         480000.0000        125        150         26          0         25        275
         481000.0000        125        150         26          0         25        275
         482000.0000        125        150         26          0         25        275
         483000.0000        125        150         26          0         25        275
         484000.0000        125        150         26          0         25        275
         485000.0000        125        150         26          0         25        275
         486000.0000        125        150         26          0         25        275
         487000.0000        125        150         26          0         25        275
         488000.0000        125        150         26          0         25        275
         489000.0000        125        150         26          0         25        275
         490000.0000        125        150         26          0         25        275
         491000.0000        125        150         26          0         25        275
         492000.0000        125        150         26          0         25        275
         493000.0000        125        150         26          0         25        275
         494000.0000        125        150         26          0         25        275
         495000.0000        125        150         26          0         25        275
         496000.0000        125        150         26          0         25        275
         497000.0000        125        150         26          0         25        275
         498000.0000        125        150         26          0         25        275
         499000.0000        125        150         26          0         25        275
         500000.0000        125        150         26          0         25        275
         501000.0000        125        150         26          0         25        275
