                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          11200.0000        131        130         45          1          0        261
          11300.0000        131        130         45          1          0        261
          11400.0000        131        130         45          1          0        261
          11500.0000        131        130         45          1          0        261
          11600.0000        131        130         45          1          0        261
          11700.0000        131        130         45          1          0        261
          11800.0000        130        129         46          1          0        259
          11900.0000        129        128         47          1          0        257
          12000.0000        129        128         47          1          0        257
          12100.0000        129        128         47          1          0        257
          12200.0000        129        128         47          1          0        257
          12300.0000        129        128         47          1          0        257
          12400.0000        129        128         47          1          0        257
          12500.0000        129        128         47          1          0        257
          12600.0000        128        127         48          1          0        255
          12700.0000        128        127         48          1          0        255
          12800.0000        128        127         48          1          0        255
          12900.0000        128        127         48          1          0        255
          13000.0000        128        127         48          1          0        255
          13100.0000        128        127         48          1          0        255
          13200.0000        128        127         48          1          0        255
          13300.0000        128        127         48          1          0        255
          13400.0000        127        126         49          1          0        253
          13500.0000        126        125         50          1          0        251
          13600.0000        126        125         50          1          0        251
          13700.0000        125        124         51          1          0        249
          13800.0000        125        124         51          1          0        249
          13900.0000        125        124         51          1          0        249
          14000.0000        125        124         51          1          0        249
          14100.0000        124        123         52          1          0        247
          14200.0000        124        123         52          1          0        247
          14300.0000        124        123         52          1          0        247
          14400.0000        124        123         52          1          0        247
          14500.0000        124        123         52          1          0        247
          14600.0000        124        123         52          1          0        247
          14700.0000        124        123         52          1          0        247
          14800.0000        124        123         52          1          0        247
          14900.0000        124        123         52          1          0        247
          15000.0000        124        123         52          1          0        247
          15100.0000        124        123         52          1          0        247
          15200.0000        124        123         52          1          0        247
          15300.0000        124        123         52          1          0        247
          15400.0000        124        123         52          1          0        247
          15500.0000        124        123         52          1          0        247
          15600.0000        123        122         53          1          0        245
          15700.0000        123        122         53          1          0        245
          15800.0000        123        122         53          1          0        245
          15900.0000        123        122         53          1          0        245
          16000.0000        123        122         53          1          0        245
          16100.0000        123        122         53          1          0        245
          16200.0000        123        122         53          1          0        245
          16300.0000        123        122         53          1          0        245
          16400.0000        123        122         53          1          0        245
          16500.0000        123        122         53          1          0        245
          16600.0000        123        122         53          1          0        245
          16700.0000        123        122         53          1          0        245
          16800.0000        123        122         53          1          0        245
          16900.0000        123        122         53          1          0        245
          17000.0000        123        122         53          1          0        245
          17100.0000        123        122         53          1          0        245
          17200.0000        123        122         53          1          0        245
          17300.0000        123        122         53          1          0        245
          17400.0000        123        122         53          1          0        245
          17500.0000        123        122         53          1          0        245
          17600.0000        121        120         55          1          0        241
          17700.0000        121        120         55          1          0        241
          17800.0000        121        120         55          1          0        241
          17900.0000        121        120         55          1          0        241
          18000.0000        121        120         55          1          0        241
          18100.0000        121        120         55          1          0        241
          18200.0000        121        120         55          1          0        241
          18300.0000        120        119         56          1          0        239
          18400.0000        120        119         56          1          0        239
          18500.0000        120        119         56          1          0        239
          18600.0000        119        118         57          1          0        237
          18700.0000        119        118         57          1          0        237
          18800.0000        119        118         57          1          0        237
          18900.0000        119        118         57          1          0        237
          19000.0000        119        118         57          1          0        237
          19100.0000        118        117         58          1          0        235
          19200.0000        118        117         58          1          0        235
          19300.0000        118        117         58          1          0        235
          19400.0000        118        117         58          1          0        235
          19500.0000        118        117         58          1          0        235
          19600.0000        118        117         58          1          0        235
          19700.0000        118        117         58          1          0        235
          19800.0000        118        117         58          1          0        235
          19900.0000        118        117         58          1          0        235
          20000.0000        118        117         58          1          0        235
          20100.0000        118        117         58          1          0        235
          20200.0000        118        117         58          1          0        235
          20300.0000        118        117         58          1          0        235
          20400.0000        118        117         58          1          0        235
          20500.0000        118        117         58          1          0        235
          20600.0000        118        117         58          1          0        235
          20700.0000        118        117         58          1          0        235
          20800.0000        118        117         58          1          0        235
          20900.0000        117        116         59          1          0        233
          21000.0000        115        114         61          1          0        229
          21100.0000        115        114         61          1          0        229
          21200.0000        115        114         61          1          0        229
          21300.0000        114        113         62          1          0        227
          21400.0000        114        113         62          1          0        227
          21500.0000        114        113         62          1          0        227
          21600.0000        114        113         62          1          0        227
          21700.0000        114        113         62          1          0        227
          21800.0000        114        113         62          1          0        227
          21900.0000        114        113         62          1          0        227
          22000.0000        114        113         62          1          0        227
          22100.0000        114        113         62          1          0        227
          22200.0000        114        113         62          1          0        227
          22300.0000        114        113         62          1          0        227
          22400.0000        114        113         62          1          0        227
          22500.0000        114        113         62          1          0        227
          22600.0000        114        113         62          1          0        227
          22700.0000        114        113         62          1          0        227
          22800.0000        114        113         62          1          0        227
          22900.0000        114        113         62          1          0        227
          23000.0000        114        113         62          1          0        227
          23100.0000        113        112         63          1          0        225
          23200.0000        113        112         63          1          0        225
          23300.0000        113        112         63          1          0        225
          23400.0000        113        112         63          1          0        225
          23500.0000        113        112         63          1          0        225
          23600.0000        113        112         63          1          0        225
          23700.0000        113        112         63          1          0        225
          23800.0000        113        112         63          1          0        225
          23900.0000        113        112         63          1          0        225
          24000.0000        113        112         63          1          0        225
          24100.0000        113        112         63          1          0        225
          24200.0000        113        112         63          1          0        225
          24300.0000        113        112         63          1          0        225
          24400.0000        112        111         64          1          0        223
          24500.0000        112        111         64          1          0        223
          24600.0000        112        111         64          1          0        223
          24700.0000        112        111         64          1          0        223
          24800.0000        112        111         64          1          0        223
          24900.0000        111        110         65          1          0        221
          25000.0000        111        110         65          1          0        221
          25100.0000        111        110         65          1          0        221
          25200.0000        111        110         65          1          0        221
          25300.0000        110        109         66          1          0        219
          25400.0000        110        109         66          1          0        219
          25500.0000        110        109         66          1          0        219
          25600.0000        110        109         66          1          0        219
          25700.0000        110        109         66          1          0        219
          25800.0000        110        109         66          1          0        219
          25900.0000        110        109         66          1          0        219
          26000.0000        110        109         66          1          0        219
          26100.0000        110        109         66          1          0        219
          26200.0000        110        109         66          1          0        219
          26300.0000        110        109         66          1          0        219
          26400.0000        110        109         66          1          0        219
          26500.0000        110        109         66          1          0        219
          26600.0000        110        109         66          1          0        219
          26700.0000        110        109         66          1          0        219
          26800.0000        110        109         66          1          0        219
          26900.0000        110        109         66          1          0        219
          27000.0000        109        108         67          1          0        217
          27100.0000        109        108         67          1          0        217
          27200.0000        109        108         67          1          0        217
          27300.0000        108        107         68          1          0        215
          27400.0000        108        107         68          1          0        215
          27500.0000        108        107         68          1          0        215
          27600.0000        108        107         68          1          0        215
          27700.0000        108        107         68          1          0        215
          27800.0000        108        107         68          1          0        215
          27900.0000        108        107         68          1          0        215
          28000.0000        108        107         68          1          0        215
          28100.0000        108        107         68          1          0        215
          28200.0000        108        107         68          1          0        215
          28300.0000        108        107         68          1          0        215
          28400.0000        108        107         68          1          0        215
          28500.0000        108        107         68          1          0        215
          28600.0000        108        107         68          1          0        215
          28700.0000        108        107         68          1          0        215
          28800.0000        108        107         68          1          0        215
          28900.0000        108        107         68          1          0        215
          29000.0000        108        107         68          1          0        215
          29100.0000        108        107         68          1          0        215
          29200.0000        108        107         68          1          0        215
          29300.0000        108        107         68          1          0        215
          29400.0000        108        107         68          1          0        215
          29500.0000        108        107         68          1          0        215
          29600.0000        108        107         68          1          0        215
          29700.0000        108        107         68          1          0        215
          29800.0000        108        107         68          1          0        215
          29900.0000        108        107         68          1          0        215
          30000.0000        108        107         68          1          0        215
          30100.0000        108        107         68          1          0        215
          30200.0000        108        107         68          1          0        215
          30300.0000        107        106         69          1          0        213
          30400.0000        107        106         69          1          0        213
          30500.0000        107        106         69          1          0        213
          30600.0000        107        106         69          1          0        213
          30700.0000        107        106         69          1          0        213
          30800.0000        107        106         69          1          0        213
          30900.0000        107        106         69          1          0        213
          31000.0000        107        106         69          1          0        213
          31100.0000        106        105         70          1          0        211
          31200.0000        106        105         70          1          0        211
          31300.0000        106        105         70          1          0        211
          31400.0000        106        105         70          1          0        211
          31500.0000        106        105         70          1          0        211
          31600.0000        106        105         70          1          0        211
          31700.0000        106        105         70          1          0        211
          31800.0000        106        105         70          1          0        211
          31900.0000        105        104         71          1          0        209
          32000.0000        105        104         71          1          0        209
          32100.0000        104        103         72          1          0        207
          32200.0000        104        103         72          1          0        207
          32300.0000        104        103         72          1          0        207
          32400.0000        104        103         72          1          0        207
          32500.0000        104        103         72          1          0        207
          32600.0000        104        103         72          1          0        207
          32700.0000        104        103         72          1          0        207
          32800.0000        104        103         72          1          0        207
          32900.0000        104        103         72          1          0        207
          33000.0000        103        102         73          1          0        205
