                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
         257000.0000        128        136         40          0          8        264
         258000.0000        128        136         40          0          8        264
         259000.0000        128        136         40          0          8        264
         260000.0000        128        136         40          0          8        264
         261000.0000        128        136         40          0          8        264
         262000.0000        128        136         40          0          8        264
         263000.0000        128        136         40          0          8        264
         264000.0000        128        136         40          0          8        264
         265000.0000        128        136         40          0          8        264
         266000.0000        128        136         40          0          8        264
         267000.0000        128        136         40          0          8        264
         268000.0000        127        136         40          0          9        263
         269000.0000        127        136         40          0          9        263
         270000.0000        127        136         40          0          9        263
         271000.0000        127        136         40          0          9        263
         272000.0000        126        136         40          0         10        262
         273000.0000        126        136         40          0         10        262
         274000.0000        126        136         40          0         10        262
         275000.0000        126        136         40          0         10        262
         276000.0000        126        136         40          0         10        262
         277000.0000        126        136         40          0         10        262
         278000.0000        125        136         40          0         11        261
         279000.0000        125        136         40          0         11        261
         280000.0000        125        136         40          0         11        261
         281000.0000        125        136         40          0         11        261
         282000.0000        125        136         40          0         11        261
         283000.0000        125        136         40          0         11        261
         284000.0000        125        136         40          0         11        261
         285000.0000        125        136         40          0         11        261
         286000.0000        125        136         40          0         11        261
         287000.0000        125        136         40          0         11        261
         288000.0000        125        136         40          0         11        261
         289000.0000        125        136         40          0         11        261
         290000.0000        124        136         40          0         12        260
         291000.0000        124        136         40          0         12        260
         292000.0000        124        136         40          0         12        260
         293000.0000        124        136         40          0         12        260
         294000.0000        123        136         40          0         13        259
         295000.0000        123        136         40          0         13        259
         296000.0000        123        136         40          0         13        259
         297000.0000        123        136         40          0         13        259
         298000.0000        123        136         40          0         13        259
         299000.0000        123        136         40          0         13        259
         300000.0000        121        136         40          0         15        257
         301000.0000        121        136         40          0         15        257
         302000.0000        121        136         40          0         15        257
         303000.0000        121        136         40          0         15        257
         304000.0000        121        136         40          0         15        257
         305000.0000        121        136         40          0         15        257
         306000.0000        121        136         40          0         15        257
         307000.0000        121        136         40          0         15        257
         308000.0000        121        136         40          0         15        257
         309000.0000        121        136         40          0         15        257
         310000.0000        121        136         40          0         15        257
         311000.0000        121        136         40          0         15        257
         312000.0000        121        136         40          0         15        257
         313000.0000        121        136         40          0         15        257
         314000.0000        121        136         40          0         15        257
         315000.0000        121        136         40          0         15        257
         316000.0000        121        136         40          0         15        257
         317000.0000        121        136         40          0         15        257
         318000.0000        120        136         40          0         16        256
         319000.0000        120        136         40          0         16        256
         320000.0000        120        136         40          0         16        256
         321000.0000        120        136         40          0         16        256
         322000.0000        120        136         40          0         16        256
         323000.0000        120        136         40          0         16        256
         324000.0000        120        136         40          0         16        256
         325000.0000        120        136         40          0         16        256
         326000.0000        120        136         40          0         16        256
         327000.0000        120        136         40          0         16        256
         328000.0000        120        136         40          0         16        256
         329000.0000        119        136         40          0         17        255
         330000.0000        119        136         40          0         17        255
         331000.0000        119        136         40          0         17        255
         332000.0000        119        136         40          0         17        255
         333000.0000        119        136         40          0         17        255
         334000.0000        119        136         40          0         17        255
         335000.0000        118        136         40          0         18        254
         336000.0000        118        136         40          0         18        254
         337000.0000        118        136         40          0         18        254
         338000.0000        118        136         40          0         18        254
         339000.0000        118        136         40          0         18        254
         340000.0000        118        136         40          0         18        254
         341000.0000        118        136         40          0         18        254
         342000.0000        118        136         40          0         18        254
         343000.0000        118        136         40          0         18        254
         344000.0000        118        136         40          0         18        254
         345000.0000        118        136         40          0         18        254
         346000.0000        118        136         40          0         18        254
         347000.0000        118        136         40          0         18        254
         348000.0000        118        136         40          0         18        254
         349000.0000        118        136         40          0         18        254
         350000.0000        118        136         40          0         18        254
         351000.0000        118        136         40          0         18        254
         352000.0000        118        136         40          0         18        254
         353000.0000        118        136         40          0         18        254
         354000.0000        118        136         40          0         18        254
         355000.0000        118        136         40          0         18        254
         356000.0000        118        136         40          0         18        254
         357000.0000        118        136         40          0         18        254
         358000.0000        118        136         40          0         18        254
         359000.0000        118        136         40          0         18        254
         360000.0000        117        136         40          0         19        253
         361000.0000        116        136         40          0         20        252
         362000.0000        116        136         40          0         20        252
         363000.0000        116        136         40          0         20        252
         364000.0000        116        136         40          0         20        252
         365000.0000        116        136         40          0         20        252
         366000.0000        116        136         40          0         20        252
         367000.0000        116        136         40          0         20        252
         368000.0000        116        136         40          0         20        252
         369000.0000        116        136         40          0         20        252
         370000.0000        116        136         40          0         20        252
         371000.0000        116        136         40          0         20        252
         372000.0000        116        136         40          0         20        252
         373000.0000        116        136         40          0         20        252
         374000.0000        116        136         40          0         20        252
         375000.0000        116        136         40          0         20        252
         376000.0000        116        136         40          0         20        252
         377000.0000        116        136         40          0         20        252
         378000.0000        116        136         40          0         20        252
         379000.0000        116        136         40          0         20        252
         380000.0000        116        136         40          0         20        252
         381000.0000        116        136         40          0         20        252
         382000.0000        116        136         40          0         20        252
         383000.0000        115        136         40          0         21        251
         384000.0000        115        136         40          0         21        251
         385000.0000        115        136         40          0         21        251
         386000.0000        115        136         40          0         21        251
         387000.0000        115        136         40          0         21        251
         388000.0000        115        136         40          0         21        251
         389000.0000        115        136         40          0         21        251
         390000.0000        115        136         40          0         21        251
         391000.0000        114        136         40          0         22        250
         392000.0000        114        136         40          0         22        250
         393000.0000        114        136         40          0         22        250
         394000.0000        114        136         40          0         22        250
         395000.0000        114        136         40          0         22        250
         396000.0000        114        136         40          0         22        250
         397000.0000        114        136         40          0         22        250
         398000.0000        114        136         40          0         22        250
         399000.0000        113        136         40          0         23        249
         400000.0000        113        136         40          0         23        249
         401000.0000        113        136         40          0         23        249
         402000.0000        113        136         40          0         23        249
         403000.0000        113        136         40          0         23        249
         404000.0000        113        136         40          0         23        249
         405000.0000        113        136         40          0         23        249
         406000.0000        113        136         40          0         23        249
         407000.0000        113        136         40          0         23        249
         408000.0000        113        136         40          0         23        249
         409000.0000        113        136         40          0         23        249
         410000.0000        113        136         40          0         23        249
         411000.0000        113        136         40          0         23        249
         412000.0000        113        136         40          0         23        249
         413000.0000        113        136         40          0         23        249
         414000.0000        113        136         40          0         23        249
         415000.0000        113        136         40          0         23        249
         416000.0000        113        136         40          0         23        249
         417000.0000        113        136         40          0         23        249
         418000.0000        113        136         40          0         23        249
         419000.0000        113        136         40          0         23        249
         420000.0000        113        136         40          0         23        249
         421000.0000        113        136         40          0         23        249
         422000.0000        113        136         40          0         23        249
         423000.0000        113        136         40          0         23        249
         424000.0000        113        136         40          0         23        249
         425000.0000        113        136         40          0         23        249
         426000.0000        113        136         40          0         23        249
         427000.0000        113        136         40          0         23        249
         428000.0000        113        136         40          0         23        249
         429000.0000        113        136         40          0         23        249
         430000.0000        113        136         40          0         23        249
         431000.0000        113        136         40          0         23        249
         432000.0000        113        136         40          0         23        249
         433000.0000        113        136         40          0         23        249
         434000.0000        113        136         40          0         23        249
         435000.0000        113        136         40          0         23        249
         436000.0000        113        136         40          0         23        249
         437000.0000        113        136         40          0         23        249
         438000.0000        113        136         40          0         23        249
         439000.0000        113        136         40          0         23        249
         440000.0000        113        136         40          0         23        249
         441000.0000        113        136         40          0         23        249
         442000.0000        113        136         40          0         23        249
         443000.0000        112        136         40          0         24        248
         444000.0000        112        136         40          0         24        248
         445000.0000        112        136         40          0         24        248
         446000.0000        112        136         40          0         24        248
         447000.0000        112        136         40          0         24        248
         448000.0000        112        136         40          0         24        248
         449000.0000        111        136         40          0         25        247
         450000.0000        111        136         40          0         25        247
         451000.0000        111        136         40          0         25        247
         452000.0000        111        136         40          0         25        247
         453000.0000        111        136         40          0         25        247
         454000.0000        111        136         40          0         25        247
         455000.0000        111        136         40          0         25        247
         456000.0000        111        136         40          0         25        247
         457000.0000        111        136         40          0         25        247
         458000.0000        111        136         40          0         25        247
         459000.0000        111        136         40          0         25        247
         460000.0000        111        136         40          0         25        247
         461000.0000        111        136         40          0         25        247
         462000.0000        111        136         40          0         25        247
         463000.0000        111        136         40          0         25        247
         464000.0000        111        136         40          0         25        247
         465000.0000        111        136         40          0         25        247
         466000.0000        111        136         40          0         25        247
         467000.0000        111        136         40          0         25        247
         468000.0000        111        136         40          0         25        247
         469000.0000        111        136         40          0         25        247
         470000.0000        111        136         40          0         25        247
         471000.0000        110        136         40          0         26        246
         472000.0000        110        136         40          0         26        246
         473000.0000        110        136         40          0         26        246
         474000.0000        110        136         40          0         26        246
         475000.0000        110        136         40          0         26        246
         476000.0000        110        136         40          0         26        246
         477000.0000        110        136         40          0         26        246
         478000.0000        110        136         40          0         26        246
         479000.0000        110        136         40          0         26        246
         480000.0000        110        136         40          0         26        246
         481000.0000        110        136         40          0         26        246
         482000.0000        110        136         40          0         26        246
         483000.0000        110        136         40          0         26        246
         484000.0000        110        136         40          0         26        246
         485000.0000        110        136         40          0         26        246
         486000.0000        110        136         40          0         26        246
         487000.0000        110        136         40          0         26        246
         488000.0000        110        136         40          0         26        246
         489000.0000        110        136         40          0         26        246
         490000.0000        110        136         40          0         26        246
         491000.0000        110        136         40          0         26        246
         492000.0000        110        136         40          0         26        246
         493000.0000        110        136         40          0         26        246
         494000.0000        110        136         40          0         26        246
         495000.0000        110        136         40          0         26        246
         496000.0000        110        136         40          0         26        246
         497000.0000        110        136         40          0         26        246
         498000.0000        110        136         40          0         26        246
         499000.0000        110        136         40          0         26        246
         500000.0000        109        136         40          0         27        245
         501000.0000        109        136         40          0         27        245
