                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          39500.0000         98         97         78          1          0        195
          39600.0000         98         97         78          1          0        195
          39700.0000         98         97         78          1          0        195
          39800.0000         98         97         78          1          0        195
          39900.0000         98         97         78          1          0        195
          40000.0000         98         97         78          1          0        195
          40100.0000         98         97         78          1          0        195
          40200.0000         98         97         78          1          0        195
          40300.0000         98         97         78          1          0        195
          40400.0000         98         97         78          1          0        195
          40500.0000         98         97         78          1          0        195
          40600.0000         98         97         78          1          0        195
          40700.0000         98         97         78          1          0        195
          40800.0000         98         97         78          1          0        195
          40900.0000         98         97         78          1          0        195
          41000.0000         98         97         78          1          0        195
          41100.0000         98         97         78          1          0        195
          41200.0000         98         97         78          1          0        195
          41300.0000         98         97         78          1          0        195
          41400.0000         98         97         78          1          0        195
          41500.0000         98         97         78          1          0        195
          41600.0000         98         97         78          1          0        195
          41700.0000         98         97         78          1          0        195
          41800.0000         97         96         79          1          0        193
          41900.0000         97         96         79          1          0        193
          42000.0000         97         96         79          1          0        193
          42100.0000         97         96         79          1          0        193
          42200.0000         97         96         79          1          0        193
          42300.0000         97         96         79          1          0        193
          42400.0000         97         96         79          1          0        193
          42500.0000         97         96         79          1          0        193
          42600.0000         97         96         79          1          0        193
          42700.0000         97         96         79          1          0        193
          42800.0000         97         96         79          1          0        193
          42900.0000         97         96         79          1          0        193
          43000.0000         97         96         79          1          0        193
          43100.0000         97         96         79          1          0        193
          43200.0000         97         96         79          1          0        193
          43300.0000         97         96         79          1          0        193
          43400.0000         97         96         79          1          0        193
          43500.0000         97         96         79          1          0        193
          43600.0000         97         96         79          1          0        193
          43700.0000         97         96         79          1          0        193
          43800.0000         97         96         79          1          0        193
          43900.0000         97         96         79          1          0        193
          44000.0000         97         96         79          1          0        193
          44100.0000         97         96         79          1          0        193
          44200.0000         97         96         79          1          0        193
          44300.0000         97         96         79          1          0        193
          44400.0000         97         96         79          1          0        193
          44500.0000         97         96         79          1          0        193
          44600.0000         97         96         79          1          0        193
          44700.0000         97         96         79          1          0        193
          44800.0000         97         96         79          1          0        193
          44900.0000         97         96         79          1          0        193
          45000.0000         97         96         79          1          0        193
          45100.0000         97         96         79          1          0        193
          45200.0000         97         96         79          1          0        193
          45300.0000         97         96         79          1          0        193
          45400.0000         97         96         79          1          0        193
          45500.0000         97         96         79          1          0        193
          45600.0000         97         96         79          1          0        193
          45700.0000         97         96         79          1          0        193
          45800.0000         97         96         79          1          0        193
          45900.0000         97         96         79          1          0        193
          46000.0000         97         96         79          1          0        193
          46100.0000         97         96         79          1          0        193
          46200.0000         97         96         79          1          0        193
          46300.0000         97         96         79          1          0        193
          46400.0000         97         96         79          1          0        193
          46500.0000         97         96         79          1          0        193
          46600.0000         97         96         79          1          0        193
          46700.0000         97         96         79          1          0        193
          46800.0000         97         96         79          1          0        193
          46900.0000         97         96         79          1          0        193
          47000.0000         97         96         79          1          0        193
          47100.0000         97         96         79          1          0        193
          47200.0000         97         96         79          1          0        193
          47300.0000         97         96         79          1          0        193
          47400.0000         97         96         79          1          0        193
          47500.0000         97         96         79          1          0        193
          47600.0000         97         96         79          1          0        193
          47700.0000         97         96         79          1          0        193
          47800.0000         97         96         79          1          0        193
          47900.0000         96         95         80          1          0        191
          48000.0000         96         95         80          1          0        191
          48100.0000         96         95         80          1          0        191
          48200.0000         96         95         80          1          0        191
          48300.0000         96         95         80          1          0        191
          48400.0000         96         95         80          1          0        191
          48500.0000         96         95         80          1          0        191
          48600.0000         96         95         80          1          0        191
          48700.0000         96         95         80          1          0        191
          48800.0000         96         95         80          1          0        191
          48900.0000         96         95         80          1          0        191
          49000.0000         96         95         80          1          0        191
          49100.0000         96         95         80          1          0        191
          49200.0000         96         95         80          1          0        191
          49300.0000         96         95         80          1          0        191
          49400.0000         96         95         80          1          0        191
          49500.0000         96         95         80          1          0        191
          49600.0000         96         95         80          1          0        191
          49700.0000         96         95         80          1          0        191
          49800.0000         96         95         80          1          0        191
          49900.0000         96         95         80          1          0        191
          50000.0000         96         95         80          1          0        191
          50100.0000         96         95         80          1          0        191
          50200.0000         96         95         80          1          0        191
          50300.0000         96         95         80          1          0        191
          50400.0000         96         95         80          1          0        191
          50500.0000         96         95         80          1          0        191
          50600.0000         96         95         80          1          0        191
          50700.0000         96         95         80          1          0        191
          50800.0000         96         95         80          1          0        191
          50900.0000         96         95         80          1          0        191
          51000.0000         96         95         80          1          0        191
          51100.0000         96         95         80          1          0        191
          51200.0000         96         95         80          1          0        191
          51300.0000         96         95         80          1          0        191
          51400.0000         96         95         80          1          0        191
          51500.0000         96         95         80          1          0        191
          51600.0000         96         95         80          1          0        191
          51700.0000         96         95         80          1          0        191
          51800.0000         96         95         80          1          0        191
          51900.0000         96         95         80          1          0        191
          52000.0000         96         95         80          1          0        191
          52100.0000         96         95         80          1          0        191
          52200.0000         96         95         80          1          0        191
          52300.0000         96         95         80          1          0        191
          52400.0000         96         95         80          1          0        191
          52500.0000         96         95         80          1          0        191
          52600.0000         96         95         80          1          0        191
          52700.0000         96         95         80          1          0        191
          52800.0000         96         95         80          1          0        191
          52900.0000         96         95         80          1          0        191
          53000.0000         96         95         80          1          0        191
          53100.0000         96         95         80          1          0        191
          53200.0000         96         95         80          1          0        191
          53300.0000         96         95         80          1          0        191
          53400.0000         96         95         80          1          0        191
          53500.0000         96         95         80          1          0        191
          53600.0000         96         95         80          1          0        191
          53700.0000         96         95         80          1          0        191
          53800.0000         96         95         80          1          0        191
          53900.0000         96         95         80          1          0        191
          54000.0000         96         95         80          1          0        191
          54100.0000         96         95         80          1          0        191
          54200.0000         96         95         80          1          0        191
          54300.0000         96         95         80          1          0        191
          54400.0000         96         95         80          1          0        191
          54500.0000         96         95         80          1          0        191
          54600.0000         96         95         80          1          0        191
          54700.0000         96         95         80          1          0        191
          54800.0000         96         95         80          1          0        191
          54900.0000         96         95         80          1          0        191
          55000.0000         96         95         80          1          0        191
          55100.0000         96         95         80          1          0        191
          55200.0000         96         95         80          1          0        191
          55300.0000         96         95         80          1          0        191
          55400.0000         96         95         80          1          0        191
          55500.0000         96         95         80          1          0        191
          55600.0000         96         95         80          1          0        191
          55700.0000         96         95         80          1          0        191
          55800.0000         96         95         80          1          0        191
          55900.0000         96         95         80          1          0        191
          56000.0000         96         95         80          1          0        191
          56100.0000         96         95         80          1          0        191
          56200.0000         96         95         80          1          0        191
          56300.0000         96         95         80          1          0        191
          56400.0000         96         95         80          1          0        191
          56500.0000         96         95         80          1          0        191
          56600.0000         96         95         80          1          0        191
          56700.0000         96         95         80          1          0        191
          56800.0000         96         95         80          1          0        191
          56900.0000         95         94         81          1          0        189
          57000.0000         95         94         81          1          0        189
          57100.0000         95         94         81          1          0        189
          57200.0000         95         94         81          1          0        189
          57300.0000         95         94         81          1          0        189
          57400.0000         95         94         81          1          0        189
          57500.0000         95         94         81          1          0        189
          57600.0000         95         94         81          1          0        189
          57700.0000         95         94         81          1          0        189
          57800.0000         95         94         81          1          0        189
          57900.0000         95         94         81          1          0        189
          58000.0000         95         94         81          1          0        189
          58100.0000         95         94         81          1          0        189
          58200.0000         95         94         81          1          0        189
          58300.0000         95         94         81          1          0        189
          58400.0000         94         93         82          1          0        187
          58500.0000         94         93         82          1          0        187
          58600.0000         94         93         82          1          0        187
          58700.0000         94         93         82          1          0        187
          58800.0000         94         93         82          1          0        187
          58900.0000         94         93         82          1          0        187
          59000.0000         94         93         82          1          0        187
          59100.0000         94         93         82          1          0        187
          59200.0000         94         93         82          1          0        187
          59300.0000         94         93         82          1          0        187
          59400.0000         94         93         82          1          0        187
          59500.0000         94         93         82          1          0        187
          59600.0000         94         93         82          1          0        187
          59700.0000         93         92         83          1          0        185
          59800.0000         93         92         83          1          0        185
          59900.0000         93         92         83          1          0        185
          60000.0000         93         92         83          1          0        185
          60100.0000         93         92         83          1          0        185
          60200.0000         93         92         83          1          0        185
          60300.0000         93         92         83          1          0        185
          60400.0000         93         92         83          1          0        185
          60500.0000         93         92         83          1          0        185
          60600.0000         93         92         83          1          0        185
          60700.0000         92         91         84          1          0        183
          60800.0000         92         91         84          1          0        183
          60900.0000         92         91         84          1          0        183
          61000.0000         92         91         84          1          0        183
          61100.0000         92         91         84          1          0        183
          61200.0000         92         91         84          1          0        183
          61300.0000         92         91         84          1          0        183
          61400.0000         92         91         84          1          0        183
          61500.0000         92         91         84          1          0        183
          61600.0000         92         91         84          1          0        183
          61700.0000         92         91         84          1          0        183
          61800.0000         92         91         84          1          0        183
          61900.0000         92         91         84          1          0        183
          62000.0000         92         91         84          1          0        183
          62100.0000         92         91         84          1          0        183
          62200.0000         91         90         85          1          0        181
          62300.0000         91         90         85          1          0        181
          62400.0000         91         90         85          1          0        181
          62500.0000         91         90         85          1          0        181
          62600.0000         91         90         85          1          0        181
          62700.0000         91         90         85          1          0        181
          62800.0000         91         90         85          1          0        181
          62900.0000         91         90         85          1          0        181
          63000.0000         91         90         85          1          0        181
          63100.0000         91         90         85          1          0        181
          63200.0000         91         90         85          1          0        181
          63300.0000         91         90         85          1          0        181
          63400.0000         91         90         85          1          0        181
          63500.0000         91         90         85          1          0        181
          63600.0000         91         90         85          1          0        181
          63700.0000         91         90         85          1          0        181
          63800.0000         91         90         85          1          0        181
          63900.0000         91         90         85          1          0        181
          64000.0000         91         90         85          1          0        181
          64100.0000         91         89         85          2          0        180
          64200.0000         91         89         85          2          0        180
          64300.0000         91         89         85          2          0        180
          64400.0000         91         89         85          2          0        180
          64500.0000         91         89         85          2          0        180
          64600.0000         91         89         85          2          0        180
          64700.0000         91         89         85          2          0        180
          64800.0000         91         89         85          2          0        180
          64900.0000         91         89         85          2          0        180
          65000.0000         91         89         85          2          0        180
          65100.0000         91         89         85          2          0        180
          65200.0000         91         89         85          2          0        180
          65300.0000         91         89         85          2          0        180
          65400.0000         90         88         86          2          0        178
          65500.0000         90         88         86          2          0        178
          65600.0000         90         88         86          2          0        178
          65700.0000         90         88         86          2          0        178
          65800.0000         90         88         86          2          0        178
          65900.0000         90         88         86          2          0        178
          66000.0000         90         88         86          2          0        178
          66100.0000         90         88         86          2          0        178
          66200.0000         90         88         86          2          0        178
          66300.0000         90         88         86          2          0        178
          66400.0000         90         88         86          2          0        178
          66500.0000         90         88         86          2          0        178
          66600.0000         90         88         86          2          0        178
          66700.0000         90         88         86          2          0        178
          66800.0000         90         88         86          2          0        178
          66900.0000         90         88         86          2          0        178
          67000.0000         90         88         86          2          0        178
          67100.0000         90         88         86          2          0        178
          67200.0000         90         88         86          2          0        178
          67300.0000         90         88         86          2          0        178
          67400.0000         90         88         86          2          0        178
          67500.0000         90         88         86          2          0        178
          67600.0000         90         88         86          2          0        178
          67700.0000         90         88         86          2          0        178
          67800.0000         90         88         86          2          0        178
          67900.0000         90         88         86          2          0        178
          68000.0000         90         88         86          2          0        178
          68100.0000         90         88         86          2          0        178
          68200.0000         90         88         86          2          0        178
          68300.0000         90         88         86          2          0        178
          68400.0000         90         88         86          2          0        178
          68500.0000         90         88         86          2          0        178
          68600.0000         90         88         86          2          0        178
          68700.0000         90         88         86          2          0        178
          68800.0000         89         87         87          2          0        176
          68900.0000         89         87         87          2          0        176
          69000.0000         89         87         87          2          0        176
          69100.0000         89         87         87          2          0        176
          69200.0000         89         87         87          2          0        176
          69300.0000         89         87         87          2          0        176
          69400.0000         89         87         87          2          0        176
          69500.0000         89         87         87          2          0        176
          69600.0000         89         87         87          2          0        176
          69700.0000         89         87         87          2          0        176
          69800.0000         89         87         87          2          0        176
          69900.0000         89         87         87          2          0        176
          70000.0000         89         87         87          2          0        176
          70100.0000         89         87         87          2          0        176
          70200.0000         89         87         87          2          0        176
          70300.0000         89         87         87          2          0        176
          70400.0000         89         87         87          2          0        176
          70500.0000         89         87         87          2          0        176
          70600.0000         89         87         87          2          0        176
          70700.0000         89         87         87          2          0        176
          70800.0000         89         87         87          2          0        176
          70900.0000         89         87         87          2          0        176
          71000.0000         89         87         87          2          0        176
          71100.0000         89         87         87          2          0        176
          71200.0000         89         87         87          2          0        176
          71300.0000         89         87         87          2          0        176
          71400.0000         89         87         87          2          0        176
          71500.0000         89         87         87          2          0        176
          71600.0000         89         87         87          2          0        176
          71700.0000         89         87         87          2          0        176
          71800.0000         89         87         87          2          0        176
          71900.0000         89         87         87          2          0        176
          72000.0000         89         87         87          2          0        176
          72100.0000         89         87         87          2          0        176
          72200.0000         89         87         87          2          0        176
          72300.0000         89         87         87          2          0        176
          72400.0000         89         87         87          2          0        176
          72500.0000         89         87         87          2          0        176
          72600.0000         89         87         87          2          0        176
          72700.0000         89         87         87          2          0        176
          72800.0000         89         87         87          2          0        176
          72900.0000         89         87         87          2          0        176
          73000.0000         89         87         87          2          0        176
          73100.0000         89         87         87          2          0        176
          73200.0000         89         87         87          2          0        176
          73300.0000         89         87         87          2          0        176
          73400.0000         89         87         87          2          0        176
          73500.0000         89         87         87          2          0        176
          73600.0000         89         87         87          2          0        176
          73700.0000         89         87         87          2          0        176
          73800.0000         89         87         87          2          0        176
          73900.0000         89         87         87          2          0        176
          74000.0000         89         87         87          2          0        176
          74100.0000         89         87         87          2          0        176
          74200.0000         89         87         87          2          0        176
          74300.0000         89         87         87          2          0        176
          74400.0000         89         87         87          2          0        176
          74500.0000         89         87         87          2          0        176
          74600.0000         89         87         87          2          0        176
          74700.0000         89         87         87          2          0        176
          74800.0000         89         87         87          2          0        176
          74900.0000         89         87         87          2          0        176
          75000.0000         89         87         87          2          0        176
          75100.0000         89         87         87          2          0        176
          75200.0000         89         87         87          2          0        176
          75300.0000         89         87         87          2          0        176
          75400.0000         89         87         87          2          0        176
          75500.0000         89         87         87          2          0        176
          75600.0000         89         87         87          2          0        176
          75700.0000         89         87         87          2          0        176
          75800.0000         89         87         87          2          0        176
          75900.0000         89         87         87          2          0        176
          76000.0000         89         87         87          2          0        176
          76100.0000         89         87         87          2          0        176
          76200.0000         89         87         87          2          0        176
          76300.0000         89         87         87          2          0        176
          76400.0000         89         87         87          2          0        176
          76500.0000         89         87         87          2          0        176
          76600.0000         89         87         87          2          0        176
          76700.0000         88         86         88          2          0        174
          76800.0000         88         86         88          2          0        174
          76900.0000         88         86         88          2          0        174
          77000.0000         88         86         88          2          0        174
          77100.0000         88         86         88          2          0        174
          77200.0000         88         86         88          2          0        174
          77300.0000         88         86         88          2          0        174
          77400.0000         88         86         88          2          0        174
          77500.0000         88         86         88          2          0        174
          77600.0000         88         86         88          2          0        174
          77700.0000         88         86         88          2          0        174
          77800.0000         88         86         88          2          0        174
          77900.0000         88         86         88          2          0        174
          78000.0000         88         86         88          2          0        174
          78100.0000         88         86         88          2          0        174
          78200.0000         88         86         88          2          0        174
          78300.0000         88         86         88          2          0        174
          78400.0000         88         86         88          2          0        174
          78500.0000         88         86         88          2          0        174
          78600.0000         88         86         88          2          0        174
          78700.0000         88         86         88          2          0        174
          78800.0000         88         86         88          2          0        174
          78900.0000         87         85         89          2          0        172
          79000.0000         87         85         89          2          0        172
          79100.0000         87         85         89          2          0        172
          79200.0000         87         85         89          2          0        172
          79300.0000         86         84         90          2          0        170
          79400.0000         86         84         90          2          0        170
          79500.0000         85         83         91          2          0        168
          79600.0000         85         83         91          2          0        168
          79700.0000         85         83         91          2          0        168
          79800.0000         85         83         91          2          0        168
          79900.0000         85         83         91          2          0        168
          80000.0000         85         83         91          2          0        168
          80100.0000         85         83         91          2          0        168
          80200.0000         85         83         91          2          0        168
          80300.0000         85         83         91          2          0        168
          80400.0000         85         83         91          2          0        168
          80500.0000         85         83         91          2          0        168
          80600.0000         85         83         91          2          0        168
          80700.0000         85         83         91          2          0        168
          80800.0000         85         83         91          2          0        168
          80900.0000         85         83         91          2          0        168
          81000.0000         85         83         91          2          0        168
          81100.0000         85         83         91          2          0        168
          81200.0000         84         82         92          2          0        166
          81300.0000         84         82         92          2          0        166
          81400.0000         84         82         92          2          0        166
          81500.0000         84         82         92          2          0        166
          81600.0000         84         82         92          2          0        166
          81700.0000         84         82         92          2          0        166
          81800.0000         84         82         92          2          0        166
          81900.0000         84         82         92          2          0        166
          82000.0000         84         82         92          2          0        166
          82100.0000         84         82         92          2          0        166
          82200.0000         84         82         92          2          0        166
          82300.0000         84         82         92          2          0        166
          82400.0000         84         82         92          2          0        166
          82500.0000         84         82         92          2          0        166
          82600.0000         84         82         92          2          0        166
          82700.0000         84         82         92          2          0        166
          82800.0000         84         82         92          2          0        166
          82900.0000         84         82         92          2          0        166
          83000.0000         84         82         92          2          0        166
          83100.0000         84         82         92          2          0        166
          83200.0000         84         82         92          2          0        166
          83300.0000         84         82         92          2          0        166
          83400.0000         84         82         92          2          0        166
          83500.0000         84         82         92          2          0        166
          83600.0000         84         82         92          2          0        166
          83700.0000         84         82         92          2          0        166
          83800.0000         84         82         92          2          0        166
          83900.0000         84         82         92          2          0        166
          84000.0000         84         82         92          2          0        166
          84100.0000         84         82         92          2          0        166
          84200.0000         84         82         92          2          0        166
          84300.0000         84         82         92          2          0        166
          84400.0000         84         82         92          2          0        166
          84500.0000         84         82         92          2          0        166
          84600.0000         84         82         92          2          0        166
          84700.0000         84         82         92          2          0        166
          84800.0000         84         82         92          2          0        166
          84900.0000         84         82         92          2          0        166
          85000.0000         84         82         92          2          0        166
          85100.0000         84         82         92          2          0        166
          85200.0000         84         82         92          2          0        166
          85300.0000         84         82         92          2          0        166
          85400.0000         84         82         92          2          0        166
          85500.0000         84         82         92          2          0        166
          85600.0000         84         82         92          2          0        166
          85700.0000         84         82         92          2          0        166
          85800.0000         84         82         92          2          0        166
          85900.0000         84         82         92          2          0        166
          86000.0000         84         82         92          2          0        166
          86100.0000         84         82         92          2          0        166
          86200.0000         84         82         92          2          0        166
          86300.0000         84         82         92          2          0        166
          86400.0000         84         82         92          2          0        166
          86500.0000         84         82         92          2          0        166
          86600.0000         84         82         92          2          0        166
          86700.0000         84         82         92          2          0        166
          86800.0000         84         82         92          2          0        166
          86900.0000         84         82         92          2          0        166
          87000.0000         84         82         92          2          0        166
          87100.0000         83         81         93          2          0        164
          87200.0000         83         81         93          2          0        164
          87300.0000         83         81         93          2          0        164
          87400.0000         83         81         93          2          0        164
          87500.0000         83         81         93          2          0        164
          87600.0000         83         81         93          2          0        164
          87700.0000         83         81         93          2          0        164
          87800.0000         83         81         93          2          0        164
          87900.0000         83         81         93          2          0        164
          88000.0000         83         81         93          2          0        164
          88100.0000         83         81         93          2          0        164
          88200.0000         83         81         93          2          0        164
          88300.0000         83         81         93          2          0        164
          88400.0000         83         81         93          2          0        164
          88500.0000         83         81         93          2          0        164
          88600.0000         83         81         93          2          0        164
          88700.0000         83         81         93          2          0        164
          88800.0000         83         81         93          2          0        164
          88900.0000         83         81         93          2          0        164
          89000.0000         83         81         93          2          0        164
          89100.0000         83         81         93          2          0        164
          89200.0000         83         81         93          2          0        164
          89300.0000         83         81         93          2          0        164
          89400.0000         83         81         93          2          0        164
          89500.0000         83         81         93          2          0        164
          89600.0000         83         81         93          2          0        164
          89700.0000         83         81         93          2          0        164
          89800.0000         83         81         93          2          0        164
          89900.0000         83         81         93          2          0        164
          90000.0000         83         81         93          2          0        164
          90100.0000         83         81         93          2          0        164
          90200.0000         83         81         93          2          0        164
          90300.0000         83         81         93          2          0        164
          90400.0000         83         81         93          2          0        164
          90500.0000         83         81         93          2          0        164
          90600.0000         83         81         93          2          0        164
