                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
      175370992.0000         54          3        109         64         13         57
      177498480.0000         54          3        109         64         13         57
      179635440.0000         54          3        109         64         13         57
      181774048.0000         54          3        109         64         13         57
      183936720.0000         54          3        109         64         13         57
      186072464.0000         54          3        109         64         13         57
      188212960.0000         54          3        109         64         13         57
      190389472.0000         54          3        109         64         13         57
      192506592.0000         54          3        109         64         13         57
      194673696.0000         54          3        109         64         13         57
      196803184.0000         54          3        109         64         13         57
      198939232.0000         54          3        109         64         13         57
      201060720.0000         53          3        109         64         14         56
      203206304.0000         53          3        109         64         14         56
      205331488.0000         53          3        109         64         14         56
      207471136.0000         52          3        109         64         15         55
      209606096.0000         52          3        109         64         15         55
      211786624.0000         51          3        109         64         16         54
      213965712.0000         51          3        109         64         16         54
      216153936.0000         51          3        109         64         16         54
      218351760.0000         51          3        109         64         16         54
      220493568.0000         51          3        109         64         16         54
      223438464.0000         50          2        110         64         16         52
      226362128.0000         50          2        110         64         16         52
      229301952.0000         50          2        110         64         16         52
      232282688.0000         50          2        110         64         16         52
      235266944.0000         50          2        110         64         16         52
      238255248.0000         50          2        110         64         16         52
      241221440.0000         50          2        110         64         16         52
      244163312.0000         50          2        110         64         16         52
      247095888.0000         49          2        110         64         17         51
      250081584.0000         49          2        110         64         17         51
      253052176.0000         48          2        110         64         18         50
      256051536.0000         48          2        110         64         18         50
      259069168.0000         48          2        110         64         18         50
      262027920.0000         48          2        110         64         18         50
      264991616.0000         47          2        110         64         19         49
      268011488.0000         47          2        110         64         19         49
      270953120.0000         47          2        110         64         19         49
      273964352.0000         47          2        110         64         19         49
      276944160.0000         47          2        110         64         19         49
      280014432.0000         45          2        110         64         21         47
      283032992.0000         45          2        110         64         21         47
      286091200.0000         45          2        110         64         21         47
      289133376.0000         45          2        110         64         21         47
      292176480.0000         44          2        110         64         22         46
      295233408.0000         44          2        110         64         22         46
      298280608.0000         44          2        110         64         22         46
      301363264.0000         44          2        110         64         22         46
      304350912.0000         44          2        110         64         22         46
      307446816.0000         44          2        110         64         22         46
      310508768.0000         44          2        110         64         22         46
      313602240.0000         44          2        110         64         22         46
      316655840.0000         44          2        110         64         22         46
      319719360.0000         44          2        110         64         22         46
      322715904.0000         44          2        110         64         22         46
      325800704.0000         44          2        110         64         22         46
      328803616.0000         44          2        110         64         22         46
      331880896.0000         44          2        110         64         22         46
      334897888.0000         44          2        110         64         22         46
      337930880.0000         44          2        110         64         22         46
      341021664.0000         44          2        110         64         22         46
      344071232.0000         44          2        110         64         22         46
      347140608.0000         44          2        110         64         22         46
      351265344.0000         43          1        111         64         22         44
      356074144.0000         43          1        111         64         22         44
      361001216.0000         43          1        111         64         22         44
      365923968.0000         43          1        111         64         22         44
      370890464.0000         43          1        111         64         22         44
      375838720.0000         43          1        111         64         22         44
      380825376.0000         43          1        111         64         22         44
      385764800.0000         43          1        111         64         22         44
      390632608.0000         43          1        111         64         22         44
      395562080.0000         43          1        111         64         22         44
      400501920.0000         43          1        111         64         22         44
      405343584.0000         43          1        111         64         22         44
      410214496.0000         43          1        111         64         22         44
      415053664.0000         43          1        111         64         22         44
      420081056.0000         42          1        111         64         23         43
      425100640.0000         42          1        111         64         23         43
      430067680.0000         42          1        111         64         23         43
      435030176.0000         42          1        111         64         23         43
      439990528.0000         42          1        111         64         23         43
      444892192.0000         42          1        111         64         23         43
      449877184.0000         42          1        111         64         23         43
      454820448.0000         41          1        111         64         24         42
      459860064.0000         41          1        111         64         24         42
      464813344.0000         41          1        111         64         24         42
      469728928.0000         41          1        111         64         24         42
      474774624.0000         41          1        111         64         24         42
      479690368.0000         41          1        111         64         24         42
      484711232.0000         41          1        111         64         24         42
      489730176.0000         41          1        111         64         24         42
      494688288.0000         41          1        111         64         24         42
      499667904.0000         40          1        111         64         25         41
      504737664.0000         40          1        111         64         25         41
      509741920.0000         39          1        111         64         26         40
      514788416.0000         39          1        111         64         26         40
      519850912.0000         39          1        111         64         26         40
      524945248.0000         39          1        111         64         26         40
      530110368.0000         39          1        111         64         26         40
      535276832.0000         38          1        111         64         27         39
      540391936.0000         38          1        111         64         27         39
      545537664.0000         38          1        111         64         27         39
      550662656.0000         37          1        111         64         28         38
      555931008.0000         37          1        111         64         28         38
      561279872.0000         36          1        111         64         29         37
      566639680.0000         36          1        111         64         29         37
      571849408.0000         36          1        111         64         29         37
      577025152.0000         36          1        111         64         29         37
      582268864.0000         36          1        111         64         29         37
      587536832.0000         36          1        111         64         29         37
      592783488.0000         36          1        111         64         29         37
      598027008.0000         36          1        111         64         29         37
      603278592.0000         36          1        111         64         29         37
      608412864.0000         36          1        111         64         29         37
      613643392.0000         36          1        111         64         29         37
      618837952.0000         36          1        111         64         29         37
      624209344.0000         35          1        111         64         30         36
      629452160.0000         35          1        111         64         30         36
      634789888.0000         35          1        111         64         30         36
      640080448.0000         35          1        111         64         30         36
      645340992.0000         35          1        111         64         30         36
      650587584.0000         35          1        111         64         30         36
      655860736.0000         35          1        111         64         30         36
      661188160.0000         35          1        111         64         30         36
      666377728.0000         35          1        111         64         30         36
      671509696.0000         35          1        111         64         30         36
      676785088.0000         35          1        111         64         30         36
      682150336.0000         34          1        111         64         31         35
      687478080.0000         33          1        111         64         32         34
      692888832.0000         33          1        111         64         32         34
      698292288.0000         32          1        111         64         33         33
      703692928.0000         32          1        111         64         33         33
      709205440.0000         32          1        111         64         33         33
      714633664.0000         32          1        111         64         33         33
      720122688.0000         32          1        111         64         33         33
      725554688.0000         32          1        111         64         33         33
      730978368.0000         32          1        111         64         33         33
      736451392.0000         32          1        111         64         33         33
      741890496.0000         32          1        111         64         33         33
      747392512.0000         32          1        111         64         33         33
      752936256.0000         32          1        111         64         33         33
      758387840.0000         32          1        111         64         33         33
      763793472.0000         32          1        111         64         33         33
      769213120.0000         32          1        111         64         33         33
      774707328.0000         31          1        111         64         34         32
      780290880.0000         31          1        111         64         34         32
      785835968.0000         31          1        111         64         34         32
      791314560.0000         31          1        111         64         34         32
      796878336.0000         31          1        111         64         34         32
      802456320.0000         31          1        111         64         34         32
      808036096.0000         31          1        111         64         34         32
      813535104.0000         31          1        111         64         34         32
      819083520.0000         31          1        111         64         34         32
      824645760.0000         31          1        111         64         34         32
      830223936.0000         31          1        111         64         34         32
      835825408.0000         30          1        111         64         35         31
      841397888.0000         30          1        111         64         35         31
      847003712.0000         30          1        111         64         35         31
      852630912.0000         30          1        111         64         35         31
      858281472.0000         30          1        111         64         35         31
      863864960.0000         30          1        111         64         35         31
      869500736.0000         30          1        111         64         35         31
      875117440.0000         30          1        111         64         35         31
      880517888.0000         30          1        111         64         35         31
      886198080.0000         30          1        111         64         35         31
      891805952.0000         30          1        111         64         35         31
      897395328.0000         30          1        111         64         35         31
      902910912.0000         30          1        111         64         35         31
      908428032.0000         30          1        111         64         35         31
      914040512.0000         30          1        111         64         35         31
      919695744.0000         30          1        111         64         35         31
      925238592.0000         30          1        111         64         35         31
      930869568.0000         30          1        111         64         35         31
      936422912.0000         30          1        111         64         35         31
      942024000.0000         30          1        111         64         35         31
      947621760.0000         30          1        111         64         35         31
      953233408.0000         30          1        111         64         35         31
      958790656.0000         30          1        111         64         35         31
      964243712.0000         30          1        111         64         35         31
      969852288.0000         30          1        111         64         35         31
      975412160.0000         30          1        111         64         35         31
      981020032.0000         30          1        111         64         35         31
      986654016.0000         30          1        111         64         35         31
      992275776.0000         30          1        111         64         35         31
      997826944.0000         30          1        111         64         35         31
     1003421184.0000         30          1        111         64         35         31
     1009039232.0000         30          1        111         64         35         31
     1014620032.0000         30          1        111         64         35         31
     1020223744.0000         30          1        111         64         35         31
     1025792640.0000         30          1        111         64         35         31
     1031464896.0000         30          1        111         64         35         31
     1037030016.0000         30          1        111         64         35         31
     1042594816.0000         30          1        111         64         35         31
     1048156288.0000         30          1        111         64         35         31
     1053742144.0000         30          1        111         64         35         31
     1059368640.0000         29          1        111         64         36         30
     1065027200.0000         29          1        111         64         36         30
     1070735232.0000         29          1        111         64         36         30
     1076355456.0000         29          1        111         64         36         30
     1082044416.0000         29          1        111         64         36         30
     1087586304.0000         29          1        111         64         36         30
     1093166720.0000         29          1        111         64         36         30
     1098661888.0000         29          1        111         64         36         30
     1104374528.0000         29          1        111         64         36         30
     1110120448.0000         29          1        111         64         36         30
     1115790464.0000         28          1        111         64         37         29
     1121492736.0000         28          1        111         64         37         29
     1127151104.0000         28          1        111         64         37         29
     1132776960.0000         28          1        111         64         37         29
     1138501120.0000         28          1        111         64         37         29
     1144246784.0000         28          1        111         64         37         29
     1149904896.0000         28          1        111         64         37         29
     1155639680.0000         28          1        111         64         37         29
     1161325056.0000         28          1        111         64         37         29
     1167025152.0000         28          1        111         64         37         29
     1172837888.0000         28          1        111         64         37         29
     1178540800.0000         28          1        111         64         37         29
     1184154496.0000         28          1        111         64         37         29
     1189771392.0000         28          1        111         64         37         29
     1195475584.0000         28          1        111         64         37         29
     1201144704.0000         28          1        111         64         37         29
     1206815104.0000         28          1        111         64         37         29
     1212579968.0000         28          1        111         64         37         29
     1218368128.0000         28          1        111         64         37         29
     1224149376.0000         28          1        111         64         37         29
     1229976320.0000         28          1        111         64         37         29
     1235733760.0000         28          1        111         64         37         29
     1241423104.0000         28          1        111         64         37         29
     1247026176.0000         28          1        111         64         37         29
     1252714112.0000         28          1        111         64         37         29
     1258436480.0000         28          1        111         64         37         29
     1264130176.0000         28          1        111         64         37         29
     1269898880.0000         28          1        111         64         37         29
     1275635456.0000         28          1        111         64         37         29
     1281290112.0000         28          1        111         64         37         29
     1286888448.0000         28          1        111         64         37         29
     1292503552.0000         27          1        111         64         38         28
     1298147200.0000         27          1        111         64         38         28
     1303892992.0000         27          1        111         64         38         28
     1309674368.0000         27          1        111         64         38         28
     1315396480.0000         27          1        111         64         38         28
     1321038336.0000         27          1        111         64         38         28
     1326765952.0000         27          1        111         64         38         28
     1332550912.0000         27          1        111         64         38         28
     1338366336.0000         27          1        111         64         38         28
     1344158080.0000         27          1        111         64         38         28
     1349854464.0000         27          1        111         64         38         28
     1355528192.0000         27          1        111         64         38         28
     1361276032.0000         27          1        111         64         38         28
     1366994816.0000         27          1        111         64         38         28
     1372833408.0000         27          1        111         64         38         28
     1378540928.0000         27          1        111         64         38         28
     1384366592.0000         27          1        111         64         38         28
     1390131456.0000         27          1        111         64         38         28
     1395906560.0000         27          1        111         64         38         28
     1401598720.0000         27          1        111         64         38         28
     1407308160.0000         27          1        111         64         38         28
     1413057280.0000         27          1        111         64         38         28
     1418785536.0000         27          1        111         64         38         28
     1424498816.0000         27          1        111         64         38         28
     1430305152.0000         27          1        111         64         38         28
     1436065280.0000         27          1        111         64         38         28
     1441788544.0000         27          1        111         64         38         28
     1447578112.0000         27          1        111         64         38         28
     1453366528.0000         27          1        111         64         38         28
     1459074176.0000         27          1        111         64         38         28
     1464921728.0000         26          1        111         64         39         27
     1470704384.0000         26          1        111         64         39         27
     1476573056.0000         26          1        111         64         39         27
     1482474368.0000         26          1        111         64         39         27
     1488420736.0000         26          1        111         64         39         27
     1494254592.0000         26          1        111         64         39         27
     1500085504.0000         26          1        111         64         39         27
     1505937024.0000         26          1        111         64         39         27
     1511831296.0000         26          1        111         64         39         27
     1517647872.0000         26          1        111         64         39         27
     1523566720.0000         26          1        111         64         39         27
     1529417472.0000         26          1        111         64         39         27
     1535137664.0000         26          1        111         64         39         27
     1540985856.0000         26          1        111         64         39         27
     1546779136.0000         26          1        111         64         39         27
     1552569600.0000         26          1        111         64         39         27
     1558428416.0000         26          1        111         64         39         27
     1564182400.0000         26          1        111         64         39         27
     1570039168.0000         26          1        111         64         39         27
     1575937792.0000         26          1        111         64         39         27
     1581786624.0000         26          1        111         64         39         27
     1587695872.0000         26          1        111         64         39         27
     1593472640.0000         26          1        111         64         39         27
     1599247616.0000         26          1        111         64         39         27
     1605052032.0000         26          1        111         64         39         27
     1610999168.0000         26          1        111         64         39         27
     1616851840.0000         26          1        111         64         39         27
     1622681728.0000         26          1        111         64         39         27
     1628619392.0000         26          1        111         64         39         27
     1634503680.0000         26          1        111         64         39         27
     1640268032.0000         26          1        111         64         39         27
     1646017408.0000         26          1        111         64         39         27
     1651851520.0000         26          1        111         64         39         27
     1657641856.0000         26          1        111         64         39         27
     1663619584.0000         26          1        111         64         39         27
     1669459584.0000         26          1        111         64         39         27
     1675343616.0000         26          1        111         64         39         27
     1681148416.0000         26          1        111         64         39         27
     1686971776.0000         26          1        111         64         39         27
     1692788096.0000         26          1        111         64         39         27
     1698700800.0000         26          1        111         64         39         27
     1704652160.0000         26          1        111         64         39         27
     1710434560.0000         26          1        111         64         39         27
     1716206976.0000         26          1        111         64         39         27
     1722050432.0000         26          1        111         64         39         27
     1727884672.0000         26          1        111         64         39         27
     1733728000.0000         26          1        111         64         39         27
     1739656192.0000         26          1        111         64         39         27
     1745539584.0000         26          1        111         64         39         27
     1751390976.0000         26          1        111         64         39         27
     1757293824.0000         25          1        111         64         40         26
     1763122432.0000         25          1        111         64         40         26
     1769064192.0000         25          1        111         64         40         26
     1774925056.0000         25          1        111         64         40         26
     1780910336.0000         25          1        111         64         40         26
     1786848256.0000         25          1        111         64         40         26
     1792934656.0000         24          1        111         64         41         25
     1798845696.0000         24          1        111         64         41         25
     1804808960.0000         24          1        111         64         41         25
     1810764928.0000         24          1        111         64         41         25
     1816699264.0000         24          1        111         64         41         25
     1822637824.0000         24          1        111         64         41         25
     1828793600.0000         24          1        111         64         41         25
     1834784640.0000         24          1        111         64         41         25
     1840777216.0000         24          1        111         64         41         25
     1846752000.0000         24          1        111         64         41         25
     1852798592.0000         24          1        111         64         41         25
     1858656000.0000         24          1        111         64         41         25
     1864593920.0000         24          1        111         64         41         25
     1870537984.0000         24          1        111         64         41         25
     1876442240.0000         24          1        111         64         41         25
     1882423936.0000         24          1        111         64         41         25
     1888340608.0000         24          1        111         64         41         25
     1894402176.0000         24          1        111         64         41         25
     1900395392.0000         24          1        111         64         41         25
     1906359424.0000         24          1        111         64         41         25
     1912324608.0000         24          1        111         64         41         25
     1918358912.0000         24          1        111         64         41         25
     1924391936.0000         24          1        111         64         41         25
     1930330624.0000         24          1        111         64         41         25
     1936232320.0000         24          1        111         64         41         25
     1942227584.0000         24          1        111         64         41         25
     1948281088.0000         24          1        111         64         41         25
     1954272128.0000         24          1        111         64         41         25
     1960207360.0000         24          1        111         64         41         25
     1966196224.0000         24          1        111         64         41         25
     1972129792.0000         24          1        111         64         41         25
     1978035328.0000         24          1        111         64         41         25
     1984112640.0000         24          1        111         64         41         25
     1989999104.0000         24          1        111         64         41         25
     1995979392.0000         24          1        111         64         41         25
     2001976448.0000         24          1        111         64         41         25
     2007828480.0000         24          1        111         64         41         25
     2013778432.0000         24          1        111         64         41         25
     2019759360.0000         24          1        111         64         41         25
     2025666304.0000         24          1        111         64         41         25
     2031717120.0000         24          1        111         64         41         25
     2037671296.0000         24          1        111         64         41         25
     2043569664.0000         24          1        111         64         41         25
     2049505280.0000         24          1        111         64         41         25
     2055413376.0000         24          1        111         64         41         25
     2061262848.0000         24          1        111         64         41         25
     2067133312.0000         24          1        111         64         41         25
     2073158272.0000         24          1        111         64         41         25
     2079192064.0000         23          1        111         64         42         24
     2085205376.0000         23          1        111         64         42         24
     2091267968.0000         22          1        111         64         43         23
     2097366016.0000         22          1        111         64         43         23
     2103583232.0000         22          1        111         64         43         23
     2109682432.0000         22          1        111         64         43         23
     2115769216.0000         22          1        111         64         43         23
     2121884160.0000         22          1        111         64         43         23
     2127983616.0000         21          1        111         64         44         22
     2134152192.0000         21          1        111         64         44         22
     2140399488.0000         21          1        111         64         44         22
     2146576768.0000         21          1        111         64         44         22
     2152871936.0000         21          1        111         64         44         22
     2159114496.0000         21          1        111         64         44         22
     2165226752.0000         21          1        111         64         44         22
     2171473152.0000         21          1        111         64         44         22
     2177603072.0000         21          1        111         64         44         22
     2183713024.0000         21          1        111         64         44         22
     2189886720.0000         21          1        111         64         44         22
     2196061440.0000         21          1        111         64         44         22
     2202283008.0000         21          1        111         64         44         22
     2208430080.0000         21          1        111         64         44         22
     2214621440.0000         21          1        111         64         44         22
     2220888576.0000         21          1        111         64         44         22
     2227137792.0000         21          1        111         64         44         22
     2233341696.0000         21          1        111         64         44         22
     2239483904.0000         21          1        111         64         44         22
     2245680128.0000         21          1        111         64         44         22
     2251635968.0000         21          1        111         64         44         22
     2257777664.0000         21          1        111         64         44         22
     2263986688.0000         21          1        111         64         44         22
     2270077440.0000         21          1        111         64         44         22
     2276195328.0000         21          1        111         64         44         22
     2282242048.0000         21          1        111         64         44         22
     2288433152.0000         21          1        111         64         44         22
     2294619648.0000         21          1        111         64         44         22
     2300717824.0000         21          1        111         64         44         22
     2306782208.0000         21          1        111         64         44         22
     2312923392.0000         21          1        111         64         44         22
     2319232000.0000         21          1        111         64         44         22
     2325338112.0000         21          1        111         64         44         22
     2331524608.0000         21          1        111         64         44         22
     2337609728.0000         21          1        111         64         44         22
     2343756288.0000         21          1        111         64         44         22
     2349994752.0000         21          1        111         64         44         22
     2356272896.0000         21          1        111         64         44         22
     2362454016.0000         21          1        111         64         44         22
     2368549632.0000         21          1        111         64         44         22
     2374669056.0000         21          1        111         64         44         22
     2380834560.0000         21          1        111         64         44         22
     2386991616.0000         21          1        111         64         44         22
     2393093376.0000         21          1        111         64         44         22
     2399232768.0000         21          1        111         64         44         22
     2405368576.0000         21          1        111         64         44         22
     2411505920.0000         21          1        111         64         44         22
     2417746432.0000         21          1        111         64         44         22
     2423850496.0000         21          1        111         64         44         22
     2429991936.0000         21          1        111         64         44         22
     2436160000.0000         21          1        111         64         44         22
     2442308096.0000         21          1        111         64         44         22
     2448432128.0000         21          1        111         64         44         22
     2454616576.0000         21          1        111         64         44         22
     2460827136.0000         21          1        111         64         44         22
     2466868480.0000         21          1        111         64         44         22
     2472905216.0000         21          1        111         64         44         22
     2479052800.0000         21          1        111         64         44         22
     2485187072.0000         21          1        111         64         44         22
     2491381760.0000         21          1        111         64         44         22
     2497587712.0000         21          1        111         64         44         22
     2503806976.0000         21          1        111         64         44         22
     2510004480.0000         21          1        111         64         44         22
     2516178944.0000         21          1        111         64         44         22
     2522370816.0000         21          1        111         64         44         22
     2528536832.0000         20          1        111         64         45         21
     2534798848.0000         20          1        111         64         45         21
     2541021440.0000         20          1        111         64         45         21
     2547254272.0000         20          1        111         64         45         21
     2553537280.0000         20          1        111         64         45         21
     2559751680.0000         20          1        111         64         45         21
     2565979904.0000         20          1        111         64         45         21
     2572225024.0000         20          1        111         64         45         21
     2578348544.0000         20          1        111         64         45         21
     2584622080.0000         20          1        111         64         45         21
     2590830592.0000         20          1        111         64         45         21
     2597068800.0000         20          1        111         64         45         21
     2603202304.0000         20          1        111         64         45         21
     2609443328.0000         20          1        111         64         45         21
     2615686656.0000         20          1        111         64         45         21
     2621881088.0000         20          1        111         64         45         21
     2628160512.0000         20          1        111         64         45         21
     2634335488.0000         20          1        111         64         45         21
     2640492544.0000         20          1        111         64         45         21
     2646639104.0000         20          1        111         64         45         21
     2652877312.0000         20          1        111         64         45         21
     2659163136.0000         20          1        111         64         45         21
     2665385216.0000         20          1        111         64         45         21
     2671537408.0000         20          1        111         64         45         21
     2677767424.0000         20          1        111         64         45         21
     2683936768.0000         20          1        111         64         45         21
     2690245376.0000         20          1        111         64         45         21
     2696443648.0000         20          1        111         64         45         21
     2702692352.0000         20          1        111         64         45         21
     2708960768.0000         20          1        111         64         45         21
     2715028224.0000         20          1        111         64         45         21
     2721234176.0000         20          1        111         64         45         21
     2727449088.0000         20          1        111         64         45         21
     2733681152.0000         20          1        111         64         45         21
     2739780096.0000         20          1        111         64         45         21
     2745937152.0000         20          1        111         64         45         21
     2752195840.0000         20          1        111         64         45         21
     2758446848.0000         20          1        111         64         45         21
     2764594688.0000         20          1        111         64         45         21
     2770777088.0000         20          1        111         64         45         21
     2777106944.0000         20          1        111         64         45         21
     2783221760.0000         20          1        111         64         45         21
     2789445888.0000         20          1        111         64         45         21
     2795574016.0000         20          1        111         64         45         21
     2801658624.0000         20          1        111         64         45         21
     2807948544.0000         20          1        111         64         45         21
     2814251520.0000         20          1        111         64         45         21
     2820456448.0000         20          1        111         64         45         21
     2826672640.0000         20          1        111         64         45         21
     2832827136.0000         20          1        111         64         45         21
     2839087104.0000         20          1        111         64         45         21
     2845347584.0000         20          1        111         64         45         21
     2851619328.0000         20          1        111         64         45         21
     2857831936.0000         20          1        111         64         45         21
     2864092160.0000         19          1        111         64         46         20
     2870370560.0000         19          1        111         64         46         20
     2876631296.0000         19          1        111         64         46         20
     2882985216.0000         19          1        111         64         46         20
     2889275904.0000         19          1        111         64         46         20
     2895504384.0000         19          1        111         64         46         20
     2901749760.0000         19          1        111         64         46         20
     2908024320.0000         19          1        111         64         46         20
     2914426112.0000         19          1        111         64         46         20
     2920798208.0000         19          1        111         64         46         20
     2927128576.0000         19          1        111         64         46         20
     2933400576.0000         19          1        111         64         46         20
     2939781120.0000         19          1        111         64         46         20
