                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
         859830.1875        141        134         35          7          0        275
         868287.6250        141        134         35          7          0        275
         876111.3125        141        134         35          7          0        275
         884076.8125        141        134         35          7          0        275
         892268.0000        141        133         35          8          0        274
         900592.1875        141        133         35          8          0        274
         908908.0000        141        133         35          8          0        274
         916991.1875        141        133         35          8          0        274
         925044.1875        141        133         35          8          0        274
         932751.4375        141        133         35          8          0        274
         941040.4375        141        133         35          8          0        274
         949607.5000        141        133         35          8          0        274
         957312.3750        141        133         35          8          0        274
         965773.3750        140        132         36          8          0        272
         973939.3750        140        132         36          8          0        272
         982227.8125        140        132         36          8          0        272
         990375.8750        140        132         36          8          0        272
         998298.5000        140        132         36          8          0        272
        1023570.8750        140        132         36          8          0        272
        1105228.2500        140        131         36          9          0        271
        1187477.5000        139        130         37          9          0        269
        1271106.8750        138        129         38          9          0        267
        1355622.8750        138        129         38          9          0        267
        1440504.1250        137        126         39         11          0        263
        1527035.3750        135        122         41         13          0        257
        1616827.1250        135        121         41         14          0        256
        1709016.6250        131        117         45         14          0        248
        1803117.6250        129        114         47         15          0        243
        1897005.1250        129        114         47         15          0        243
        1991533.7500        129        112         47         17          0        241
        2088118.5000        128        110         48         18          0        238
        2185454.5000        128        109         48         19          0        237
        2283892.7500        128        109         48         19          0        237
        2382188.2500        126        106         50         20          0        232
        2483785.5000        126        105         50         21          0        231
        2587216.0000        126        105         50         21          0        231
        2690575.2500        125        102         51         23          0        227
        2796897.2500        123         99         53         24          0        222
        2906691.0000        123         99         53         24          0        222
        3016740.0000        122         98         54         24          0        220
        3130836.5000        119         95         57         24          0        214
        3242240.2500        118         94         58         24          0        212
        3359415.0000        117         92         59         25          0        209
        3479498.2500        116         90         60         26          0        206
        3601106.0000        115         88         61         27          0        203
        3723703.0000        113         86         63         27          0        199
        3852137.0000        113         84         63         29          0        197
        3981241.7500        113         83         63         30          0        196
        4111092.0000        112         81         64         31          0        193
        4245772.5000        111         79         65         32          0        190
        4384171.5000        111         79         65         32          0        190
        4519209.5000        111         78         65         33          0        189
        4660077.0000        111         76         65         35          0        187
        4799915.5000        111         76         65         35          0        187
        4941503.5000        111         75         65         36          0        186
        5086192.5000        111         75         65         36          0        186
        5232534.0000        110         74         66         36          0        184
        5380481.5000        110         74         66         36          0        184
        5525219.0000        110         74         66         36          0        184
        5673206.0000        110         73         66         37          0        183
        5820360.5000        110         73         66         37          0        183
        5974023.5000        107         70         69         37          0        177
        6128407.0000        107         69         69         38          0        176
        6287885.0000        107         69         69         38          0        176
        6444469.5000        107         69         69         38          0        176
        6602077.0000        107         69         69         38          0        176
        6761565.0000        105         67         71         38          0        172
        6924108.5000        105         67         71         38          0        172
        7091978.5000        104         64         72         40          0        168
        7264189.5000        104         63         72         41          0        167
        7435840.0000        104         63         72         41          0        167
        7606347.5000        104         61         72         43          0        165
        7782599.5000        103         60         73         43          0        163
        7964769.5000        102         59         74         43          0        161
        8150793.0000        102         59         74         43          0        161
        8336680.0000        102         58         74         44          0        160
        8526039.0000        102         58         74         44          0        160
        8715220.0000        101         57         75         44          0        158
        8903986.0000        101         56         75         45          0        157
        9099066.0000        101         56         75         45          0        157
        9291348.0000        101         56         75         45          0        157
        9482451.0000        100         55         76         45          0        155
        9677712.0000         99         54         77         45          0        153
        9883681.0000         98         52         78         46          0        150
       10090149.0000         98         52         78         46          0        150
       10294110.0000         98         52         78         46          0        150
       10497278.0000         98         52         78         46          0        150
       10704929.0000         98         52         78         46          0        150
       10915178.0000         98         51         78         47          0        149
       11126499.0000         98         50         78         48          0        148
       11347439.0000         98         50         78         48          0        148
       11566059.0000         98         49         78         49          0        147
       11786133.0000         96         47         80         49          0        143
       12021771.0000         94         45         82         49          0        139
       12266083.0000         93         44         83         49          0        137
       12517208.0000         91         41         85         50          0        132
       12783858.0000         91         41         85         50          0        132
       13051824.0000         89         38         87         51          0        127
       13337216.0000         89         37         87         52          0        126
       13635185.0000         89         37         87         52          0        126
       13927684.0000         89         36         87         53          0        125
       14229850.0000         89         36         87         53          0        125
       14524606.0000         89         36         87         53          0        125
       14827944.0000         89         36         87         53          0        125
       15125298.0000         89         36         87         53          0        125
       15427471.0000         89         36         87         53          0        125
       15725995.0000         89         36         87         53          0        125
       16022471.0000         89         36         87         53          0        125
       16323658.0000         89         36         87         53          0        125
       16629624.0000         88         35         88         53          0        123
       16940674.0000         88         35         88         53          0        123
       17261376.0000         87         33         89         54          0        120
       17589872.0000         87         33         89         54          0        120
       17917066.0000         87         32         89         55          0        119
       18247436.0000         87         32         89         55          0        119
       18594246.0000         87         31         89         56          0        118
       18950500.0000         87         30         89         57          0        117
       19315492.0000         86         29         90         57          0        115
       19683824.0000         86         29         90         57          0        115
       20062136.0000         86         29         90         57          0        115
       20434494.0000         86         29         90         57          0        115
       20801626.0000         86         29         90         57          0        115
       21167666.0000         86         29         90         57          0        115
       21540072.0000         86         29         90         57          0        115
       21913724.0000         86         29         90         57          0        115
       22283948.0000         86         29         90         57          0        115
       22657898.0000         86         29         90         57          0        115
       23028708.0000         86         29         90         57          0        115
       23405412.0000         86         29         90         57          0        115
       23780538.0000         86         29         90         57          0        115
       24152588.0000         86         29         90         57          0        115
       24523114.0000         86         29         90         57          0        115
       24894850.0000         86         29         90         57          0        115
       25262872.0000         86         29         90         57          0        115
       25636772.0000         86         29         90         57          0        115
       26005020.0000         86         29         90         57          0        115
       26374950.0000         86         29         90         57          0        115
       26750580.0000         86         29         90         57          0        115
       27120762.0000         86         29         90         57          0        115
       27509082.0000         85         28         91         57          0        113
       27900050.0000         85         28         91         57          0        113
       28284038.0000         85         28         91         57          0        113
       28680262.0000         85         27         91         58          0        112
       29079384.0000         85         27         91         58          0        112
       29480868.0000         85         27         91         58          0        112
       29877840.0000         85         27         91         58          0        112
       30277188.0000         85         27         91         58          0        112
       30678744.0000         85         27         91         58          0        112
       31087760.0000         85         27         91         58          0        112
       31484764.0000         85         27         91         58          0        112
       31878708.0000         85         27         91         58          0        112
       32278986.0000         85         26         91         59          0        111
       32701928.0000         85         26         91         59          0        111
       33123576.0000         85         26         91         59          0        111
       33540070.0000         85         26         91         59          0        111
       33959924.0000         85         26         91         59          0        111
       34369780.0000         85         26         91         59          0        111
       34783912.0000         85         26         91         59          0        111
       35197424.0000         84         25         92         59          0        109
       35628016.0000         84         25         92         59          0        109
       36071204.0000         84         24         92         60          0        108
       36525176.0000         84         24         92         60          0        108
       36969808.0000         84         24         92         60          0        108
       37421060.0000         84         24         92         60          0        108
       37878260.0000         84         24         92         60          0        108
       38323140.0000         84         24         92         60          0        108
       38790860.0000         84         23         92         61          0        107
       39257728.0000         84         23         92         61          0        107
       39732512.0000         84         23         92         61          0        107
       40203764.0000         84         23         92         61          0        107
       40663400.0000         84         23         92         61          0        107
       41129956.0000         84         23         92         61          0        107
       41605600.0000         84         23         92         61          0        107
       42076984.0000         84         23         92         61          0        107
       42549928.0000         84         23         92         61          0        107
       43007472.0000         84         23         92         61          0        107
       43482456.0000         84         23         92         61          0        107
       43966640.0000         83         22         93         61          0        105
       44466876.0000         82         21         94         61          0        103
       45003756.0000         81         20         95         61          0        101
       45543504.0000         81         20         95         61          0        101
       46079616.0000         81         20         95         61          0        101
       46622728.0000         81         20         95         61          0        101
       47193264.0000         80         18         96         62          0         98
       47804036.0000         80         18         96         62          0         98
       48412308.0000         80         18         96         62          0         98
       49025464.0000         80         18         96         62          0         98
       49619772.0000         80         18         96         62          0         98
       50211908.0000         80         18         96         62          0         98
       50804612.0000         80         18         96         62          0         98
       51400312.0000         80         18         96         62          0         98
       51999832.0000         80         18         96         62          0         98
       52599604.0000         80         18         96         62          0         98
       53201716.0000         80         18         96         62          0         98
       53796940.0000         80         18         96         62          0         98
       54395060.0000         80         18         96         62          0         98
       54992864.0000         80         18         96         62          0         98
       55593112.0000         80         18         96         62          0         98
       56195616.0000         80         18         96         62          0         98
       56798100.0000         80         18         96         62          0         98
       57392416.0000         80         18         96         62          0         98
       57993496.0000         80         18         96         62          0         98
       58595220.0000         80         18         96         62          0         98
       59203420.0000         80         18         96         62          0         98
       59805332.0000         80         17         96         63          0         97
       60447204.0000         80         17         96         63          0         97
       61075040.0000         80         17         96         63          0         97
       61715292.0000         80         17         96         63          0         97
       62352312.0000         80         16         96         64          0         96
       63028504.0000         80         16         96         64          0         96
       63707768.0000         80         16         96         64          0         96
       64375752.0000         80         16         96         64          0         96
       65035788.0000         80         16         96         64          0         96
       65708032.0000         80         16         96         64          0         96
       66420788.0000         79         15         97         64          0         94
       67138632.0000         79         15         97         64          0         94
       67864536.0000         79         15         97         64          0         94
       68583280.0000         79         15         97         64          0         94
       69294248.0000         79         15         97         64          0         94
       70020776.0000         79         15         97         64          0         94
