                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
     5604108288.0000         64          4        110         62          2         68
     5612298240.0000         64          4        110         62          2         68
     5620233728.0000         64          4        110         62          2         68
     5628156928.0000         64          4        110         62          2         68
     5636126208.0000         64          4        110         62          2         68
     5644066816.0000         64          4        110         62          2         68
     5652143104.0000         64          4        110         62          2         68
     5660138496.0000         64          4        110         62          2         68
     5668185088.0000         64          4        110         62          2         68
     5676140032.0000         64          4        110         62          2         68
     5684273664.0000         64          4        110         62          2         68
     5692203520.0000         64          4        110         62          2         68
     5700168704.0000         64          4        110         62          2         68
     5708139008.0000         64          4        110         62          2         68
     5716078080.0000         64          4        110         62          2         68
     5724103168.0000         64          4        110         62          2         68
     5732094464.0000         64          4        110         62          2         68
     5740154368.0000         64          4        110         62          2         68
     5748101632.0000         64          4        110         62          2         68
     5755935232.0000         64          4        110         62          2         68
     5763962368.0000         64          4        110         62          2         68
     5771937280.0000         64          4        110         62          2         68
     5779770368.0000         64          4        110         62          2         68
     5787769344.0000         64          4        110         62          2         68
     5795810304.0000         64          4        110         62          2         68
     5803880960.0000         64          4        110         62          2         68
     5811942912.0000         64          4        110         62          2         68
     5819981312.0000         64          4        110         62          2         68
     5827965952.0000         64          4        110         62          2         68
     5835983872.0000         64          4        110         62          2         68
     5844130816.0000         64          4        110         62          2         68
     5851956736.0000         64          4        110         62          2         68
     5860073472.0000         64          4        110         62          2         68
     5868020224.0000         64          4        110         62          2         68
     5876084224.0000         64          4        110         62          2         68
     5884043264.0000         64          4        110         62          2         68
     5892094976.0000         64          4        110         62          2         68
     5899964928.0000         64          4        110         62          2         68
     5908040704.0000         64          4        110         62          2         68
     5916101632.0000         64          4        110         62          2         68
     5924229632.0000         64          4        110         62          2         68
     5932129792.0000         64          4        110         62          2         68
     5940198912.0000         64          4        110         62          2         68
     5948148736.0000         64          4        110         62          2         68
     5956096000.0000         64          4        110         62          2         68
     5964072448.0000         64          4        110         62          2         68
     5972110848.0000         64          4        110         62          2         68
     5980192256.0000         64          4        110         62          2         68
     5988111872.0000         64          4        110         62          2         68
     5996089344.0000         63          4        110         62          3         67
     6004285952.0000         63          4        110         62          3         67
     6012380160.0000         63          4        110         62          3         67
     6020388864.0000         63          4        110         62          3         67
     6028428288.0000         63          4        110         62          3         67
     6036486656.0000         63          4        110         62          3         67
     6044619776.0000         63          4        110         62          3         67
     6052511744.0000         63          4        110         62          3         67
     6060593664.0000         63          4        110         62          3         67
     6068686336.0000         63          4        110         62          3         67
     6076775936.0000         63          4        110         62          3         67
     6084792832.0000         63          4        110         62          3         67
     6092888064.0000         63          4        110         62          3         67
     6101018624.0000         63          4        110         62          3         67
     6109094400.0000         63          4        110         62          3         67
     6117078528.0000         63          4        110         62          3         67
     6125122048.0000         63          4        110         62          3         67
     6133171712.0000         63          4        110         62          3         67
     6141195776.0000         63          4        110         62          3         67
     6149135360.0000         63          4        110         62          3         67
     6157215744.0000         63          4        110         62          3         67
     6165259264.0000         63          4        110         62          3         67
     6173200384.0000         63          4        110         62          3         67
     6181232128.0000         63          4        110         62          3         67
     6189240320.0000         63          4        110         62          3         67
     6197349376.0000         63          4        110         62          3         67
     6205462016.0000         63          4        110         62          3         67
     6213329920.0000         63          4        110         62          3         67
     6221491712.0000         63          4        110         62          3         67
     6229462016.0000         63          4        110         62          3         67
     6237406208.0000         63          4        110         62          3         67
     6245283840.0000         63          4        110         62          3         67
     6253296640.0000         63          4        110         62          3         67
     6261376512.0000         63          4        110         62          3         67
     6269370880.0000         63          4        110         62          3         67
     6277459456.0000         63          4        110         62          3         67
     6285491712.0000         63          4        110         62          3         67
     6293545472.0000         63          4        110         62          3         67
     6301544960.0000         63          4        110         62          3         67
     6309635072.0000         63          4        110         62          3         67
     6317534208.0000         63          4        110         62          3         67
     6325568512.0000         63          4        110         62          3         67
     6333673984.0000         63          4        110         62          3         67
     6341729280.0000         63          4        110         62          3         67
     6349697536.0000         63          4        110         62          3         67
     6357883904.0000         63          4        110         62          3         67
     6366018560.0000         63          4        110         62          3         67
     6374119936.0000         63          4        110         62          3         67
     6382204928.0000         63          4        110         62          3         67
     6390214656.0000         63          4        110         62          3         67
     6398178816.0000         63          4        110         62          3         67
     6406042624.0000         63          4        110         62          3         67
     6414021632.0000         63          4        110         62          3         67
     6422038528.0000         63          4        110         62          3         67
     6430022144.0000         63          4        110         62          3         67
     6437919744.0000         63          4        110         62          3         67
     6445771264.0000         63          4        110         62          3         67
     6453801984.0000         63          4        110         62          3         67
     6461742080.0000         63          4        110         62          3         67
     6469632000.0000         63          4        110         62          3         67
     6477745664.0000         63          4        110         62          3         67
     6485710848.0000         63          4        110         62          3         67
     6493758976.0000         63          4        110         62          3         67
     6501708800.0000         63          4        110         62          3         67
     6509744128.0000         63          4        110         62          3         67
     6517761024.0000         63          4        110         62          3         67
     6525710848.0000         63          4        110         62          3         67
     6533614592.0000         63          4        110         62          3         67
     6541486592.0000         63          4        110         62          3         67
     6549625856.0000         63          4        110         62          3         67
     6557569536.0000         63          4        110         62          3         67
     6565505024.0000         63          4        110         62          3         67
     6573478912.0000         63          4        110         62          3         67
     6581394944.0000         63          4        110         62          3         67
     6589296640.0000         63          4        110         62          3         67
     6597289472.0000         63          4        110         62          3         67
     6605264896.0000         63          4        110         62          3         67
     6613321216.0000         63          4        110         62          3         67
     6621346304.0000         63          4        110         62          3         67
     6629256704.0000         63          4        110         62          3         67
     6637371904.0000         63          4        110         62          3         67
     6645554688.0000         63          4        110         62          3         67
     6653550080.0000         63          4        110         62          3         67
     6661560320.0000         63          4        110         62          3         67
     6669580288.0000         63          4        110         62          3         67
     6677670400.0000         63          4        110         62          3         67
     6685632512.0000         63          4        110         62          3         67
     6693646336.0000         63          4        110         62          3         67
     6701771264.0000         63          4        110         62          3         67
     6709843968.0000         63          4        110         62          3         67
     6717896192.0000         63          4        110         62          3         67
     6725931520.0000         63          4        110         62          3         67
     6734011392.0000         63          4        110         62          3         67
     6742024192.0000         63          4        110         62          3         67
     6749968384.0000         63          4        110         62          3         67
     6757780480.0000         63          4        110         62          3         67
     6765664256.0000         63          4        110         62          3         67
     6773632000.0000         63          4        110         62          3         67
     6781639680.0000         63          4        110         62          3         67
     6789620736.0000         63          4        110         62          3         67
     6797594624.0000         63          4        110         62          3         67
     6805625344.0000         63          4        110         62          3         67
     6813500416.0000         63          4        110         62          3         67
     6821419008.0000         63          4        110         62          3         67
     6829514240.0000         63          4        110         62          3         67
     6837448192.0000         63          4        110         62          3         67
     6845483520.0000         63          4        110         62          3         67
     6853415936.0000         63          4        110         62          3         67
     6861365760.0000         63          4        110         62          3         67
     6869351936.0000         63          4        110         62          3         67
     6877287936.0000         63          4        110         62          3         67
     6885408256.0000         63          4        110         62          3         67
     6893418496.0000         63          4        110         62          3         67
     6901519360.0000         62          4        110         62          4         66
     6909545472.0000         62          4        110         62          4         66
     6917506048.0000         62          4        110         62          4         66
     6925547008.0000         62          4        110         62          4         66
     6933327872.0000         62          4        110         62          4         66
     6941190656.0000         62          4        110         62          4         66
     6949191680.0000         62          4        110         62          4         66
     6957165056.0000         62          4        110         62          4         66
     6965068288.0000         62          4        110         62          4         66
     6972991488.0000         62          4        110         62          4         66
     6981058560.0000         62          4        110         62          4         66
     6988950528.0000         62          4        110         62          4         66
     6996843520.0000         62          4        110         62          4         66
     7004716032.0000         62          4        110         62          4         66
     7012742656.0000         62          4        110         62          4         66
     7020806144.0000         62          4        110         62          4         66
     7028801024.0000         62          4        110         62          4         66
     7036893184.0000         62          4        110         62          4         66
     7044861952.0000         62          4        110         62          4         66
     7053013504.0000         62          4        110         62          4         66
     7060925440.0000         62          4        110         62          4         66
     7069029376.0000         62          4        110         62          4         66
     7076983296.0000         62          4        110         62          4         66
     7084902400.0000         62          4        110         62          4         66
     7092816896.0000         62          4        110         62          4         66
     7100791808.0000         62          4        110         62          4         66
     7108763136.0000         62          4        110         62          4         66
     7116847104.0000         62          4        110         62          4         66
     7124708352.0000         62          4        110         62          4         66
     7132736512.0000         62          4        110         62          4         66
     7140785664.0000         62          4        110         62          4         66
     7148923904.0000         62          4        110         62          4         66
     7156905472.0000         62          4        110         62          4         66
     7164902912.0000         62          4        110         62          4         66
     7172805632.0000         62          4        110         62          4         66
     7180798976.0000         62          4        110         62          4         66
     7188835328.0000         62          4        110         62          4         66
     7196935168.0000         62          4        110         62          4         66
     7204996608.0000         62          4        110         62          4         66
     7212913664.0000         62          4        110         62          4         66
     7220896768.0000         62          4        110         62          4         66
     7229058560.0000         62          4        110         62          4         66
     7237022720.0000         62          4        110         62          4         66
     7245061632.0000         61          4        110         62          5         65
     7253157888.0000         61          4        110         62          5         65
     7261279232.0000         61          4        110         62          5         65
     7269406720.0000         61          4        110         62          5         65
     7277528064.0000         61          4        110         62          5         65
     7285590528.0000         61          4        110         62          5         65
     7293702144.0000         61          4        110         62          5         65
     7301656576.0000         61          4        110         62          5         65
     7309714944.0000         61          4        110         62          5         65
     7317702656.0000         61          4        110         62          5         65
     7325791232.0000         61          4        110         62          5         65
     7333935104.0000         61          4        110         62          5         65
     7341920768.0000         61          4        110         62          5         65
     7349864960.0000         61          4        110         62          5         65
     7357885952.0000         61          4        110         62          5         65
     7365835776.0000         61          4        110         62          5         65
     7373764608.0000         61          4        110         62          5         65
     7381583872.0000         61          4        110         62          5         65
     7389590016.0000         61          4        110         62          5         65
     7397697536.0000         61          4        110         62          5         65
     7405646336.0000         61          4        110         62          5         65
     7413579776.0000         61          4        110         62          5         65
     7421502464.0000         61          4        110         62          5         65
     7429505024.0000         61          4        110         62          5         65
     7437512704.0000         61          4        110         62          5         65
     7445477376.0000         61          4        110         62          5         65
     7453435392.0000         61          4        110         62          5         65
     7461413376.0000         61          4        110         62          5         65
     7469522432.0000         61          4        110         62          5         65
     7477471232.0000         61          4        110         62          5         65
     7485538304.0000         61          4        110         62          5         65
     7493473280.0000         61          4        110         62          5         65
     7501557248.0000         61          4        110         62          5         65
     7509463040.0000         61          4        110         62          5         65
     7517565952.0000         61          4        110         62          5         65
     7525517312.0000         61          4        110         62          5         65
     7533403648.0000         61          4        110         62          5         65
     7541541376.0000         61          4        110         62          5         65
     7549535232.0000         61          4        110         62          5         65
     7557598720.0000         61          4        110         62          5         65
     7565648384.0000         61          4        110         62          5         65
     7573751296.0000         61          4        110         62          5         65
     7581902848.0000         61          4        110         62          5         65
     7589956096.0000         61          4        110         62          5         65
     7598038016.0000         61          4        110         62          5         65
     7606178816.0000         61          4        110         62          5         65
     7614298624.0000         61          4        110         62          5         65
     7622317568.0000         61          4        110         62          5         65
     7630324736.0000         61          4        110         62          5         65
     7638413824.0000         61          4        110         62          5         65
     7646390272.0000         61          4        110         62          5         65
     7654466048.0000         61          4        110         62          5         65
     7662503424.0000         61          4        110         62          5         65
     7670606336.0000         61          4        110         62          5         65
     7678571520.0000         61          4        110         62          5         65
     7686693376.0000         61          4        110         62          5         65
     7694623232.0000         61          4        110         62          5         65
     7702620160.0000         61          4        110         62          5         65
     7710703616.0000         61          4        110         62          5         65
     7718796288.0000         61          4        110         62          5         65
     7726875648.0000         61          4        110         62          5         65
     7735009792.0000         61          4        110         62          5         65
     7742868480.0000         61          4        110         62          5         65
     7750873600.0000         61          4        110         62          5         65
     7758948864.0000         61          4        110         62          5         65
     7766922240.0000         61          4        110         62          5         65
     7774900736.0000         61          4        110         62          5         65
     7782851584.0000         61          4        110         62          5         65
     7790848000.0000         61          4        110         62          5         65
     7798685184.0000         61          4        110         62          5         65
     7806659584.0000         61          4        110         62          5         65
     7814558720.0000         61          4        110         62          5         65
     7822448128.0000         61          4        110         62          5         65
     7830544896.0000         61          4        110         62          5         65
     7838456320.0000         61          4        110         62          5         65
     7846564864.0000         61          4        110         62          5         65
     7854513152.0000         61          4        110         62          5         65
     7862404096.0000         61          4        110         62          5         65
     7870374912.0000         61          4        110         62          5         65
     7878541824.0000         61          4        110         62          5         65
     7886488576.0000         61          4        110         62          5         65
     7894472192.0000         61          4        110         62          5         65
     7902534144.0000         61          4        110         62          5         65
     7910575616.0000         61          4        110         62          5         65
     7918483968.0000         61          4        110         62          5         65
     7926737920.0000         61          4        110         62          5         65
     7934773760.0000         61          4        110         62          5         65
     7942837248.0000         61          4        110         62          5         65
     7950857728.0000         61          4        110         62          5         65
     7958816256.0000         61          4        110         62          5         65
     7966888960.0000         61          4        110         62          5         65
     7974777856.0000         61          4        110         62          5         65
     7982711808.0000         61          4        110         62          5         65
     7990713344.0000         61          4        110         62          5         65
     7998701056.0000         61          4        110         62          5         65
     8006623232.0000         61          4        110         62          5         65
     8014575104.0000         61          4        110         62          5         65
     8022547968.0000         61          4        110         62          5         65
     8030502912.0000         61          4        110         62          5         65
     8038425088.0000         61          4        110         62          5         65
     8046441984.0000         61          4        110         62          5         65
     8054426112.0000         61          4        110         62          5         65
     8062438400.0000         61          4        110         62          5         65
     8070408704.0000         61          4        110         62          5         65
     8078393856.0000         61          4        110         62          5         65
     8086362624.0000         61          4        110         62          5         65
     8094461952.0000         61          4        110         62          5         65
     8102457856.0000         61          4        110         62          5         65
     8110482432.0000         61          4        110         62          5         65
     8118403072.0000         61          4        110         62          5         65
     8126486016.0000         61          4        110         62          5         65
     8134591488.0000         61          4        110         62          5         65
     8142775296.0000         61          4        110         62          5         65
     8150772736.0000         61          4        110         62          5         65
     8158651392.0000         61          4        110         62          5         65
     8166824448.0000         61          4        110         62          5         65
     8174778880.0000         61          4        110         62          5         65
     8182827520.0000         61          4        110         62          5         65
     8190922752.0000         61          4        110         62          5         65
     8198983680.0000         61          4        110         62          5         65
     8206965248.0000         61          4        110         62          5         65
     8214955008.0000         61          4        110         62          5         65
     8222876160.0000         61          4        110         62          5         65
     8230791168.0000         61          4        110         62          5         65
     8238832128.0000         61          4        110         62          5         65
     8246782464.0000         61          4        110         62          5         65
     8254845440.0000         61          4        110         62          5         65
     8262882816.0000         61          4        110         62          5         65
     8271135232.0000         61          4        110         62          5         65
     8279161344.0000         61          4        110         62          5         65
     8287165952.0000         61          4        110         62          5         65
     8295226880.0000         61          4        110         62          5         65
     8303250944.0000         61          4        110         62          5         65
     8311193600.0000         61          4        110         62          5         65
     8319237120.0000         61          4        110         62          5         65
     8327274496.0000         61          4        110         62          5         65
     8335260672.0000         61          4        110         62          5         65
     8343187968.0000         61          4        110         62          5         65
     8351177728.0000         61          4        110         62          5         65
     8359202304.0000         61          4        110         62          5         65
     8367411712.0000         61          4        110         62          5         65
     8375548416.0000         61          4        110         62          5         65
     8383521280.0000         61          4        110         62          5         65
     8391535104.0000         61          4        110         62          5         65
     8399563264.0000         61          4        110         62          5         65
     8407576064.0000         61          4        110         62          5         65
     8415573504.0000         61          4        110         62          5         65
     8423519232.0000         60          4        110         62          6         64
     8431596032.0000         60          4        110         62          6         64
     8439673856.0000         60          4        110         62          6         64
     8447753728.0000         60          4        110         62          6         64
     8455766016.0000         60          4        110         62          6         64
     8463796224.0000         60          4        110         62          6         64
     8471701504.0000         60          4        110         62          6         64
     8479700992.0000         60          4        110         62          6         64
     8487620608.0000         60          4        110         62          6         64
     8495729152.0000         60          4        110         62          6         64
     8503736832.0000         60          4        110         62          6         64
     8511624192.0000         60          4        110         62          6         64
     8519681536.0000         60          4        110         62          6         64
     8527700992.0000         60          4        110         62          6         64
     8535683584.0000         60          4        110         62          6         64
     8543687168.0000         60          4        110         62          6         64
     8551677952.0000         60          4        110         62          6         64
     8559636992.0000         60          4        110         62          6         64
     8567629312.0000         60          4        110         62          6         64
     8575740928.0000         60          4        110         62          6         64
     8583865856.0000         60          4        110         62          6         64
     8591869952.0000         60          4        110         62          6         64
     8599564288.0000         60          4        110         62          6         64
     8607290368.0000         60          4        110         62          6         64
     8614957056.0000         60          4        110         62          6         64
     8622563328.0000         60          4        110         62          6         64
     8630116352.0000         60          4        110         62          6         64
     8637565952.0000         60          4        110         62          6         64
     8645295104.0000         60          4        110         62          6         64
     8652959744.0000         60          4        110         62          6         64
     8660583424.0000         60          4        110         62          6         64
     8668099584.0000         60          4        110         62          6         64
     8675570688.0000         60          4        110         62          6         64
     8683289600.0000         60          4        110         62          6         64
     8690746368.0000         60          4        110         62          6         64
     8698333184.0000         60          4        110         62          6         64
     8706186240.0000         60          4        110         62          6         64
     8713693184.0000         60          4        110         62          6         64
     8721389568.0000         60          4        110         62          6         64
     8728971264.0000         60          4        110         62          6         64
     8736583680.0000         60          4        110         62          6         64
     8744266752.0000         60          4        110         62          6         64
     8751896576.0000         60          4        110         62          6         64
     8759591936.0000         60          4        110         62          6         64
     8767195136.0000         60          4        110         62          6         64
     8774730752.0000         60          4        110         62          6         64
     8782298112.0000         60          4        110         62          6         64
     8790064128.0000         60          4        110         62          6         64
     8797784064.0000         60          4        110         62          6         64
     8805362688.0000         60          4        110         62          6         64
     8813032448.0000         60          4        110         62          6         64
     8820759552.0000         60          4        110         62          6         64
     8828389376.0000         60          4        110         62          6         64
     8835919872.0000         60          4        110         62          6         64
     8843611136.0000         60          4        110         62          6         64
     8851391488.0000         60          4        110         62          6         64
     8859066368.0000         60          4        110         62          6         64
     8866756608.0000         60          4        110         62          6         64
     8874395648.0000         60          4        110         62          6         64
     8882152448.0000         60          4        110         62          6         64
     8889822208.0000         60          4        110         62          6         64
     8897572864.0000         60          4        110         62          6         64
     8905365504.0000         60          4        110         62          6         64
     8912982016.0000         60          4        110         62          6         64
     8920509440.0000         60          4        110         62          6         64
     8928106496.0000         60          4        110         62          6         64
     8935886848.0000         60          4        110         62          6         64
     8943531008.0000         60          4        110         62          6         64
     8951279616.0000         60          4        110         62          6         64
     8958987264.0000         60          4        110         62          6         64
     8966625280.0000         60          4        110         62          6         64
     8974325760.0000         60          4        110         62          6         64
     8981989376.0000         60          4        110         62          6         64
     8989668352.0000         60          4        110         62          6         64
     8997249024.0000         60          4        110         62          6         64
     9004952576.0000         60          4        110         62          6         64
     9012755456.0000         60          4        110         62          6         64
     9020451840.0000         60          4        110         62          6         64
     9028015104.0000         60          4        110         62          6         64
     9035589632.0000         60          4        110         62          6         64
     9043248128.0000         60          4        110         62          6         64
     9050928128.0000         60          4        110         62          6         64
     9058527232.0000         60          4        110         62          6         64
     9066304512.0000         60          4        110         62          6         64
     9073986560.0000         60          4        110         62          6         64
     9081532416.0000         60          4        110         62          6         64
     9089147904.0000         60          4        110         62          6         64
     9096690688.0000         60          4        110         62          6         64
     9104311296.0000         60          4        110         62          6         64
     9111788544.0000         60          4        110         62          6         64
     9119331328.0000         60          4        110         62          6         64
     9127042048.0000         60          4        110         62          6         64
     9134649344.0000         60          4        110         62          6         64
     9142246400.0000         60          4        110         62          6         64
     9149915136.0000         60          4        110         62          6         64
     9157448704.0000         60          4        110         62          6         64
     9165012992.0000         60          4        110         62          6         64
     9172668416.0000         60          4        110         62          6         64
     9180222464.0000         60          4        110         62          6         64
     9187808256.0000         60          4        110         62          6         64
     9195452416.0000         60          4        110         62          6         64
     9203144704.0000         60          4        110         62          6         64
     9210672128.0000         60          4        110         62          6         64
     9218289664.0000         60          4        110         62          6         64
     9225905152.0000         60          4        110         62          6         64
     9233532928.0000         60          4        110         62          6         64
     9241264128.0000         60          4        110         62          6         64
     9248816128.0000         60          4        110         62          6         64
     9256462336.0000         60          4        110         62          6         64
     9264194560.0000         60          4        110         62          6         64
     9271864320.0000         60          4        110         62          6         64
     9279267840.0000         60          4        110         62          6         64
     9286934528.0000         60          4        110         62          6         64
     9294498816.0000         60          4        110         62          6         64
     9302146048.0000         60          4        110         62          6         64
     9309768704.0000         60          4        110         62          6         64
     9317341184.0000         60          4        110         62          6         64
     9325085696.0000         60          4        110         62          6         64
     9332725760.0000         60          4        110         62          6         64
     9340463104.0000         60          4        110         62          6         64
     9348011008.0000         60          4        110         62          6         64
     9355829248.0000         60          4        110         62          6         64
     9363623936.0000         60          4        110         62          6         64
     9371066368.0000         60          4        110         62          6         64
     9378694144.0000         60          4        110         62          6         64
     9386318848.0000         60          4        110         62          6         64
     9393863680.0000         60          4        110         62          6         64
     9401425920.0000         60          4        110         62          6         64
     9408865280.0000         60          4        110         62          6         64
     9416542208.0000         60          4        110         62          6         64
     9424130048.0000         60          4        110         62          6         64
     9431800832.0000         60          4        110         62          6         64
     9439514624.0000         60          4        110         62          6         64
     9447066624.0000         60          4        110         62          6         64
     9454580736.0000         60          4        110         62          6         64
     9462153216.0000         60          4        110         62          6         64
     9469930496.0000         60          4        110         62          6         64
     9477447680.0000         60          4        110         62          6         64
     9485080576.0000         60          4        110         62          6         64
     9492614144.0000         60          4        110         62          6         64
     9500165120.0000         60          4        110         62          6         64
     9507643392.0000         60          4        110         62          6         64
     9515252736.0000         60          4        110         62          6         64
     9522869248.0000         60          4        110         62          6         64
     9530493952.0000         60          4        110         62          6         64
     9538065408.0000         60          4        110         62          6         64
     9545800704.0000         60          4        110         62          6         64
     9553353728.0000         60          4        110         62          6         64
     9561092096.0000         60          4        110         62          6         64
     9568730112.0000         60          4        110         62          6         64
     9576491008.0000         60          4        110         62          6         64
     9584126976.0000         60          4        110         62          6         64
     9591609344.0000         60          4        110         62          6         64
     9599349760.0000         60          4        110         62          6         64
     9606948864.0000         60          4        110         62          6         64
     9614599168.0000         60          4        110         62          6         64
     9622224896.0000         60          4        110         62          6         64
     9629856768.0000         60          4        110         62          6         64
     9637497856.0000         60          4        110         62          6         64
     9644974080.0000         60          4        110         62          6         64
