                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
           9111.8906        176        176          0          0          0        352
           9512.4492        176        176          0          0          0        352
          10044.8477        176        176          0          0          0        352
          10508.6953        176        176          0          0          0        352
          11065.7373        176        176          0          0          0        352
          11480.3184        176        176          0          0          0        352
          11964.4121        176        176          0          0          0        352
          12440.7295        176        176          0          0          0        352
          12904.6855        176        176          0          0          0        352
          13373.4219        176        176          0          0          0        352
          13873.4834        176        176          0          0          0        352
          14265.8174        176        176          0          0          0        352
          14735.8711        176        176          0          0          0        352
          15184.3789        176        176          0          0          0        352
          15672.3223        176        176          0          0          0        352
          16119.8662        176        176          0          0          0        352
          16543.4355        176        176          0          0          0        352
          17025.4844        176        176          0          0          0        352
          17371.3125        176        176          0          0          0        352
          17806.7246        176        176          0          0          0        352
          18271.4180        176        176          0          0          0        352
          18742.4727        176        176          0          0          0        352
          19214.0098        176        176          0          0          0        352
          19657.4395        176        176          0          0          0        352
          20172.9824        176        176          0          0          0        352
          20647.5469        176        176          0          0          0        352
          21151.0957        176        176          0          0          0        352
          21609.6152        176        176          0          0          0        352
          22061.8379        176        176          0          0          0        352
          22541.0156        176        176          0          0          0        352
          22967.3965        176        176          0          0          0        352
          23382.6680        176        176          0          0          0        352
          23826.8926        176        176          0          0          0        352
          24321.7813        176        176          0          0          0        352
          24884.7227        176        176          0          0          0        352
          25397.4629        176        176          0          0          0        352
          25867.3965        176        176          0          0          0        352
          26368.9844        176        176          0          0          0        352
          26806.4961        176        176          0          0          0        352
          27204.0098        176        176          0          0          0        352
          27667.9590        176        176          0          0          0        352
          28117.9844        176        176          0          0          0        352
          28515.1152        176        176          0          0          0        352
          28975.5605        176        176          0          0          0        352
          29448.0371        176        176          0          0          0        352
          29851.8145        176        176          0          0          0        352
          30336.6621        176        176          0          0          0        352
          30764.6270        176        176          0          0          0        352
          31217.5977        176        176          0          0          0        352
          31655.0586        176        176          0          0          0        352
          32131.5195        176        176          0          0          0        352
          32577.9199        176        176          0          0          0        352
          32988.8359        176        176          0          0          0        352
          33501.0430        176        176          0          0          0        352
          33964.1875        176        176          0          0          0        352
          34386.4883        176        176          0          0          0        352
          34816.3281        176        176          0          0          0        352
          35267.2461        176        176          0          0          0        352
          35722.3516        176        176          0          0          0        352
          36141.8359        176        176          0          0          0        352
          36611.5625        176        176          0          0          0        352
          37061.2500        176        176          0          0          0        352
          37555.6719        176        176          0          0          0        352
          38043.4414        176        176          0          0          0        352
          38486.0078        176        176          0          0          0        352
          39018.6523        176        176          0          0          0        352
          39452.1797        176        176          0          0          0        352
          39872.2891        176        176          0          0          0        352
          40373.7695        176        176          0          0          0        352
          40853.3711        176        176          0          0          0        352
          41352.4141        176        176          0          0          0        352
          41809.1250        176        176          0          0          0        352
          42311.1914        176        176          0          0          0        352
          42752.9336        176        176          0          0          0        352
          43289.9492        176        176          0          0          0        352
          43758.5352        176        176          0          0          0        352
          44236.9805        176        176          0          0          0        352
          44704.3672        176        176          0          0          0        352
          45166.4922        176        176          0          0          0        352
          45578.7656        176        176          0          0          0        352
          46081.4570        176        176          0          0          0        352
          46563.8242        176        176          0          0          0        352
          47002.4688        176        176          0          0          0        352
          47458.4648        176        176          0          0          0        352
          47888.9531        176        176          0          0          0        352
          48304.1523        176        176          0          0          0        352
          48770.3984        176        176          0          0          0        352
          49244.9180        176        176          0          0          0        352
          49679.8477        176        176          0          0          0        352
          50165.2969        176        176          0          0          0        352
          50568.2461        176        176          0          0          0        352
          50998.2734        176        176          0          0          0        352
          51450.0195        176        176          0          0          0        352
          51851.2539        176        176          0          0          0        352
          52266.0938        176        176          0          0          0        352
          52676.9961        176        176          0          0          0        352
          53211.8320        176        176          0          0          0        352
          53698.5000        176        176          0          0          0        352
          54126.7930        176        176          0          0          0        352
          54635.4961        176        176          0          0          0        352
          55052.5000        176        176          0          0          0        352
          55485.8203        176        176          0          0          0        352
          56025.8477        176        176          0          0          0        352
          56509.7227        176        176          0          0          0        352
          57019.9297        176        176          0          0          0        352
          57486.7695        176        176          0          0          0        352
          57953.0195        176        176          0          0          0        352
          58461.4727        176        176          0          0          0        352
          59006.9883        176        176          0          0          0        352
          59450.4766        176        176          0          0          0        352
          59975.5195        176        176          0          0          0        352
          60479.3672        176        176          0          0          0        352
          60893.9023        176        176          0          0          0        352
          61283.8516        176        176          0          0          0        352
          61758.7891        176        176          0          0          0        352
          62249.2500        176        176          0          0          0        352
          62665.5195        176        176          0          0          0        352
          63041.1680        176        176          0          0          0        352
          63526.3555        176        176          0          0          0        352
          64008.4336        176        176          0          0          0        352
          64442.3281        176        176          0          0          0        352
          64884.0469        176        176          0          0          0        352
          65358.0781        176        176          0          0          0        352
          65926.9063        176        176          0          0          0        352
          66366.3906        176        176          0          0          0        352
          66887.0703        176        176          0          0          0        352
          67339.7891        176        176          0          0          0        352
          67796.6875        176        176          0          0          0        352
          68247.8750        176        176          0          0          0        352
          68701.5313        176        176          0          0          0        352
          69212.0703        176        176          0          0          0        352
          69694.5625        176        176          0          0          0        352
          70256.3672        176        176          0          0          0        352
          70751.3047        176        176          0          0          0        352
          71268.0625        176        176          0          0          0        352
          71704.6094        176        176          0          0          0        352
          72129.3438        176        176          0          0          0        352
          72605.2734        176        176          0          0          0        352
          73061.8984        176        176          0          0          0        352
          73484.5781        176        176          0          0          0        352
          73982.5313        176        176          0          0          0        352
          74461.3594        176        176          0          0          0        352
          74877.4219        176        176          0          0          0        352
          75478.0781        176        176          0          0          0        352
          75958.4219        176        176          0          0          0        352
          76406.0078        176        176          0          0          0        352
          76899.2500        176        176          0          0          0        352
          77343.6875        176        176          0          0          0        352
          77820.7578        176        176          0          0          0        352
          78268.7734        176        176          0          0          0        352
          78680.1797        176        176          0          0          0        352
          79127.4844        176        176          0          0          0        352
          79553.7813        176        176          0          0          0        352
          79959.3125        176        176          0          0          0        352
          80391.7734        176        176          0          0          0        352
          80782.0938        174        174          2          0          0        348
          81165.2578        174        174          2          0          0        348
          81579.7422        174        174          2          0          0        348
          82017.7266        174        174          2          0          0        348
          82651.5156        174        174          2          0          0        348
          83158.0234        174        174          2          0          0        348
          83631.5625        174        174          2          0          0        348
          84097.6250        174        174          2          0          0        348
          84631.1172        174        174          2          0          0        348
          85133.5000        174        174          2          0          0        348
          85623.2891        174        174          2          0          0        348
          86083.3047        174        174          2          0          0        348
          86696.3047        174        174          2          0          0        348
          87241.3672        174        174          2          0          0        348
          87718.2891        174        174          2          0          0        348
          88116.5469        174        174          2          0          0        348
          88607.0391        174        174          2          0          0        348
          89029.3906        174        174          2          0          0        348
          89432.7109        174        174          2          0          0        348
          89951.9141        174        174          2          0          0        348
          90378.4375        174        174          2          0          0        348
          90921.6250        174        174          2          0          0        348
          91387.4453        174        174          2          0          0        348
          91866.7891        174        174          2          0          0        348
          92258.6719        174        174          2          0          0        348
          92719.3906        174        174          2          0          0        348
          93232.8281        174        174          2          0          0        348
          93631.4297        174        174          2          0          0        348
          94084.7031        174        174          2          0          0        348
          94540.7891        174        174          2          0          0        348
          95005.0078        174        174          2          0          0        348
          95547.0469        174        174          2          0          0        348
          95955.2031        174        174          2          0          0        348
          96544.0078        174        174          2          0          0        348
          97039.1328        173        173          3          0          0        346
          97502.9766        173        173          3          0          0        346
          98019.5234        173        173          3          0          0        346
          98451.5469        173        173          3          0          0        346
          98933.2500        173        173          3          0          0        346
          99523.6250        173        173          3          0          0        346
         102240.2031        172        172          4          0          0        344
         107026.0703        172        172          4          0          0        344
         111646.6172        172        172          4          0          0        344
         116641.7031        172        172          4          0          0        344
         121614.8750        172        172          4          0          0        344
         126293.3828        172        172          4          0          0        344
         131045.5391        172        171          4          1          0        343
         136195.9063        172        171          4          1          0        343
         141093.7344        172        171          4          1          0        343
         145743.0625        172        171          4          1          0        343
         150609.0156        172        171          4          1          0        343
         155378.1875        172        171          4          1          0        343
         160195.1719        170        169          6          1          0        339
         164920.1719        170        169          6          1          0        339
         169734.6875        170        169          6          1          0        339
         174814.5000        170        169          6          1          0        339
         179610.1719        170        169          6          1          0        339
         184500.0625        169        168          7          1          0        337
         189261.4219        169        168          7          1          0        337
         194150.4844        168        167          8          1          0        335
         199123.7188        168        167          8          1          0        335
         204013.4063        167        166          9          1          0        333
         209224.4844        167        166          9          1          0        333
         214309.7188        167        166          9          1          0        333
         219201.5938        167        166          9          1          0        333
         224425.2656        167        166          9          1          0        333
         229069.9063        166        165         10          1          0        331
         234084.0313        166        165         10          1          0        331
         239086.8906        166        165         10          1          0        331
         244145.1406        166        165         10          1          0        331
         248802.5469        166        165         10          1          0        331
         253718.8750        166        165         10          1          0        331
         258718.7031        166        165         10          1          0        331
         264026.1563        165        163         11          2          0        328
         269111.3438        165        163         11          2          0        328
         274011.1250        165        163         11          2          0        328
         278897.5938        165        163         11          2          0        328
         283929.2813        165        163         11          2          0        328
         288839.0000        164        162         12          2          0        326
         293760.1250        164        161         12          3          0        325
         298922.2188        164        161         12          3          0        325
         304080.1250        164        161         12          3          0        325
         309203.7188        164        161         12          3          0        325
         314107.9063        164        161         12          3          0        325
         319164.1563        164        161         12          3          0        325
         324018.6875        164        161         12          3          0        325
         329310.6250        164        161         12          3          0        325
         334244.4063        164        161         12          3          0        325
         339380.1250        164        161         12          3          0        325
         344255.0313        164        161         12          3          0        325
         349246.4375        164        161         12          3          0        325
         354404.8750        164        160         12          4          0        324
         359366.5625        164        159         12          5          0        323
         364438.0313        164        159         12          5          0        323
         369392.0000        164        159         12          5          0        323
         374509.6563        164        159         12          5          0        323
         379735.2188        164        159         12          5          0        323
         384828.5313        164        159         12          5          0        323
         389983.8750        164        159         12          5          0        323
         394912.1875        163        158         13          5          0        321
         400009.0938        163        158         13          5          0        321
         405112.2813        163        158         13          5          0        321
         410228.2813        163        158         13          5          0        321
         415108.9063        163        158         13          5          0        321
         419976.1250        162        157         14          5          0        319
         425104.8438        161        156         15          5          0        317
         430127.7500        161        156         15          5          0        317
         435174.6875        161        156         15          5          0        317
         440436.0625        160        154         16          6          0        314
         445464.5313        160        154         16          6          0        314
         450772.5625        159        153         17          6          0        312
         456248.1563        159        152         17          7          0        311
         461913.4375        159        152         17          7          0        311
         467126.6250        159        151         17          8          0        310
         472529.5313        159        151         17          8          0        310
         477945.9375        159        151         17          8          0        310
         483393.8125        159        151         17          8          0        310
         488562.4375        159        151         17          8          0        310
         493791.1250        159        151         17          8          0        310
         499082.0938        159        151         17          8          0        310
         504461.5000        159        151         17          8          0        310
         509792.8438        159        151         17          8          0        310
         515164.5000        159        151         17          8          0        310
         520947.6250        159        151         17          8          0        310
         526119.5625        159        151         17          8          0        310
         531554.0000        159        151         17          8          0        310
         536851.1875        159        151         17          8          0        310
         542098.5000        159        151         17          8          0        310
         547311.0000        159        151         17          8          0        310
         552348.2500        159        151         17          8          0        310
         557621.5625        159        151         17          8          0        310
         562662.4375        159        151         17          8          0        310
         567912.1250        159        151         17          8          0        310
         572992.8750        159        151         17          8          0        310
         578350.7500        159        151         17          8          0        310
         583639.0625        158        150         18          8          0        308
         588980.6250        158        149         18          9          0        307
         594318.8125        158        149         18          9          0        307
         599626.6250        157        148         19          9          0        305
         605123.6875        157        148         19          9          0        305
         610557.3750        157        147         19         10          0        304
         616238.1875        157        147         19         10          0        304
         621884.1875        157        146         19         11          0        303
         627475.9375        155        144         21         11          0        299
         633279.0625        155        144         21         11          0        299
         638831.4375        155        144         21         11          0        299
         644371.5625        155        144         21         11          0        299
         649838.3125        155        144         21         11          0        299
         655541.0000        155        144         21         11          0        299
         661204.5000        155        144         21         11          0        299
         666825.1250        154        143         22         11          0        297
         672544.8750        153        142         23         11          0        295
         677911.5625        153        142         23         11          0        295
         683526.7500        153        142         23         11          0        295
         689060.6875        153        142         23         11          0        295
         694966.1250        152        140         24         12          0        292
         700780.2500        152        140         24         12          0        292
         706539.6250        151        139         25         12          0        290
         712032.3125        151        139         25         12          0        290
         717904.5625        150        138         26         12          0        288
         724012.1250        148        136         28         12          0        284
         729793.9375        148        136         28         12          0        284
         735894.0000        148        136         28         12          0        284
         741458.5625        148        136         28         12          0        284
         747461.1250        148        136         28         12          0        284
         753717.2500        148        136         28         12          0        284
         759862.3750        148        136         28         12          0        284
         766042.7500        148        136         28         12          0        284
         772133.8750        148        136         28         12          0        284
         777949.1250        147        135         29         12          0        282
         783736.8125        147        135         29         12          0        282
         789759.3750        147        134         29         13          0        281
         795899.1250        147        134         29         13          0        281
         802110.0625        147        134         29         13          0        281
         808232.1875        147        133         29         14          0        280
         814223.6250        147        133         29         14          0        280
         820036.5625        147        133         29         14          0        280
         826117.8125        147        133         29         14          0        280
         832291.6875        147        133         29         14          0        280
         838389.8125        147        133         29         14          0        280
         844644.5625        146        131         30         15          0        277
         851248.8750        146        131         30         15          0        277
         857539.5625        146        131         30         15          0        277
         863820.7500        145        130         31         15          0        275
         869856.5000        145        130         31         15          0        275
         876261.1250        145        130         31         15          0        275
         882620.3750        145        130         31         15          0        275
         888836.1875        145        130         31         15          0        275
         895047.5000        145        130         31         15          0        275
         900975.7500        145        130         31         15          0        275
         907282.8125        144        129         32         15          0        273
         913493.3125        144        129         32         15          0        273
         919609.1875        144        128         32         16          0        272
         925497.1250        144        128         32         16          0        272
         931938.4375        144        128         32         16          0        272
         938144.0000        144        128         32         16          0        272
         944925.5000        143        127         33         16          0        270
         951131.3125        143        127         33         16          0        270
         957769.0000        143        127         33         16          0        270
         963935.5000        143        127         33         16          0        270
         970441.3750        143        127         33         16          0        270
         977154.2500        143        127         33         16          0        270
         983451.8125        143        127         33         16          0        270
         989837.0000        142        125         34         17          0        267
         996138.6250        142        125         34         17          0        267
        1022035.6875        142        125         34         17          0        267
        1086726.3750        142        122         34         20          0        264
        1153936.6250        142        122         34         20          0        264
        1221752.5000        140        120         36         20          0        260
        1290461.1250        139        119         37         20          0        258
        1360210.0000        138        117         38         21          0        255
        1429672.0000        137        115         39         22          0        252
        1501784.1250        135        112         41         23          0        247
        1574939.6250        133        110         43         23          0        243
        1649120.6250        133        110         43         23          0        243
        1724273.8750        132        108         44         24          0        240
        1802049.0000        128        103         48         25          0        231
        1881424.3750        128        103         48         25          0        231
        1959849.7500        127        102         49         25          0        229
        2040011.8750        126         99         50         27          0        225
        2120854.7500        126         99         50         27          0        225
        2201915.5000        126         98         50         28          0        224
        2284369.2500        126         98         50         28          0        224
        2367676.5000        126         98         50         28          0        224
        2450643.5000        126         97         50         29          0        223
        2535239.2500        125         94         51         31          0        219
        2621639.7500        125         92         51         33          0        217
        2709091.7500        125         92         51         33          0        217
        2798231.7500        124         91         52         33          0        215
        2888018.2500        123         89         53         34          0        212
        2980042.2500        122         86         54         36          0        208
        3073529.7500        121         85         55         36          0        206
        3168994.0000        121         85         55         36          0        206
        3263729.7500        121         85         55         36          0        206
        3360265.0000        119         82         57         37          0        201
        3459736.2500        117         80         59         37          0        197
        3561135.5000        117         80         59         37          0        197
        3664581.5000        114         77         62         37          0        191
        3769739.5000        114         77         62         37          0        191
        3874980.2500        114         77         62         37          0        191
        3979743.7500        114         77         62         37          0        191
        4086349.5000        113         75         63         38          0        188
        4191630.2500        113         75         63         38          0        188
        4299419.0000        113         74         63         39          0        187
        4408709.5000        113         73         63         40          0        186
        4520091.5000        113         73         63         40          0        186
        4632301.0000        111         71         65         40          0        182
        4746875.0000        110         70         66         40          0        180
        4861210.5000        110         69         66         41          0        179
        4978052.5000        109         68         67         41          0        177
        5096301.0000        108         66         68         42          0        174
        5218919.5000        108         66         68         42          0        174
        5340573.0000        108         66         68         42          0        174
        5461356.5000        108         66         68         42          0        174
        5584687.5000        107         65         69         42          0        172
        5709135.0000        107         64         69         43          0        171
        5834670.0000        107         64         69         43          0        171
        5958405.0000        107         64         69         43          0        171
        6084241.0000        107         63         69         44          0        170
        6212389.5000        107         63         69         44          0        170
        6341458.0000        106         62         70         44          0        168
        6471826.5000        104         60         72         44          0        164
        6605684.5000        104         60         72         44          0        164
        6737919.0000        104         59         72         45          0        163
        6874018.0000        104         59         72         45          0        163
        7014594.5000        102         57         74         45          0        159
        7155583.0000        102         57         74         45          0        159
        7297808.0000        101         55         75         46          0        156
        7446645.5000         99         53         77         46          0        152
        7599503.5000         99         53         77         46          0        152
        7750890.0000         99         53         77         46          0        152
        7908168.0000         96         49         80         47          0        145
        8071414.0000         96         49         80         47          0        145
        8233668.5000         96         49         80         47          0        145
        8399058.0000         96         48         80         48          0        144
        8565082.0000         96         48         80         48          0        144
        8733203.0000         95         46         81         49          0        141
        8906632.0000         95         46         81         49          0        141
        9083918.0000         94         45         82         49          0        139
        9260011.0000         94         45         82         49          0        139
        9438755.0000         94         45         82         49          0        139
        9618991.0000         94         45         82         49          0        139
        9803079.0000         92         43         84         49          0        135
        9991394.0000         92         43         84         49          0        135
       10177158.0000         92         43         84         49          0        135
       10361423.0000         91         43         84         49          1        134
       10551515.0000         91         43         84         49          1        134
       10734560.0000         91         43         84         49          1        134
       10920027.0000         91         43         84         49          1        134
       11109693.0000         90         42         85         49          1        132
       11303875.0000         90         41         85         50          1        131
       11504458.0000         89         40         86         50          1        129
       11703207.0000         89         40         86         50          1        129
       11900711.0000         89         40         86         50          1        129
       12095679.0000         89         40         86         50          1        129
