                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          32590.4395        174        174          2          0          0        348
          33092.2109        174        174          2          0          0        348
          33598.3008        174        174          2          0          0        348
          34093.0430        174        174          2          0          0        348
          34553.1758        174        174          2          0          0        348
          34981.0742        174        174          2          0          0        348
          35483.7148        174        174          2          0          0        348
          35905.1016        174        174          2          0          0        348
          36355.6719        174        174          2          0          0        348
          36803.4023        174        174          2          0          0        348
          37265.7266        174        174          2          0          0        348
          37746.7695        174        174          2          0          0        348
          38190.9297        174        174          2          0          0        348
          38693.9453        173        173          3          0          0        346
          39230.7617        173        173          3          0          0        346
          39664.0664        173        173          3          0          0        346
          40087.0430        173        173          3          0          0        346
          40595.9688        173        173          3          0          0        346
          41075.9688        173        173          3          0          0        346
          41538.5039        173        173          3          0          0        346
          41997.2656        173        173          3          0          0        346
          42496.4414        173        173          3          0          0        346
          42981.5469        172        172          4          0          0        344
          43435.3242        172        172          4          0          0        344
          43918.9727        172        172          4          0          0        344
          44440.8242        172        172          4          0          0        344
          44991.4844        171        171          5          0          0        342
          45392.5078        171        171          5          0          0        342
          45918.8203        171        171          5          0          0        342
          46484.8828        171        171          5          0          0        342
          46988.8945        171        171          5          0          0        342
          47426.7539        171        171          5          0          0        342
          47818.4414        171        171          5          0          0        342
          48441.9570        171        171          5          0          0        342
          48918.5625        171        171          5          0          0        342
          49330.7891        171        171          5          0          0        342
          49719.2344        171        171          5          0          0        342
          50172.1523        171        171          5          0          0        342
          50649.5898        171        171          5          0          0        342
          51148.0977        171        171          5          0          0        342
          51613.5742        171        171          5          0          0        342
          52059.2930        171        171          5          0          0        342
          52456.4609        171        171          5          0          0        342
          52930.2344        171        171          5          0          0        342
          53335.9922        171        171          5          0          0        342
          53857.8711        171        171          5          0          0        342
          54310.2969        171        171          5          0          0        342
          54735.9531        171        171          5          0          0        342
          55167.3750        171        171          5          0          0        342
          55643.7422        171        171          5          0          0        342
          56108.2852        171        171          5          0          0        342
          56549.9844        171        171          5          0          0        342
          57104.5039        171        171          5          0          0        342
          57560.2930        171        171          5          0          0        342
          57974.1563        171        171          5          0          0        342
          58473.8516        171        171          5          0          0        342
          58938.7500        171        171          5          0          0        342
          59462.8008        171        171          5          0          0        342
          59960.3398        171        171          5          0          0        342
          60372.3242        171        171          5          0          0        342
          60829.0117        171        171          5          0          0        342
          61364.0000        171        171          5          0          0        342
          61836.6680        171        171          5          0          0        342
          62300.0547        171        171          5          0          0        342
          62780.1719        171        171          5          0          0        342
          63210.6094        171        171          5          0          0        342
          63733.2852        171        171          5          0          0        342
          64180.1758        171        171          5          0          0        342
          64679.8633        171        171          5          0          0        342
          65149.5547        170        170          6          0          0        340
          65500.8633        170        170          6          0          0        340
          65989.1016        170        170          6          0          0        340
          66579.0000        170        170          6          0          0        340
          67072.5156        170        170          6          0          0        340
          67531.0000        170        170          6          0          0        340
          68033.1484        170        170          6          0          0        340
          68494.3438        170        170          6          0          0        340
          68961.7578        170        170          6          0          0        340
          69460.7813        170        170          6          0          0        340
          69985.1953        170        170          6          0          0        340
          70444.2500        170        170          6          0          0        340
          70960.6953        169        169          7          0          0        338
          71505.0938        169        169          7          0          0        338
          71994.3516        169        169          7          0          0        338
          72442.1641        169        169          7          0          0        338
          72975.0156        169        169          7          0          0        338
          73383.1016        169        169          7          0          0        338
          73773.4375        169        169          7          0          0        338
          74188.9922        169        169          7          0          0        338
          74743.1719        169        169          7          0          0        338
          75222.1484        169        169          7          0          0        338
          75695.2266        169        169          7          0          0        338
          76105.5938        169        169          7          0          0        338
          76546.6641        169        169          7          0          0        338
          77008.3594        169        169          7          0          0        338
          77479.9609        169        169          7          0          0        338
          77940.6172        169        169          7          0          0        338
          78516.2656        169        169          7          0          0        338
          79001.0938        169        169          7          0          0        338
          79474.1875        169        169          7          0          0        338
          79996.0859        169        169          7          0          0        338
          80388.0078        169        169          7          0          0        338
          80883.4688        169        169          7          0          0        338
          81348.7734        169        169          7          0          0        338
          81822.1719        169        169          7          0          0        338
          82301.0938        169        169          7          0          0        338
          82755.1484        169        169          7          0          0        338
          83203.6250        169        169          7          0          0        338
          83737.1406        169        169          7          0          0        338
          84200.0859        169        169          7          0          0        338
          84641.7344        169        169          7          0          0        338
          85201.0703        169        169          7          0          0        338
          85667.7969        169        169          7          0          0        338
          86219.3984        169        169          7          0          0        338
          86723.1094        169        169          7          0          0        338
          87267.9297        169        169          7          0          0        338
          87749.6953        169        169          7          0          0        338
          88296.0781        169        169          7          0          0        338
          88891.8594        169        169          7          0          0        338
          89380.1797        169        169          7          0          0        338
          89926.8047        169        169          7          0          0        338
          90337.0703        169        169          7          0          0        338
          90846.6641        169        169          7          0          0        338
          91324.6563        169        169          7          0          0        338
          91751.3984        169        169          7          0          0        338
          92242.2734        169        169          7          0          0        338
          92760.8281        169        169          7          0          0        338
          93209.8750        169        169          7          0          0        338
          93696.9531        169        169          7          0          0        338
          94159.2266        169        169          7          0          0        338
          94564.7344        169        169          7          0          0        338
          95119.4609        169        169          7          0          0        338
          95491.8281        169        169          7          0          0        338
          95961.9922        169        169          7          0          0        338
          96395.1250        169        169          7          0          0        338
          96859.9453        169        169          7          0          0        338
          97292.4297        169        169          7          0          0        338
          97771.4844        169        169          7          0          0        338
          98294.3672        169        169          7          0          0        338
          98917.4531        169        169          7          0          0        338
          99336.1641        169        169          7          0          0        338
          99792.3672        169        169          7          0          0        338
         103758.8359        169        169          7          0          0        338
         108567.9219        169        169          7          0          0        338
         113652.5469        169        169          7          0          0        338
         118574.1172        169        169          7          0          0        338
         123196.0547        169        169          7          0          0        338
         128328.3828        169        169          7          0          0        338
         132887.4531        169        169          7          0          0        338
         137441.9063        169        169          7          0          0        338
         142284.5313        169        169          7          0          0        338
         147256.5313        169        169          7          0          0        338
         152243.5156        169        169          7          0          0        338
         157214.8906        169        169          7          0          0        338
         162021.9531        169        169          7          0          0        338
         167029.0313        169        169          7          0          0        338
         171821.8281        169        169          7          0          0        338
         176692.5781        169        168          7          1          0        337
         181748.2656        169        168          7          1          0        337
         186749.3906        169        168          7          1          0        337
         191407.0625        169        168          7          1          0        337
         196308.3594        169        168          7          1          0        337
         201447.7656        168        167          8          1          0        335
         206400.4531        168        167          8          1          0        335
         211190.4531        168        167          8          1          0        335
         215968.1094        168        166          8          2          0        334
         220794.6875        168        166          8          2          0        334
         225481.6563        168        166          8          2          0        334
         230323.2031        168        166          8          2          0        334
         235085.4375        168        166          8          2          0        334
         239867.8594        167        165          9          2          0        332
         244980.0625        166        164         10          2          0        330
         249924.6250        166        164         10          2          0        330
         255152.7188        165        163         11          2          0        328
         260133.6406        165        163         11          2          0        328
         265188.4688        164        162         12          2          0        326
         270508.5938        164        162         12          2          0        326
         275596.5000        164        162         12          2          0        326
         280362.5625        164        162         12          2          0        326
         285369.4063        164        162         12          2          0        326
         290133.5938        164        162         12          2          0        326
         295155.0625        164        162         12          2          0        326
         300242.0625        164        162         12          2          0        326
         305221.2188        164        162         12          2          0        326
         310394.1250        164        162         12          2          0        326
         315715.3438        164        162         12          2          0        326
         320922.4688        164        162         12          2          0        326
         325986.6563        164        162         12          2          0        326
         331022.1875        164        162         12          2          0        326
         335973.7188        164        162         12          2          0        326
         340907.6875        164        162         12          2          0        326
         346100.3750        164        162         12          2          0        326
         351119.3125        164        162         12          2          0        326
         356256.9375        164        162         12          2          0        326
         361348.8125        164        162         12          2          0        326
         366225.8750        164        162         12          2          0        326
         371569.1250        164        162         12          2          0        326
         376937.5625        164        161         12          3          0        325
         382117.5938        164        161         12          3          0        325
         387003.2188        164        160         12          4          0        324
         392098.1250        164        160         12          4          0        324
         397433.7813        163        159         13          4          0        322
         402420.7188        163        159         13          4          0        322
         407637.3750        163        159         13          4          0        322
         412901.0625        163        159         13          4          0        322
         417952.5625        163        159         13          4          0        322
         422936.3125        163        159         13          4          0        322
         428094.1563        163        159         13          4          0        322
         433259.9688        163        159         13          4          0        322
         438430.1250        162        158         14          4          0        320
         443682.4688        160        156         16          4          0        316
         448980.3125        160        156         16          4          0        316
         454392.3750        160        156         16          4          0        316
         459642.9688        160        156         16          4          0        316
         464750.8750        158        154         18          4          0        312
         470113.0000        158        154         18          4          0        312
         475541.8438        158        153         18          5          0        311
         480942.6250        158        153         18          5          0        311
         486109.3750        157        152         19          5          0        309
         491698.7188        155        150         21          5          0        305
         497241.0313        155        150         21          5          0        305
         502970.0625        155        150         21          5          0        305
         508346.0625        155        150         21          5          0        305
         513679.8438        155        150         21          5          0        305
         519251.4688        155        150         21          5          0        305
         524514.5000        155        150         21          5          0        305
         529864.6875        155        150         21          5          0        305
         534866.0625        155        150         21          5          0        305
         540132.3750        155        150         21          5          0        305
         545599.3125        155        149         21          6          0        304
         550949.4375        155        149         21          6          0        304
         556645.0625        155        149         21          6          0        304
         562276.0000        155        149         21          6          0        304
         568085.6250        155        149         21          6          0        304
         573650.8750        155        149         21          6          0        304
         579246.5625        154        148         22          6          0        302
         584829.7500        154        148         22          6          0        302
         590115.5000        154        148         22          6          0        302
         595490.6250        154        147         22          7          0        301
         601259.3750        154        147         22          7          0        301
         606901.6250        154        147         22          7          0        301
         612628.0625        154        146         22          8          0        300
         618313.4375        154        146         22          8          0        300
         623796.4375        154        146         22          8          0        300
         629230.0000        154        146         22          8          0        300
         634953.6250        154        146         22          8          0        300
         640401.7500        154        145         22          9          0        299
         646192.1875        154        145         22          9          0        299
         651637.0000        154        145         22          9          0        299
         657334.3125        154        144         22         10          0        298
         662928.0000        154        144         22         10          0        298
         668663.5625        154        144         22         10          0        298
         674026.6250        154        144         22         10          0        298
         679274.4375        154        143         22         11          0        297
         684932.5000        154        143         22         11          0        297
         690674.0000        154        143         22         11          0        297
         696467.6250        154        143         22         11          0        297
         702394.6875        154        143         22         11          0        297
         707965.0625        154        143         22         11          0        297
         713886.8125        154        143         22         11          0        297
         719779.8125        154        143         22         11          0        297
         725735.8125        154        143         22         11          0        297
         731405.1875        154        143         22         11          0        297
         737258.5000        154        143         22         11          0        297
         743091.9375        153        142         23         11          0        295
         748784.6875        153        142         23         11          0        295
         754811.2500        153        142         23         11          0        295
         760807.3750        152        141         24         11          0        293
         766762.1250        151        140         25         11          0        291
         772343.5625        151        140         25         11          0        291
         778012.4375        151        140         25         11          0        291
         783793.0625        151        140         25         11          0        291
         789645.6875        151        140         25         11          0        291
         795461.0000        151        140         25         11          0        291
         801206.8750        151        140         25         11          0        291
         807035.5000        151        140         25         11          0        291
         813043.5625        151        139         25         12          0        290
         819156.9375        151        139         25         12          0        290
         824914.1875        151        139         25         12          0        290
         830685.4375        151        139         25         12          0        290
         836596.7500        150        138         26         12          0        288
         842529.8750        150        138         26         12          0        288
         848432.8750        150        138         26         12          0        288
         854239.1875        150        138         26         12          0        288
         860352.6875        149        137         27         12          0        286
         866270.2500        149        137         27         12          0        286
         871999.2500        149        137         27         12          0        286
         877947.4375        149        137         27         12          0        286
         883809.8750        148        136         28         12          0        284
         889656.2500        148        136         28         12          0        284
         895511.8750        148        136         28         12          0        284
         901570.1250        148        136         28         12          0        284
         907634.6250        148        136         28         12          0        284
         913737.0625        148        136         28         12          0        284
         919605.1250        147        135         29         12          0        282
         925968.3750        147        135         29         12          0        282
         931935.3750        147        135         29         12          0        282
         938222.1875        147        135         29         12          0        282
         944414.1875        146        134         30         12          0        280
         950429.8125        146        134         30         12          0        280
         956469.0000        146        134         30         12          0        280
         962372.5000        146        134         30         12          0        280
         968562.1250        145        133         31         12          0        278
         974606.3125        145        133         31         12          0        278
         980552.0000        145        133         31         12          0        278
         986487.8125        145        133         31         12          0        278
         992724.0000        145        133         31         12          0        278
         999051.1250        144        132         32         12          0        276
        1018020.7500        144        132         32         12          0        276
        1079538.7500        143        130         33         13          0        273
        1141976.2500        142        129         34         13          0        271
        1205505.7500        140        126         36         14          0        266
        1270319.1250        140        126         36         14          0        266
        1335779.7500        138        124         38         14          0        262
        1402046.2500        135        120         41         15          0        255
        1470910.1250        132        116         44         16          0        248
        1540105.3750        130        113         46         17          0        243
        1613586.2500        128        109         48         19          0        237
        1690467.6250        123        103         53         20          0        226
        1771762.5000        121         99         55         22          0        220
        1854104.6250        120         98         56         22          0        218
        1939349.6250        116         93         60         23          0        209
        2025574.2500        116         93         60         23          0        209
        2113525.5000        114         92         61         23          1        206
        2203940.7500        113         89         62         25          1        202
        2294810.7500        113         89         62         25          1        202
        2386104.5000        112         88         63         25          1        200
        2480166.2500        112         86         63         27          1        198
        2575782.2500        110         82         65         29          1        192
        2674769.7500        110         81         65         30          1        191
        2776422.2500        110         79         65         32          1        189
        2881048.7500        107         76         68         32          1        183
        2990337.2500        105         74         70         32          1        179
        3099984.0000        104         73         71         32          1        177
        3212025.7500        104         72         71         33          1        176
        3325966.7500        103         70         72         34          1        173
        3440512.0000        103         69         72         35          1        172
        3557401.0000        103         69         72         35          1        172
        3675033.5000        103         69         72         35          1        172
        3793370.2500        102         68         73         35          1        170
        3917347.7500        100         63         75         38          1        163
        4043191.5000         99         62         76         38          1        161
        4175866.0000         96         59         79         38          1        155
        4313059.5000         95         58         80         38          1        153
        4458321.5000         93         56         82         38          1        149
        4600448.5000         93         56         82         38          1        149
        4745688.0000         93         55         82         39          1        148
        4893760.5000         93         55         82         39          1        148
        5044061.5000         92         52         83         41          1        144
        5199354.0000         90         50         85         41          1        140
        5359898.5000         89         49         86         41          1        138
        5525453.0000         89         49         86         41          1        138
        5685709.0000         89         49         86         41          1        138
        5848927.5000         89         49         86         41          1        138
        6013541.0000         89         49         86         41          1        138
        6179727.0000         88         48         87         41          1        136
        6348114.0000         88         47         87         42          1        135
        6521612.5000         86         45         89         42          1        131
        6700645.0000         86         45         89         42          1        131
        6888187.0000         86         43         89         44          1        129
        7074649.5000         86         43         89         44          1        129
        7269769.5000         84         40         91         45          1        124
        7468995.5000         84         40         91         45          1        124
        7669690.0000         84         40         91         45          1        124
        7871512.0000         84         39         91         46          1        123
        8078912.0000         84         38         91         47          1        122
        8288647.0000         84         38         91         47          1        122
        8501100.0000         83         37         92         47          1        120
        8717598.0000         83         37         92         47          1        120
        8931084.0000         83         37         92         47          1        120
        9145664.0000         83         37         92         47          1        120
        9359830.0000         83         37         92         47          1        120
        9573175.0000         83         37         92         47          1        120
        9802885.0000         81         34         94         48          1        115
       10039564.0000         81         33         94         49          1        114
       10284515.0000         81         33         94         49          1        114
       10521868.0000         81         33         94         49          1        114
       10765682.0000         81         33         94         49          1        114
       11014139.0000         80         32         95         49          1        112
       11262366.0000         80         32         95         49          1        112
       11508129.0000         78         31         96         49          2        109
       11767488.0000         78         31         96         49          2        109
       12019832.0000         78         31         96         49          2        109
       12275887.0000         78         31         96         49          2        109
       12537452.0000         78         31         96         49          2        109
       12805059.0000         77         30         97         49          2        107
       13072651.0000         77         30         97         49          2        107
       13347748.0000         76         29         98         49          2        105
       13625191.0000         76         29         98         49          2        105
       13900371.0000         76         29         98         49          2        105
       14174976.0000         76         29         98         49          2        105
       14446431.0000         76         29         98         49          2        105
       14727206.0000         75         28         99         49          2        103
       15014649.0000         74         27        100         49          2        101
       15300796.0000         74         26        100         50          2        100
       15611891.0000         74         25        100         51          2         99
       15932119.0000         73         24        101         51          2         97
       16261804.0000         73         24        101         51          2         97
       16588952.0000         73         24        101         51          2         97
       16926212.0000         72         23        102         51          2         95
       17278040.0000         70         21        104         51          2         91
       17665206.0000         70         20        104         52          2         90
       18054744.0000         70         20        104         52          2         90
